DATE,STATION_NUMBER,DISCHARGE,LEVEL
2022-06-16,08KA004,1670.0,6.03000020980835
2022-06-17,08KA004,1760.0,6.199999809265137
2022-06-18,08KA004,1800.0,6.2820000648498535
2022-06-19,08KA004,1790.0,6.264999866485596
2022-06-20,08KA004,1790.0,6.256999969482422
2022-06-21,08KA004,1800.0,6.277999877929688
2022-06-22,08KA004,1890.0,6.456999778747559
2022-06-23,08KA004,2100.0,6.848999977111816
2022-06-24,08KA004,2110.0,6.859000205993652
2022-06-25,08KA004,1830.0,6.3460001945495605
2022-06-26,08KA004,1600.0,5.888000011444092
2022-06-27,08KA004,1540.0,5.770999908447266
2022-06-28,08KA004,1650.0,5.985000133514404
2022-06-29,08KA004,1860.0,6.40399980545044
2022-06-30,08KA004,2110.0,6.861999988555908
2022-07-01,08KA004,2180.0,7.0
2022-07-02,08KA004,2040.0,6.730000019073486
2022-07-03,08KA004,1940.0,6.558000087738037
2022-07-04,08KA004,1920.0,6.510000228881836
2022-07-05,08KA004,1920.0,6.517000198364258
2022-07-06,08KA004,1850.0,6.380000114440918
2022-07-07,08KA004,1780.0,6.241000175476074
2022-07-08,08KA004,1760.0,6.216000080108643
2022-07-09,08KA004,1780.0,6.249000072479248
2022-07-10,08KA004,1750.0,6.186999797821045
2022-07-11,08KA004,1700.0,6.0920000076293945
2022-07-12,08KA004,1640.0,5.974999904632568
2022-07-13,08KA004,1700.0,6.0970001220703125
2022-07-14,08KA004,1850.0,6.38700008392334
2022-07-15,08KA004,1780.0,6.242000102996826
2022-07-16,08KA004,1570.0,5.835999965667725
2022-07-17,08KA004,1490.0,5.665999889373779
2022-07-18,08KA004,1450.0,5.590000152587891
2022-07-19,08KA004,1360.0,5.40500020980835
2022-07-20,08KA004,1310.0,5.289999961853027
2022-07-21,08KA004,1250.0,5.164000034332275
2022-07-22,08KA004,1180.0,4.995999813079834
2022-07-23,08KA004,1130.0,4.894000053405762
2022-07-24,08KA004,1090.0,4.807000160217285
2022-07-25,08KA004,1060.0,4.7179999351501465
2022-07-26,08KA004,1010.0,4.617000102996826
2022-07-27,08KA004,983.0,4.545000076293945
2022-07-28,08KA004,985.0,4.550000190734863
2022-07-29,08KA004,1020.0,4.631999969482422
2022-07-30,08KA004,1050.0,4.7129998207092285
2022-07-31,08KA004,1040.0,4.682000160217285
2022-08-01,08KA004,991.0,4.565000057220459
2022-08-02,08KA004,960.0,4.488999843597412
2022-08-03,08KA004,938.0,4.434999942779541
2022-08-04,08KA004,898.0,4.339000225067139
2022-08-05,08KA004,914.0,4.375999927520752
2022-08-06,08KA004,866.0,4.257999897003174
2022-08-07,08KA004,761.0,3.989000082015991
2022-08-08,08KA004,689.0,3.796000003814697
2022-08-09,08KA004,682.0,3.775000095367432
2022-08-10,08KA004,691.0,3.799999952316284
2022-08-11,08KA004,658.0,3.7100000381469727
2022-08-12,08KA004,658.0,3.7100000381469727
2022-08-13,08KA004,712.0,3.858999967575073
2022-08-14,08KA004,708.0,3.845999956130981
2022-08-15,08KA004,693.0,3.808000087738037
2022-08-16,08KA004,658.0,3.7109999656677246
2022-08-17,08KA004,627.0,3.622999906539917
2022-08-18,08KA004,632.0,3.63700008392334
2022-08-19,08KA004,600.0,3.5460000038146973
2022-08-20,08KA004,589.0,3.5169999599456787
2022-08-21,08KA004,621.0,3.607000112533569
2022-08-22,08KA004,647.0,3.678999900817871
2022-08-23,08KA004,605.0,3.561000108718872
2022-08-24,08KA004,600.0,3.5480000972747803
2022-08-25,08KA004,585.0,3.503999948501587
2022-08-26,08KA004,554.0,3.414999961853028
2022-08-27,08KA004,553.0,3.4119999408721924
2022-08-28,08KA004,577.0,3.4820001125335693
2022-08-29,08KA004,594.0,3.5309998989105225
2022-08-30,08KA004,544.0,3.384999990463257
2022-08-31,08KA004,515.0,3.2980000972747803
2022-09-01,08KA004,528.0,3.3350000381469727
2022-09-02,08KA004,552.0,3.407000064849853
2022-09-03,08KA004,550.0,3.401000022888184
2022-09-04,08KA004,524.0,3.3239998817443848
2022-09-05,08KA004,522.0,3.316999912261963
2022-09-06,08KA004,579.0,3.486000061035156
2022-09-07,08KA004,572.0,3.4649999141693115
2022-09-08,08KA004,473.0,3.1659998893737797
2022-09-09,08KA004,427.0,3.0220000743865967
2022-09-10,08KA004,408.0,2.9609999656677246
2022-09-11,08KA004,367.0,2.822999954223633
2022-09-12,08KA004,335.0,2.7230000495910645
2022-09-13,08KA004,329.0,2.7070000171661377
2022-09-14,08KA004,336.0,2.726999998092652
2022-09-15,08KA004,332.0,2.7160000801086426
2022-09-16,08KA004,329.0,2.7070000171661377
2022-09-17,08KA004,339.0,2.736000061035156
2022-09-18,08KA004,379.0,2.86299991607666
2022-09-19,08KA004,391.0,2.9019999504089355
2022-09-20,08KA004,343.0,2.749000072479248
2022-09-21,08KA004,307.0,2.638000011444092
2022-09-22,08KA004,284.0,2.565999984741211
2022-09-23,08KA004,262.0,2.49399995803833
2022-09-24,08KA004,248.0,2.447999954223633
2022-09-25,08KA004,252.0,2.4600000381469727
2022-09-26,08KA004,254.0,2.470000028610229
2022-09-27,08KA004,243.0,2.430000066757202
2022-09-28,08KA004,241.0,2.4230000972747803
2022-09-29,08KA004,254.0,2.4679999351501465
2022-09-30,08KA004,267.0,2.509999990463257
2022-10-01,08KA004,272.0,2.526000022888184
2022-10-02,08KA004,268.0,2.5160000324249268
2022-10-03,08KA004,257.0,2.4790000915527344
2022-10-04,08KA004,252.0,2.4609999656677246
2022-10-05,08KA004,253.0,2.4670000076293945
2022-10-06,08KA004,261.0,2.492000102996826
2022-10-07,08KA004,259.0,2.484999895095825
2022-10-08,08KA004,250.0,2.4549999237060547
2022-10-09,08KA004,234.0,2.3989999294281006
2022-10-10,08KA004,223.0,2.361999988555908
2022-10-11,08KA004,214.0,2.3289999961853027
2022-10-12,08KA004,218.0,2.345999956130981
2022-10-13,08KA004,221.0,2.3550000190734863
2022-10-14,08KA004,200.0,2.2709999084472656
2022-10-15,08KA004,183.0,2.197999954223633
2022-10-16,08KA004,175.0,2.1630001068115234
2022-10-17,08KA004,172.0,2.1489999294281006
2022-10-18,08KA004,168.0,2.13100004196167
2022-10-19,08KA004,164.0,2.111999988555908
2022-10-20,08KA004,161.0,2.0989999771118164
2022-10-21,08KA004,160.0,2.0929999351501465
2022-10-22,08KA004,166.0,2.121000051498413
2022-10-23,08KA004,171.0,2.1419999599456787
2022-10-24,08KA004,164.0,2.111999988555908
2022-10-25,08KA004,159.0,2.0899999141693115
2022-10-26,08KA004,159.0,2.08899998664856
2022-10-27,08KA004,157.0,2.078000068664551
2022-10-28,08KA004,152.0,2.058000087738037
2022-10-29,08KA004,153.0,2.062000036239624
2022-10-30,08KA004,154.0,2.065000057220459
2022-10-31,08KA004,152.0,2.058000087738037
2022-11-01,08KA004,156.0,2.075999975204468
2022-11-02,08KA004,152.0,2.055000066757202
2022-11-03,08KA004,138.0,1.9880000352859497
2022-11-04,08KA004,128.0,1.937999963760376
2022-11-05,08KA004,144.0,2.0169999599456787
2022-11-06,08KA004,144.0,2.1700000762939453
2022-11-07,08KA004,112.0,2.316999912261963
2022-11-08,08KA004,83.30000305175781,2.174000024795532
2022-11-09,08KA004,85.0999984741211,2.072000026702881
2022-11-10,08KA004,93.9000015258789,1.9769999980926516
2022-11-11,08KA004,101.0,2.0169999599456787
2022-11-12,08KA004,109.0,2.056999921798706
2022-11-13,08KA004,118.0,2.0810000896453857
2022-11-14,08KA004,120.0,2.1470000743865967
2022-11-15,08KA004,119.0,2.197999954223633
2022-11-16,08KA004,117.0,2.220999956130981
2022-11-17,08KA004,116.0,2.177000045776367
2022-11-18,08KA004,115.0,2.1050000190734863
2022-11-19,08KA004,113.0,2.0429999828338623
2022-11-20,08KA004,112.0,1.9889999628067017
2022-11-21,08KA004,111.0,2.01200008392334
2022-11-22,08KA004,111.0,2.109999895095825
2022-11-23,08KA004,110.0,2.193000078201294
2022-11-24,08KA004,109.0,2.250999927520752
2022-11-25,08KA004,108.0,2.32699990272522
2022-11-26,08KA004,108.0,2.345999956130981
2022-11-27,08KA004,107.0,2.308000087738037
2022-11-28,08KA004,106.0,2.242000102996826
2022-11-29,08KA004,105.0,2.1449999809265137
2022-11-30,08KA004,105.0,2.0810000896453857
2022-12-01,08KA004,104.0,1.9739999771118164
2022-12-02,08KA004,103.0,1.9470000267028809
2022-12-03,08KA004,103.0,1.9609999656677248
2022-12-04,08KA004,102.0,1.972000002861023
2022-12-05,08KA004,101.0,2.000999927520752
2022-12-06,08KA004,101.0,2.055000066757202
2022-12-07,08KA004,100.0,2.0820000171661377
2022-12-08,08KA004,99.4000015258789,2.108999967575073
2022-12-09,08KA004,98.8000030517578,2.1480000019073486
2022-12-10,08KA004,98.1999969482422,2.1630001068115234
2022-12-11,08KA004,97.5999984741211,2.186000108718872
2022-12-12,08KA004,97.0,2.1710000038146973
2022-12-13,08KA004,96.4000015258789,2.1679999828338623
2022-12-14,08KA004,95.9000015258789,2.180000066757202
2022-12-15,08KA004,95.3000030517578,2.1730000972747803
2022-12-16,08KA004,94.6999969482422,2.1610000133514404
2022-12-17,08KA004,94.1999969482422,2.1630001068115234
2022-12-18,08KA004,93.5999984741211,2.140000104904175
2022-12-19,08KA004,93.0999984741211,2.0999999046325684
2022-12-20,08KA004,92.5,
2022-12-21,08KA004,92.0999984741211,
2022-12-22,08KA004,91.6999969482422,
2022-12-23,08KA004,91.3000030517578,2.0299999713897705
2022-12-24,08KA004,90.9000015258789,2.071000099182129
2022-12-25,08KA004,90.5999984741211,2.108999967575073
2022-12-26,08KA004,90.1999969482422,2.121999979019165
2022-12-27,08KA004,89.9000015258789,2.138000011444092
2022-12-28,08KA004,89.5,2.1549999713897705
2022-12-29,08KA004,89.19999694824219,2.1689999103546143
2022-12-30,08KA004,88.9000015258789,2.183000087738037
2022-12-31,08KA004,88.5,2.193000078201294
2023-01-01,08KA004,88.19999694824219,2.194999933242798
2023-01-02,08KA004,87.9000015258789,2.194000005722046
2023-01-03,08KA004,87.5999984741211,2.190000057220459
2023-01-04,08KA004,87.30000305175781,2.184000015258789
2023-01-05,08KA004,87.0,2.1730000972747803
2023-01-06,08KA004,86.69999694824219,2.1619999408721924
2023-01-07,08KA004,86.5,2.157000064849853
2023-01-08,08KA004,86.19999694824219,2.1540000438690186
2023-01-09,08KA004,85.9000015258789,2.1600000858306885
2023-01-10,08KA004,85.69999694824219,2.1679999828338623
2023-01-11,08KA004,85.4000015258789,2.1730000972747803
2023-01-12,08KA004,85.19999694824219,2.174999952316284
2023-01-13,08KA004,85.0,2.187000036239624
2023-01-14,08KA004,84.69999694824219,2.197000026702881
2023-01-15,08KA004,84.5,2.2039999961853027
2023-01-16,08KA004,84.30000305175781,2.2149999141693115
2023-01-17,08KA004,84.0999984741211,2.2239999771118164
2023-01-18,08KA004,83.80000305175781,2.234999895095825
2023-01-19,08KA004,83.69999694824219,2.236999988555908
2023-01-20,08KA004,83.5999984741211,2.253000020980835
2023-01-21,08KA004,83.5,2.263999938964844
2023-01-22,08KA004,83.5,2.2699999809265137
2023-01-23,08KA004,83.4000015258789,2.2860000133514404
2023-01-24,08KA004,83.30000305175781,2.2980000972747803
2023-01-25,08KA004,83.19999694824219,2.312999963760376
2023-01-26,08KA004,83.0999984741211,2.328000068664551
2023-01-27,08KA004,83.0,2.3510000705718994
2023-01-28,08KA004,82.9000015258789,2.375999927520752
2023-01-29,08KA004,82.9000015258789,2.4049999713897705
2023-01-30,08KA004,82.80000305175781,2.424999952316284
2023-01-31,08KA004,82.69999694824219,2.3970000743865967
2023-02-01,08KA004,82.5999984741211,2.365000009536743
2023-02-02,08KA004,82.5,2.371000051498413
2023-02-03,08KA004,82.4000015258789,2.407999992370605
2023-02-04,08KA004,82.4000015258789,2.4570000171661377
2023-02-05,08KA004,82.30000305175781,2.490000009536743
2023-02-06,08KA004,82.19999694824219,2.50600004196167
2023-02-07,08KA004,82.0999984741211,2.51200008392334
2023-02-08,08KA004,82.0,2.5160000324249268
2023-02-09,08KA004,81.9000015258789,2.515000104904175
2023-02-10,08KA004,81.80000305175781,2.51200008392334
2023-02-11,08KA004,81.80000305175781,2.509000062942505
2023-02-12,08KA004,81.69999694824219,2.5179998874664307
2023-02-13,08KA004,81.5999984741211,2.5350000858306885
2023-02-14,08KA004,81.5,2.5439999103546143
2023-02-15,08KA004,81.4000015258789,2.5460000038146973
2023-02-16,08KA004,81.30000305175781,2.552000045776367
2023-02-17,08KA004,81.19999694824219,2.549000024795532
2023-02-18,08KA004,81.19999694824219,2.552999973297119
2023-02-19,08KA004,81.0999984741211,2.559999942779541
2023-02-20,08KA004,81.0,2.555000066757202
2023-02-21,08KA004,80.9000015258789,2.559999942779541
2023-02-22,08KA004,80.80000305175781,2.5510001182556152
2023-02-23,08KA004,80.69999694824219,2.5290000438690186
2023-02-24,08KA004,80.69999694824219,2.490999937057495
2023-02-25,08KA004,80.5999984741211,2.4820001125335693
2023-02-26,08KA004,80.5,2.497999906539917
2023-02-27,08KA004,80.4000015258789,2.5269999504089355
2023-02-28,08KA004,80.30000305175781,2.556999921798706
2023-03-01,08KA004,80.9000015258789,2.5859999656677246
2023-03-02,08KA004,82.0999984741211,2.6080000400543213
2023-03-03,08KA004,83.19999694824219,2.617000102996826
2023-03-04,08KA004,84.19999694824219,2.61899995803833
2023-03-05,08KA004,85.30000305175781,2.61299991607666
2023-03-06,08KA004,86.4000015258789,2.6010000705718994
2023-03-07,08KA004,87.5,2.5920000076293945
2023-03-08,08KA004,88.5,2.588000059127808
2023-03-09,08KA004,89.5999984741211,2.5820000171661377
2023-03-10,08KA004,90.6999969482422,2.575999975204468
2023-03-11,08KA004,91.8000030517578,2.566999912261963
2023-03-12,08KA004,92.8000030517578,2.561000108718872
2023-03-13,08KA004,93.9000015258789,2.562999963760376
2023-03-14,08KA004,95.0,2.563999891281128
2023-03-15,08KA004,96.0999984741211,2.562000036239624
2023-03-16,08KA004,97.0999984741211,2.559999942779541
2023-03-17,08KA004,98.1999969482422,2.559999942779541
2023-03-18,08KA004,99.3000030517578,2.561000108718872
2023-03-19,08KA004,100.0,2.561000108718872
2023-03-20,08KA004,101.0,2.563999891281128
2023-03-21,08KA004,103.0,2.569000005722046
2023-03-22,08KA004,104.0,2.572000026702881
2023-03-23,08KA004,105.0,2.5799999237060547
2023-03-24,08KA004,106.0,2.58899998664856
2023-03-25,08KA004,107.0,2.6010000705718994
2023-03-26,08KA004,108.0,2.61899995803833
2023-03-27,08KA004,109.0,2.635999917984009
2023-03-28,08KA004,110.0,2.6440000534057617
2023-03-29,08KA004,111.0,2.6540000438690186
2023-03-30,08KA004,112.0,2.6589999198913574
2023-03-31,08KA004,113.0,2.6610000133514404
2023-04-01,08KA004,114.0,2.6640000343322754
2023-04-02,08KA004,115.0,2.664999961853028
2023-04-03,08KA004,116.0,2.6640000343322754
2023-04-04,08KA004,118.0,2.6600000858306885
2023-04-05,08KA004,123.0,2.651000022888184
2023-04-06,08KA004,131.0,2.6449999809265137
2023-04-07,08KA004,138.0,2.6689999103546143
2023-04-08,08KA004,146.0,2.7239999771118164
2023-04-09,08KA004,153.0,2.789999961853028
2023-04-10,08KA004,161.0,2.8940000534057617
2023-04-11,08KA004,168.0,3.0209999084472656
2023-04-12,08KA004,175.0,3.119999885559082
2023-04-13,08KA004,183.0,3.1610000133514404
2023-04-14,08KA004,190.0,3.131999969482422
2023-04-15,08KA004,198.0,3.063999891281128
2023-04-16,08KA004,205.0,3.0169999599456787
2023-04-17,08KA004,214.0,3.0309998989105225
2023-04-18,08KA004,223.0,3.118000030517578
2023-04-19,08KA004,233.0,3.128999948501587
2023-04-20,08KA004,242.0,3.114000082015991
2023-04-21,08KA004,252.0,3.065999984741211
2023-04-22,08KA004,261.0,2.930999994277954
2023-04-23,08KA004,271.0,2.683000087738037
2023-04-24,08KA004,297.0,2.6080000400543213
2023-04-25,08KA004,319.0,2.677000045776367
2023-04-26,08KA004,340.0,2.739000082015991
2023-04-27,08KA004,370.0,2.8320000171661377
2023-04-28,08KA004,375.0,2.8499999046325684
2023-04-29,08KA004,390.0,2.900000095367432
2023-04-30,08KA004,454.0,3.1070001125335693
2023-05-01,08KA004,584.0,3.497999906539917
2023-05-02,08KA004,733.0,3.913000106811523
2023-05-03,08KA004,821.0,4.144999980926514
2023-05-04,08KA004,981.0,4.538000106811523
2023-05-05,08KA004,1270.0,5.196000099182129
2023-05-06,08KA004,1590.0,5.863999843597412
2023-05-07,08KA004,1810.0,6.303999900817871
2023-05-08,08KA004,1860.0,6.409999847412109
2023-05-09,08KA004,1750.0,6.178999900817871
2023-05-10,08KA004,1490.0,5.662000179290772
2023-05-11,08KA004,1270.0,5.197999954223633
2023-05-12,08KA004,1200.0,5.039000034332275
2023-05-13,08KA004,1220.0,5.0929999351501465
2023-05-14,08KA004,1330.0,5.322999954223633
2023-05-15,08KA004,1540.0,5.77899980545044
2023-05-16,08KA004,1780.0,6.238999843597412
2023-05-17,08KA004,1930.0,6.539999961853027
2023-05-18,08KA004,1960.0,6.580999851226807
2023-05-19,08KA004,1810.0,6.303999900817871
2023-05-20,08KA004,1720.0,6.133999824523926
2023-05-21,08KA004,1790.0,6.271999835968018
2023-05-22,08KA004,1810.0,6.307000160217285
2023-05-23,08KA004,1890.0,6.458000183105469
2023-05-24,08KA004,1820.0,6.323999881744385
2023-05-25,08KA004,1570.0,5.828000068664551
2023-05-26,08KA004,1320.0,5.308000087738037
2023-05-27,08KA004,1200.0,5.038000106811523
2023-05-28,08KA004,1160.0,4.953999996185303
2023-05-29,08KA004,1160.0,4.948999881744385
2023-05-30,08KA004,1130.0,4.888999938964844
2023-05-31,08KA004,1040.0,4.689000129699707
2023-06-01,08KA004,940.0,4.439000129699707
2023-06-02,08KA004,849.0,4.214000225067139
2023-06-03,08KA004,780.0,4.039000034332275
2023-06-04,08KA004,748.0,3.954999923706055
2023-06-05,08KA004,755.0,3.973000049591065
2023-06-06,08KA004,757.0,3.9790000915527344
2023-06-07,08KA004,710.0,3.8529999256134033
2023-06-08,08KA004,642.0,3.6670000553131104
2023-06-09,08KA004,615.0,3.58899998664856
2023-06-10,08KA004,637.0,3.6530001163482666
2023-06-11,08KA004,694.0,3.809999942779541
2023-06-12,08KA004,756.0,3.973999977111816
2023-06-13,08KA004,760.0,3.986000061035156
2023-06-14,08KA004,728.0,3.901999950408936
2023-06-15,08KA004,754.0,3.9690001010894775
2023-06-16,08KA004,734.0,3.9149999618530273
2023-06-17,08KA004,664.0,3.7260000705718994
2023-06-18,08KA004,718.0,3.874000072479248
2023-06-19,08KA004,687.0,3.7890000343322754
2023-06-20,08KA004,643.0,3.6689999103546143
2023-06-21,08KA004,641.0,3.661999940872192
2023-06-22,08KA004,589.0,3.515000104904175
2023-06-23,08KA004,556.0,3.4200000762939453
2023-06-24,08KA004,554.0,3.4130001068115234
2023-06-25,08KA004,577.0,3.4800000190734863
2023-06-26,08KA004,621.0,3.6059999465942383
2023-06-27,08KA004,648.0,3.681999921798706
2023-06-28,08KA004,637.0,3.651999950408936
2023-06-29,08KA004,635.0,3.6449999809265137
2023-06-30,08KA004,639.0,3.6570000648498535
2023-07-01,08KA004,663.0,3.723999977111816
2023-07-02,08KA004,666.0,3.733000040054321
2023-07-03,08KA004,664.0,3.7269999980926514
2023-07-04,08KA004,602.0,3.5510001182556152
2023-07-05,08KA004,524.0,3.322999954223633
2023-07-06,08KA004,477.0,3.180999994277954
2023-07-07,08KA004,470.0,3.157999992370605
2023-07-08,08KA004,476.0,3.177999973297119
2023-07-09,08KA004,488.0,3.21399998664856
2023-07-10,08KA004,503.0,3.259999990463257
