DATE,STATION_NUMBER,DISCHARGE,LEVEL
2022-08-23,08LE031,381.0,2.664999961853028
2022-08-24,08LE031,368.0,2.609999895095825
2022-08-25,08LE031,358.0,2.566999912261963
2022-08-26,08LE031,350.0,2.532000064849853
2022-08-27,08LE031,341.0,2.490999937057495
2022-08-28,08LE031,328.0,2.434000015258789
2022-08-29,08LE031,321.0,2.4059998989105225
2022-08-30,08LE031,315.0,2.378999948501587
2022-08-31,08LE031,308.0,2.345999956130981
2022-09-01,08LE031,302.0,2.319999933242798
2022-09-02,08LE031,293.0,2.2799999713897705
2022-09-03,08LE031,288.0,2.256999969482422
2022-09-04,08LE031,280.0,2.220000028610229
2022-09-05,08LE031,272.0,2.181999921798706
2022-09-06,08LE031,264.0,2.1429998874664307
2022-09-07,08LE031,260.0,2.124000072479248
2022-09-08,08LE031,252.0,2.086999893188477
2022-09-09,08LE031,243.0,2.0429999828338623
2022-09-10,08LE031,236.0,2.01200008392334
2022-09-11,08LE031,231.0,1.9859999418258667
2022-09-12,08LE031,227.0,1.965999960899353
2022-09-13,08LE031,223.0,1.9450000524520876
2022-09-14,08LE031,221.0,1.932999968528748
2022-09-15,08LE031,217.0,1.9140000343322756
2022-09-16,08LE031,215.0,1.901000022888184
2022-09-17,08LE031,209.0,1.86899995803833
2022-09-18,08LE031,204.0,1.8450000286102293
2022-09-19,08LE031,202.0,1.830000042915344
2022-09-20,08LE031,198.0,1.807999968528748
2022-09-21,08LE031,194.0,1.7899999618530271
2022-09-22,08LE031,190.0,1.7649999856948853
2022-09-23,08LE031,187.0,1.7450000047683716
2022-09-24,08LE031,184.0,1.7289999723434448
2022-09-25,08LE031,180.0,1.7050000429153442
2022-09-26,08LE031,177.0,1.687000036239624
2022-09-27,08LE031,174.0,1.6679999828338623
2022-09-28,08LE031,171.0,1.6540000438690186
2022-09-29,08LE031,170.0,1.6419999599456787
2022-09-30,08LE031,167.0,1.6239999532699585
2022-10-01,08LE031,164.0,1.6059999465942385
2022-10-02,08LE031,162.0,1.593000054359436
2022-10-03,08LE031,159.0,1.5740000009536743
2022-10-04,08LE031,157.0,1.5579999685287476
2022-10-05,08LE031,155.0,1.5460000038146973
2022-10-06,08LE031,153.0,1.534000039100647
2022-10-07,08LE031,151.0,1.5199999809265137
2022-10-08,08LE031,149.0,1.506999969482422
2022-10-09,08LE031,147.0,1.493000030517578
2022-10-10,08LE031,145.0,1.4800000190734863
2022-10-11,08LE031,144.0,1.4670000076293943
2022-10-12,08LE031,142.0,1.4539999961853027
2022-10-13,08LE031,140.0,1.437999963760376
2022-10-14,08LE031,138.0,1.4270000457763672
2022-10-15,08LE031,136.0,1.4110000133514404
2022-10-16,08LE031,135.0,1.3980000019073486
2022-10-17,08LE031,133.0,1.3869999647140503
2022-10-18,08LE031,132.0,1.3739999532699585
2022-10-19,08LE031,130.0,1.3630000352859497
2022-10-20,08LE031,129.0,1.3550000190734863
2022-10-21,08LE031,127.0,1.3380000591278076
2022-10-22,08LE031,125.0,1.3220000267028809
2022-10-23,08LE031,123.0,1.3079999685287476
2022-10-24,08LE031,123.0,1.3049999475479126
2022-10-25,08LE031,123.0,1.3040000200271606
2022-10-26,08LE031,124.0,1.3040000200271606
2022-10-27,08LE031,123.0,1.2970000505447388
2022-10-28,08LE031,123.0,1.2940000295639038
2022-10-29,08LE031,120.0,1.277999997138977
2022-10-30,08LE031,121.0,1.2799999713897705
2022-10-31,08LE031,119.0,1.2630000114440918
2022-11-01,08LE031,117.0,1.25
2022-11-02,08LE031,116.0,1.24399995803833
2022-11-03,08LE031,113.0,1.2230000495910645
2022-11-04,08LE031,113.0,1.2239999771118164
2022-11-05,08LE031,114.0,1.2289999723434448
2022-11-06,08LE031,111.0,1.215000033378601
2022-11-07,08LE031,116.0,1.24399995803833
2022-11-08,08LE031,109.0,1.2039999961853027
2022-11-09,08LE031,106.0,1.184000015258789
2022-11-10,08LE031,104.0,1.1720000505447388
2022-11-11,08LE031,104.0,1.1710000038146973
2022-11-12,08LE031,104.0,1.1699999570846558
2022-11-13,08LE031,103.0,1.1649999618530271
2022-11-14,08LE031,102.0,1.159999966621399
2022-11-15,08LE031,101.0,1.156000018119812
2022-11-16,08LE031,101.0,1.1510000228881836
2022-11-17,08LE031,99.0,1.1410000324249268
2022-11-18,08LE031,97.1999969482422,1.1299999952316284
2022-11-19,08LE031,96.1999969482422,1.1239999532699585
2022-11-20,08LE031,95.5,1.1200000047683716
2022-11-21,08LE031,94.0999984741211,1.1109999418258667
2022-11-22,08LE031,94.0999984741211,1.1109999418258667
2022-11-23,08LE031,94.8000030517578,1.1150000095367432
2022-11-24,08LE031,93.6999969482422,1.1089999675750732
2022-11-25,08LE031,94.4000015258789,1.1130000352859497
2022-11-26,08LE031,93.3000030517578,1.1059999465942385
2022-11-27,08LE031,93.1999969482422,1.1059999465942385
2022-11-28,08LE031,92.4000015258789,1.100000023841858
2022-11-29,08LE031,88.30000305175781,1.0800000429153442
2022-11-30,08LE031,86.5,1.0850000381469729
2022-12-01,08LE031,85.80000305175781,1.1139999628067017
2022-12-02,08LE031,85.19999694824219,1.187000036239624
2022-12-03,08LE031,84.5,1.1410000324249268
2022-12-04,08LE031,83.9000015258789,1.125
2022-12-05,08LE031,83.19999694824219,1.0750000476837158
2022-12-06,08LE031,82.5999984741211,1.055999994277954
2022-12-07,08LE031,81.9000015258789,1.0440000295639038
2022-12-08,08LE031,81.19999694824219,1.034999966621399
2022-12-09,08LE031,80.5,1.034000039100647
2022-12-10,08LE031,79.80000305175781,1.0290000438690186
2022-12-11,08LE031,79.0999984741211,1.0360000133514404
2022-12-12,08LE031,78.4000015258789,1.0360000133514404
2022-12-13,08LE031,77.69999694824219,1.0119999647140503
2022-12-14,08LE031,77.0,1.008999943733215
2022-12-15,08LE031,76.30000305175781,1.0019999742507937
2022-12-16,08LE031,75.5999984741211,0.9990000128746032
2022-12-17,08LE031,75.0,1.00600004196167
2022-12-18,08LE031,74.69999694824219,1.2680000066757202
2022-12-19,08LE031,74.4000015258789,1.6260000467300415
2022-12-20,08LE031,74.0,1.5099999904632568
2022-12-21,08LE031,73.69999694824219,1.5080000162124634
2022-12-22,08LE031,73.30000305175781,1.4600000381469729
2022-12-23,08LE031,73.0,1.437999963760376
2022-12-24,08LE031,72.69999694824219,1.437000036239624
2022-12-25,08LE031,72.30000305175781,1.4470000267028809
2022-12-26,08LE031,72.0,1.4279999732971191
2022-12-27,08LE031,71.69999694824219,1.4079999923706057
2022-12-28,08LE031,71.30000305175781,1.3860000371932983
2022-12-29,08LE031,71.0,1.3569999933242798
2022-12-30,08LE031,70.80000305175781,1.343999981880188
2022-12-31,08LE031,70.5,1.35099995136261
2023-01-01,08LE031,70.30000305175781,1.2979999780654907
2023-01-02,08LE031,70.0,1.1820000410079956
2023-01-03,08LE031,69.80000305175781,1.1299999952316284
2023-01-04,08LE031,69.5,1.1059999465942385
2023-01-05,08LE031,69.30000305175781,1.0889999866485596
2023-01-06,08LE031,69.0999984741211,1.069000005722046
2023-01-07,08LE031,68.9000015258789,1.0509999990463257
2023-01-08,08LE031,68.80000305175781,1.0160000324249268
2023-01-09,08LE031,68.5999984741211,0.9819999933242798
2023-01-10,08LE031,68.4000015258789,0.959999978542328
2023-01-11,08LE031,68.30000305175781,0.9509999752044678
2023-01-12,08LE031,68.4000015258789,0.9449999928474426
2023-01-13,08LE031,69.19999694824219,0.949999988079071
2023-01-14,08LE031,70.9000015258789,0.9610000252723694
2023-01-15,08LE031,71.30000305175781,0.9639999866485596
2023-01-16,08LE031,71.80000305175781,0.9670000076293944
2023-01-17,08LE031,72.19999694824219,0.9700000286102296
2023-01-18,08LE031,72.80000305175781,0.9729999899864196
2023-01-19,08LE031,74.30000305175781,0.984000027179718
2023-01-20,08LE031,73.9000015258789,0.9800000190734864
2023-01-21,08LE031,73.9000015258789,0.9800000190734864
2023-01-22,08LE031,75.5,0.99099999666214
2023-01-23,08LE031,74.9000015258789,0.9869999885559082
2023-01-24,08LE031,74.9000015258789,0.9869999885559082
2023-01-25,08LE031,75.0,0.9869999885559082
2023-01-26,08LE031,75.80000305175781,0.9919999837875366
2023-01-27,08LE031,76.69999694824219,0.9980000257492064
2023-01-28,08LE031,75.19999694824219,0.9900000095367432
2023-01-29,08LE031,73.9000015258789,1.0110000371932983
2023-01-30,08LE031,73.30000305175781,1.0130000114440918
2023-01-31,08LE031,73.80000305175781,0.9990000128746032
2023-02-01,08LE031,73.5999984741211,0.9860000014305116
2023-02-02,08LE031,73.30000305175781,0.9810000061988832
2023-02-03,08LE031,73.5,0.9769999980926514
