DATE,STATION_NUMBER,DISCHARGE,LEVEL
2022-03-22,08ND026,,26.98500061035156
2022-03-23,08ND026,,26.95400047302246
2022-03-24,08ND026,,26.961000442504883
2022-03-25,08ND026,,26.944000244140625
2022-03-26,08ND026,,26.9689998626709
2022-03-27,08ND026,,27.006999969482425
2022-03-28,08ND026,,27.00200080871582
2022-03-29,08ND026,,26.944000244140625
2022-03-30,08ND026,,26.871000289916992
2022-03-31,08ND026,,26.770999908447266
2022-04-01,08ND026,,26.76099967956543
2022-04-02,08ND026,,26.86100006103516
2022-04-03,08ND026,,26.950000762939453
2022-04-04,08ND026,,27.040000915527344
2022-04-05,08ND026,,27.04800033569336
2022-04-06,08ND026,,27.066999435424805
2022-04-07,08ND026,,26.950000762939453
2022-04-08,08ND026,,26.94099998474121
2022-04-09,08ND026,,27.00200080871582
2022-04-10,08ND026,,26.951000213623047
2022-04-11,08ND026,,26.899999618530277
2022-04-12,08ND026,,26.701000213623047
2022-04-13,08ND026,,26.63599967956543
2022-04-14,08ND026,,26.87700080871582
2022-04-15,08ND026,,26.63400077819824
2022-04-16,08ND026,,26.17200088500977
2022-04-17,08ND026,,25.753999710083008
2022-04-18,08ND026,,25.43400001525879
2022-04-19,08ND026,,25.309999465942383
2022-04-20,08ND026,,25.364999771118164
2022-04-21,08ND026,,25.32699966430664
2022-04-22,08ND026,,25.40800094604492
2022-04-23,08ND026,,25.549999237060547
2022-04-24,08ND026,,25.5629997253418
2022-04-25,08ND026,,25.624000549316406
2022-04-26,08ND026,,25.61100006103516
2022-04-27,08ND026,,25.608999252319336
2022-04-28,08ND026,,25.597999572753903
2022-04-29,08ND026,,25.617000579833984
2022-04-30,08ND026,,25.65900039672852
2022-05-01,08ND026,,25.679000854492188
2022-05-02,08ND026,,25.621999740600582
2022-05-03,08ND026,,25.631999969482425
2022-05-04,08ND026,,25.714000701904297
2022-05-05,08ND026,,25.780000686645508
2022-05-06,08ND026,,25.825000762939453
2022-05-07,08ND026,,25.791000366210938
2022-05-08,08ND026,,25.80299949645996
2022-05-09,08ND026,,25.7810001373291
2022-05-10,08ND026,,25.683000564575195
2022-05-11,08ND026,,25.65999984741211
2022-05-12,08ND026,,25.63500022888184
2022-05-13,08ND026,,25.600000381469727
2022-05-14,08ND026,,25.625
2022-05-15,08ND026,,25.64800071716309
2022-05-16,08ND026,,25.606000900268555
2022-05-17,08ND026,,25.670000076293945
2022-05-18,08ND026,,25.691999435424805
2022-05-19,08ND026,,25.718000411987305
2022-05-20,08ND026,,25.742000579833984
2022-05-21,08ND026,,25.757999420166016
2022-05-22,08ND026,,25.78300094604492
2022-05-23,08ND026,,25.82200050354004
2022-05-24,08ND026,,25.86599922180176
2022-05-25,08ND026,,25.93400001525879
2022-05-26,08ND026,,26.018999099731445
2022-05-27,08ND026,,26.099000930786133
2022-05-28,08ND026,,26.32900047302246
2022-05-29,08ND026,,26.496999740600582
2022-05-30,08ND026,,26.63800048828125
2022-05-31,08ND026,,26.621000289916992
2022-06-01,08ND026,,26.525999069213867
2022-06-02,08ND026,,26.35400009155273
2022-06-03,08ND026,,26.097999572753903
2022-06-04,08ND026,,26.02300071716309
2022-06-05,08ND026,,26.243000030517575
2022-06-06,08ND026,,26.58799934387207
2022-06-07,08ND026,,26.757999420166016
2022-06-08,08ND026,,26.798999786376957
2022-06-09,08ND026,,26.73900032043457
2022-06-10,08ND026,,26.652999877929688
2022-06-11,08ND026,,26.81999969482422
2022-06-12,08ND026,,26.847000122070312
2022-06-13,08ND026,,26.88599967956543
2022-06-14,08ND026,,26.988000869750977
2022-06-15,08ND026,,26.976999282836918
2022-06-16,08ND026,,26.82900047302246
2022-06-17,08ND026,,26.62800025939941
2022-06-18,08ND026,,26.5629997253418
2022-06-19,08ND026,,26.7549991607666
2022-06-20,08ND026,,26.78700065612793
2022-06-21,08ND026,,26.559999465942383
2022-06-22,08ND026,,26.59600067138672
2022-06-23,08ND026,,26.83699989318848
2022-06-24,08ND026,,26.711000442504883
2022-06-25,08ND026,,26.51000022888184
2022-06-26,08ND026,,26.49399948120117
2022-06-27,08ND026,,26.149999618530277
2022-06-28,08ND026,,26.099000930786133
2022-06-29,08ND026,,26.176000595092773
2022-06-30,08ND026,,26.090999603271484
2022-07-01,08ND026,,26.04400062561035
2022-07-02,08ND026,,26.042999267578125
2022-07-03,08ND026,,26.261999130249023
2022-07-04,08ND026,,26.53199958801269
2022-07-05,08ND026,,26.500999450683597
2022-07-06,08ND026,,26.3439998626709
2022-07-07,08ND026,,26.298999786376957
2022-07-08,08ND026,,26.36000061035156
2022-07-09,08ND026,,26.492000579833984
2022-07-10,08ND026,,26.770000457763672
2022-07-11,08ND026,,26.74799919128418
2022-07-12,08ND026,,26.68600082397461
2022-07-13,08ND026,,26.881000518798828
2022-07-14,08ND026,,26.9689998626709
2022-07-15,08ND026,,26.655000686645508
2022-07-16,08ND026,,26.37700080871582
2022-07-17,08ND026,,26.33300018310547
2022-07-18,08ND026,,26.368000030517575
2022-07-19,08ND026,,26.429000854492188
2022-07-20,08ND026,,26.507999420166016
2022-07-21,08ND026,,26.590999603271484
2022-07-22,08ND026,,26.6200008392334
2022-07-23,08ND026,,26.55599975585937
2022-07-24,08ND026,,26.68400001525879
2022-07-25,08ND026,,26.790000915527344
2022-07-26,08ND026,,26.67099952697754
2022-07-27,08ND026,,26.68199920654297
2022-07-28,08ND026,,26.74399948120117
2022-07-29,08ND026,,26.809999465942383
2022-07-30,08ND026,,26.81999969482422
2022-07-31,08ND026,,26.836000442504883
2022-08-01,08ND026,,26.88400077819824
2022-08-02,08ND026,,26.96500015258789
2022-08-03,08ND026,,26.992000579833984
2022-08-04,08ND026,,27.062000274658203
2022-08-05,08ND026,,27.003999710083008
2022-08-06,08ND026,,26.902999877929688
2022-08-07,08ND026,,26.93000030517578
2022-08-08,08ND026,,26.792999267578125
2022-08-09,08ND026,,26.573999404907227
2022-08-10,08ND026,,26.66699981689453
2022-08-11,08ND026,,26.834999084472656
2022-08-12,08ND026,,26.833999633789062
2022-08-13,08ND026,,26.902999877929688
2022-08-14,08ND026,,27.011999130249023
2022-08-15,08ND026,,26.972000122070312
2022-08-16,08ND026,,26.858999252319336
2022-08-17,08ND026,,26.85099983215332
2022-08-18,08ND026,,26.832000732421875
2022-08-19,08ND026,,26.774999618530277
2022-08-20,08ND026,,26.88500022888184
2022-08-21,08ND026,,27.02199935913086
2022-08-22,08ND026,,27.075000762939453
2022-08-23,08ND026,,27.08799934387207
2022-08-24,08ND026,,26.972000122070312
2022-08-25,08ND026,,26.94599914550781
2022-08-26,08ND026,,26.95199966430664
2022-08-27,08ND026,,27.076000213623047
2022-08-28,08ND026,,27.00300025939941
2022-08-29,08ND026,,27.003999710083008
2022-08-30,08ND026,,27.0
2022-08-31,08ND026,,26.89900016784668
2022-09-01,08ND026,,26.823999404907227
2022-09-02,08ND026,,26.8129997253418
2022-09-03,08ND026,,26.86899948120117
2022-09-04,08ND026,,26.92300033569336
2022-09-05,08ND026,,26.91699981689453
2022-09-06,08ND026,,26.856000900268555
2022-09-07,08ND026,,26.972999572753903
2022-09-08,08ND026,,26.97900009155273
2022-09-09,08ND026,,27.02300071716309
2022-09-10,08ND026,,26.96699905395508
2022-09-11,08ND026,,27.006999969482425
2022-09-12,08ND026,,27.035999298095703
2022-09-13,08ND026,,27.052000045776367
2022-09-14,08ND026,,27.006000518798828
2022-09-15,08ND026,,26.99099922180176
2022-09-16,08ND026,,27.01799964904785
2022-09-17,08ND026,,26.98200035095215
2022-09-18,08ND026,,26.91200065612793
2022-09-19,08ND026,,26.94700050354004
2022-09-20,08ND026,,26.965999603271484
2022-09-21,08ND026,,26.893999099731445
2022-09-22,08ND026,,26.882999420166016
2022-09-23,08ND026,,26.910999298095703
2022-09-24,08ND026,,26.941999435424805
2022-09-25,08ND026,,26.9060001373291
2022-09-26,08ND026,,26.826000213623047
2022-09-27,08ND026,,26.836000442504883
2022-09-28,08ND026,,26.822999954223636
2022-09-29,08ND026,,26.82699966430664
2022-09-30,08ND026,,26.864999771118164
2022-10-01,08ND026,,26.88999938964844
2022-10-02,08ND026,,26.777000427246094
2022-10-03,08ND026,,26.636999130249023
2022-10-04,08ND026,,26.576000213623047
2022-10-05,08ND026,,26.54400062561035
2022-10-06,08ND026,,26.586000442504883
2022-10-07,08ND026,,26.697999954223636
2022-10-08,08ND026,,26.729999542236328
2022-10-09,08ND026,,26.673999786376957
2022-10-10,08ND026,,26.59199905395508
2022-10-11,08ND026,,26.5939998626709
2022-10-12,08ND026,,26.697999954223636
2022-10-13,08ND026,,26.847999572753903
2022-10-14,08ND026,,26.913000106811523
2022-10-15,08ND026,,26.93899917602539
2022-10-16,08ND026,,26.881000518798828
2022-10-17,08ND026,,26.86199951171875
2022-10-18,08ND026,,26.825000762939453
2022-10-19,08ND026,,26.791000366210938
2022-10-20,08ND026,,26.718000411987305
2022-10-21,08ND026,,26.70199966430664
2022-10-22,08ND026,,26.60099983215332
2022-10-23,08ND026,,26.51099967956543
2022-10-24,08ND026,,26.53400039672852
2022-10-25,08ND026,,26.58699989318848
2022-10-26,08ND026,,26.54199981689453
2022-10-27,08ND026,,26.405000686645508
2022-10-28,08ND026,,26.309999465942383
2022-10-29,08ND026,,26.295000076293945
2022-10-30,08ND026,,26.45599937438965
2022-10-31,08ND026,,26.488000869750977
2022-11-01,08ND026,,26.569000244140625
2022-11-02,08ND026,,26.891000747680664
2022-11-03,08ND026,,26.88999938964844
2022-11-04,08ND026,,26.89900016784668
2022-11-05,08ND026,,26.84600067138672
2022-11-06,08ND026,,26.882999420166016
2022-11-07,08ND026,,26.97100067138672
2022-11-08,08ND026,,26.948999404907227
2022-11-09,08ND026,,27.00300025939941
2022-11-10,08ND026,,27.02300071716309
2022-11-11,08ND026,,27.01799964904785
2022-11-12,08ND026,,26.952999114990234
2022-11-13,08ND026,,26.948999404907227
2022-11-14,08ND026,,26.96299934387207
2022-11-15,08ND026,,27.011999130249023
2022-11-16,08ND026,,26.941999435424805
2022-11-17,08ND026,,26.8799991607666
2022-11-18,08ND026,,26.833999633789062
2022-11-19,08ND026,,26.888999938964844
2022-11-20,08ND026,,26.99399948120117
2022-11-21,08ND026,,27.013999938964844
2022-11-22,08ND026,,27.020000457763672
2022-11-23,08ND026,,27.01000022888184
2022-11-24,08ND026,,26.924999237060547
2022-11-25,08ND026,,26.92300033569336
2022-11-26,08ND026,,26.98699951171875
2022-11-27,08ND026,,26.989999771118164
2022-11-28,08ND026,,27.01000022888184
2022-11-29,08ND026,,26.9950008392334
2022-11-30,08ND026,,27.06399917602539
2022-12-01,08ND026,,27.013999938964844
2022-12-02,08ND026,,26.95599937438965
2022-12-03,08ND026,,27.00900077819824
2022-12-04,08ND026,,26.98200035095215
2022-12-05,08ND026,,27.03300094604492
2022-12-06,08ND026,,27.07699966430664
2022-12-07,08ND026,,27.075000762939453
2022-12-08,08ND026,,26.90399932861328
2022-12-09,08ND026,,26.910999298095703
2022-12-10,08ND026,,26.833999633789062
2022-12-11,08ND026,,26.826000213623047
2022-12-12,08ND026,,26.878999710083008
2022-12-13,08ND026,,27.011999130249023
2022-12-14,08ND026,,27.024999618530277
2022-12-15,08ND026,,26.996000289916992
2022-12-16,08ND026,,26.95199966430664
2022-12-17,08ND026,,26.902999877929688
2022-12-18,08ND026,,26.899999618530277
2022-12-19,08ND026,,26.937000274658203
2022-12-20,08ND026,,26.910999298095703
2022-12-21,08ND026,,26.85700035095215
2022-12-22,08ND026,,26.78300094604492
2022-12-23,08ND026,,26.674999237060547
2022-12-24,08ND026,,26.86100006103516
2022-12-25,08ND026,,26.874000549316406
2022-12-26,08ND026,,26.926000595092773
2022-12-27,08ND026,,26.940000534057617
2022-12-28,08ND026,,26.86100006103516
2022-12-29,08ND026,,26.85300064086914
2022-12-30,08ND026,,26.75200080871582
2022-12-31,08ND026,,26.617000579833984
2023-01-01,08ND026,,26.562000274658203
2023-01-02,08ND026,,26.53899955749512
2023-01-03,08ND026,,26.613000869750977
2023-01-04,08ND026,,26.718000411987305
2023-01-05,08ND026,,26.731000900268555
2023-01-06,08ND026,,26.780000686645508
2023-01-07,08ND026,,26.77199935913086
2023-01-08,08ND026,,26.86400032043457
2023-01-09,08ND026,,26.840999603271484
2023-01-10,08ND026,,26.74799919128418
2023-01-11,08ND026,,26.66699981689453
2023-01-12,08ND026,,26.64900016784668
2023-01-13,08ND026,,26.652000427246094
2023-01-14,08ND026,,26.702999114990234
2023-01-15,08ND026,,26.66699981689453
2023-01-16,08ND026,,26.8129997253418
2023-01-17,08ND026,,26.892000198364254
2023-01-18,08ND026,,26.874000549316406
2023-01-19,08ND026,,26.89900016784668
2023-01-20,08ND026,,26.91200065612793
2023-01-21,08ND026,,26.940000534057617
2023-01-22,08ND026,,26.975000381469727
2023-01-23,08ND026,,26.94099998474121
2023-01-24,08ND026,,26.891000747680664
2023-01-25,08ND026,,26.85700035095215
2023-01-26,08ND026,,26.82699966430664
2023-01-27,08ND026,,26.916000366210938
2023-01-28,08ND026,,26.856000900268555
2023-01-29,08ND026,,26.84499931335449
2023-01-30,08ND026,,26.874000549316406
2023-01-31,08ND026,,26.94599914550781
2023-02-01,08ND026,,26.99099922180176
2023-02-02,08ND026,,26.98699951171875
2023-02-03,08ND026,,27.007999420166016
2023-02-04,08ND026,,27.045000076293945
2023-02-05,08ND026,,26.923999786376957
2023-02-06,08ND026,,26.819000244140625
2023-02-07,08ND026,,26.868000030517575
2023-02-08,08ND026,,26.94499969482422
2023-02-09,08ND026,,26.972000122070312
2023-02-10,08ND026,,26.99099922180176
2023-02-11,08ND026,,26.993000030517575
2023-02-12,08ND026,,26.96699905395508
2023-02-13,08ND026,,27.003999710083008
2023-02-14,08ND026,,27.01300048828125
2023-02-15,08ND026,,26.86100006103516
2023-02-16,08ND026,,26.881000518798828
2023-02-17,08ND026,,26.893999099731445
2023-02-18,08ND026,,26.86000061035156
2023-02-19,08ND026,,26.867000579833984
2023-02-20,08ND026,,26.94099998474121
2023-02-21,08ND026,,26.989999771118164
2023-02-22,08ND026,,26.871000289916992
2023-02-23,08ND026,,26.791000366210938
2023-02-24,08ND026,,26.583999633789062
2023-02-25,08ND026,,26.63800048828125
2023-02-26,08ND026,,26.87700080871582
2023-02-27,08ND026,,26.950000762939453
2023-02-28,08ND026,,26.940000534057617
2023-03-01,08ND026,,26.91200065612793
2023-03-02,08ND026,,26.93199920654297
2023-03-03,08ND026,,27.020999908447266
2023-03-04,08ND026,,26.89299964904785
2023-03-05,08ND026,,26.923999786376957
2023-03-06,08ND026,,26.929000854492188
2023-03-07,08ND026,,26.839000701904297
2023-03-08,08ND026,,26.746000289916992
2023-03-09,08ND026,,26.75900077819824
2023-03-10,08ND026,,26.875999450683597
2023-03-11,08ND026,,26.90900039672852
2023-03-12,08ND026,,26.992000579833984
2023-03-13,08ND026,,27.02899932861328
2023-03-14,08ND026,,26.99399948120117
2023-03-15,08ND026,,26.98900032043457
2023-03-16,08ND026,,26.958999633789062
2023-03-17,08ND026,,26.923999786376957
2023-03-18,08ND026,,26.86100006103516
2023-03-19,08ND026,,26.777999877929688
2023-03-20,08ND026,,26.70800018310547
2023-03-21,08ND026,,26.77199935913086
2023-03-22,08ND026,,26.86599922180176
2023-03-23,08ND026,,26.95499992370605
2023-03-24,08ND026,,26.948999404907227
2023-03-25,08ND026,,26.920000076293945
2023-03-26,08ND026,,26.941999435424805
2023-03-27,08ND026,,26.913000106811523
2023-03-28,08ND026,,27.011999130249023
2023-03-29,08ND026,,26.90699958801269
2023-03-30,08ND026,,26.691999435424805
2023-03-31,08ND026,,26.48600006103516
2023-04-01,08ND026,,26.3129997253418
2023-04-02,08ND026,,26.15800094604492
2023-04-03,08ND026,,26.143999099731445
2023-04-04,08ND026,,26.35700035095215
2023-04-05,08ND026,,26.67099952697754
2023-04-06,08ND026,,26.850000381469727
2023-04-07,08ND026,,26.89800071716309
2023-04-08,08ND026,,26.749000549316406
2023-04-09,08ND026,,26.577999114990234
2023-04-10,08ND026,,26.452999114990234
2023-04-11,08ND026,,26.343000411987305
2023-04-12,08ND026,,26.36000061035156
2023-04-13,08ND026,,26.405000686645508
2023-04-14,08ND026,,26.402999877929688
2023-04-15,08ND026,,26.513999938964844
2023-04-16,08ND026,,26.52300071716309
2023-04-17,08ND026,,26.61400032043457
2023-04-18,08ND026,,26.68000030517578
2023-04-19,08ND026,,26.601999282836918
2023-04-20,08ND026,,26.56100082397461
2023-04-21,08ND026,,26.538000106811523
2023-04-22,08ND026,,26.58699989318848
2023-04-23,08ND026,,26.54599952697754
2023-04-24,08ND026,,26.427000045776367
2023-04-25,08ND026,,26.25900077819824
2023-04-26,08ND026,,26.1200008392334
2023-04-27,08ND026,,26.003999710083008
2023-04-28,08ND026,,25.85400009155273
2023-04-29,08ND026,,25.742000579833984
2023-04-30,08ND026,,25.69599914550781
2023-05-01,08ND026,,25.72599983215332
2023-05-02,08ND026,,25.801000595092773
2023-05-03,08ND026,,25.968000411987305
2023-05-04,08ND026,,26.177000045776367
2023-05-05,08ND026,,26.374000549316406
2023-05-06,08ND026,,26.638999938964844
2023-05-07,08ND026,,26.89299964904785
2023-05-08,08ND026,,26.701000213623047
2023-05-09,08ND026,,26.58300018310547
2023-05-10,08ND026,,26.645999908447266
2023-05-11,08ND026,,26.76000022888184
2023-05-12,08ND026,,26.795000076293945
2023-05-13,08ND026,,26.76099967956543
2023-05-14,08ND026,,26.86599922180176
2023-05-15,08ND026,,26.86400032043457
2023-05-16,08ND026,,26.83099937438965
2023-05-17,08ND026,,26.750999450683597
2023-05-18,08ND026,,26.65900039672852
2023-05-19,08ND026,,26.69499969482422
2023-05-20,08ND026,,26.642000198364254
2023-05-21,08ND026,,26.86000061035156
2023-05-22,08ND026,,26.974000930786133
2023-05-23,08ND026,,27.03700065612793
2023-05-24,08ND026,,26.79700088500977
2023-05-25,08ND026,,26.496000289916992
2023-05-26,08ND026,,26.45800018310547
2023-05-27,08ND026,,26.582000732421875
2023-05-28,08ND026,,26.840999603271484
2023-05-29,08ND026,,27.01300048828125
2023-05-30,08ND026,,27.0
2023-05-31,08ND026,,27.045000076293945
2023-06-01,08ND026,,26.91900062561035
2023-06-02,08ND026,,26.655000686645508
2023-06-03,08ND026,,26.6200008392334
2023-06-04,08ND026,,26.73699951171875
2023-06-05,08ND026,,26.64800071716309
2023-06-06,08ND026,,26.496999740600582
2023-06-07,08ND026,,26.29700088500977
2023-06-08,08ND026,,25.979999542236328
2023-06-09,08ND026,,26.00300025939941
2023-06-10,08ND026,,26.202999114990234
2023-06-11,08ND026,,26.45400047302246
2023-06-12,08ND026,,26.66699981689453
2023-06-13,08ND026,,26.85300064086914
2023-06-14,08ND026,,27.018999099731445
2023-06-15,08ND026,,26.88400077819824
2023-06-16,08ND026,,26.775999069213867
2023-06-17,08ND026,,26.827999114990234
2023-06-18,08ND026,,26.905000686645508
2023-06-19,08ND026,,26.952999114990234
2023-06-20,08ND026,,26.81999969482422
2023-06-21,08ND026,,26.45599937438965
2023-06-22,08ND026,,26.226999282836918
2023-06-23,08ND026,,26.051000595092773
2023-06-24,08ND026,,26.007999420166016
2023-06-25,08ND026,,25.9950008392334
2023-06-26,08ND026,,25.96699905395508
2023-06-27,08ND026,,25.98900032043457
2023-06-28,08ND026,,26.045000076293945
2023-06-29,08ND026,,26.093000411987305
2023-06-30,08ND026,,26.14800071716309
2023-07-01,08ND026,,26.183000564575195
2023-07-02,08ND026,,26.19300079345703
2023-07-03,08ND026,,26.179000854492188
2023-07-04,08ND026,,26.138999938964844
2023-07-05,08ND026,,26.097999572753903
2023-07-06,08ND026,,26.072999954223636
2023-07-07,08ND026,,26.07099914550781
2023-07-08,08ND026,,26.04599952697754
2023-07-09,08ND026,,26.038000106811523
2023-07-10,08ND026,,26.035999298095703
2023-07-11,08ND026,,26.041000366210938
2023-07-12,08ND026,,26.062000274658203
2023-07-13,08ND026,,26.062000274658203
2023-07-14,08ND026,,26.02899932861328
2023-07-15,08ND026,,25.993000030517575
2023-07-16,08ND026,,25.94099998474121
2023-07-17,08ND026,,25.948999404907227
2023-07-18,08ND026,,25.944000244140625
2023-07-19,08ND026,,26.0049991607666
2023-07-20,08ND026,,26.32099914550781
2023-07-21,08ND026,,26.56399917602539
2023-07-22,08ND026,,26.70400047302246
2023-07-23,08ND026,,26.739999771118164
2023-07-24,08ND026,,26.802000045776367
2023-07-25,08ND026,,26.84000015258789
2023-07-26,08ND026,,26.792999267578125
2023-07-27,08ND026,,26.746000289916992
2023-07-28,08ND026,,26.743000030517575
2023-07-29,08ND026,,26.65399932861328
2023-07-30,08ND026,,26.625
2023-07-31,08ND026,,26.63400077819824
2023-08-01,08ND026,,26.738000869750977
2023-08-02,08ND026,,26.812000274658203
2023-08-03,08ND026,,26.847000122070312
2023-08-04,08ND026,,26.913000106811523
2023-08-05,08ND026,,26.979999542236328
2023-08-06,08ND026,,26.948999404907227
2023-08-07,08ND026,,27.016000747680664
2023-08-08,08ND026,,27.051000595092773
2023-08-09,08ND026,,27.02300071716309
2023-08-10,08ND026,,27.007999420166016
2023-08-11,08ND026,,27.018999099731445
2023-08-12,08ND026,,27.02899932861328
2023-08-13,08ND026,,27.000999450683597
2023-08-14,08ND026,,26.958999633789062
2023-08-15,08ND026,,27.025999069213867
2023-08-16,08ND026,,26.96500015258789
2023-08-17,08ND026,,26.916000366210938
2023-08-18,08ND026,,26.795000076293945
2023-08-19,08ND026,,26.698999404907227
2023-08-20,08ND026,,26.43600082397461
2023-08-21,08ND026,,26.3799991607666
2023-08-22,08ND026,,26.4060001373291
2023-08-23,08ND026,,26.363000869750977
2023-08-24,08ND026,,26.33799934387207
2023-08-25,08ND026,,26.368000030517575
2023-08-26,08ND026,,26.391000747680664
2023-08-27,08ND026,,26.395000457763672
2023-08-28,08ND026,,26.437000274658203
2023-08-29,08ND026,,26.42099952697754
2023-08-30,08ND026,,26.37800025939941
2023-08-31,08ND026,,26.40900039672852
2023-09-01,08ND026,,26.36000061035156
2023-09-02,08ND026,,26.395999908447266
2023-09-03,08ND026,,26.4689998626709
2023-09-04,08ND026,,26.565000534057617
2023-09-05,08ND026,,26.538000106811523
2023-09-06,08ND026,,26.64900016784668
2023-09-07,08ND026,,26.72599983215332
2023-09-08,08ND026,,26.69300079345703
2023-09-09,08ND026,,26.71500015258789
2023-09-10,08ND026,,26.795000076293945
2023-09-11,08ND026,,26.83300018310547
2023-09-12,08ND026,,26.75
2023-09-13,08ND026,,26.673999786376957
2023-09-14,08ND026,,26.566999435424805
2023-09-15,08ND026,,26.48699951171875
2023-09-16,08ND026,,26.46500015258789
2023-09-17,08ND026,,26.420000076293945
2023-09-18,08ND026,,26.34000015258789
2023-09-19,08ND026,,26.31100082397461
2023-09-20,08ND026,,26.31999969482422
2023-09-21,08ND026,,26.36400032043457
2023-09-22,08ND026,,26.395000457763672
2023-09-23,08ND026,,26.357999801635746
2023-09-24,08ND026,,26.295000076293945
2023-09-25,08ND026,,26.256999969482425
2023-09-26,08ND026,,26.26099967956543
2023-09-27,08ND026,,26.28400039672852
2023-09-28,08ND026,,26.28400039672852
2023-09-29,08ND026,,26.315000534057617
2023-09-30,08ND026,,26.325000762939453
2023-10-01,08ND026,,26.292999267578125
2023-10-02,08ND026,,26.28700065612793
2023-10-03,08ND026,,26.29700088500977
2023-10-04,08ND026,,26.2810001373291
2023-10-05,08ND026,,26.291000366210938
2023-10-06,08ND026,,26.27400016784668
2023-10-07,08ND026,,26.23500061035156
2023-10-08,08ND026,,26.17099952697754
2023-10-09,08ND026,,26.0939998626709
2023-10-10,08ND026,,26.12299919128418
2023-10-11,08ND026,,26.267000198364254
2023-10-12,08ND026,,26.35700035095215
2023-10-13,08ND026,,26.458999633789062
2023-10-14,08ND026,,26.479999542236328
2023-10-15,08ND026,,26.39299964904785
2023-10-16,08ND026,,26.39299964904785
2023-10-17,08ND026,,26.41699981689453
2023-10-18,08ND026,,26.40800094604492
2023-10-19,08ND026,,26.562000274658203
2023-10-20,08ND026,,26.7549991607666
2023-10-21,08ND026,,26.83699989318848
2023-10-22,08ND026,,26.910999298095703
2023-10-23,08ND026,,26.982999801635746
2023-10-24,08ND026,,26.94599914550781
2023-10-25,08ND026,,26.95199966430664
2023-10-26,08ND026,,26.78700065612793
