 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08MF005,2022-10-31,H.obs,3.336,
08MF005,2022-10-31,Q.obs,1110.0,
08MF005,2022-11-01,Q.obs,1120.0,
08MF005,2022-11-01,H.obs,3.342,
08MF005,2022-11-02,H.obs,3.271,
08MF005,2022-11-02,Q.obs,1060.0,
08MF005,2022-11-03,H.obs,3.26,
08MF005,2022-11-03,Q.obs,1050.0,
08MF005,2022-11-04,Q.obs,1080.0,
08MF005,2022-11-04,H.obs,3.29,
08MF005,2022-11-05,H.obs,3.391,
08MF005,2022-11-05,Q.obs,1160.0,
08MF005,2022-11-06,H.obs,3.247,
08MF005,2022-11-06,Q.obs,1040.0,
08MF005,2022-11-07,H.obs,3.172,
08MF005,2022-11-07,Q.obs,980.0,
08MF005,2022-11-08,H.obs,3.086,
08MF005,2022-11-08,Q.obs,912.0,
08MF005,2022-11-09,Q.obs,814.0,
08MF005,2022-11-09,H.obs,2.954,
08MF005,2022-11-10,H.obs,2.795,A
08MF005,2022-11-10,Q.obs,697.0,E
08MF005,2022-11-11,Q.obs,647.0,E
08MF005,2022-11-12,Q.obs,647.0,E
08MF005,2022-11-13,H.obs,2.76,A
08MF005,2022-11-13,Q.obs,677.0,E
08MF005,2022-11-14,Q.obs,715.0,
08MF005,2022-11-14,H.obs,2.816,
08MF005,2022-11-15,Q.obs,765.0,
08MF005,2022-11-15,H.obs,2.886,
08MF005,2022-11-16,Q.obs,767.0,
08MF005,2022-11-16,H.obs,2.89,
08MF005,2022-11-17,H.obs,2.894,
08MF005,2022-11-17,Q.obs,770.0,
08MF005,2022-11-18,Q.obs,767.0,
08MF005,2022-11-18,H.obs,2.89,
08MF005,2022-11-19,H.obs,2.851,
08MF005,2022-11-19,Q.obs,740.0,
08MF005,2022-11-20,H.obs,2.808,
08MF005,2022-11-20,Q.obs,710.0,
08MF005,2022-11-21,Q.obs,674.0,
08MF005,2022-11-21,H.obs,2.756,
08MF005,2022-11-22,Q.obs,684.0,
08MF005,2022-11-22,H.obs,2.771,
08MF005,2022-11-23,H.obs,2.792,
08MF005,2022-11-23,Q.obs,699.0,
08MF005,2022-11-24,H.obs,2.857,
08MF005,2022-11-24,Q.obs,744.0,
08MF005,2022-11-25,Q.obs,796.0,
08MF005,2022-11-25,H.obs,2.93,
08MF005,2022-11-26,Q.obs,803.0,
08MF005,2022-11-26,H.obs,2.939,
08MF005,2022-11-27,Q.obs,848.0,
08MF005,2022-11-27,H.obs,3.001,
08MF005,2022-11-28,Q.obs,832.0,
08MF005,2022-11-28,H.obs,2.979,
08MF005,2022-11-29,Q.obs,771.0,
08MF005,2022-11-29,H.obs,2.895,
08MF005,2022-11-30,H.obs,2.849,
08MF005,2022-11-30,Q.obs,738.0,
08MF005,2022-12-01,H.obs,2.815,
08MF005,2022-12-01,Q.obs,715.0,
08MF005,2022-12-02,Q.obs,599.0,E
08MF005,2022-12-02,H.obs,2.743,A
08MF005,2022-12-03,Q.obs,499.0,E
08MF005,2022-12-04,Q.obs,438.0,E
08MF005,2022-12-05,Q.obs,405.0,E
08MF005,2022-12-06,Q.obs,394.0,E
08MF005,2022-12-07,Q.obs,404.0,E
08MF005,2022-12-07,H.obs,2.318,A
08MF005,2022-12-08,Q.obs,459.0,
08MF005,2022-12-08,H.obs,2.407,
08MF005,2022-12-09,Q.obs,551.0,
08MF005,2022-12-09,H.obs,2.563,
08MF005,2022-12-10,Q.obs,566.0,
08MF005,2022-12-10,H.obs,2.587,
08MF005,2022-12-11,Q.obs,592.0,
08MF005,2022-12-11,H.obs,2.629,
08MF005,2022-12-12,H.obs,2.702,
08MF005,2022-12-12,Q.obs,639.0,
08MF005,2022-12-13,H.obs,2.669,
08MF005,2022-12-13,Q.obs,617.0,
08MF005,2022-12-14,Q.obs,582.0,
08MF005,2022-12-14,H.obs,2.613,
08MF005,2022-12-15,H.obs,2.609,
08MF005,2022-12-15,Q.obs,579.0,
08MF005,2022-12-16,Q.obs,583.0,
08MF005,2022-12-16,H.obs,2.615,
08MF005,2022-12-17,H.obs,2.599,
08MF005,2022-12-17,Q.obs,573.0,
08MF005,2022-12-18,H.obs,2.587,
08MF005,2022-12-18,Q.obs,566.0,
08MF005,2022-12-19,H.obs,2.517,
08MF005,2022-12-19,Q.obs,523.0,
08MF005,2022-12-20,Q.obs,435.0,B
08MF005,2022-12-20,H.obs,2.412,
08MF005,2022-12-21,Q.obs,395.0,B
08MF005,2022-12-21,H.obs,2.32,
08MF005,2022-12-22,Q.obs,425.0,B
08MF005,2022-12-22,H.obs,2.506,
08MF005,2022-12-23,Q.obs,494.0,B
08MF005,2022-12-23,H.obs,2.573,
08MF005,2022-12-24,H.obs,2.71,
08MF005,2022-12-24,Q.obs,629.0,B
08MF005,2022-12-25,H.obs,2.772,
08MF005,2022-12-25,Q.obs,688.0,
08MF005,2022-12-26,H.obs,3.007,
08MF005,2022-12-26,Q.obs,843.0,B
08MF005,2022-12-27,Q.obs,932.0,
08MF005,2022-12-27,H.obs,3.11,
08MF005,2022-12-28,H.obs,3.03,
08MF005,2022-12-28,Q.obs,870.0,
08MF005,2022-12-29,Q.obs,785.0,
08MF005,2022-12-29,H.obs,2.914,
08MF005,2022-12-30,H.obs,2.857,
08MF005,2022-12-30,Q.obs,744.0,
08MF005,2022-12-31,H.obs,2.857,
08MF005,2022-12-31,Q.obs,744.0,
08MF005,2023-01-01,Q.obs,721.0,
08MF005,2023-01-01,H.obs,2.825,
08MF005,2023-01-02,H.obs,2.797,
08MF005,2023-01-02,Q.obs,702.0,
08MF005,2023-01-03,H.obs,2.772,
08MF005,2023-01-03,Q.obs,685.0,
08MF005,2023-01-04,Q.obs,666.0,
08MF005,2023-01-04,H.obs,2.744,
08MF005,2023-01-05,H.obs,2.726,
08MF005,2023-01-05,Q.obs,655.0,
08MF005,2023-01-06,Q.obs,657.0,
08MF005,2023-01-06,H.obs,2.729,
08MF005,2023-01-07,Q.obs,652.0,
08MF005,2023-01-07,H.obs,2.722,
08MF005,2023-01-08,H.obs,2.721,
08MF005,2023-01-08,Q.obs,651.0,
08MF005,2023-01-09,H.obs,2.718,
08MF005,2023-01-09,Q.obs,650.0,
08MF005,2023-01-10,Q.obs,647.0,
08MF005,2023-01-10,H.obs,2.715,
08MF005,2023-01-11,H.obs,2.703,
08MF005,2023-01-11,Q.obs,639.0,
08MF005,2023-01-12,H.obs,2.639,
08MF005,2023-01-12,Q.obs,598.0,
08MF005,2023-01-13,Q.obs,812.0,
08MF005,2023-01-13,H.obs,2.949,
08MF005,2023-01-14,Q.obs,909.0,
08MF005,2023-01-14,H.obs,3.081,
08MF005,2023-01-15,Q.obs,817.0,
08MF005,2023-01-15,H.obs,2.959,
08MF005,2023-01-16,Q.obs,766.0,
08MF005,2023-01-16,H.obs,2.888,
08MF005,2023-01-17,H.obs,2.852,
08MF005,2023-01-17,Q.obs,741.0,
08MF005,2023-01-18,H.obs,2.827,
08MF005,2023-01-18,Q.obs,723.0,
08MF005,2023-01-19,H.obs,2.817,
08MF005,2023-01-19,Q.obs,716.0,
08MF005,2023-01-20,H.obs,2.794,
08MF005,2023-01-20,Q.obs,700.0,
08MF005,2023-01-21,H.obs,2.788,
08MF005,2023-01-21,Q.obs,696.0,
08MF005,2023-01-22,H.obs,2.776,
08MF005,2023-01-22,Q.obs,688.0,
08MF005,2023-01-23,Q.obs,674.0,
08MF005,2023-01-23,H.obs,2.756,
08MF005,2023-01-24,H.obs,2.744,
08MF005,2023-01-24,Q.obs,666.0,
08MF005,2023-01-25,H.obs,2.725,
08MF005,2023-01-25,Q.obs,654.0,
08MF005,2023-01-26,Q.obs,648.0,
08MF005,2023-01-26,H.obs,2.716,
08MF005,2023-01-27,H.obs,2.723,
08MF005,2023-01-27,Q.obs,652.0,
08MF005,2023-01-28,H.obs,2.728,
08MF005,2023-01-28,Q.obs,656.0,
08MF005,2023-01-29,H.obs,2.677,
08MF005,2023-01-29,Q.obs,623.0,
08MF005,2023-01-30,H.obs,2.611,
08MF005,2023-01-30,Q.obs,580.0,
08MF005,2023-01-31,H.obs,2.575,
08MF005,2023-01-31,Q.obs,558.0,
08MF005,2023-02-01,Q.obs,562.0,
08MF005,2023-02-01,H.obs,2.58,
08MF005,2023-02-02,H.obs,2.632,
08MF005,2023-02-02,Q.obs,594.0,
08MF005,2023-02-03,Q.obs,620.0,
08MF005,2023-02-03,H.obs,2.673,
08MF005,2023-02-04,H.obs,2.695,
08MF005,2023-02-04,Q.obs,634.0,
08MF005,2023-02-05,Q.obs,637.0,
08MF005,2023-02-05,H.obs,2.699,
08MF005,2023-02-06,H.obs,2.71,
08MF005,2023-02-06,Q.obs,644.0,
08MF005,2023-02-07,Q.obs,659.0,
08MF005,2023-02-07,H.obs,2.732,
08MF005,2023-02-08,H.obs,2.741,
08MF005,2023-02-08,Q.obs,664.0,
08MF005,2023-02-09,Q.obs,652.0,
08MF005,2023-02-09,H.obs,2.722,
08MF005,2023-02-10,Q.obs,676.0,
08MF005,2023-02-10,H.obs,2.758,
08MF005,2023-02-11,H.obs,2.763,
08MF005,2023-02-11,Q.obs,679.0,
08MF005,2023-02-12,Q.obs,669.0,
08MF005,2023-02-12,H.obs,2.747,
08MF005,2023-02-13,H.obs,2.776,
08MF005,2023-02-13,Q.obs,688.0,
08MF005,2023-02-14,H.obs,2.763,
08MF005,2023-02-14,Q.obs,679.0,
08MF005,2023-02-15,H.obs,2.707,
08MF005,2023-02-15,Q.obs,642.0,
08MF005,2023-02-16,Q.obs,649.0,
08MF005,2023-02-16,H.obs,2.717,
08MF005,2023-02-17,Q.obs,645.0,
08MF005,2023-02-17,H.obs,2.712,
08MF005,2023-02-18,H.obs,2.705,
08MF005,2023-02-18,Q.obs,641.0,
08MF005,2023-02-19,Q.obs,651.0,
08MF005,2023-02-19,H.obs,2.721,
08MF005,2023-02-20,Q.obs,706.0,
08MF005,2023-02-20,H.obs,2.802,
08MF005,2023-02-21,Q.obs,746.0,
08MF005,2023-02-21,H.obs,2.86,
08MF005,2023-02-22,Q.obs,676.0,
08MF005,2023-02-22,H.obs,2.759,
08MF005,2023-02-23,H.obs,2.692,
08MF005,2023-02-23,Q.obs,632.0,
08MF005,2023-02-24,Q.obs,599.0,
08MF005,2023-02-24,H.obs,2.639,
08MF005,2023-02-25,Q.obs,540.0,
08MF005,2023-02-25,H.obs,2.545,
08MF005,2023-02-26,Q.obs,561.0,
08MF005,2023-02-26,H.obs,2.578,
08MF005,2023-02-27,Q.obs,565.0,
08MF005,2023-02-27,H.obs,2.586,
08MF005,2023-02-28,Q.obs,561.0,
08MF005,2023-02-28,H.obs,2.579,
08MF005,2023-03-01,Q.obs,569.0,
08MF005,2023-03-01,H.obs,2.592,
08MF005,2023-03-02,Q.obs,579.0,
08MF005,2023-03-02,H.obs,2.609,
08MF005,2023-03-03,H.obs,2.602,
08MF005,2023-03-03,Q.obs,575.0,
08MF005,2023-03-04,Q.obs,582.0,
08MF005,2023-03-04,H.obs,2.613,
08MF005,2023-03-05,Q.obs,590.0,
08MF005,2023-03-05,H.obs,2.627,
08MF005,2023-03-06,H.obs,2.634,
08MF005,2023-03-06,Q.obs,595.0,
08MF005,2023-03-07,Q.obs,590.0,
08MF005,2023-03-07,H.obs,2.626,
08MF005,2023-03-08,Q.obs,590.0,
08MF005,2023-03-08,H.obs,2.626,
08MF005,2023-03-09,Q.obs,583.0,
08MF005,2023-03-09,H.obs,2.615,
08MF005,2023-03-10,Q.obs,585.0,
08MF005,2023-03-10,H.obs,2.618,
08MF005,2023-03-11,H.obs,2.623,
08MF005,2023-03-11,Q.obs,588.0,
08MF005,2023-03-12,Q.obs,587.0,
08MF005,2023-03-12,H.obs,2.622,
08MF005,2023-03-13,Q.obs,600.0,
08MF005,2023-03-13,H.obs,2.642,
08MF005,2023-03-14,Q.obs,596.0,
08MF005,2023-03-14,H.obs,2.636,
08MF005,2023-03-15,Q.obs,591.0,
08MF005,2023-03-15,H.obs,2.628,
08MF005,2023-03-16,Q.obs,593.0,
08MF005,2023-03-16,H.obs,2.63,
08MF005,2023-03-17,H.obs,2.618,
08MF005,2023-03-17,Q.obs,585.0,
08MF005,2023-03-18,H.obs,2.62,
08MF005,2023-03-18,Q.obs,586.0,
08MF005,2023-03-19,Q.obs,589.0,
08MF005,2023-03-19,H.obs,2.625,
08MF005,2023-03-20,Q.obs,592.0,
08MF005,2023-03-20,H.obs,2.629,
08MF005,2023-03-21,Q.obs,617.0,
08MF005,2023-03-21,H.obs,2.669,
08MF005,2023-03-22,Q.obs,624.0,
08MF005,2023-03-22,H.obs,2.679,
08MF005,2023-03-23,H.obs,2.569,
08MF005,2023-03-23,Q.obs,555.0,
08MF005,2023-03-24,Q.obs,536.0,
08MF005,2023-03-24,H.obs,2.539,
08MF005,2023-03-25,H.obs,2.541,
08MF005,2023-03-25,Q.obs,538.0,
08MF005,2023-03-26,H.obs,2.549,
08MF005,2023-03-26,Q.obs,542.0,
08MF005,2023-03-27,Q.obs,544.0,
08MF005,2023-03-27,H.obs,2.552,
08MF005,2023-03-28,H.obs,2.552,
08MF005,2023-03-28,Q.obs,544.0,
08MF005,2023-03-29,Q.obs,561.0,
08MF005,2023-03-29,H.obs,2.579,
08MF005,2023-03-30,H.obs,2.596,
08MF005,2023-03-30,Q.obs,571.0,
08MF005,2023-03-31,Q.obs,579.0,
08MF005,2023-03-31,H.obs,2.609,
08MF005,2023-04-01,H.obs,2.643,
08MF005,2023-04-01,Q.obs,600.0,
08MF005,2023-04-02,H.obs,2.641,
08MF005,2023-04-02,Q.obs,600.0,
08MF005,2023-04-03,Q.obs,608.0,
08MF005,2023-04-03,H.obs,2.654,
08MF005,2023-04-04,Q.obs,613.0,
08MF005,2023-04-04,H.obs,2.662,
08MF005,2023-04-05,H.obs,2.666,
08MF005,2023-04-05,Q.obs,615.0,
08MF005,2023-04-06,Q.obs,614.0,
08MF005,2023-04-06,H.obs,2.664,
08MF005,2023-04-07,Q.obs,634.0,
08MF005,2023-04-07,H.obs,2.694,
08MF005,2023-04-08,Q.obs,680.0,
08MF005,2023-04-08,H.obs,2.764,
08MF005,2023-04-09,H.obs,2.825,
08MF005,2023-04-09,Q.obs,722.0,
08MF005,2023-04-10,Q.obs,900.0,
08MF005,2023-04-10,H.obs,3.07,
08MF005,2023-04-11,H.obs,3.035,
08MF005,2023-04-11,Q.obs,874.0,
08MF005,2023-04-12,H.obs,3.113,
08MF005,2023-04-12,Q.obs,933.0,
08MF005,2023-04-13,Q.obs,989.0,
08MF005,2023-04-13,H.obs,3.183,
08MF005,2023-04-14,H.obs,3.243,
08MF005,2023-04-14,Q.obs,1040.0,
08MF005,2023-04-15,H.obs,3.326,
08MF005,2023-04-15,Q.obs,1110.0,
08MF005,2023-04-16,Q.obs,1170.0,
08MF005,2023-04-16,H.obs,3.396,
08MF005,2023-04-17,H.obs,3.464,
08MF005,2023-04-17,Q.obs,1220.0,
08MF005,2023-04-18,H.obs,3.524,
08MF005,2023-04-18,Q.obs,1260.0,
08MF005,2023-04-19,H.obs,3.611,
08MF005,2023-04-19,Q.obs,1310.0,
08MF005,2023-04-20,Q.obs,1330.0,
08MF005,2023-04-20,H.obs,3.648,
08MF005,2023-04-21,Q.obs,1350.0,
08MF005,2023-04-21,H.obs,3.677,
08MF005,2023-04-22,H.obs,3.722,
08MF005,2023-04-22,Q.obs,1380.0,
08MF005,2023-04-23,H.obs,3.821,
08MF005,2023-04-23,Q.obs,1440.0,
08MF005,2023-04-24,Q.obs,1550.0,
08MF005,2023-04-24,H.obs,3.949,
08MF005,2023-04-25,Q.obs,1630.0,
08MF005,2023-04-25,H.obs,4.027,
08MF005,2023-04-26,H.obs,4.294,
08MF005,2023-04-26,Q.obs,1910.0,
08MF005,2023-04-27,Q.obs,2260.0,
08MF005,2023-04-27,H.obs,4.598,
08MF005,2023-04-28,H.obs,4.818,
08MF005,2023-04-28,Q.obs,2520.0,
08MF005,2023-04-29,H.obs,5.129,
08MF005,2023-04-29,Q.obs,2920.0,
08MF005,2023-04-30,Q.obs,3130.0,
08MF005,2023-04-30,H.obs,5.286,
08MF005,2023-05-01,Q.obs,3310.0,
08MF005,2023-05-01,H.obs,5.415,
08MF005,2023-05-02,H.obs,5.647,
08MF005,2023-05-02,Q.obs,3650.0,
08MF005,2023-05-03,H.obs,6.09,
08MF005,2023-05-03,Q.obs,4330.0,
08MF005,2023-05-04,H.obs,6.493,
08MF005,2023-05-04,Q.obs,4990.0,
08MF005,2023-05-05,Q.obs,5510.0,
08MF005,2023-05-05,H.obs,6.795,
08MF005,2023-05-06,Q.obs,5870.0,
08MF005,2023-05-06,H.obs,6.994,
08MF005,2023-05-07,Q.obs,6450.0,
08MF005,2023-05-07,H.obs,7.302,
08MF005,2023-05-08,H.obs,7.694,
08MF005,2023-05-08,Q.obs,7230.0,
08MF005,2023-05-09,H.obs,8.061,
08MF005,2023-05-09,Q.obs,7980.0,
08MF005,2023-05-10,H.obs,8.178,
08MF005,2023-05-10,Q.obs,8230.0,
08MF005,2023-05-11,H.obs,8.083,
08MF005,2023-05-11,Q.obs,8030.0,
08MF005,2023-05-12,H.obs,7.866,
08MF005,2023-05-12,Q.obs,7580.0,
08MF005,2023-05-13,Q.obs,7210.0,
08MF005,2023-05-13,H.obs,7.688,
08MF005,2023-05-14,H.obs,7.622,
08MF005,2023-05-14,Q.obs,7080.0,
08MF005,2023-05-15,Q.obs,7140.0,
08MF005,2023-05-15,H.obs,7.652,
08MF005,2023-05-16,H.obs,7.768,
08MF005,2023-05-16,Q.obs,7380.0,
08MF005,2023-05-17,Q.obs,7760.0,
08MF005,2023-05-17,H.obs,7.953,
08MF005,2023-05-18,Q.obs,8130.0,
08MF005,2023-05-18,H.obs,8.131,
08MF005,2023-05-19,Q.obs,8620.0,
08MF005,2023-05-19,H.obs,8.355,
08MF005,2023-05-20,Q.obs,8970.0,
08MF005,2023-05-20,H.obs,8.514,
08MF005,2023-05-21,H.obs,8.456,
08MF005,2023-05-21,Q.obs,8840.0,
08MF005,2023-05-22,H.obs,8.357,
08MF005,2023-05-22,Q.obs,8620.0,
08MF005,2023-05-23,H.obs,8.29,
08MF005,2023-05-23,Q.obs,8480.0,
08MF005,2023-05-24,Q.obs,8440.0,
08MF005,2023-05-24,H.obs,8.274,
08MF005,2023-05-25,Q.obs,8480.0,
08MF005,2023-05-25,H.obs,8.293,
08MF005,2023-05-26,Q.obs,8550.0,
08MF005,2023-05-26,H.obs,8.325,
08MF005,2023-05-27,Q.obs,8060.0,
08MF005,2023-05-27,H.obs,8.096,
08MF005,2023-05-28,Q.obs,7440.0,
08MF005,2023-05-28,H.obs,7.801,
08MF005,2023-05-29,H.obs,7.561,
08MF005,2023-05-29,Q.obs,6960.0,
08MF005,2023-05-30,H.obs,7.385,
08MF005,2023-05-30,Q.obs,6610.0,
08MF005,2023-05-31,H.obs,7.3,
08MF005,2023-05-31,Q.obs,6450.0,
08MF005,2023-06-01,Q.obs,6230.0,
08MF005,2023-06-01,H.obs,7.184,
08MF005,2023-06-02,Q.obs,5990.0,
08MF005,2023-06-02,H.obs,7.055,
08MF005,2023-06-03,Q.obs,5710.0,
08MF005,2023-06-03,H.obs,6.905,
08MF005,2023-06-04,H.obs,6.74,
08MF005,2023-06-04,Q.obs,5420.0,
08MF005,2023-06-05,Q.obs,5120.0,
08MF005,2023-06-05,H.obs,6.571,
08MF005,2023-06-06,Q.obs,4820.0,
08MF005,2023-06-06,H.obs,6.397,
08MF005,2023-06-07,H.obs,6.3,
08MF005,2023-06-07,Q.obs,4660.0,
08MF005,2023-06-08,H.obs,6.231,
08MF005,2023-06-08,Q.obs,4550.0,
08MF005,2023-06-09,Q.obs,4410.0,
08MF005,2023-06-09,H.obs,6.142,
08MF005,2023-06-10,Q.obs,4250.0,
08MF005,2023-06-10,H.obs,6.044,
08MF005,2023-06-11,H.obs,5.957,
08MF005,2023-06-11,Q.obs,4120.0,
08MF005,2023-06-12,Q.obs,4080.0,
08MF005,2023-06-12,H.obs,5.933,
08MF005,2023-06-13,Q.obs,4150.0,
08MF005,2023-06-13,H.obs,5.977,
08MF005,2023-06-14,H.obs,6.006,
08MF005,2023-06-14,Q.obs,4190.0,
08MF005,2023-06-15,Q.obs,4180.0,
08MF005,2023-06-15,H.obs,5.997,
08MF005,2023-06-16,Q.obs,4110.0,
08MF005,2023-06-16,H.obs,5.954,
08MF005,2023-06-17,Q.obs,4060.0,
08MF005,2023-06-17,H.obs,5.92,
08MF005,2023-06-18,H.obs,5.869,
08MF005,2023-06-18,Q.obs,3980.0,
08MF005,2023-06-19,H.obs,5.807,
08MF005,2023-06-19,Q.obs,3880.0,
08MF005,2023-06-20,Q.obs,3940.0,
08MF005,2023-06-20,H.obs,5.843,
08MF005,2023-06-21,H.obs,5.791,
08MF005,2023-06-21,Q.obs,3860.0,
08MF005,2023-06-22,H.obs,5.701,
08MF005,2023-06-22,Q.obs,3730.0,
08MF005,2023-06-23,H.obs,5.66,
08MF005,2023-06-23,Q.obs,3660.0,
08MF005,2023-06-24,Q.obs,3540.0,
08MF005,2023-06-24,H.obs,5.572,
08MF005,2023-06-25,Q.obs,3400.0,
08MF005,2023-06-25,H.obs,5.48,
08MF005,2023-06-26,Q.obs,3300.0,
08MF005,2023-06-26,H.obs,5.41,
08MF005,2023-06-27,Q.obs,3260.0,
08MF005,2023-06-27,H.obs,5.375,
08MF005,2023-06-28,Q.obs,3230.0,
08MF005,2023-06-28,H.obs,5.358,
08MF005,2023-06-29,Q.obs,3230.0,
08MF005,2023-06-29,H.obs,5.359,
08MF005,2023-06-30,Q.obs,3220.0,
08MF005,2023-06-30,H.obs,5.352,
08MF005,2023-07-01,H.obs,5.315,
08MF005,2023-07-01,Q.obs,3170.0,
08MF005,2023-07-02,Q.obs,3140.0,
08MF005,2023-07-02,H.obs,5.289,
08MF005,2023-07-03,H.obs,5.268,
08MF005,2023-07-03,Q.obs,3110.0,
08MF005,2023-07-04,Q.obs,3050.0,
08MF005,2023-07-04,H.obs,5.229,
08MF005,2023-07-05,H.obs,5.184,
08MF005,2023-07-05,Q.obs,2990.0,
08MF005,2023-07-06,Q.obs,2920.0,
08MF005,2023-07-06,H.obs,5.128,
08MF005,2023-07-07,Q.obs,2780.0,
08MF005,2023-07-07,H.obs,5.022,
08MF005,2023-07-08,Q.obs,2650.0,
08MF005,2023-07-08,H.obs,4.924,
08MF005,2023-07-09,Q.obs,2580.0,
08MF005,2023-07-09,H.obs,4.862,
08MF005,2023-07-10,H.obs,4.828,
08MF005,2023-07-10,Q.obs,2530.0,
08MF005,2023-07-11,H.obs,4.83,
08MF005,2023-07-11,Q.obs,2540.0,
08MF005,2023-07-12,H.obs,4.842,
08MF005,2023-07-12,Q.obs,2550.0,
08MF005,2023-07-13,H.obs,4.858,
08MF005,2023-07-13,Q.obs,2570.0,
08MF005,2023-07-14,Q.obs,2580.0,
08MF005,2023-07-14,H.obs,4.867,
08MF005,2023-07-15,Q.obs,2560.0,
08MF005,2023-07-15,H.obs,4.849,
08MF005,2023-07-16,Q.obs,2490.0,
08MF005,2023-07-16,H.obs,4.795,
08MF005,2023-07-17,H.obs,4.745,
08MF005,2023-07-17,Q.obs,2430.0,
08MF005,2023-07-18,H.obs,4.727,
08MF005,2023-07-18,Q.obs,2410.0,
08MF005,2023-07-19,H.obs,4.692,
08MF005,2023-07-19,Q.obs,2370.0,
08MF005,2023-07-20,H.obs,4.674,
08MF005,2023-07-20,Q.obs,2350.0,
08MF005,2023-07-21,Q.obs,2350.0,
08MF005,2023-07-21,H.obs,4.68,
08MF005,2023-07-22,Q.obs,2360.0,
08MF005,2023-07-22,H.obs,4.684,
08MF005,2023-07-23,Q.obs,2320.0,
08MF005,2023-07-23,H.obs,4.654,
08MF005,2023-07-24,Q.obs,2270.0,
08MF005,2023-07-24,H.obs,4.611,
08MF005,2023-07-25,Q.obs,2310.0,
08MF005,2023-07-25,H.obs,4.641,
08MF005,2023-07-26,Q.obs,2310.0,
08MF005,2023-07-26,H.obs,4.647,
08MF005,2023-07-27,H.obs,4.628,
08MF005,2023-07-27,Q.obs,2290.0,
08MF005,2023-07-28,Q.obs,2250.0,
08MF005,2023-07-28,H.obs,4.593,
08MF005,2023-07-29,H.obs,4.585,
08MF005,2023-07-29,Q.obs,2240.0,
08MF005,2023-07-30,H.obs,4.589,
08MF005,2023-07-30,Q.obs,2240.0,
08MF005,2023-07-31,H.obs,4.59,
08MF005,2023-07-31,Q.obs,2250.0,
08MF005,2023-08-01,H.obs,4.536,
08MF005,2023-08-01,Q.obs,2180.0,
08MF005,2023-08-02,H.obs,4.468,
08MF005,2023-08-02,Q.obs,2110.0,
08MF005,2023-08-03,Q.obs,2060.0,
08MF005,2023-08-03,H.obs,4.429,
08MF005,2023-08-04,Q.obs,2020.0,
08MF005,2023-08-04,H.obs,4.393,
08MF005,2023-08-05,Q.obs,2000.0,
08MF005,2023-08-05,H.obs,4.375,
08MF005,2023-08-06,Q.obs,1950.0,
08MF005,2023-08-06,H.obs,4.325,
08MF005,2023-08-07,Q.obs,1950.0,
08MF005,2023-08-07,H.obs,4.33,
08MF005,2023-08-08,Q.obs,1970.0,
08MF005,2023-08-08,H.obs,4.351,
08MF005,2023-08-09,Q.obs,2020.0,
08MF005,2023-08-09,H.obs,4.396,
08MF005,2023-08-10,Q.obs,2050.0,
08MF005,2023-08-10,H.obs,4.415,
08MF005,2023-08-11,Q.obs,2040.0,
08MF005,2023-08-11,H.obs,4.407,
08MF005,2023-08-12,H.obs,4.493,
08MF005,2023-08-12,Q.obs,2130.0,
08MF005,2023-08-13,Q.obs,2240.0,
08MF005,2023-08-13,H.obs,4.583,
08MF005,2023-08-14,H.obs,4.63,
08MF005,2023-08-14,Q.obs,2290.0,
08MF005,2023-08-15,Q.obs,2290.0,
08MF005,2023-08-15,H.obs,4.627,
08MF005,2023-08-16,H.obs,4.592,
08MF005,2023-08-16,Q.obs,2250.0,
08MF005,2023-08-17,Q.obs,2170.0,
08MF005,2023-08-17,H.obs,4.521,
08MF005,2023-08-18,Q.obs,2200.0,
08MF005,2023-08-18,H.obs,4.55,
08MF005,2023-08-19,H.obs,4.505,
08MF005,2023-08-19,Q.obs,2150.0,
08MF005,2023-08-20,Q.obs,2120.0,
08MF005,2023-08-20,H.obs,4.48,
08MF005,2023-08-21,H.obs,4.458,
08MF005,2023-08-21,Q.obs,2090.0,
08MF005,2023-08-22,H.obs,4.414,
08MF005,2023-08-22,Q.obs,2040.0,
08MF005,2023-08-23,Q.obs,1960.0,
08MF005,2023-08-23,H.obs,4.342,
08MF005,2023-08-24,H.obs,4.249,
08MF005,2023-08-24,Q.obs,1860.0,
08MF005,2023-08-25,Q.obs,1770.0,
08MF005,2023-08-25,H.obs,4.158,
08MF005,2023-08-26,Q.obs,1710.0,
08MF005,2023-08-26,H.obs,4.105,
08MF005,2023-08-27,Q.obs,1820.0,
08MF005,2023-08-27,H.obs,4.209,
08MF005,2023-08-28,H.obs,4.261,
08MF005,2023-08-28,Q.obs,1880.0,
08MF005,2023-08-29,Q.obs,1780.0,
08MF005,2023-08-29,H.obs,4.171,
08MF005,2023-08-30,H.obs,4.092,
08MF005,2023-08-30,Q.obs,1700.0,
08MF005,2023-08-31,H.obs,4.04,
08MF005,2023-08-31,Q.obs,1640.0,
08MF005,2023-09-01,Q.obs,1610.0,
08MF005,2023-09-01,H.obs,4.004,
08MF005,2023-09-02,H.obs,3.977,
08MF005,2023-09-02,Q.obs,1580.0,
08MF005,2023-09-03,H.obs,3.967,
08MF005,2023-09-03,Q.obs,1570.0,
08MF005,2023-09-04,H.obs,3.94,
08MF005,2023-09-04,Q.obs,1540.0,
08MF005,2023-09-05,Q.obs,1510.0,
