DATE,STATION_NUMBER,DISCHARGE,LEVEL
2023-05-12,08MF072,,25.71999931335449
2023-05-13,08MF072,,25.601999282836918
2023-05-14,08MF072,,25.566999435424805
2023-05-15,08MF072,,25.618000030517575
2023-05-16,08MF072,,25.71199989318848
2023-05-17,08MF072,,25.85300064086914
2023-05-18,08MF072,,25.988000869750977
2023-05-19,08MF072,,26.107999801635746
2023-05-20,08MF072,,26.143999099731445
2023-05-21,08MF072,,26.09600067138672
2023-05-22,08MF072,,26.020999908447266
2023-05-23,08MF072,,25.94700050354004
2023-05-24,08MF072,,25.93000030517578
2023-05-25,08MF072,,25.94300079345703
2023-05-26,08MF072,,25.961000442504883
2023-05-27,08MF072,,25.819000244140625
2023-05-28,08MF072,,25.61199951171875
2023-05-29,08MF072,,25.444000244140625
2023-05-30,08MF072,,25.32999992370605
2023-05-31,08MF072,,25.267000198364254
2023-06-01,08MF072,,25.18400001525879
2023-06-02,08MF072,,25.093000411987305
2023-06-03,08MF072,,24.988000869750977
2023-06-04,08MF072,,24.874000549316406
2023-06-05,08MF072,,24.76000022888184
2023-06-06,08MF072,,24.660999298095703
2023-06-07,08MF072,,24.600000381469727
2023-06-08,08MF072,,24.54700088500977
2023-06-09,08MF072,,24.492000579833984
2023-06-10,08MF072,,24.427000045776367
2023-06-11,08MF072,,24.367000579833984
2023-06-12,08MF072,,24.343000411987305
2023-06-13,08MF072,,24.36899948120117
2023-06-14,08MF072,,24.388999938964844
2023-06-15,08MF072,,24.37299919128418
2023-06-16,08MF072,,24.336000442504883
2023-06-17,08MF072,,24.319000244140625
2023-06-18,08MF072,,24.285999298095703
2023-06-19,08MF072,,24.242000579833984
2023-06-20,08MF072,,24.266000747680664
2023-06-21,08MF072,,24.238000869750977
2023-06-22,08MF072,,24.183000564575195
2023-06-23,08MF072,,24.163000106811523
2023-06-24,08MF072,,24.10400009155273
2023-06-25,08MF072,,24.04700088500977
2023-06-26,08MF072,,23.999000549316406
2023-06-27,08MF072,,23.97599983215332
2023-06-28,08MF072,,23.96699905395508
2023-06-29,08MF072,,23.968000411987305
2023-06-30,08MF072,,23.96199989318848
2023-07-01,08MF072,,23.937000274658203
2023-07-02,08MF072,,23.915000915527344
2023-07-03,08MF072,,23.89800071716309
2023-07-04,08MF072,,23.875
2023-07-05,08MF072,,23.84000015258789
2023-07-06,08MF072,,23.79199981689453
2023-07-07,08MF072,,23.711000442504883
2023-07-08,08MF072,,23.621000289916992
2023-07-09,08MF072,,23.55699920654297
2023-07-10,08MF072,,23.513999938964844
2023-07-11,08MF072,,23.506000518798828
2023-07-12,08MF072,,23.511999130249023
2023-07-13,08MF072,,23.524999618530277
2023-07-14,08MF072,,23.53499984741211
2023-07-15,08MF072,,23.520999908447266
2023-07-16,08MF072,,23.482999801635746
2023-07-17,08MF072,,23.444000244140625
2023-07-18,08MF072,,23.426000595092773
2023-07-19,08MF072,,23.395000457763672
2023-07-20,08MF072,,23.371999740600582
2023-07-21,08MF072,,23.382999420166016
2023-07-22,08MF072,,23.39699935913086
2023-07-23,08MF072,,23.375999450683597
2023-07-24,08MF072,,23.35099983215332
2023-07-25,08MF072,,23.381999969482425
2023-07-26,08MF072,,23.38800048828125
2023-07-27,08MF072,,23.375
2023-07-28,08MF072,,23.33300018310547
2023-07-29,08MF072,,23.316999435424805
2023-07-30,08MF072,,23.32099914550781
2023-07-31,08MF072,,23.325000762939453
2023-08-01,08MF072,,23.277000427246094
2023-08-02,08MF072,,23.208999633789062
2023-08-03,08MF072,,23.174999237060547
2023-08-04,08MF072,,23.163000106811523
2023-08-05,08MF072,,23.142000198364254
2023-08-06,08MF072,,23.106000900268555
2023-08-07,08MF072,,23.106000900268555
2023-08-08,08MF072,,23.11400032043457
2023-08-09,08MF072,,23.138999938964844
2023-08-10,08MF072,,23.152999877929688
2023-08-11,08MF072,,23.13800048828125
2023-08-12,08MF072,,23.21500015258789
2023-08-13,08MF072,,23.302000045776367
2023-08-14,08MF072,,23.347000122070312
2023-08-15,08MF072,,23.356000900268555
2023-08-16,08MF072,,
2023-08-17,08MF072,,
2023-08-18,08MF072,,
2023-08-19,08MF072,,
2023-08-20,08MF072,,
2023-08-21,08MF072,,
2023-08-22,08MF072,,
2023-08-23,08MF072,,
2023-08-24,08MF072,,
2023-08-25,08MF072,,
2023-08-26,08MF072,,
2023-08-27,08MF072,,
2023-08-28,08MF072,,
2023-08-29,08MF072,,
2023-08-30,08MF072,,
2023-08-31,08MF072,,
2024-02-01,08MF072,,
2024-02-02,08MF072,,
2024-02-03,08MF072,,
2024-02-04,08MF072,,
2024-02-05,08MF072,,
2024-02-06,08MF072,,
2024-02-07,08MF072,,
2024-02-08,08MF072,,
2024-02-09,08MF072,,
2024-02-10,08MF072,,
2024-02-11,08MF072,,
2024-02-12,08MF072,,
2024-02-13,08MF072,,
2024-02-14,08MF072,,22.155000686645508
2024-02-15,08MF072,,22.10700035095215
2024-02-16,08MF072,,22.02300071716309
2024-02-17,08MF072,,21.96299934387207
2024-02-18,08MF072,,21.91399955749512
2024-02-19,08MF072,,21.917999267578125
2024-02-20,08MF072,,21.90800094604492
2024-02-21,08MF072,,21.895000457763672
2024-02-22,08MF072,,21.895000457763672
2024-02-23,08MF072,,21.87800025939941
2024-02-24,08MF072,,21.882999420166016
2024-02-25,08MF072,,21.95400047302246
2024-02-26,08MF072,,21.94499969482422
2024-02-27,08MF072,,21.878999710083008
2024-02-28,08MF072,,21.843000411987305
2024-02-29,08MF072,,21.90800094604492
2024-03-01,08MF072,,21.832000732421875
2024-03-02,08MF072,,21.83300018310547
2024-03-03,08MF072,,21.80699920654297
2024-03-04,08MF072,,21.77400016784668
2024-03-05,08MF072,,21.68899917602539
2024-03-06,08MF072,,21.663000106811523
2024-03-07,08MF072,,21.67300033569336
2024-03-08,08MF072,,21.69300079345703
2024-03-09,08MF072,,21.750999450683597
2024-03-10,08MF072,,21.84199905395508
2024-03-11,08MF072,,21.84000015258789
2024-03-12,08MF072,,21.79199981689453
2024-03-13,08MF072,,21.833999633789062
2024-03-14,08MF072,,21.804000854492188
2024-03-15,08MF072,,21.81999969482422
2024-03-16,08MF072,,21.863000869750977
2024-03-17,08MF072,,21.92200088500977
2024-03-18,08MF072,,22.027000427246094
2024-03-19,08MF072,,22.00900077819824
2024-03-20,08MF072,,22.04599952697754
2024-03-21,08MF072,,22.08799934387207
2024-03-22,08MF072,,22.12800025939941
2024-03-23,08MF072,,22.187000274658203
2024-03-24,08MF072,,22.225000381469727
2024-03-25,08MF072,,22.231000900268555
2024-03-26,08MF072,,22.22100067138672
2024-03-27,08MF072,,22.20499992370605
2024-03-28,08MF072,,22.18400001525879
2024-03-29,08MF072,,22.163000106811523
2024-03-30,08MF072,,22.145999908447266
2024-03-31,08MF072,,22.13400077819824
2024-04-01,08MF072,,22.121999740600582
2024-04-02,08MF072,,22.142000198364254
2024-04-03,08MF072,,22.232999801635746
2024-04-04,08MF072,,22.2189998626709
2024-04-05,08MF072,,22.20400047302246
2024-04-06,08MF072,,22.23600006103516
2024-04-07,08MF072,,22.32999992370605
2024-04-08,08MF072,,22.474000930786133
2024-04-09,08MF072,,22.541000366210938
2024-04-10,08MF072,,22.483999252319336
2024-04-11,08MF072,,22.417999267578125
2024-04-12,08MF072,,22.426000595092773
2024-04-13,08MF072,,22.447999954223636
2024-04-14,08MF072,,22.457000732421875
2024-04-15,08MF072,,22.48500061035156
2024-04-16,08MF072,,22.520000457763672
2024-04-17,08MF072,,22.5310001373291
2024-04-18,08MF072,,22.518999099731445
2024-04-19,08MF072,,22.4950008392334
2024-04-20,08MF072,,22.468000411987305
2024-04-21,08MF072,,22.46500015258789
2024-04-22,08MF072,,22.437000274658203
2024-04-23,08MF072,,22.417999267578125
2024-04-24,08MF072,,22.42099952697754
2024-04-25,08MF072,,22.465999603271484
2024-04-26,08MF072,,22.542999267578125
2024-04-27,08MF072,,22.61100006103516
2024-04-28,08MF072,,22.70800018310547
2024-04-29,08MF072,,22.70499992370605
2024-04-30,08MF072,,22.697999954223636
2024-05-01,08MF072,,22.75900077819824
2024-05-02,08MF072,,22.850000381469727
2024-05-03,08MF072,,22.84199905395508
2024-05-04,08MF072,,22.82099914550781
2024-05-05,08MF072,,22.809999465942383
2024-05-06,08MF072,,22.847999572753903
2024-05-07,08MF072,,22.871999740600582
2024-05-08,08MF072,,22.948999404907227
2024-05-09,08MF072,,23.104999542236328
2024-05-10,08MF072,,23.301000595092773
2024-05-11,08MF072,,23.457000732421875
2024-05-12,08MF072,,23.582000732421875
2024-05-13,08MF072,,23.68199920654297
2024-05-14,08MF072,,23.78400039672852
2024-05-15,08MF072,,23.95599937438965
2024-05-16,08MF072,,24.114999771118164
2024-05-17,08MF072,,24.20499992370605
2024-05-18,08MF072,,24.22800064086914
2024-05-19,08MF072,,24.41900062561035
2024-05-20,08MF072,,24.48500061035156
2024-05-21,08MF072,,24.400999069213867
2024-05-22,08MF072,,24.28400039672852
2024-05-23,08MF072,,24.160999298095703
2024-05-24,08MF072,,24.125999450683597
2024-05-25,08MF072,,24.13999938964844
2024-05-26,08MF072,,24.13800048828125
2024-05-27,08MF072,,24.16399955749512
2024-05-28,08MF072,,24.24799919128418
2024-05-29,08MF072,,24.32900047302246
2024-05-30,08MF072,,24.39900016784668
2024-05-31,08MF072,,24.49799919128418
2024-06-01,08MF072,,24.575000762939453
2024-06-02,08MF072,,24.621000289916992
2024-06-03,08MF072,,24.61100006103516
2024-06-04,08MF072,,24.54700088500977
2024-06-05,08MF072,,24.527999877929688
2024-06-06,08MF072,,24.548999786376957
2024-06-07,08MF072,,24.59600067138672
2024-06-08,08MF072,,24.60300064086914
2024-06-09,08MF072,,24.542999267578125
2024-06-10,08MF072,,24.472999572753903
2024-06-11,08MF072,,24.424999237060547
2024-06-12,08MF072,,24.38800048828125
2024-06-13,08MF072,,24.386999130249023
2024-06-14,08MF072,,24.448999404907227
2024-06-15,08MF072,,24.57099914550781
2024-06-16,08MF072,,24.6299991607666
2024-06-17,08MF072,,24.572999954223636
2024-06-18,08MF072,,24.507999420166016
2024-06-19,08MF072,,24.447999954223636
2024-06-20,08MF072,,24.392000198364254
2024-06-21,08MF072,,24.35300064086914
2024-06-22,08MF072,,24.28400039672852
2024-06-23,08MF072,,24.238000869750977
2024-06-24,08MF072,,24.21500015258789
2024-06-25,08MF072,,24.23900032043457
2024-06-26,08MF072,,24.30599975585937
2024-06-27,08MF072,,24.399999618530277
2024-06-28,08MF072,,24.46299934387207
2024-06-29,08MF072,,24.51300048828125
2024-06-30,08MF072,,24.606000900268555
2024-07-01,08MF072,,24.801000595092773
2024-07-02,08MF072,,24.83099937438965
2024-07-03,08MF072,,24.757999420166016
2024-07-04,08MF072,,24.709999084472656
2024-07-05,08MF072,,24.65699958801269
2024-07-06,08MF072,,24.61199951171875
2024-07-07,08MF072,,24.535999298095703
2024-07-08,08MF072,,24.433000564575195
2024-07-09,08MF072,,24.38599967956543
2024-07-10,08MF072,,24.358999252319336
2024-07-11,08MF072,,24.347000122070312
2024-07-12,08MF072,,24.358999252319336
2024-07-13,08MF072,,24.35300064086914
2024-07-14,08MF072,,24.34499931335449
2024-07-15,08MF072,,24.31100082397461
2024-07-16,08MF072,,24.23699951171875
2024-07-17,08MF072,,24.14900016784668
2024-07-18,08MF072,,24.08099937438965
2024-07-19,08MF072,,24.0310001373291
2024-07-20,08MF072,,23.993000030517575
2024-07-21,08MF072,,23.972000122070312
2024-07-22,08MF072,,23.957000732421875
2024-07-23,08MF072,,23.96500015258789
2024-07-24,08MF072,,23.95800018310547
2024-07-25,08MF072,,23.96699905395508
2024-07-26,08MF072,,23.95199966430664
2024-07-27,08MF072,,23.94099998474121
2024-07-28,08MF072,,23.8799991607666
2024-07-29,08MF072,,23.81599998474121
2024-07-30,08MF072,,23.780000686645508
2024-07-31,08MF072,,23.69300079345703
2024-08-01,08MF072,,23.55900001525879
2024-08-02,08MF072,,23.577999114990234
2024-08-03,08MF072,,23.61599922180176
2024-08-04,08MF072,,23.66900062561035
2024-08-05,08MF072,,23.64299964904785
2024-08-06,08MF072,,23.851999282836918
2024-08-07,08MF072,,23.88400077819824
2024-08-08,08MF072,,23.708999633789062
2024-08-09,08MF072,,23.63800048828125
2024-08-10,08MF072,,23.55500030517578
2024-08-11,08MF072,,23.488000869750977
2024-08-12,08MF072,,23.410999298095703
2024-08-13,08MF072,,23.37299919128418
2024-08-14,08MF072,,
2024-08-15,08MF072,,
2024-08-16,08MF072,,
2024-08-17,08MF072,,
2024-08-18,08MF072,,
2024-08-19,08MF072,,
2024-08-20,08MF072,,
2024-08-21,08MF072,,
2024-08-22,08MF072,,
2024-08-23,08MF072,,
2024-08-24,08MF072,,
2024-08-25,08MF072,,
2024-08-26,08MF072,,
2024-08-27,08MF072,,
2024-08-28,08MF072,,
2024-08-29,08MF072,,
2024-08-30,08MF072,,
2024-08-31,08MF072,,
