 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08MA002,2022-11-23,H.obs,0.827,
08MA002,2022-11-24,H.obs,0.841,
08MA002,2022-11-24,Q.obs,17.2,
08MA002,2022-11-25,Q.obs,15.5,
08MA002,2022-11-25,H.obs,0.807,
08MA002,2022-11-26,H.obs,0.817,
08MA002,2022-11-26,Q.obs,16.0,
08MA002,2022-11-27,H.obs,0.777,
08MA002,2022-11-27,Q.obs,14.2,
08MA002,2022-11-28,H.obs,0.766,
08MA002,2022-11-28,Q.obs,13.6,
08MA002,2022-11-29,H.obs,0.757,
08MA002,2022-11-29,Q.obs,13.3,
08MA002,2022-11-30,Q.obs,13.1,
08MA002,2022-11-30,H.obs,0.754,
08MA002,2022-12-01,Q.obs,13.2,
08MA002,2022-12-01,H.obs,0.755,
08MA002,2022-12-02,Q.obs,12.7,
08MA002,2022-12-02,H.obs,0.742,
08MA002,2022-12-03,Q.obs,12.6,
08MA002,2022-12-03,H.obs,0.74,
08MA002,2022-12-04,H.obs,0.74,
08MA002,2022-12-04,Q.obs,12.6,
08MA002,2022-12-05,Q.obs,12.8,
08MA002,2022-12-05,H.obs,0.745,
08MA002,2022-12-06,H.obs,0.747,
08MA002,2022-12-06,Q.obs,12.9,
08MA002,2022-12-07,Q.obs,12.8,
08MA002,2022-12-07,H.obs,0.746,
08MA002,2022-12-08,H.obs,0.735,
08MA002,2022-12-08,Q.obs,12.4,
08MA002,2022-12-09,Q.obs,11.9,
08MA002,2022-12-09,H.obs,0.725,
08MA002,2022-12-10,H.obs,0.711,
08MA002,2022-12-10,Q.obs,11.4,
08MA002,2022-12-11,H.obs,0.706,
08MA002,2022-12-11,Q.obs,11.2,
08MA002,2022-12-12,H.obs,0.706,
08MA002,2022-12-12,Q.obs,11.2,
08MA002,2022-12-13,Q.obs,11.0,
08MA002,2022-12-13,H.obs,0.701,
08MA002,2022-12-14,Q.obs,10.9,
08MA002,2022-12-14,H.obs,0.7,
08MA002,2022-12-15,Q.obs,10.8,
08MA002,2022-12-15,H.obs,0.696,
08MA002,2022-12-16,Q.obs,10.8,
08MA002,2022-12-16,H.obs,0.697,
08MA002,2022-12-17,H.obs,0.669,
08MA002,2022-12-17,Q.obs,9.81,
08MA002,2022-12-18,Q.obs,9.73,
08MA002,2022-12-18,H.obs,0.667,
08MA002,2022-12-19,H.obs,0.666,
08MA002,2022-12-19,Q.obs,9.68,
08MA002,2022-12-20,Q.obs,9.46,
08MA002,2022-12-20,H.obs,0.66,
08MA002,2022-12-21,H.obs,0.658,
08MA002,2022-12-21,Q.obs,9.39,
08MA002,2022-12-22,H.obs,0.648,
08MA002,2022-12-22,Q.obs,9.05,
08MA002,2022-12-23,H.obs,0.65,
08MA002,2022-12-23,Q.obs,9.13,
08MA002,2022-12-24,Q.obs,10.4,
08MA002,2022-12-24,H.obs,0.684,
08MA002,2022-12-25,H.obs,0.692,
08MA002,2022-12-25,Q.obs,10.7,
08MA002,2022-12-26,Q.obs,10.7,
08MA002,2022-12-26,H.obs,0.693,
08MA002,2022-12-27,Q.obs,10.5,
08MA002,2022-12-27,H.obs,0.688,
08MA002,2022-12-28,Q.obs,11.2,
08MA002,2022-12-28,H.obs,0.705,
08MA002,2022-12-29,H.obs,0.694,
08MA002,2022-12-29,Q.obs,10.7,
08MA002,2022-12-30,H.obs,0.682,
08MA002,2022-12-30,Q.obs,10.3,
08MA002,2022-12-31,Q.obs,10.4,
08MA002,2022-12-31,H.obs,0.685,
08MA002,2023-01-01,H.obs,0.691,
08MA002,2023-01-01,Q.obs,10.6,
08MA002,2023-01-02,H.obs,0.675,
08MA002,2023-01-02,Q.obs,10.0,
08MA002,2023-01-03,Q.obs,10.2,
08MA002,2023-01-03,H.obs,0.68,
08MA002,2023-01-04,H.obs,0.659,
08MA002,2023-01-04,Q.obs,9.42,
08MA002,2023-01-05,H.obs,0.667,
08MA002,2023-01-05,Q.obs,9.73,
08MA002,2023-01-06,H.obs,0.68,
08MA002,2023-01-06,Q.obs,10.2,
08MA002,2023-01-07,Q.obs,9.49,
08MA002,2023-01-07,H.obs,0.66,
08MA002,2023-01-08,Q.obs,9.16,
08MA002,2023-01-08,H.obs,0.651,
08MA002,2023-01-09,Q.obs,8.99,
08MA002,2023-01-09,H.obs,0.646,
08MA002,2023-01-10,H.obs,0.647,
08MA002,2023-01-10,Q.obs,9.0,
08MA002,2023-01-11,Q.obs,8.71,
08MA002,2023-01-11,H.obs,0.638,
08MA002,2023-01-12,H.obs,0.644,
08MA002,2023-01-12,Q.obs,8.91,
08MA002,2023-01-13,Q.obs,9.56,
08MA002,2023-01-13,H.obs,0.662,
08MA002,2023-01-14,Q.obs,9.23,
08MA002,2023-01-14,H.obs,0.653,
08MA002,2023-01-15,Q.obs,8.9,
08MA002,2023-01-15,H.obs,0.644,
08MA002,2023-01-16,Q.obs,9.18,
08MA002,2023-01-16,H.obs,0.652,
08MA002,2023-01-17,Q.obs,9.47,
08MA002,2023-01-17,H.obs,0.66,
08MA002,2023-01-18,H.obs,0.641,
08MA002,2023-01-18,Q.obs,8.82,
08MA002,2023-01-19,H.obs,0.651,
08MA002,2023-01-19,Q.obs,9.14,
08MA002,2023-01-20,Q.obs,9.18,
08MA002,2023-01-20,H.obs,0.652,
08MA002,2023-01-21,H.obs,0.627,
08MA002,2023-01-21,Q.obs,8.33,
08MA002,2023-01-22,H.obs,0.629,
08MA002,2023-01-22,Q.obs,8.42,
08MA002,2023-01-23,Q.obs,8.88,
08MA002,2023-01-23,H.obs,0.643,
08MA002,2023-01-24,H.obs,0.616,
08MA002,2023-01-24,Q.obs,7.98,
08MA002,2023-01-25,H.obs,0.617,
08MA002,2023-01-25,Q.obs,8.03,
08MA002,2023-01-26,Q.obs,7.76,
08MA002,2023-01-26,H.obs,0.609,
08MA002,2023-01-27,H.obs,0.598,
08MA002,2023-01-27,Q.obs,7.42,
08MA002,2023-01-28,H.obs,0.587,
08MA002,2023-01-28,Q.obs,7.05,
08MA002,2023-01-29,H.obs,0.6,
08MA002,2023-01-29,Q.obs,7.47,
08MA002,2023-01-30,H.obs,0.605,
08MA002,2023-01-30,Q.obs,7.64,
08MA002,2023-01-31,Q.obs,7.92,
08MA002,2023-01-31,H.obs,0.614,
08MA002,2023-02-01,H.obs,0.614,
08MA002,2023-02-01,Q.obs,7.91,
08MA002,2023-02-02,H.obs,0.614,
08MA002,2023-02-02,Q.obs,7.92,
08MA002,2023-02-03,H.obs,0.599,
08MA002,2023-02-03,Q.obs,7.45,
08MA002,2023-02-04,H.obs,0.598,
08MA002,2023-02-04,Q.obs,7.4,
08MA002,2023-02-05,H.obs,0.588,
08MA002,2023-02-05,Q.obs,7.11,
08MA002,2023-02-06,Q.obs,8.13,
08MA002,2023-02-06,H.obs,0.62,
08MA002,2023-02-07,Q.obs,7.26,
08MA002,2023-02-07,H.obs,0.593,
08MA002,2023-02-08,H.obs,0.626,
08MA002,2023-02-08,Q.obs,8.31,
08MA002,2023-02-09,H.obs,0.61,
08MA002,2023-02-09,Q.obs,7.79,
08MA002,2023-02-10,Q.obs,7.44,
08MA002,2023-02-10,H.obs,0.599,
08MA002,2023-02-11,H.obs,0.605,
08MA002,2023-02-11,Q.obs,7.62,
08MA002,2023-02-12,H.obs,0.609,
08MA002,2023-02-12,Q.obs,7.77,
08MA002,2023-02-13,Q.obs,6.93,
08MA002,2023-02-13,H.obs,0.582,
08MA002,2023-02-14,H.obs,0.577,
08MA002,2023-02-14,Q.obs,6.76,
08MA002,2023-02-15,H.obs,0.599,
08MA002,2023-02-15,Q.obs,7.42,
08MA002,2023-02-16,Q.obs,7.1,
08MA002,2023-02-16,H.obs,0.588,
08MA002,2023-02-17,H.obs,0.599,
08MA002,2023-02-17,Q.obs,7.45,
08MA002,2023-02-18,H.obs,0.578,
08MA002,2023-02-18,Q.obs,6.81,
08MA002,2023-02-19,Q.obs,6.52,
08MA002,2023-02-19,H.obs,0.568,
08MA002,2023-02-20,H.obs,0.572,
08MA002,2023-02-20,Q.obs,6.64,
08MA002,2023-02-21,Q.obs,5.82,
08MA002,2023-02-21,H.obs,0.544,
08MA002,2023-02-22,H.obs,0.537,
08MA002,2023-02-22,Q.obs,5.64,
08MA002,2023-02-23,Q.obs,5.5,
08MA002,2023-02-23,H.obs,0.532,
08MA002,2023-02-24,H.obs,0.535,
08MA002,2023-02-24,Q.obs,5.6,
08MA002,2023-02-25,Q.obs,6.28,
08MA002,2023-02-25,H.obs,0.56,
08MA002,2023-02-26,Q.obs,5.86,
08MA002,2023-02-26,H.obs,0.545,
08MA002,2023-02-27,H.obs,0.544,
08MA002,2023-02-27,Q.obs,5.82,
08MA002,2023-02-28,Q.obs,5.46,
08MA002,2023-02-28,H.obs,0.53,
08MA002,2023-03-01,H.obs,0.563,
08MA002,2023-03-01,Q.obs,6.39,
08MA002,2023-03-02,Q.obs,5.73,
08MA002,2023-03-02,H.obs,0.54,
08MA002,2023-03-03,H.obs,0.537,
08MA002,2023-03-03,Q.obs,5.62,
08MA002,2023-03-04,Q.obs,5.08,
08MA002,2023-03-04,H.obs,0.516,
08MA002,2023-03-05,Q.obs,4.92,
08MA002,2023-03-05,H.obs,0.509,
08MA002,2023-03-06,H.obs,0.513,
08MA002,2023-03-06,Q.obs,5.0,
08MA002,2023-03-07,Q.obs,5.12,
08MA002,2023-03-07,H.obs,0.517,
08MA002,2023-03-08,Q.obs,4.98,
08MA002,2023-03-08,H.obs,0.512,
08MA002,2023-03-09,Q.obs,4.9,
08MA002,2023-03-09,H.obs,0.508,
08MA002,2023-03-10,H.obs,0.509,
08MA002,2023-03-10,Q.obs,4.91,
08MA002,2023-03-11,H.obs,0.505,
08MA002,2023-03-11,Q.obs,4.8,
08MA002,2023-03-12,Q.obs,4.89,
08MA002,2023-03-12,H.obs,0.508,
08MA002,2023-03-13,Q.obs,5.15,
08MA002,2023-03-13,H.obs,0.519,
08MA002,2023-03-14,Q.obs,5.25,
08MA002,2023-03-14,H.obs,0.522,
08MA002,2023-03-15,H.obs,0.52,
08MA002,2023-03-15,Q.obs,5.2,
08MA002,2023-03-16,H.obs,0.51,
08MA002,2023-03-16,Q.obs,4.94,
08MA002,2023-03-17,Q.obs,4.99,
08MA002,2023-03-17,H.obs,0.512,
08MA002,2023-03-18,H.obs,0.508,
08MA002,2023-03-18,Q.obs,4.9,
08MA002,2023-03-19,Q.obs,4.75,
08MA002,2023-03-19,H.obs,0.503,
08MA002,2023-03-20,Q.obs,4.72,
08MA002,2023-03-20,H.obs,0.501,
08MA002,2023-03-21,H.obs,0.503,
08MA002,2023-03-21,Q.obs,4.77,
08MA002,2023-03-22,Q.obs,4.83,
08MA002,2023-03-22,H.obs,0.506,
08MA002,2023-03-23,Q.obs,4.81,
08MA002,2023-03-23,H.obs,0.505,
08MA002,2023-03-24,H.obs,0.504,
08MA002,2023-03-24,Q.obs,4.78,
08MA002,2023-03-25,H.obs,0.499,
08MA002,2023-03-25,Q.obs,4.67,
08MA002,2023-03-26,Q.obs,4.69,
08MA002,2023-03-26,H.obs,0.5,
08MA002,2023-03-27,Q.obs,4.44,
08MA002,2023-03-27,H.obs,0.49,
08MA002,2023-03-28,H.obs,0.486,
08MA002,2023-03-28,Q.obs,4.35,
08MA002,2023-03-29,Q.obs,4.49,
08MA002,2023-03-29,H.obs,0.492,
08MA002,2023-03-30,Q.obs,4.7,
08MA002,2023-03-30,H.obs,0.5,
08MA002,2023-03-31,Q.obs,4.74,
08MA002,2023-03-31,H.obs,0.502,
08MA002,2023-04-01,Q.obs,4.59,
08MA002,2023-04-01,H.obs,0.496,
08MA002,2023-04-02,Q.obs,4.28,
08MA002,2023-04-02,H.obs,0.483,
08MA002,2023-04-03,Q.obs,4.32,
08MA002,2023-04-03,H.obs,0.484,
08MA002,2023-04-04,Q.obs,4.34,
08MA002,2023-04-04,H.obs,0.485,
08MA002,2023-04-05,Q.obs,4.64,
08MA002,2023-04-05,H.obs,0.498,
08MA002,2023-04-06,Q.obs,4.49,
08MA002,2023-04-06,H.obs,0.492,
08MA002,2023-04-07,Q.obs,4.54,
08MA002,2023-04-07,H.obs,0.494,
08MA002,2023-04-08,Q.obs,4.84,
08MA002,2023-04-08,H.obs,0.506,
08MA002,2023-04-09,H.obs,0.499,
08MA002,2023-04-09,Q.obs,4.69,
08MA002,2023-04-10,H.obs,0.5,
08MA002,2023-04-10,Q.obs,4.71,
08MA002,2023-04-11,H.obs,0.497,
08MA002,2023-04-11,Q.obs,4.61,
08MA002,2023-04-12,Q.obs,4.56,
08MA002,2023-04-12,H.obs,0.495,
08MA002,2023-04-13,H.obs,0.487,
08MA002,2023-04-13,Q.obs,4.38,
08MA002,2023-04-14,Q.obs,4.59,
08MA002,2023-04-14,H.obs,0.496,
08MA002,2023-04-15,Q.obs,4.69,
08MA002,2023-04-15,H.obs,0.5,
08MA002,2023-04-16,Q.obs,4.54,
08MA002,2023-04-16,H.obs,0.493,
08MA002,2023-04-17,Q.obs,4.35,
08MA002,2023-04-17,H.obs,0.485,
08MA002,2023-04-18,H.obs,0.483,
08MA002,2023-04-18,Q.obs,4.3,
08MA002,2023-04-19,Q.obs,4.25,
08MA002,2023-04-19,H.obs,0.481,
08MA002,2023-04-20,Q.obs,4.25,
08MA002,2023-04-20,H.obs,0.481,
08MA002,2023-04-21,H.obs,0.482,
08MA002,2023-04-21,Q.obs,4.26,
08MA002,2023-04-22,Q.obs,4.34,
08MA002,2023-04-22,H.obs,0.485,
08MA002,2023-04-23,Q.obs,4.16,
08MA002,2023-04-23,H.obs,0.477,
08MA002,2023-04-24,Q.obs,4.31,
08MA002,2023-04-24,H.obs,0.484,
08MA002,2023-04-25,H.obs,0.49,
08MA002,2023-04-25,Q.obs,4.46,
08MA002,2023-04-26,H.obs,0.488,
08MA002,2023-04-26,Q.obs,4.42,
08MA002,2023-04-27,H.obs,0.476,
08MA002,2023-04-27,Q.obs,4.13,
08MA002,2023-04-28,H.obs,0.477,
08MA002,2023-04-28,Q.obs,4.16,
08MA002,2023-04-29,H.obs,0.489,
08MA002,2023-04-29,Q.obs,4.43,
08MA002,2023-04-30,Q.obs,4.67,
08MA002,2023-04-30,H.obs,0.499,
08MA002,2023-05-01,Q.obs,4.81,
08MA002,2023-05-01,H.obs,0.505,
08MA002,2023-05-02,H.obs,0.521,
08MA002,2023-05-02,Q.obs,5.22,
08MA002,2023-05-03,Q.obs,6.1,
08MA002,2023-05-03,H.obs,0.554,
08MA002,2023-05-04,Q.obs,6.96,
08MA002,2023-05-04,H.obs,0.584,
08MA002,2023-05-05,Q.obs,8.42,
08MA002,2023-05-05,H.obs,0.629,
08MA002,2023-05-06,Q.obs,9.43,
08MA002,2023-05-06,H.obs,0.659,
08MA002,2023-05-07,H.obs,0.688,
08MA002,2023-05-07,Q.obs,10.5,
08MA002,2023-05-08,H.obs,0.704,
08MA002,2023-05-08,Q.obs,11.1,
08MA002,2023-05-09,Q.obs,12.2,
08MA002,2023-05-09,H.obs,0.732,
08MA002,2023-05-10,H.obs,0.75,
08MA002,2023-05-10,Q.obs,13.0,
08MA002,2023-05-11,H.obs,0.773,
08MA002,2023-05-11,Q.obs,14.0,
08MA002,2023-05-12,H.obs,0.794,
08MA002,2023-05-12,Q.obs,14.9,
08MA002,2023-05-13,Q.obs,15.7,
08MA002,2023-05-13,H.obs,0.81,
08MA002,2023-05-14,H.obs,0.835,
08MA002,2023-05-14,Q.obs,16.9,
08MA002,2023-05-15,Q.obs,20.1,
08MA002,2023-05-15,H.obs,0.889,
08MA002,2023-05-16,H.obs,0.941,
08MA002,2023-05-16,Q.obs,24.7,
08MA002,2023-05-17,H.obs,1.0,
08MA002,2023-05-17,Q.obs,29.0,
08MA002,2023-05-18,Q.obs,35.5,
08MA002,2023-05-18,H.obs,1.071,
08MA002,2023-05-19,Q.obs,41.5,
08MA002,2023-05-19,H.obs,1.131,
08MA002,2023-05-20,Q.obs,47.1,
08MA002,2023-05-20,H.obs,1.183,
08MA002,2023-05-21,Q.obs,52.0,
08MA002,2023-05-21,H.obs,1.226,
08MA002,2023-05-22,Q.obs,56.6,
08MA002,2023-05-22,H.obs,1.266,
08MA002,2023-05-23,Q.obs,60.2,
08MA002,2023-05-23,H.obs,1.295,
08MA002,2023-05-24,H.obs,1.314,
08MA002,2023-05-24,Q.obs,62.6,
08MA002,2023-05-25,H.obs,1.328,
08MA002,2023-05-25,Q.obs,64.4,
08MA002,2023-05-26,Q.obs,68.9,
08MA002,2023-05-26,H.obs,1.352,
08MA002,2023-05-27,Q.obs,73.5,
08MA002,2023-05-27,H.obs,1.376,
08MA002,2023-05-28,H.obs,1.403,
08MA002,2023-05-28,Q.obs,78.5,
08MA002,2023-05-29,Q.obs,81.9,
08MA002,2023-05-29,H.obs,1.42,
08MA002,2023-05-30,Q.obs,83.6,
08MA002,2023-05-30,H.obs,1.429,
08MA002,2023-05-31,Q.obs,83.3,
08MA002,2023-05-31,H.obs,1.428,
08MA002,2023-06-01,H.obs,1.423,
08MA002,2023-06-01,Q.obs,82.3,
08MA002,2023-06-02,Q.obs,81.5,
08MA002,2023-06-02,H.obs,1.419,
08MA002,2023-06-03,Q.obs,80.4,
08MA002,2023-06-03,H.obs,1.413,
08MA002,2023-06-04,H.obs,1.404,
08MA002,2023-06-04,Q.obs,78.8,
08MA002,2023-06-05,Q.obs,76.1,
08MA002,2023-06-05,H.obs,1.39,
08MA002,2023-06-06,Q.obs,75.1,
08MA002,2023-06-06,H.obs,1.385,
08MA002,2023-06-07,Q.obs,74.7,
08MA002,2023-06-07,H.obs,1.383,
08MA002,2023-06-08,Q.obs,74.6,
08MA002,2023-06-08,H.obs,1.383,
08MA002,2023-06-09,H.obs,1.378,
08MA002,2023-06-09,Q.obs,73.8,
08MA002,2023-06-10,H.obs,1.392,
08MA002,2023-06-10,Q.obs,76.5,
08MA002,2023-06-11,H.obs,1.414,
08MA002,2023-06-11,Q.obs,80.6,
08MA002,2023-06-12,Q.obs,84.5,
08MA002,2023-06-12,H.obs,1.434,
08MA002,2023-06-13,Q.obs,86.6,
08MA002,2023-06-13,H.obs,1.445,
08MA002,2023-06-14,Q.obs,88.7,
08MA002,2023-06-14,H.obs,1.457,
08MA002,2023-06-15,Q.obs,91.5,
08MA002,2023-06-15,H.obs,1.475,
08MA002,2023-06-16,H.obs,1.485,
08MA002,2023-06-16,Q.obs,93.1,
08MA002,2023-06-17,H.obs,1.473,
08MA002,2023-06-17,Q.obs,91.1,
08MA002,2023-06-18,Q.obs,88.9,
08MA002,2023-06-18,H.obs,1.457,
08MA002,2023-06-19,Q.obs,89.5,
08MA002,2023-06-19,H.obs,1.461,
08MA002,2023-06-20,Q.obs,91.0,
08MA002,2023-06-20,H.obs,1.472,
08MA002,2023-06-21,H.obs,1.465,
08MA002,2023-06-21,Q.obs,90.0,
08MA002,2023-06-22,H.obs,1.456,
08MA002,2023-06-22,Q.obs,88.7,
08MA002,2023-06-23,Q.obs,88.2,
08MA002,2023-06-23,H.obs,1.453,
08MA002,2023-06-24,Q.obs,90.9,
08MA002,2023-06-24,H.obs,1.471,
08MA002,2023-06-25,Q.obs,92.9,
08MA002,2023-06-25,H.obs,1.484,
08MA002,2023-06-26,H.obs,1.494,
08MA002,2023-06-26,Q.obs,94.4,
08MA002,2023-06-27,H.obs,1.508,
08MA002,2023-06-27,Q.obs,96.6,
08MA002,2023-06-28,H.obs,1.53,
08MA002,2023-06-28,Q.obs,100.0,
08MA002,2023-06-29,Q.obs,103.0,
08MA002,2023-06-29,H.obs,1.551,
08MA002,2023-06-30,H.obs,1.558,
08MA002,2023-06-30,Q.obs,104.0,
08MA002,2023-07-01,H.obs,1.567,
08MA002,2023-07-01,Q.obs,106.0,
08MA002,2023-07-02,Q.obs,103.0,
08MA002,2023-07-02,H.obs,1.548,
08MA002,2023-07-03,Q.obs,101.0,
08MA002,2023-07-03,H.obs,1.536,
08MA002,2023-07-04,H.obs,1.531,
08MA002,2023-07-04,Q.obs,100.0,
08MA002,2023-07-05,H.obs,1.528,
08MA002,2023-07-05,Q.obs,99.7,
08MA002,2023-07-06,H.obs,1.522,
08MA002,2023-07-06,Q.obs,98.8,
08MA002,2023-07-07,Q.obs,99.3,
08MA002,2023-07-07,H.obs,1.526,
08MA002,2023-07-08,H.obs,1.529,
08MA002,2023-07-08,Q.obs,99.8,
08MA002,2023-07-09,H.obs,1.539,
08MA002,2023-07-09,Q.obs,101.0,
08MA002,2023-07-10,Q.obs,102.0,
08MA002,2023-07-10,H.obs,1.543,
08MA002,2023-07-11,Q.obs,105.0,
08MA002,2023-07-11,H.obs,1.559,
08MA002,2023-07-12,Q.obs,105.0,
08MA002,2023-07-12,H.obs,1.563,
08MA002,2023-07-13,Q.obs,104.0,
08MA002,2023-07-13,H.obs,1.557,
08MA002,2023-07-14,Q.obs,105.0,
08MA002,2023-07-14,H.obs,1.56,
08MA002,2023-07-15,Q.obs,105.0,
08MA002,2023-07-15,H.obs,1.564,
08MA002,2023-07-16,H.obs,1.569,
08MA002,2023-07-16,Q.obs,106.0,
08MA002,2023-07-17,Q.obs,106.0,
08MA002,2023-07-17,H.obs,1.57,
08MA002,2023-07-18,H.obs,1.566,
08MA002,2023-07-18,Q.obs,106.0,
08MA002,2023-07-19,Q.obs,104.0,
08MA002,2023-07-19,H.obs,1.554,
08MA002,2023-07-20,Q.obs,104.0,
08MA002,2023-07-20,H.obs,1.555,
08MA002,2023-07-21,H.obs,1.56,
08MA002,2023-07-21,Q.obs,105.0,
08MA002,2023-07-22,Q.obs,105.0,
08MA002,2023-07-22,H.obs,1.565,
08MA002,2023-07-23,H.obs,1.557,
08MA002,2023-07-23,Q.obs,104.0,
08MA002,2023-07-24,H.obs,1.551,
08MA002,2023-07-24,Q.obs,103.0,
08MA002,2023-07-25,H.obs,1.553,
08MA002,2023-07-25,Q.obs,104.0,
08MA002,2023-07-26,H.obs,1.527,
08MA002,2023-07-26,Q.obs,99.5,
08MA002,2023-07-27,H.obs,1.502,
08MA002,2023-07-27,Q.obs,95.6,
08MA002,2023-07-28,H.obs,1.489,
08MA002,2023-07-28,Q.obs,93.7,
08MA002,2023-07-29,H.obs,1.492,
08MA002,2023-07-29,Q.obs,94.0,
08MA002,2023-07-30,H.obs,1.498,
08MA002,2023-07-30,Q.obs,94.9,
08MA002,2023-07-31,H.obs,1.493,
08MA002,2023-07-31,Q.obs,94.3,
08MA002,2023-08-01,Q.obs,91.4,
08MA002,2023-08-01,H.obs,1.474,
08MA002,2023-08-02,H.obs,1.466,
08MA002,2023-08-02,Q.obs,90.1,
08MA002,2023-08-03,Q.obs,88.2,
08MA002,2023-08-03,H.obs,1.453,
08MA002,2023-08-04,H.obs,1.442,
08MA002,2023-08-04,Q.obs,86.2,
08MA002,2023-08-05,Q.obs,86.6,
08MA002,2023-08-05,H.obs,1.444,
08MA002,2023-08-06,Q.obs,87.7,
08MA002,2023-08-06,H.obs,1.45,
08MA002,2023-08-07,Q.obs,88.9,
08MA002,2023-08-07,H.obs,1.457,
08MA002,2023-08-08,Q.obs,91.2,
08MA002,2023-08-08,H.obs,1.473,
08MA002,2023-08-09,Q.obs,92.2,
08MA002,2023-08-09,H.obs,1.48,
08MA002,2023-08-10,H.obs,1.469,
08MA002,2023-08-10,Q.obs,90.6,
08MA002,2023-08-11,Q.obs,90.8,
08MA002,2023-08-11,H.obs,1.47,
08MA002,2023-08-12,Q.obs,88.5,
08MA002,2023-08-12,H.obs,1.455,
08MA002,2023-08-13,Q.obs,87.5,
08MA002,2023-08-13,H.obs,1.449,
08MA002,2023-08-14,Q.obs,87.9,
08MA002,2023-08-14,H.obs,1.451,
08MA002,2023-08-15,H.obs,1.466,
08MA002,2023-08-15,Q.obs,90.2,
08MA002,2023-08-16,Q.obs,92.7,
08MA002,2023-08-16,H.obs,1.483,
08MA002,2023-08-17,H.obs,1.499,
08MA002,2023-08-17,Q.obs,95.2,
08MA002,2023-08-18,H.obs,1.479,
08MA002,2023-08-18,Q.obs,92.1,
08MA002,2023-08-19,H.obs,1.471,
08MA002,2023-08-19,Q.obs,90.9,
08MA002,2023-08-20,H.obs,1.463,
08MA002,2023-08-20,Q.obs,89.8,
08MA002,2023-08-21,H.obs,1.459,
08MA002,2023-08-21,Q.obs,89.1,
08MA002,2023-08-22,H.obs,1.445,
08MA002,2023-08-22,Q.obs,86.6,
08MA002,2023-08-23,Q.obs,87.3,
08MA002,2023-08-23,H.obs,1.449,
08MA002,2023-08-24,Q.obs,84.9,
08MA002,2023-08-24,H.obs,1.435,
08MA002,2023-08-25,Q.obs,82.5,
08MA002,2023-08-25,H.obs,1.423,
08MA002,2023-08-26,Q.obs,80.9,
08MA002,2023-08-26,H.obs,1.415,
08MA002,2023-08-27,Q.obs,81.2,
08MA002,2023-08-27,H.obs,1.417,
08MA002,2023-08-28,Q.obs,81.8,
08MA002,2023-08-28,H.obs,1.42,
08MA002,2023-08-29,H.obs,1.436,
08MA002,2023-08-29,Q.obs,84.9,
08MA002,2023-08-30,H.obs,1.439,
08MA002,2023-08-30,Q.obs,85.6,
08MA002,2023-08-31,Q.obs,83.4,
08MA002,2023-08-31,H.obs,1.428,
08MA002,2023-09-01,Q.obs,81.4,
08MA002,2023-09-01,H.obs,1.418,
08MA002,2023-09-02,Q.obs,81.8,
08MA002,2023-09-02,H.obs,1.42,
08MA002,2023-09-03,H.obs,1.425,
08MA002,2023-09-03,Q.obs,82.9,
08MA002,2023-09-04,Q.obs,82.0,
08MA002,2023-09-04,H.obs,1.421,
08MA002,2023-09-05,H.obs,1.41,
08MA002,2023-09-05,Q.obs,79.8,
08MA002,2023-09-06,H.obs,1.391,
08MA002,2023-09-06,Q.obs,76.3,
08MA002,2023-09-07,Q.obs,72.5,
08MA002,2023-09-07,H.obs,1.371,
08MA002,2023-09-08,Q.obs,69.9,
08MA002,2023-09-08,H.obs,1.357,
08MA002,2023-09-09,Q.obs,67.7,
08MA002,2023-09-09,H.obs,1.345,
08MA002,2023-09-10,Q.obs,68.0,
08MA002,2023-09-10,H.obs,1.346,
08MA002,2023-09-11,Q.obs,68.0,
08MA002,2023-09-11,H.obs,1.346,
08MA002,2023-09-12,Q.obs,65.7,
08MA002,2023-09-12,H.obs,1.333,
08MA002,2023-09-13,Q.obs,62.9,
08MA002,2023-09-13,H.obs,1.315,
08MA002,2023-09-14,Q.obs,60.9,
08MA002,2023-09-14,H.obs,1.3,
08MA002,2023-09-15,H.obs,1.31,
08MA002,2023-09-15,Q.obs,62.2,
08MA002,2023-09-16,H.obs,1.299,
08MA002,2023-09-16,Q.obs,60.7,
08MA002,2023-09-17,H.obs,1.293,
08MA002,2023-09-17,Q.obs,60.0,
08MA002,2023-09-18,Q.obs,57.0,
08MA002,2023-09-18,H.obs,1.269,
08MA002,2023-09-19,H.obs,1.249,
08MA002,2023-09-19,Q.obs,54.7,
08MA002,2023-09-20,H.obs,1.225,
08MA002,2023-09-20,Q.obs,51.8,
08MA002,2023-09-21,Q.obs,49.8,
08MA002,2023-09-21,H.obs,1.207,
08MA002,2023-09-22,H.obs,1.203,
08MA002,2023-09-22,Q.obs,49.3,
08MA002,2023-09-23,H.obs,1.197,
08MA002,2023-09-23,Q.obs,48.7,
08MA002,2023-09-24,H.obs,1.177,
08MA002,2023-09-24,Q.obs,46.4,
08MA002,2023-09-25,H.obs,1.17,
08MA002,2023-09-25,Q.obs,45.8,
08MA002,2023-09-26,Q.obs,44.9,
08MA002,2023-09-26,H.obs,1.163,
08MA002,2023-09-27,H.obs,1.136,
08MA002,2023-09-27,Q.obs,42.1,
08MA002,2023-09-28,H.obs,1.116,
08MA002,2023-09-28,Q.obs,40.0,
08MA002,2023-09-29,H.obs,1.107,
