 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08KB003,2022-11-04,Q.obs,58.6,
08KB003,2022-11-04,H.obs,0.922,
08KB003,2022-11-05,H.obs,0.901,
08KB003,2022-11-05,Q.obs,56.5,
08KB003,2022-11-06,H.obs,0.815,
08KB003,2022-11-06,Q.obs,48.1,B
08KB003,2022-11-07,H.obs,1.359,
08KB003,2022-11-07,Q.obs,42.2,B
08KB003,2022-11-08,Q.obs,41.8,B
08KB003,2022-11-08,H.obs,1.541,
08KB003,2022-11-09,H.obs,1.531,
08KB003,2022-11-09,Q.obs,41.4,B
08KB003,2022-11-10,H.obs,1.515,
08KB003,2022-11-10,Q.obs,41.1,B
08KB003,2022-11-11,H.obs,1.576,
08KB003,2022-11-11,Q.obs,40.7,B
08KB003,2022-11-12,H.obs,1.578,
08KB003,2022-11-12,Q.obs,40.3,B
08KB003,2022-11-13,H.obs,1.567,
08KB003,2022-11-13,Q.obs,39.9,B
08KB003,2022-11-14,H.obs,1.521,
08KB003,2022-11-14,Q.obs,39.6,B
08KB003,2022-11-15,H.obs,1.45,
08KB003,2022-11-15,Q.obs,39.2,B
08KB003,2022-11-16,Q.obs,38.9,B
08KB003,2022-11-16,H.obs,1.415,
08KB003,2022-11-17,Q.obs,38.5,B
08KB003,2022-11-17,H.obs,1.311,
08KB003,2022-11-18,H.obs,1.233,
08KB003,2022-11-18,Q.obs,38.1,B
08KB003,2022-11-19,Q.obs,37.8,B
08KB003,2022-11-19,H.obs,1.226,
08KB003,2022-11-20,Q.obs,37.4,B
08KB003,2022-11-20,H.obs,1.309,
08KB003,2022-11-21,Q.obs,37.1,B
08KB003,2022-11-21,H.obs,1.371,
08KB003,2022-11-22,Q.obs,36.7,B
08KB003,2022-11-22,H.obs,1.454,
08KB003,2022-11-23,Q.obs,36.4,B
08KB003,2022-11-23,H.obs,1.537,
08KB003,2022-11-24,Q.obs,36.0,B
08KB003,2022-11-24,H.obs,1.552,
08KB003,2022-11-25,Q.obs,35.7,B
08KB003,2022-11-25,H.obs,1.722,
08KB003,2022-11-26,Q.obs,35.4,B
08KB003,2022-11-26,H.obs,1.712,
08KB003,2022-11-27,Q.obs,35.0,B
08KB003,2022-11-27,H.obs,1.643,
08KB003,2022-11-28,Q.obs,34.7,B
08KB003,2022-11-28,H.obs,1.479,
08KB003,2022-11-29,Q.obs,34.3,B
08KB003,2022-11-29,H.obs,1.361,
08KB003,2022-11-30,Q.obs,34.0,B
08KB003,2022-11-30,H.obs,1.403,
08KB003,2022-12-01,Q.obs,33.7,B
08KB003,2022-12-01,H.obs,1.405,
08KB003,2022-12-02,H.obs,1.376,
08KB003,2022-12-02,Q.obs,33.4,B
08KB003,2022-12-03,Q.obs,33.0,B
08KB003,2022-12-03,H.obs,1.376,
08KB003,2022-12-04,H.obs,1.393,
08KB003,2022-12-04,Q.obs,32.7,B
08KB003,2022-12-05,Q.obs,32.5,B
08KB003,2022-12-05,H.obs,1.418,
08KB003,2022-12-06,Q.obs,32.3,B
08KB003,2022-12-06,H.obs,1.436,
08KB003,2022-12-07,Q.obs,32.2,B
08KB003,2022-12-07,H.obs,1.441,
08KB003,2022-12-08,H.obs,1.447,
08KB003,2022-12-08,Q.obs,32.0,B
08KB003,2022-12-09,H.obs,1.442,
08KB003,2022-12-09,Q.obs,31.8,B
08KB003,2022-12-10,H.obs,1.421,
08KB003,2022-12-10,Q.obs,31.6,B
08KB003,2022-12-11,Q.obs,31.5,B
08KB003,2022-12-11,H.obs,1.404,
08KB003,2022-12-12,H.obs,1.368,
08KB003,2022-12-12,Q.obs,31.3,B
08KB003,2022-12-13,H.obs,1.378,
08KB003,2022-12-13,Q.obs,31.1,B
08KB003,2022-12-14,Q.obs,30.9,B
08KB003,2022-12-14,H.obs,1.377,
08KB003,2022-12-15,H.obs,1.369,
08KB003,2022-12-15,Q.obs,30.8,B
08KB003,2022-12-16,H.obs,1.358,
08KB003,2022-12-16,Q.obs,30.6,B
08KB003,2022-12-17,Q.obs,30.4,B
08KB003,2022-12-17,H.obs,1.336,
08KB003,2022-12-18,H.obs,1.302,
08KB003,2022-12-18,Q.obs,30.3,B
08KB003,2022-12-19,Q.obs,30.1,B
08KB003,2022-12-19,H.obs,1.283,
08KB003,2022-12-20,H.obs,1.279,
08KB003,2022-12-20,Q.obs,29.9,B
08KB003,2022-12-21,Q.obs,29.8,B
08KB003,2022-12-21,H.obs,1.266,A
08KB003,2022-12-22,H.obs,1.285,A
08KB003,2022-12-22,Q.obs,29.6,B
08KB003,2022-12-23,H.obs,1.284,
08KB003,2022-12-23,Q.obs,29.5,B
08KB003,2022-12-24,Q.obs,29.3,B
08KB003,2022-12-24,H.obs,1.308,
08KB003,2022-12-25,H.obs,1.327,
08KB003,2022-12-25,Q.obs,29.2,B
08KB003,2022-12-26,Q.obs,29.0,B
08KB003,2022-12-26,H.obs,1.341,
08KB003,2022-12-27,H.obs,1.357,
08KB003,2022-12-27,Q.obs,28.9,B
08KB003,2022-12-28,H.obs,1.379,
08KB003,2022-12-28,Q.obs,28.7,B
08KB003,2022-12-29,H.obs,1.39,
08KB003,2022-12-29,Q.obs,28.6,B
08KB003,2022-12-30,Q.obs,28.4,B
08KB003,2022-12-30,H.obs,1.391,
08KB003,2022-12-31,Q.obs,28.3,B
08KB003,2022-12-31,H.obs,1.388,
08KB003,2023-01-01,H.obs,1.382,
08KB003,2023-01-01,Q.obs,28.1,B
08KB003,2023-01-02,H.obs,1.377,
08KB003,2023-01-02,Q.obs,28.0,B
08KB003,2023-01-03,H.obs,1.37,
08KB003,2023-01-03,Q.obs,27.8,B
08KB003,2023-01-04,H.obs,1.36,
08KB003,2023-01-04,Q.obs,27.7,B
08KB003,2023-01-05,H.obs,1.348,
08KB003,2023-01-05,Q.obs,27.6,B
08KB003,2023-01-06,H.obs,1.344,
08KB003,2023-01-06,Q.obs,27.4,B
08KB003,2023-01-07,H.obs,1.343,
08KB003,2023-01-07,Q.obs,27.3,B
08KB003,2023-01-08,H.obs,1.341,
08KB003,2023-01-08,Q.obs,27.2,B
08KB003,2023-01-09,H.obs,1.341,
08KB003,2023-01-09,Q.obs,27.0,B
08KB003,2023-01-10,H.obs,1.338,
08KB003,2023-01-10,Q.obs,26.9,B
08KB003,2023-01-11,H.obs,1.336,
08KB003,2023-01-11,Q.obs,26.8,B
08KB003,2023-01-12,H.obs,1.331,
08KB003,2023-01-12,Q.obs,26.7,B
08KB003,2023-01-13,H.obs,1.346,
08KB003,2023-01-13,Q.obs,26.5,B
08KB003,2023-01-14,H.obs,1.387,
08KB003,2023-01-14,Q.obs,26.4,B
08KB003,2023-01-15,H.obs,1.455,
08KB003,2023-01-15,Q.obs,26.3,B
08KB003,2023-01-16,H.obs,1.457,
08KB003,2023-01-16,Q.obs,26.2,B
08KB003,2023-01-17,H.obs,1.445,
08KB003,2023-01-17,Q.obs,26.1,B
08KB003,2023-01-18,Q.obs,26.1,B
08KB003,2023-01-18,H.obs,1.439,
08KB003,2023-01-19,H.obs,1.431,
08KB003,2023-01-19,Q.obs,26.1,B
08KB003,2023-01-20,H.obs,1.434,
08KB003,2023-01-20,Q.obs,26.0,B
08KB003,2023-01-21,H.obs,1.439,
08KB003,2023-01-21,Q.obs,26.0,B
08KB003,2023-01-22,Q.obs,25.9,B
08KB003,2023-01-22,H.obs,1.451,
08KB003,2023-01-23,H.obs,1.465,
08KB003,2023-01-23,Q.obs,25.9,B
08KB003,2023-01-24,H.obs,1.465,
08KB003,2023-01-24,Q.obs,25.8,B
08KB003,2023-01-25,H.obs,1.473,
08KB003,2023-01-25,Q.obs,25.8,B
08KB003,2023-01-26,Q.obs,25.8,B
08KB003,2023-01-26,H.obs,1.506,
08KB003,2023-01-27,H.obs,1.629,
08KB003,2023-01-27,Q.obs,25.7,B
08KB003,2023-01-28,H.obs,1.685,
08KB003,2023-01-28,Q.obs,25.7,B
08KB003,2023-01-29,H.obs,1.65,
08KB003,2023-01-29,Q.obs,25.6,B
08KB003,2023-01-30,Q.obs,25.6,B
08KB003,2023-01-30,H.obs,1.621,
08KB003,2023-01-31,H.obs,1.607,
08KB003,2023-01-31,Q.obs,25.5,B
08KB003,2023-02-01,Q.obs,25.5,B
08KB003,2023-02-01,H.obs,1.616,
08KB003,2023-02-02,H.obs,1.63,
08KB003,2023-02-02,Q.obs,25.5,B
08KB003,2023-02-03,H.obs,1.65,
08KB003,2023-02-03,Q.obs,25.4,B
08KB003,2023-02-04,Q.obs,25.5,B
08KB003,2023-02-04,H.obs,1.673,
08KB003,2023-02-05,Q.obs,25.9,B
08KB003,2023-02-05,H.obs,1.684,
08KB003,2023-02-06,Q.obs,26.4,B
08KB003,2023-02-06,H.obs,1.695,
08KB003,2023-02-07,H.obs,1.7,
08KB003,2023-02-07,Q.obs,26.9,B
08KB003,2023-02-08,Q.obs,27.5,B
08KB003,2023-02-08,H.obs,1.713,
08KB003,2023-02-09,Q.obs,28.0,B
08KB003,2023-02-09,H.obs,1.703,
08KB003,2023-02-10,H.obs,1.698,
08KB003,2023-02-10,Q.obs,28.5,B
08KB003,2023-02-11,H.obs,1.699,
08KB003,2023-02-11,Q.obs,29.0,B
08KB003,2023-02-12,H.obs,1.709,
08KB003,2023-02-12,Q.obs,29.5,B
08KB003,2023-02-13,Q.obs,29.9,B
08KB003,2023-02-13,H.obs,1.777,
08KB003,2023-02-14,H.obs,1.839,
08KB003,2023-02-14,Q.obs,30.4,B
08KB003,2023-02-15,H.obs,1.83,
08KB003,2023-02-15,Q.obs,30.8,B
08KB003,2023-02-16,H.obs,1.826,
08KB003,2023-02-16,Q.obs,31.1,B
08KB003,2023-02-17,Q.obs,31.2,B
08KB003,2023-02-17,H.obs,1.81,
08KB003,2023-02-18,Q.obs,31.2,B
08KB003,2023-02-18,H.obs,1.805,
08KB003,2023-02-19,Q.obs,31.1,B
08KB003,2023-02-19,H.obs,1.806,
08KB003,2023-02-20,H.obs,1.81,
08KB003,2023-02-20,Q.obs,31.0,B
08KB003,2023-02-21,H.obs,1.808,
08KB003,2023-02-21,Q.obs,30.8,B
08KB003,2023-02-22,H.obs,1.75,
08KB003,2023-02-22,Q.obs,30.7,B
08KB003,2023-02-23,Q.obs,30.5,B
08KB003,2023-02-23,H.obs,1.72,
08KB003,2023-02-24,H.obs,1.702,
08KB003,2023-02-24,Q.obs,30.4,B
08KB003,2023-02-25,H.obs,1.701,
08KB003,2023-02-25,Q.obs,30.2,B
08KB003,2023-02-26,Q.obs,30.1,B
08KB003,2023-02-26,H.obs,1.729,
08KB003,2023-02-27,H.obs,1.759,
08KB003,2023-02-27,Q.obs,29.9,B
08KB003,2023-02-28,Q.obs,29.8,B
08KB003,2023-02-28,H.obs,1.772,
08KB003,2023-03-01,H.obs,1.781,
08KB003,2023-03-01,Q.obs,29.6,B
08KB003,2023-03-02,H.obs,1.784,
08KB003,2023-03-02,Q.obs,29.5,B
08KB003,2023-03-03,Q.obs,29.4,B
08KB003,2023-03-03,H.obs,1.781,
08KB003,2023-03-04,Q.obs,29.3,B
08KB003,2023-03-04,H.obs,1.767,
08KB003,2023-03-05,Q.obs,29.1,B
08KB003,2023-03-05,H.obs,1.755,
08KB003,2023-03-06,Q.obs,29.0,B
08KB003,2023-03-06,H.obs,1.747,
08KB003,2023-03-07,Q.obs,28.9,B
08KB003,2023-03-07,H.obs,1.749,
08KB003,2023-03-08,Q.obs,28.8,B
08KB003,2023-03-08,H.obs,1.745,
08KB003,2023-03-09,Q.obs,28.7,B
08KB003,2023-03-09,H.obs,1.734,
08KB003,2023-03-10,H.obs,1.729,
08KB003,2023-03-10,Q.obs,28.7,B
08KB003,2023-03-11,H.obs,1.724,
08KB003,2023-03-11,Q.obs,28.6,B
08KB003,2023-03-12,H.obs,1.722,
08KB003,2023-03-12,Q.obs,28.5,B
08KB003,2023-03-13,H.obs,1.723,
08KB003,2023-03-13,Q.obs,28.4,B
08KB003,2023-03-14,H.obs,1.726,
08KB003,2023-03-14,Q.obs,28.4,B
08KB003,2023-03-15,H.obs,1.729,
08KB003,2023-03-15,Q.obs,28.3,B
08KB003,2023-03-16,H.obs,1.727,
08KB003,2023-03-16,Q.obs,28.2,B
08KB003,2023-03-17,H.obs,1.722,
08KB003,2023-03-17,Q.obs,28.2,B
08KB003,2023-03-18,H.obs,1.719,
08KB003,2023-03-18,Q.obs,28.1,B
08KB003,2023-03-19,Q.obs,28.1,B
08KB003,2023-03-19,H.obs,1.717,
08KB003,2023-03-20,H.obs,1.717,
08KB003,2023-03-20,Q.obs,28.5,B
08KB003,2023-03-21,H.obs,1.72,
08KB003,2023-03-21,Q.obs,30.0,B
08KB003,2023-03-22,H.obs,1.724,
08KB003,2023-03-22,Q.obs,31.5,B
08KB003,2023-03-23,Q.obs,33.0,B
08KB003,2023-03-23,H.obs,1.736,
08KB003,2023-03-24,H.obs,1.745,
08KB003,2023-03-24,Q.obs,34.5,B
08KB003,2023-03-25,H.obs,1.752,
08KB003,2023-03-25,Q.obs,36.1,B
08KB003,2023-03-26,H.obs,1.758,
08KB003,2023-03-26,Q.obs,37.6,B
08KB003,2023-03-27,H.obs,1.752,
08KB003,2023-03-27,Q.obs,39.2,B
08KB003,2023-03-28,H.obs,1.741,
08KB003,2023-03-28,Q.obs,40.7,B
08KB003,2023-03-29,Q.obs,42.3,B
08KB003,2023-03-29,H.obs,1.738,
08KB003,2023-03-30,Q.obs,43.8,B
08KB003,2023-03-30,H.obs,1.733,
08KB003,2023-03-31,Q.obs,46.5,B
08KB003,2023-03-31,H.obs,1.732,
08KB003,2023-04-01,H.obs,1.739,
08KB003,2023-04-01,Q.obs,51.0,B
08KB003,2023-04-02,Q.obs,55.6,B
08KB003,2023-04-02,H.obs,1.734,
08KB003,2023-04-03,Q.obs,60.2,B
08KB003,2023-04-03,H.obs,1.726,
08KB003,2023-04-04,Q.obs,64.8,B
08KB003,2023-04-04,H.obs,1.718,
08KB003,2023-04-05,H.obs,1.708,
08KB003,2023-04-05,Q.obs,69.3,B
08KB003,2023-04-06,H.obs,1.703,
08KB003,2023-04-06,Q.obs,74.0,B
08KB003,2023-04-07,H.obs,1.73,
08KB003,2023-04-07,Q.obs,78.6,B
08KB003,2023-04-08,Q.obs,83.5,B
08KB003,2023-04-08,H.obs,1.808,
08KB003,2023-04-09,H.obs,1.885,
08KB003,2023-04-09,Q.obs,89.2,B
08KB003,2023-04-10,Q.obs,94.8,B
08KB003,2023-04-10,H.obs,1.97,
08KB003,2023-04-11,Q.obs,100.0,B
08KB003,2023-04-11,H.obs,2.056,
08KB003,2023-04-12,Q.obs,106.0,B
08KB003,2023-04-12,H.obs,2.072,
08KB003,2023-04-13,H.obs,2.061,
08KB003,2023-04-13,Q.obs,112.0,B
08KB003,2023-04-14,Q.obs,117.0,B
08KB003,2023-04-14,H.obs,2.002,
08KB003,2023-04-15,Q.obs,123.0,B
08KB003,2023-04-15,H.obs,1.94,
08KB003,2023-04-16,Q.obs,128.0,B
08KB003,2023-04-16,H.obs,1.921,
08KB003,2023-04-17,Q.obs,134.0,B
08KB003,2023-04-17,H.obs,2.027,
08KB003,2023-04-18,H.obs,2.079,
08KB003,2023-04-18,Q.obs,140.0,B
08KB003,2023-04-19,Q.obs,145.0,B
08KB003,2023-04-19,H.obs,2.055,
08KB003,2023-04-20,H.obs,2.117,
08KB003,2023-04-20,Q.obs,151.0,B
08KB003,2023-04-21,H.obs,2.392,
08KB003,2023-04-21,Q.obs,159.0,B
08KB003,2023-04-22,H.obs,2.554,
08KB003,2023-04-22,Q.obs,167.0,B
08KB003,2023-04-23,Q.obs,174.0,B
08KB003,2023-04-23,H.obs,2.67,
08KB003,2023-04-24,Q.obs,182.0,B
08KB003,2023-04-24,H.obs,2.389,
08KB003,2023-04-25,Q.obs,190.0,B
08KB003,2023-04-25,H.obs,2.359,
08KB003,2023-04-26,H.obs,1.848,
08KB003,2023-04-26,Q.obs,197.0,B
08KB003,2023-04-27,H.obs,1.866,
08KB003,2023-04-27,Q.obs,216.0,B
08KB003,2023-04-28,H.obs,1.852,
08KB003,2023-04-28,Q.obs,224.0,
08KB003,2023-04-29,H.obs,2.08,
08KB003,2023-04-29,Q.obs,285.0,
08KB003,2023-04-30,Q.obs,427.0,
08KB003,2023-04-30,H.obs,2.517,
08KB003,2023-05-01,H.obs,2.95,
08KB003,2023-05-01,Q.obs,597.0,
08KB003,2023-05-02,H.obs,3.052,
08KB003,2023-05-02,Q.obs,642.0,
08KB003,2023-05-03,Q.obs,729.0,
08KB003,2023-05-03,H.obs,3.234,
08KB003,2023-05-04,H.obs,3.598,
08KB003,2023-05-04,Q.obs,919.0,
08KB003,2023-05-05,H.obs,3.989,
08KB003,2023-05-05,Q.obs,1150.0,
08KB003,2023-05-06,Q.obs,1250.0,
08KB003,2023-05-06,H.obs,4.146,
08KB003,2023-05-07,Q.obs,1080.0,
08KB003,2023-05-07,H.obs,3.866,
08KB003,2023-05-08,H.obs,3.404,
08KB003,2023-05-08,Q.obs,815.0,
08KB003,2023-05-09,Q.obs,675.0,
08KB003,2023-05-09,H.obs,3.122,
08KB003,2023-05-10,H.obs,3.013,
08KB003,2023-05-10,Q.obs,624.0,
08KB003,2023-05-11,H.obs,3.025,
08KB003,2023-05-11,Q.obs,630.0,
08KB003,2023-05-12,H.obs,3.086,
08KB003,2023-05-12,Q.obs,658.0,
08KB003,2023-05-13,Q.obs,750.0,
08KB003,2023-05-13,H.obs,3.279,
08KB003,2023-05-14,Q.obs,904.0,
08KB003,2023-05-14,H.obs,3.572,
08KB003,2023-05-15,Q.obs,1070.0,
08KB003,2023-05-15,H.obs,3.859,
08KB003,2023-05-16,H.obs,3.995,
08KB003,2023-05-16,Q.obs,1150.0,
08KB003,2023-05-17,H.obs,3.838,
08KB003,2023-05-17,Q.obs,1060.0,
08KB003,2023-05-18,H.obs,3.495,
08KB003,2023-05-18,Q.obs,862.0,
08KB003,2023-05-19,Q.obs,796.0,
08KB003,2023-05-19,H.obs,3.371,
08KB003,2023-05-20,H.obs,3.498,
08KB003,2023-05-20,Q.obs,863.0,
08KB003,2023-05-21,H.obs,3.484,
08KB003,2023-05-21,Q.obs,856.0,
08KB003,2023-05-22,Q.obs,917.0,
08KB003,2023-05-22,H.obs,3.59,
08KB003,2023-05-23,H.obs,3.716,
08KB003,2023-05-23,Q.obs,988.0,
08KB003,2023-05-24,Q.obs,702.0,
08KB003,2023-05-24,H.obs,3.177,
08KB003,2023-05-25,H.obs,2.812,
08KB003,2023-05-25,Q.obs,539.0,
08KB003,2023-05-26,H.obs,2.775,
08KB003,2023-05-26,Q.obs,523.0,
08KB003,2023-05-27,H.obs,2.87,
08KB003,2023-05-27,Q.obs,562.0,
08KB003,2023-05-28,Q.obs,575.0,
08KB003,2023-05-28,H.obs,2.9,
08KB003,2023-05-29,Q.obs,527.0,
08KB003,2023-05-29,H.obs,2.783,
08KB003,2023-05-30,Q.obs,463.0,
08KB003,2023-05-30,H.obs,2.621,
08KB003,2023-05-31,Q.obs,393.0,
08KB003,2023-05-31,H.obs,2.424,
08KB003,2023-06-01,Q.obs,337.0,
08KB003,2023-06-01,H.obs,2.253,
08KB003,2023-06-02,H.obs,2.155,
08KB003,2023-06-02,Q.obs,307.0,
08KB003,2023-06-03,Q.obs,307.0,
08KB003,2023-06-03,H.obs,2.157,
08KB003,2023-06-04,Q.obs,337.0,
08KB003,2023-06-04,H.obs,2.253,
08KB003,2023-06-05,Q.obs,318.0,
08KB003,2023-06-05,H.obs,2.192,
08KB003,2023-06-06,H.obs,2.019,
08KB003,2023-06-06,Q.obs,268.0,
08KB003,2023-06-07,Q.obs,243.0,
08KB003,2023-06-07,H.obs,1.926,
08KB003,2023-06-08,Q.obs,256.0,
08KB003,2023-06-08,H.obs,1.977,
08KB003,2023-06-09,H.obs,2.151,
08KB003,2023-06-09,Q.obs,306.0,
08KB003,2023-06-10,H.obs,2.328,
08KB003,2023-06-10,Q.obs,361.0,
08KB003,2023-06-11,H.obs,2.295,
08KB003,2023-06-11,Q.obs,350.0,
08KB003,2023-06-12,Q.obs,331.0,
08KB003,2023-06-12,H.obs,2.237,
08KB003,2023-06-13,H.obs,2.164,
08KB003,2023-06-13,Q.obs,309.0,
08KB003,2023-06-14,H.obs,2.27,
08KB003,2023-06-14,Q.obs,342.0,
08KB003,2023-06-15,Q.obs,307.0,
08KB003,2023-06-15,H.obs,2.154,
08KB003,2023-06-16,H.obs,2.194,
08KB003,2023-06-16,Q.obs,323.0,
08KB003,2023-06-17,Q.obs,459.0,
08KB003,2023-06-17,H.obs,2.607,
08KB003,2023-06-18,H.obs,2.178,
08KB003,2023-06-18,Q.obs,314.0,
08KB003,2023-06-19,H.obs,2.128,
08KB003,2023-06-19,Q.obs,300.0,
08KB003,2023-06-20,H.obs,2.323,
08KB003,2023-06-20,Q.obs,359.0,
08KB003,2023-06-21,H.obs,2.037,
08KB003,2023-06-21,Q.obs,273.0,
08KB003,2023-06-22,H.obs,1.912,
08KB003,2023-06-22,Q.obs,239.0,
08KB003,2023-06-23,H.obs,1.918,
08KB003,2023-06-23,Q.obs,241.0,
08KB003,2023-06-24,H.obs,1.983,
08KB003,2023-06-24,Q.obs,258.0,
08KB003,2023-06-25,H.obs,1.985,
08KB003,2023-06-25,Q.obs,259.0,
08KB003,2023-06-26,H.obs,2.008,
08KB003,2023-06-26,Q.obs,265.0,
08KB003,2023-06-27,H.obs,1.962,
08KB003,2023-06-27,Q.obs,252.0,
08KB003,2023-06-28,H.obs,1.937,
08KB003,2023-06-28,Q.obs,246.0,
08KB003,2023-06-29,H.obs,1.978,
08KB003,2023-06-29,Q.obs,257.0,
08KB003,2023-06-30,H.obs,2.031,
08KB003,2023-06-30,Q.obs,271.0,
08KB003,2023-07-01,H.obs,1.931,
08KB003,2023-07-01,Q.obs,244.0,
08KB003,2023-07-02,Q.obs,229.0,
08KB003,2023-07-02,H.obs,1.87,
08KB003,2023-07-03,H.obs,1.747,
08KB003,2023-07-03,Q.obs,199.0,
08KB003,2023-07-04,H.obs,1.602,
08KB003,2023-07-04,Q.obs,167.0,
08KB003,2023-07-05,Q.obs,161.0,
08KB003,2023-07-05,H.obs,1.571,
08KB003,2023-07-06,Q.obs,171.0,
08KB003,2023-07-06,H.obs,1.622,
08KB003,2023-07-07,Q.obs,183.0,
08KB003,2023-07-07,H.obs,1.677,
08KB003,2023-07-08,Q.obs,192.0,
08KB003,2023-07-08,H.obs,1.717,
08KB003,2023-07-09,H.obs,1.738,
08KB003,2023-07-09,Q.obs,197.0,
08KB003,2023-07-10,Q.obs,216.0,
08KB003,2023-07-10,H.obs,1.818,
08KB003,2023-07-11,H.obs,1.84,
08KB003,2023-07-11,Q.obs,221.0,
08KB003,2023-07-12,H.obs,1.728,
08KB003,2023-07-12,Q.obs,195.0,
08KB003,2023-07-13,H.obs,1.643,
08KB003,2023-07-13,Q.obs,176.0,
08KB003,2023-07-14,H.obs,1.662,
08KB003,2023-07-14,Q.obs,180.0,
08KB003,2023-07-15,H.obs,1.696,
08KB003,2023-07-15,Q.obs,187.0,
08KB003,2023-07-16,Q.obs,173.0,
08KB003,2023-07-16,H.obs,1.629,
08KB003,2023-07-17,H.obs,1.653,
08KB003,2023-07-17,Q.obs,178.0,
08KB003,2023-07-18,H.obs,1.677,
08KB003,2023-07-18,Q.obs,183.0,
08KB003,2023-07-19,H.obs,1.583,
08KB003,2023-07-19,Q.obs,163.0,
08KB003,2023-07-20,H.obs,1.539,
08KB003,2023-07-20,Q.obs,154.0,
08KB003,2023-07-21,Q.obs,166.0,
08KB003,2023-07-21,H.obs,1.594,
08KB003,2023-07-22,Q.obs,190.0,
08KB003,2023-07-22,H.obs,1.706,
08KB003,2023-07-23,Q.obs,185.0,
08KB003,2023-07-23,H.obs,1.684,
08KB003,2023-07-24,Q.obs,168.0,
08KB003,2023-07-24,H.obs,1.608,
08KB003,2023-07-25,Q.obs,171.0,
08KB003,2023-07-25,H.obs,1.617,
08KB003,2023-07-26,H.obs,1.751,
08KB003,2023-07-26,Q.obs,200.0,
08KB003,2023-07-27,Q.obs,230.0,
08KB003,2023-07-27,H.obs,1.873,
08KB003,2023-07-28,H.obs,1.914,
08KB003,2023-07-28,Q.obs,240.0,
08KB003,2023-07-29,Q.obs,195.0,
08KB003,2023-07-29,H.obs,1.729,
08KB003,2023-07-30,Q.obs,180.0,
08KB003,2023-07-30,H.obs,1.66,
08KB003,2023-07-31,Q.obs,178.0,
08KB003,2023-07-31,H.obs,1.653,
08KB003,2023-08-01,Q.obs,162.0,
08KB003,2023-08-01,H.obs,1.578,
08KB003,2023-08-02,Q.obs,151.0,
08KB003,2023-08-02,H.obs,1.521,
08KB003,2023-08-03,H.obs,1.529,
08KB003,2023-08-03,Q.obs,152.0,
08KB003,2023-08-04,Q.obs,145.0,
08KB003,2023-08-04,H.obs,1.491,
08KB003,2023-08-05,Q.obs,138.0,
08KB003,2023-08-05,H.obs,1.454,
08KB003,2023-08-06,H.obs,1.483,
08KB003,2023-08-06,Q.obs,143.0,
08KB003,2023-08-07,H.obs,1.515,
08KB003,2023-08-07,Q.obs,150.0,
08KB003,2023-08-08,Q.obs,156.0,
08KB003,2023-08-08,H.obs,1.546,
08KB003,2023-08-09,H.obs,1.775,
08KB003,2023-08-09,Q.obs,207.0,
08KB003,2023-08-10,H.obs,1.941,
08KB003,2023-08-10,Q.obs,247.0,
08KB003,2023-08-11,H.obs,1.901,
08KB003,2023-08-11,Q.obs,236.0,
08KB003,2023-08-12,Q.obs,207.0,
08KB003,2023-08-12,H.obs,1.781,
08KB003,2023-08-13,Q.obs,206.0,
08KB003,2023-08-13,H.obs,1.776,
08KB003,2023-08-14,Q.obs,207.0,
08KB003,2023-08-14,H.obs,1.78,
08KB003,2023-08-15,H.obs,1.793,
08KB003,2023-08-15,Q.obs,210.0,
08KB003,2023-08-16,H.obs,1.747,
08KB003,2023-08-16,Q.obs,199.0,
08KB003,2023-08-17,H.obs,1.702,
08KB003,2023-08-17,Q.obs,189.0,
08KB003,2023-08-18,H.obs,1.703,
08KB003,2023-08-18,Q.obs,189.0,
08KB003,2023-08-19,H.obs,1.511,
08KB003,2023-08-19,Q.obs,149.0,
08KB003,2023-08-20,H.obs,1.361,
08KB003,2023-08-20,Q.obs,121.0,
08KB003,2023-08-21,Q.obs,111.0,
08KB003,2023-08-21,H.obs,1.304,
08KB003,2023-08-22,Q.obs,113.0,
08KB003,2023-08-22,H.obs,1.311,
08KB003,2023-08-23,H.obs,1.534,
08KB003,2023-08-23,Q.obs,158.0,
08KB003,2023-08-24,H.obs,2.309,
08KB003,2023-08-24,Q.obs,355.0,
08KB003,2023-08-25,Q.obs,255.0,
08KB003,2023-08-25,H.obs,1.97,
08KB003,2023-08-26,H.obs,1.728,
08KB003,2023-08-26,Q.obs,195.0,
08KB003,2023-08-27,Q.obs,179.0,
08KB003,2023-08-27,H.obs,1.66,
08KB003,2023-08-28,Q.obs,172.0,
08KB003,2023-08-28,H.obs,1.624,
08KB003,2023-08-29,H.obs,1.613,
08KB003,2023-08-29,Q.obs,169.0,
08KB003,2023-08-30,H.obs,1.587,
08KB003,2023-08-30,Q.obs,164.0,
08KB003,2023-08-31,H.obs,1.532,
08KB003,2023-08-31,Q.obs,153.0,
08KB003,2023-09-01,H.obs,1.454,
08KB003,2023-09-01,Q.obs,138.0,
08KB003,2023-09-02,Q.obs,132.0,
08KB003,2023-09-02,H.obs,1.422,
08KB003,2023-09-03,H.obs,1.427,
08KB003,2023-09-03,Q.obs,133.0,
08KB003,2023-09-04,H.obs,1.331,
08KB003,2023-09-04,Q.obs,116.0,
08KB003,2023-09-05,H.obs,1.242,
08KB003,2023-09-05,Q.obs,101.0,
