 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08EE004,2022-12-16,Q.obs,27.9,B
08EE004,2022-12-17,Q.obs,27.5,B
08EE004,2022-12-17,H.obs,1.68,
08EE004,2022-12-18,Q.obs,27.0,B
08EE004,2022-12-18,H.obs,1.545,
08EE004,2022-12-19,H.obs,1.363,
08EE004,2022-12-19,Q.obs,26.3,B
08EE004,2022-12-20,H.obs,1.342,
08EE004,2022-12-20,Q.obs,25.6,B
08EE004,2022-12-21,H.obs,1.269,
08EE004,2022-12-21,Q.obs,24.8,B
08EE004,2022-12-22,Q.obs,24.2,B
08EE004,2022-12-22,H.obs,1.251,
08EE004,2022-12-23,Q.obs,24.9,B
08EE004,2022-12-23,H.obs,1.318,
08EE004,2022-12-24,Q.obs,26.0,B
08EE004,2022-12-24,H.obs,1.419,
08EE004,2022-12-25,H.obs,1.487,
08EE004,2022-12-25,Q.obs,27.1,B
08EE004,2022-12-26,Q.obs,27.3,B
08EE004,2022-12-26,H.obs,1.541,
08EE004,2022-12-27,Q.obs,27.3,B
08EE004,2022-12-27,H.obs,1.592,
08EE004,2022-12-28,Q.obs,26.9,B
08EE004,2022-12-28,H.obs,1.612,
08EE004,2022-12-29,H.obs,1.541,
08EE004,2022-12-29,Q.obs,26.4,B
08EE004,2022-12-30,H.obs,1.462,
08EE004,2022-12-30,Q.obs,25.9,B
08EE004,2022-12-31,H.obs,1.415,
08EE004,2022-12-31,Q.obs,25.5,B
08EE004,2023-01-01,H.obs,1.394,
08EE004,2023-01-01,Q.obs,25.1,B
08EE004,2023-01-02,Q.obs,24.8,B
08EE004,2023-01-02,H.obs,1.338,
08EE004,2023-01-03,Q.obs,24.5,B
08EE004,2023-01-03,H.obs,1.29,
08EE004,2023-01-04,Q.obs,24.2,B
08EE004,2023-01-04,H.obs,1.25,
08EE004,2023-01-05,H.obs,1.229,
08EE004,2023-01-05,Q.obs,23.9,B
08EE004,2023-01-06,Q.obs,23.7,B
08EE004,2023-01-06,H.obs,1.194,
08EE004,2023-01-07,Q.obs,23.4,B
08EE004,2023-01-07,H.obs,1.198,
08EE004,2023-01-08,Q.obs,23.1,B
08EE004,2023-01-08,H.obs,1.179,
08EE004,2023-01-09,Q.obs,22.8,B
08EE004,2023-01-09,H.obs,1.171,
08EE004,2023-01-10,Q.obs,22.6,B
08EE004,2023-01-10,H.obs,1.177,
08EE004,2023-01-11,Q.obs,22.3,B
08EE004,2023-01-11,H.obs,1.149,
08EE004,2023-01-12,Q.obs,22.1,B
08EE004,2023-01-12,H.obs,1.156,
08EE004,2023-01-13,Q.obs,21.9,B
08EE004,2023-01-13,H.obs,1.149,
08EE004,2023-01-14,H.obs,1.138,
08EE004,2023-01-14,Q.obs,21.8,B
08EE004,2023-01-15,Q.obs,21.7,B
08EE004,2023-01-15,H.obs,1.134,
08EE004,2023-01-16,Q.obs,21.6,B
08EE004,2023-01-16,H.obs,1.108,
08EE004,2023-01-17,H.obs,1.085,
08EE004,2023-01-17,Q.obs,21.4,B
08EE004,2023-01-18,H.obs,1.065,
08EE004,2023-01-18,Q.obs,21.3,B
08EE004,2023-01-19,H.obs,1.016,
08EE004,2023-01-19,Q.obs,21.2,B
08EE004,2023-01-20,H.obs,0.985,
08EE004,2023-01-20,Q.obs,21.1,B
08EE004,2023-01-21,H.obs,1.054,
08EE004,2023-01-21,Q.obs,21.0,B
08EE004,2023-01-22,Q.obs,20.9,B
08EE004,2023-01-22,H.obs,1.009,
08EE004,2023-01-23,H.obs,0.978,
08EE004,2023-01-23,Q.obs,20.8,B
08EE004,2023-01-24,Q.obs,20.8,B
08EE004,2023-01-24,H.obs,1.015,
08EE004,2023-01-25,H.obs,1.044,
08EE004,2023-01-25,Q.obs,20.9,B
08EE004,2023-01-26,H.obs,1.04,
08EE004,2023-01-26,Q.obs,20.9,B
08EE004,2023-01-27,H.obs,1.04,
08EE004,2023-01-27,Q.obs,20.9,B
08EE004,2023-01-28,Q.obs,20.9,B
08EE004,2023-01-28,H.obs,1.044,
08EE004,2023-01-29,H.obs,0.908,
08EE004,2023-01-29,Q.obs,20.9,B
08EE004,2023-01-30,Q.obs,21.0,B
08EE004,2023-01-30,H.obs,0.786,
08EE004,2023-01-31,H.obs,0.857,
08EE004,2023-01-31,Q.obs,21.2,B
08EE004,2023-02-01,Q.obs,21.5,B
08EE004,2023-02-01,H.obs,1.024,
08EE004,2023-02-02,Q.obs,22.1,B
08EE004,2023-02-02,H.obs,1.107,
08EE004,2023-02-03,Q.obs,22.6,B
08EE004,2023-02-03,H.obs,1.094,
08EE004,2023-02-04,H.obs,1.091,
08EE004,2023-02-04,Q.obs,23.1,B
08EE004,2023-02-05,H.obs,1.105,
08EE004,2023-02-05,Q.obs,23.7,B
08EE004,2023-02-06,H.obs,1.092,
08EE004,2023-02-06,Q.obs,24.2,B
08EE004,2023-02-07,H.obs,1.075,
08EE004,2023-02-07,Q.obs,24.8,B
08EE004,2023-02-08,Q.obs,25.4,B
08EE004,2023-02-08,H.obs,1.075,
08EE004,2023-02-09,H.obs,1.068,
08EE004,2023-02-09,Q.obs,26.3,B
08EE004,2023-02-10,Q.obs,27.2,B
08EE004,2023-02-10,H.obs,1.115,
08EE004,2023-02-11,Q.obs,28.0,B
08EE004,2023-02-11,H.obs,1.145,
08EE004,2023-02-12,Q.obs,28.7,B
08EE004,2023-02-12,H.obs,1.157,
08EE004,2023-02-13,Q.obs,29.1,B
08EE004,2023-02-13,H.obs,1.16,
08EE004,2023-02-14,Q.obs,29.2,B
08EE004,2023-02-14,H.obs,1.137,
08EE004,2023-02-15,Q.obs,28.5,B
08EE004,2023-02-15,H.obs,1.114,A
08EE004,2023-02-16,Q.obs,27.7,B
08EE004,2023-02-16,H.obs,1.099,
08EE004,2023-02-17,Q.obs,27.1,B
08EE004,2023-02-17,H.obs,1.075,
08EE004,2023-02-18,Q.obs,26.7,B
08EE004,2023-02-18,H.obs,1.055,
08EE004,2023-02-19,Q.obs,26.4,B
08EE004,2023-02-19,H.obs,1.045,
08EE004,2023-02-20,Q.obs,26.2,B
08EE004,2023-02-20,H.obs,1.04,
08EE004,2023-02-21,H.obs,1.017,
08EE004,2023-02-21,Q.obs,25.9,B
08EE004,2023-02-22,Q.obs,25.6,B
08EE004,2023-02-22,H.obs,0.947,
08EE004,2023-02-23,H.obs,0.841,
08EE004,2023-02-23,Q.obs,25.3,B
08EE004,2023-02-24,H.obs,0.827,
08EE004,2023-02-24,Q.obs,24.9,B
08EE004,2023-02-25,H.obs,0.885,
08EE004,2023-02-25,Q.obs,24.7,B
08EE004,2023-02-26,H.obs,0.955,
08EE004,2023-02-26,Q.obs,24.3,B
08EE004,2023-02-27,Q.obs,24.0,B
08EE004,2023-02-27,H.obs,0.99,
08EE004,2023-02-28,Q.obs,23.8,B
08EE004,2023-02-28,H.obs,1.021,
08EE004,2023-03-01,Q.obs,23.6,B
08EE004,2023-03-01,H.obs,1.022,
08EE004,2023-03-02,Q.obs,23.4,B
08EE004,2023-03-02,H.obs,1.013,
08EE004,2023-03-03,Q.obs,23.2,B
08EE004,2023-03-03,H.obs,1.008,
08EE004,2023-03-04,H.obs,0.974,
08EE004,2023-03-04,Q.obs,23.0,B
08EE004,2023-03-05,Q.obs,22.9,B
08EE004,2023-03-05,H.obs,0.936,
08EE004,2023-03-06,Q.obs,22.8,B
08EE004,2023-03-06,H.obs,0.888,
08EE004,2023-03-07,Q.obs,22.7,B
08EE004,2023-03-07,H.obs,0.842,
08EE004,2023-03-08,Q.obs,22.6,B
08EE004,2023-03-08,H.obs,0.83,
08EE004,2023-03-09,Q.obs,22.5,B
08EE004,2023-03-09,H.obs,0.92,
08EE004,2023-03-10,H.obs,0.882,
08EE004,2023-03-10,Q.obs,22.4,B
08EE004,2023-03-11,H.obs,0.854,
08EE004,2023-03-11,Q.obs,22.3,B
08EE004,2023-03-12,Q.obs,22.2,B
08EE004,2023-03-12,H.obs,0.855,
08EE004,2023-03-13,Q.obs,22.1,B
08EE004,2023-03-13,H.obs,0.856,
08EE004,2023-03-14,Q.obs,22.1,B
08EE004,2023-03-14,H.obs,0.864,
08EE004,2023-03-15,Q.obs,22.0,B
08EE004,2023-03-15,H.obs,0.848,
08EE004,2023-03-16,H.obs,0.861,
08EE004,2023-03-16,Q.obs,21.9,B
08EE004,2023-03-17,H.obs,0.845,
08EE004,2023-03-17,Q.obs,21.9,B
08EE004,2023-03-18,H.obs,0.848,
08EE004,2023-03-18,Q.obs,21.8,B
08EE004,2023-03-19,H.obs,0.842,
08EE004,2023-03-19,Q.obs,21.8,B
08EE004,2023-03-20,Q.obs,21.7,B
08EE004,2023-03-20,H.obs,0.828,
08EE004,2023-03-21,Q.obs,21.7,B
08EE004,2023-03-21,H.obs,0.818,
08EE004,2023-03-22,Q.obs,21.7,B
08EE004,2023-03-22,H.obs,0.832,
08EE004,2023-03-23,Q.obs,21.7,B
08EE004,2023-03-23,H.obs,0.829,
08EE004,2023-03-24,H.obs,0.824,
08EE004,2023-03-24,Q.obs,21.7,B
08EE004,2023-03-25,Q.obs,21.8,B
08EE004,2023-03-25,H.obs,0.824,
08EE004,2023-03-26,Q.obs,21.9,B
08EE004,2023-03-26,H.obs,0.818,
08EE004,2023-03-27,Q.obs,22.4,B
08EE004,2023-03-27,H.obs,0.788,
08EE004,2023-03-28,Q.obs,23.0,B
08EE004,2023-03-28,H.obs,0.78,
08EE004,2023-03-29,Q.obs,23.7,B
08EE004,2023-03-29,H.obs,0.805,
08EE004,2023-03-30,Q.obs,24.3,B
08EE004,2023-03-30,H.obs,0.802,
08EE004,2023-03-31,H.obs,0.816,
08EE004,2023-03-31,Q.obs,24.9,B
08EE004,2023-04-01,H.obs,0.79,
08EE004,2023-04-01,Q.obs,25.3,B
08EE004,2023-04-02,H.obs,0.767,
08EE004,2023-04-02,Q.obs,25.7,B
08EE004,2023-04-03,H.obs,0.749,
08EE004,2023-04-03,Q.obs,26.0,B
08EE004,2023-04-04,H.obs,0.734,
08EE004,2023-04-04,Q.obs,26.4,B
08EE004,2023-04-05,H.obs,0.741,
08EE004,2023-04-05,Q.obs,26.8,B
08EE004,2023-04-06,Q.obs,27.6,B
08EE004,2023-04-06,H.obs,0.757,
08EE004,2023-04-07,H.obs,0.788,
08EE004,2023-04-07,Q.obs,28.7,B
08EE004,2023-04-08,Q.obs,29.9,B
08EE004,2023-04-08,H.obs,0.802,
08EE004,2023-04-09,Q.obs,31.1,B
08EE004,2023-04-09,H.obs,0.822,
08EE004,2023-04-10,Q.obs,32.7,B
08EE004,2023-04-10,H.obs,0.812,
08EE004,2023-04-11,Q.obs,34.2,B
08EE004,2023-04-11,H.obs,0.814,
08EE004,2023-04-12,H.obs,0.793,
08EE004,2023-04-12,Q.obs,35.7,B
08EE004,2023-04-13,H.obs,0.781,
08EE004,2023-04-13,Q.obs,37.3,B
08EE004,2023-04-14,Q.obs,38.9,B
08EE004,2023-04-14,H.obs,0.791,
08EE004,2023-04-15,Q.obs,40.3,B
08EE004,2023-04-15,H.obs,0.765,
08EE004,2023-04-16,Q.obs,41.6,B
08EE004,2023-04-16,H.obs,0.738,
08EE004,2023-04-17,Q.obs,42.4,B
08EE004,2023-04-17,H.obs,0.574,
08EE004,2023-04-18,Q.obs,42.4,B
08EE004,2023-04-18,H.obs,0.201,
08EE004,2023-04-19,Q.obs,43.0,B
08EE004,2023-04-19,H.obs,0.174,
08EE004,2023-04-20,H.obs,0.169,
08EE004,2023-04-20,Q.obs,42.6,
08EE004,2023-04-21,H.obs,0.173,
08EE004,2023-04-21,Q.obs,43.1,
08EE004,2023-04-22,H.obs,0.197,
08EE004,2023-04-22,Q.obs,46.5,
08EE004,2023-04-23,H.obs,0.274,
08EE004,2023-04-23,Q.obs,58.4,
08EE004,2023-04-24,Q.obs,79.8,
08EE004,2023-04-24,H.obs,0.4,
08EE004,2023-04-25,H.obs,0.476,
08EE004,2023-04-25,Q.obs,94.3,
08EE004,2023-04-26,Q.obs,102.0,
08EE004,2023-04-26,H.obs,0.515,
08EE004,2023-04-27,Q.obs,109.0,
08EE004,2023-04-27,H.obs,0.55,
08EE004,2023-04-28,H.obs,0.553,
08EE004,2023-04-28,Q.obs,110.0,
08EE004,2023-04-29,Q.obs,121.0,
08EE004,2023-04-29,H.obs,0.604,
08EE004,2023-04-30,H.obs,0.728,
08EE004,2023-04-30,Q.obs,149.0,
08EE004,2023-05-01,Q.obs,173.0,
08EE004,2023-05-01,H.obs,0.826,
08EE004,2023-05-02,Q.obs,222.0,
08EE004,2023-05-02,H.obs,1.008,
08EE004,2023-05-03,H.obs,1.162,
08EE004,2023-05-03,Q.obs,268.0,
08EE004,2023-05-04,H.obs,1.282,
08EE004,2023-05-04,Q.obs,306.0,
08EE004,2023-05-05,Q.obs,346.0,
08EE004,2023-05-05,H.obs,1.402,
08EE004,2023-05-06,H.obs,1.641,
08EE004,2023-05-06,Q.obs,432.0,
08EE004,2023-05-07,H.obs,1.759,
08EE004,2023-05-07,Q.obs,478.0,
08EE004,2023-05-08,Q.obs,465.0,
08EE004,2023-05-08,H.obs,1.728,
08EE004,2023-05-09,H.obs,1.638,
08EE004,2023-05-09,Q.obs,431.0,
08EE004,2023-05-10,H.obs,1.588,
08EE004,2023-05-10,Q.obs,412.0,
08EE004,2023-05-11,H.obs,1.588,
08EE004,2023-05-11,Q.obs,412.0,
08EE004,2023-05-12,H.obs,1.583,
08EE004,2023-05-12,Q.obs,410.0,
08EE004,2023-05-13,Q.obs,416.0,
08EE004,2023-05-13,H.obs,1.6,
08EE004,2023-05-14,H.obs,1.692,
08EE004,2023-05-14,Q.obs,452.0,
08EE004,2023-05-15,H.obs,1.892,
08EE004,2023-05-15,Q.obs,532.0,
08EE004,2023-05-16,H.obs,2.109,
08EE004,2023-05-16,Q.obs,624.0,
08EE004,2023-05-17,Q.obs,653.0,
08EE004,2023-05-17,H.obs,2.173,
08EE004,2023-05-18,H.obs,2.155,
08EE004,2023-05-18,Q.obs,645.0,
08EE004,2023-05-19,H.obs,2.161,
08EE004,2023-05-19,Q.obs,647.0,
08EE004,2023-05-20,Q.obs,643.0,
08EE004,2023-05-20,H.obs,2.153,
08EE004,2023-05-21,H.obs,2.086,
08EE004,2023-05-21,Q.obs,614.0,
08EE004,2023-05-22,H.obs,1.992,
08EE004,2023-05-22,Q.obs,573.0,
08EE004,2023-05-23,H.obs,1.882,
08EE004,2023-05-23,Q.obs,527.0,
08EE004,2023-05-24,H.obs,1.83,
08EE004,2023-05-24,Q.obs,506.0,
08EE004,2023-05-25,H.obs,1.818,
08EE004,2023-05-25,Q.obs,501.0,
08EE004,2023-05-26,H.obs,1.798,
08EE004,2023-05-26,Q.obs,493.0,
08EE004,2023-05-27,Q.obs,477.0,
08EE004,2023-05-27,H.obs,1.758,
08EE004,2023-05-28,H.obs,1.694,
08EE004,2023-05-28,Q.obs,452.0,
08EE004,2023-05-29,H.obs,1.634,
08EE004,2023-05-29,Q.obs,429.0,
08EE004,2023-05-30,Q.obs,405.0,
08EE004,2023-05-30,H.obs,1.568,
08EE004,2023-05-31,H.obs,1.487,
08EE004,2023-05-31,Q.obs,375.0,
08EE004,2023-06-01,H.obs,1.407,
08EE004,2023-06-01,Q.obs,348.0,
08EE004,2023-06-02,Q.obs,324.0,
08EE004,2023-06-02,H.obs,1.338,
08EE004,2023-06-03,H.obs,1.286,
08EE004,2023-06-03,Q.obs,307.0,
08EE004,2023-06-04,Q.obs,299.0,
08EE004,2023-06-04,H.obs,1.263,
08EE004,2023-06-05,Q.obs,286.0,
08EE004,2023-06-05,H.obs,1.221,
08EE004,2023-06-06,Q.obs,268.0,
08EE004,2023-06-06,H.obs,1.164,
08EE004,2023-06-07,Q.obs,255.0,
08EE004,2023-06-07,H.obs,1.12,
08EE004,2023-06-08,Q.obs,250.0,
08EE004,2023-06-08,H.obs,1.104,
08EE004,2023-06-09,Q.obs,252.0,
08EE004,2023-06-09,H.obs,1.111,
08EE004,2023-06-10,H.obs,1.112,
08EE004,2023-06-10,Q.obs,252.0,
08EE004,2023-06-11,Q.obs,252.0,
08EE004,2023-06-11,H.obs,1.111,
08EE004,2023-06-12,Q.obs,249.0,
08EE004,2023-06-12,H.obs,1.099,
08EE004,2023-06-13,H.obs,1.106,
08EE004,2023-06-13,Q.obs,251.0,
08EE004,2023-06-14,Q.obs,250.0,
08EE004,2023-06-14,H.obs,1.103,
08EE004,2023-06-15,H.obs,1.073,
08EE004,2023-06-15,Q.obs,241.0,
08EE004,2023-06-16,Q.obs,235.0,
08EE004,2023-06-16,H.obs,1.051,
08EE004,2023-06-17,H.obs,1.053,
08EE004,2023-06-17,Q.obs,235.0,
08EE004,2023-06-18,H.obs,1.027,
08EE004,2023-06-18,Q.obs,227.0,
08EE004,2023-06-19,H.obs,0.989,
08EE004,2023-06-19,Q.obs,217.0,
08EE004,2023-06-20,H.obs,0.961,
08EE004,2023-06-20,Q.obs,209.0,
08EE004,2023-06-21,H.obs,0.947,
08EE004,2023-06-21,Q.obs,205.0,
08EE004,2023-06-22,H.obs,0.944,
08EE004,2023-06-22,Q.obs,204.0,
08EE004,2023-06-23,H.obs,0.938,
08EE004,2023-06-23,Q.obs,203.0,
08EE004,2023-06-24,Q.obs,200.0,
08EE004,2023-06-24,H.obs,0.927,
08EE004,2023-06-25,H.obs,0.913,
08EE004,2023-06-25,Q.obs,196.0,
08EE004,2023-06-26,H.obs,0.904,
08EE004,2023-06-26,Q.obs,194.0,
08EE004,2023-06-27,H.obs,0.9,
08EE004,2023-06-27,Q.obs,192.0,
08EE004,2023-06-28,H.obs,0.899,
08EE004,2023-06-28,Q.obs,192.0,
08EE004,2023-06-29,H.obs,0.898,
08EE004,2023-06-29,Q.obs,192.0,
08EE004,2023-06-30,Q.obs,190.0,
08EE004,2023-06-30,H.obs,0.893,
08EE004,2023-07-01,H.obs,0.88,
08EE004,2023-07-01,Q.obs,187.0,
08EE004,2023-07-02,Q.obs,181.0,
08EE004,2023-07-02,H.obs,0.857,
08EE004,2023-07-03,H.obs,0.825,
08EE004,2023-07-03,Q.obs,173.0,
08EE004,2023-07-04,Q.obs,165.0,
08EE004,2023-07-04,H.obs,0.794,
08EE004,2023-07-05,Q.obs,160.0,
08EE004,2023-07-05,H.obs,0.774,
08EE004,2023-07-06,H.obs,0.763,
08EE004,2023-07-06,Q.obs,157.0,
08EE004,2023-07-07,Q.obs,156.0,
08EE004,2023-07-07,H.obs,0.756,
08EE004,2023-07-08,Q.obs,155.0,
08EE004,2023-07-08,H.obs,0.752,
08EE004,2023-07-09,Q.obs,155.0,
08EE004,2023-07-09,H.obs,0.753,
08EE004,2023-07-10,Q.obs,156.0,
08EE004,2023-07-10,H.obs,0.758,
08EE004,2023-07-11,Q.obs,158.0,
08EE004,2023-07-11,H.obs,0.766,
08EE004,2023-07-12,H.obs,0.749,
08EE004,2023-07-12,Q.obs,154.0,
08EE004,2023-07-13,H.obs,0.728,
08EE004,2023-07-13,Q.obs,149.0,
08EE004,2023-07-14,Q.obs,145.0,
08EE004,2023-07-14,H.obs,0.711,
08EE004,2023-07-15,Q.obs,141.0,
08EE004,2023-07-15,H.obs,0.696,
08EE004,2023-07-16,Q.obs,138.0,
08EE004,2023-07-16,H.obs,0.683,
08EE004,2023-07-17,Q.obs,137.0,
08EE004,2023-07-17,H.obs,0.679,
08EE004,2023-07-18,Q.obs,133.0,
08EE004,2023-07-18,H.obs,0.659,
08EE004,2023-07-19,Q.obs,129.0,
08EE004,2023-07-19,H.obs,0.64,
08EE004,2023-07-20,Q.obs,125.0,
08EE004,2023-07-20,H.obs,0.622,
08EE004,2023-07-21,H.obs,0.616,
08EE004,2023-07-21,Q.obs,123.0,
08EE004,2023-07-22,Q.obs,124.0,
08EE004,2023-07-22,H.obs,0.62,
08EE004,2023-07-23,Q.obs,124.0,
08EE004,2023-07-23,H.obs,0.617,
08EE004,2023-07-24,H.obs,0.607,
08EE004,2023-07-24,Q.obs,121.0,
08EE004,2023-07-25,H.obs,0.63,
08EE004,2023-07-25,Q.obs,126.0,
08EE004,2023-07-26,Q.obs,129.0,
08EE004,2023-07-26,H.obs,0.643,
08EE004,2023-07-27,H.obs,0.622,
08EE004,2023-07-27,Q.obs,125.0,
08EE004,2023-07-28,H.obs,0.598,
08EE004,2023-07-28,Q.obs,119.0,
08EE004,2023-07-29,Q.obs,116.0,
08EE004,2023-07-29,H.obs,0.583,
08EE004,2023-07-30,Q.obs,115.0,
08EE004,2023-07-30,H.obs,0.578,
08EE004,2023-07-31,Q.obs,114.0,
08EE004,2023-07-31,H.obs,0.572,
08EE004,2023-08-01,Q.obs,111.0,
08EE004,2023-08-01,H.obs,0.557,
08EE004,2023-08-02,Q.obs,107.0,
08EE004,2023-08-02,H.obs,0.54,
08EE004,2023-08-03,H.obs,0.526,
08EE004,2023-08-03,Q.obs,104.0,
08EE004,2023-08-04,Q.obs,102.0,
08EE004,2023-08-04,H.obs,0.511,
08EE004,2023-08-05,Q.obs,98.9,
08EE004,2023-08-05,H.obs,0.497,
08EE004,2023-08-06,Q.obs,96.8,
08EE004,2023-08-06,H.obs,0.485,
08EE004,2023-08-07,Q.obs,96.3,
08EE004,2023-08-07,H.obs,0.483,
08EE004,2023-08-08,Q.obs,97.3,
08EE004,2023-08-08,H.obs,0.488,
08EE004,2023-08-09,H.obs,0.489,
08EE004,2023-08-09,Q.obs,97.5,
08EE004,2023-08-10,Q.obs,97.4,
08EE004,2023-08-10,H.obs,0.489,
08EE004,2023-08-11,H.obs,0.484,
08EE004,2023-08-11,Q.obs,96.5,
08EE004,2023-08-12,H.obs,0.478,
08EE004,2023-08-12,Q.obs,95.4,
08EE004,2023-08-13,H.obs,0.477,
08EE004,2023-08-13,Q.obs,95.2,
08EE004,2023-08-14,H.obs,0.477,
08EE004,2023-08-14,Q.obs,95.2,
08EE004,2023-08-15,Q.obs,95.0,
08EE004,2023-08-15,H.obs,0.476,
08EE004,2023-08-16,Q.obs,96.1,
08EE004,2023-08-16,H.obs,0.482,
08EE004,2023-08-17,H.obs,0.477,
08EE004,2023-08-17,Q.obs,95.3,
08EE004,2023-08-18,H.obs,0.475,
08EE004,2023-08-18,Q.obs,94.9,
08EE004,2023-08-19,H.obs,0.465,
08EE004,2023-08-19,Q.obs,93.0,
08EE004,2023-08-20,H.obs,0.448,
08EE004,2023-08-20,Q.obs,90.0,
08EE004,2023-08-21,Q.obs,87.6,
08EE004,2023-08-21,H.obs,0.435,
08EE004,2023-08-22,H.obs,0.42,
08EE004,2023-08-22,Q.obs,84.9,
08EE004,2023-08-23,H.obs,0.409,
08EE004,2023-08-23,Q.obs,83.1,
08EE004,2023-08-24,Q.obs,82.2,
08EE004,2023-08-24,H.obs,0.404,
08EE004,2023-08-25,H.obs,0.39,
08EE004,2023-08-25,Q.obs,79.7,
08EE004,2023-08-26,Q.obs,77.6,
08EE004,2023-08-26,H.obs,0.378,
08EE004,2023-08-27,Q.obs,76.6,
08EE004,2023-08-27,H.obs,0.372,
08EE004,2023-08-28,H.obs,0.364,
08EE004,2023-08-28,Q.obs,75.3,
08EE004,2023-08-29,Q.obs,75.1,
08EE004,2023-08-29,H.obs,0.363,
08EE004,2023-08-30,H.obs,0.373,
08EE004,2023-08-30,Q.obs,76.9,
08EE004,2023-08-31,H.obs,0.37,
08EE004,2023-08-31,Q.obs,76.3,
08EE004,2023-09-01,Q.obs,74.2,
08EE004,2023-09-01,H.obs,0.358,
08EE004,2023-09-02,Q.obs,72.7,
08EE004,2023-09-02,H.obs,0.348,
08EE004,2023-09-03,Q.obs,71.4,
08EE004,2023-09-03,H.obs,0.34,
08EE004,2023-09-04,H.obs,0.329,
08EE004,2023-09-04,Q.obs,69.5,
08EE004,2023-09-05,Q.obs,67.3,
08EE004,2023-09-05,H.obs,0.315,
08EE004,2023-09-06,Q.obs,65.9,
08EE004,2023-09-06,H.obs,0.306,
08EE004,2023-09-07,Q.obs,63.8,
08EE004,2023-09-07,H.obs,0.292,
08EE004,2023-09-08,H.obs,0.278,
08EE004,2023-09-08,Q.obs,61.6,
08EE004,2023-09-09,H.obs,0.266,
08EE004,2023-09-09,Q.obs,59.7,
08EE004,2023-09-10,Q.obs,58.0,
08EE004,2023-09-10,H.obs,0.255,
08EE004,2023-09-11,Q.obs,56.7,
08EE004,2023-09-11,H.obs,0.246,
08EE004,2023-09-12,Q.obs,55.5,
08EE004,2023-09-12,H.obs,0.239,
08EE004,2023-09-13,Q.obs,54.9,
08EE004,2023-09-13,H.obs,0.235,
08EE004,2023-09-14,Q.obs,54.6,
08EE004,2023-09-14,H.obs,0.233,
08EE004,2023-09-15,H.obs,0.221,
08EE004,2023-09-15,Q.obs,52.8,
08EE004,2023-09-16,H.obs,0.216,
08EE004,2023-09-16,Q.obs,52.1,
08EE004,2023-09-17,H.obs,0.209,
08EE004,2023-09-17,Q.obs,50.9,
08EE004,2023-09-18,H.obs,0.204,
08EE004,2023-09-18,Q.obs,50.3,
08EE004,2023-09-19,H.obs,0.208,
08EE004,2023-09-19,Q.obs,50.8,
08EE004,2023-09-20,H.obs,0.198,
08EE004,2023-09-20,Q.obs,49.3,
08EE004,2023-09-21,H.obs,0.19,
08EE004,2023-09-21,Q.obs,48.1,
08EE004,2023-09-22,Q.obs,47.0,
08EE004,2023-09-22,H.obs,0.182,
08EE004,2023-09-23,H.obs,0.176,
08EE004,2023-09-23,Q.obs,46.1,
08EE004,2023-09-24,Q.obs,45.5,
08EE004,2023-09-24,H.obs,0.171,
08EE004,2023-09-25,Q.obs,45.1,
08EE004,2023-09-25,H.obs,0.168,
08EE004,2023-09-26,Q.obs,45.7,
08EE004,2023-09-26,H.obs,0.173,
08EE004,2023-09-27,Q.obs,46.1,
08EE004,2023-09-27,H.obs,0.176,
08EE004,2023-09-28,H.obs,0.177,
08EE004,2023-09-28,Q.obs,46.2,
08EE004,2023-09-29,H.obs,0.17,
08EE004,2023-09-29,Q.obs,45.3,
08EE004,2023-09-30,H.obs,0.161,
08EE004,2023-09-30,Q.obs,44.0,
08EE004,2023-10-01,H.obs,0.155,
08EE004,2023-10-01,Q.obs,43.1,
08EE004,2023-10-02,Q.obs,43.4,
08EE004,2023-10-02,H.obs,0.157,
08EE004,2023-10-03,Q.obs,44.3,
08EE004,2023-10-03,H.obs,0.163,
08EE004,2023-10-04,H.obs,0.168,
08EE004,2023-10-04,Q.obs,45.0,
08EE004,2023-10-05,H.obs,0.169,
08EE004,2023-10-05,Q.obs,45.1,
08EE004,2023-10-06,H.obs,0.168,
08EE004,2023-10-06,Q.obs,45.0,
08EE004,2023-10-07,H.obs,0.171,
08EE004,2023-10-07,Q.obs,45.5,
08EE004,2023-10-08,H.obs,0.171,
08EE004,2023-10-08,Q.obs,45.4,
08EE004,2023-10-09,H.obs,0.173,
08EE004,2023-10-09,Q.obs,45.7,
08EE004,2023-10-10,H.obs,0.175,
08EE004,2023-10-10,Q.obs,46.0,
08EE004,2023-10-11,Q.obs,46.9,
08EE004,2023-10-11,H.obs,0.181,
08EE004,2023-10-12,Q.obs,46.1,
08EE004,2023-10-12,H.obs,0.176,
08EE004,2023-10-13,Q.obs,45.3,
08EE004,2023-10-13,H.obs,0.17,
08EE004,2023-10-14,Q.obs,44.2,
08EE004,2023-10-14,H.obs,0.162,
08EE004,2023-10-15,H.obs,0.156,
08EE004,2023-10-15,Q.obs,43.3,
08EE004,2023-10-16,Q.obs,44.2,
08EE004,2023-10-16,H.obs,0.162,
08EE004,2023-10-17,H.obs,0.191,
08EE004,2023-10-17,Q.obs,48.4,
08EE004,2023-10-18,H.obs,0.228,
08EE004,2023-10-18,Q.obs,53.8,
08EE004,2023-10-19,H.obs,0.305,
08EE004,2023-10-19,Q.obs,65.8,
