 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08NH126,2022-09-14,Q.obs,217.0,
08NH126,2022-09-15,Q.obs,216.0,
08NH126,2022-09-16,Q.obs,216.0,
08NH126,2022-09-17,Q.obs,217.0,
08NH126,2022-09-18,Q.obs,216.0,
08NH126,2022-09-19,Q.obs,218.0,
08NH126,2022-09-20,Q.obs,219.0,
08NH126,2022-09-21,Q.obs,219.0,
08NH126,2022-09-22,Q.obs,218.0,
08NH126,2022-09-23,Q.obs,217.0,
08NH126,2022-09-24,Q.obs,186.0,
08NH126,2022-09-25,Q.obs,162.0,
08NH126,2022-09-26,Q.obs,162.0,
08NH126,2022-09-27,Q.obs,125.0,
08NH126,2022-09-28,Q.obs,112.0,
08NH126,2022-09-29,Q.obs,111.0,
08NH126,2022-09-30,Q.obs,73.9,
08NH126,2022-10-01,Q.obs,58.2,
08NH126,2022-10-02,Q.obs,58.2,
08NH126,2022-10-03,Q.obs,58.2,
08NH126,2022-10-04,Q.obs,58.2,
08NH126,2022-10-05,Q.obs,58.2,
08NH126,2022-10-06,Q.obs,58.2,
08NH126,2022-10-07,Q.obs,59.2,
08NH126,2022-10-08,Q.obs,59.8,
08NH126,2022-10-09,Q.obs,59.8,
08NH126,2022-10-10,Q.obs,59.8,
08NH126,2022-10-11,Q.obs,59.8,
08NH126,2022-10-12,Q.obs,59.8,
08NH126,2022-10-13,Q.obs,60.4,
08NH126,2022-10-14,Q.obs,61.3,
08NH126,2022-10-15,Q.obs,61.3,
08NH126,2022-10-16,Q.obs,62.3,
08NH126,2022-10-17,Q.obs,62.8,
08NH126,2022-10-18,Q.obs,62.8,
08NH126,2022-10-19,Q.obs,62.8,
08NH126,2022-10-20,Q.obs,62.7,
08NH126,2022-10-21,Q.obs,62.7,
08NH126,2022-10-22,Q.obs,82.4,
08NH126,2022-10-23,Q.obs,94.6,
08NH126,2022-10-24,Q.obs,94.5,
08NH126,2022-10-25,Q.obs,94.3,
08NH126,2022-10-26,Q.obs,94.2,
08NH126,2022-10-27,Q.obs,94.1,
08NH126,2022-10-28,Q.obs,94.0,
08NH126,2022-10-29,Q.obs,93.8,
08NH126,2022-10-30,Q.obs,93.7,
08NH126,2022-10-31,Q.obs,91.9,
08NH126,2022-11-01,Q.obs,90.8,
08NH126,2022-11-02,Q.obs,92.7,
08NH126,2022-11-03,Q.obs,92.6,
08NH126,2022-11-04,Q.obs,92.4,
08NH126,2022-11-05,Q.obs,92.3,
08NH126,2022-11-06,Q.obs,92.2,
08NH126,2022-11-07,Q.obs,92.1,
08NH126,2022-11-08,Q.obs,91.9,
08NH126,2022-11-09,Q.obs,91.8,
08NH126,2022-11-10,Q.obs,91.6,
08NH126,2022-11-11,Q.obs,94.9,
08NH126,2022-11-12,Q.obs,96.6,
08NH126,2022-11-13,Q.obs,96.4,
08NH126,2022-11-14,Q.obs,96.3,
08NH126,2022-11-15,Q.obs,96.1,
08NH126,2022-11-16,Q.obs,96.0,
08NH126,2022-11-17,Q.obs,95.8,
08NH126,2022-11-18,Q.obs,95.6,
08NH126,2022-11-19,Q.obs,95.5,
08NH126,2022-11-20,Q.obs,95.3,
08NH126,2022-11-21,Q.obs,95.2,
08NH126,2022-11-22,Q.obs,95.0,
08NH126,2022-11-23,Q.obs,94.9,
08NH126,2022-11-24,Q.obs,94.7,
08NH126,2022-11-25,Q.obs,94.6,
08NH126,2022-11-26,Q.obs,94.4,
08NH126,2022-11-27,Q.obs,96.6,
08NH126,2022-11-28,Q.obs,97.8,
08NH126,2022-11-29,Q.obs,97.6,
08NH126,2022-11-30,Q.obs,97.4,
08NH126,2022-12-01,Q.obs,97.2,
08NH126,2022-12-02,Q.obs,97.1,
08NH126,2022-12-03,Q.obs,96.9,
08NH126,2022-12-04,Q.obs,96.7,
08NH126,2022-12-05,Q.obs,96.5,
08NH126,2022-12-06,Q.obs,96.4,
08NH126,2022-12-07,Q.obs,96.2,
08NH126,2022-12-08,Q.obs,96.0,
08NH126,2022-12-09,Q.obs,95.9,
08NH126,2022-12-10,Q.obs,95.7,
08NH126,2022-12-11,Q.obs,95.5,
08NH126,2022-12-12,Q.obs,95.4,
08NH126,2022-12-13,Q.obs,95.2,
08NH126,2022-12-14,Q.obs,95.1,
08NH126,2022-12-15,Q.obs,94.8,
08NH126,2022-12-16,Q.obs,97.6,
08NH126,2022-12-17,Q.obs,99.3,
08NH126,2022-12-18,Q.obs,99.1,
08NH126,2022-12-19,Q.obs,98.9,
08NH126,2022-12-20,Q.obs,98.7,
08NH126,2022-12-21,Q.obs,98.5,
08NH126,2022-12-22,Q.obs,109.0,
08NH126,2022-12-23,Q.obs,115.0,
08NH126,2022-12-24,Q.obs,115.0,
08NH126,2022-12-25,Q.obs,115.0,
08NH126,2022-12-26,Q.obs,114.0,
08NH126,2022-12-27,Q.obs,114.0,
08NH126,2022-12-28,Q.obs,114.0,
08NH126,2022-12-29,Q.obs,128.0,
08NH126,2022-12-30,Q.obs,140.0,
08NH126,2022-12-31,Q.obs,139.0,
08NH126,2023-01-01,Q.obs,139.0,
08NH126,2023-01-02,Q.obs,138.0,
08NH126,2023-01-03,Q.obs,138.0,
08NH126,2023-01-04,Q.obs,137.0,
08NH126,2023-01-05,Q.obs,140.0,
08NH126,2023-01-06,Q.obs,144.0,
08NH126,2023-01-07,Q.obs,144.0,
08NH126,2023-01-08,Q.obs,143.0,
08NH126,2023-01-09,Q.obs,142.0,
08NH126,2023-01-10,Q.obs,142.0,
08NH126,2023-01-11,Q.obs,144.0,
08NH126,2023-01-12,Q.obs,148.0,
08NH126,2023-01-13,Q.obs,148.0,
08NH126,2023-01-14,Q.obs,147.0,
08NH126,2023-01-15,Q.obs,146.0,
08NH126,2023-01-16,Q.obs,146.0,
08NH126,2023-01-17,Q.obs,145.0,
08NH126,2023-01-18,Q.obs,149.0,
08NH126,2023-01-19,Q.obs,151.0,
08NH126,2023-01-20,Q.obs,150.0,
08NH126,2023-01-21,Q.obs,149.0,
08NH126,2023-01-22,Q.obs,149.0,
08NH126,2023-01-23,Q.obs,148.0,
08NH126,2023-01-24,Q.obs,147.0,
08NH126,2023-01-25,Q.obs,149.0,
08NH126,2023-01-26,Q.obs,151.0,
08NH126,2023-01-27,Q.obs,150.0,
08NH126,2023-01-28,Q.obs,150.0,
08NH126,2023-01-29,Q.obs,149.0,
08NH126,2023-01-30,Q.obs,151.0,
08NH126,2023-01-31,Q.obs,154.0,
08NH126,2023-02-01,Q.obs,153.0,
08NH126,2023-02-02,Q.obs,152.0,
08NH126,2023-02-03,Q.obs,151.0,
08NH126,2023-02-04,Q.obs,150.0,
08NH126,2023-02-05,Q.obs,149.0,
08NH126,2023-02-06,Q.obs,148.0,
08NH126,2023-02-07,Q.obs,147.0,
08NH126,2023-02-08,Q.obs,146.0,
08NH126,2023-02-09,Q.obs,136.0,
08NH126,2023-02-10,Q.obs,124.0,
08NH126,2023-02-11,Q.obs,123.0,
08NH126,2023-02-12,Q.obs,123.0,
08NH126,2023-02-13,Q.obs,122.0,
08NH126,2023-02-14,Q.obs,121.0,
08NH126,2023-02-15,Q.obs,113.0,
08NH126,2023-02-16,Q.obs,101.0,
08NH126,2023-02-17,Q.obs,101.0,
08NH126,2023-02-18,Q.obs,100.0,
08NH126,2023-02-19,Q.obs,104.0,
08NH126,2023-02-20,Q.obs,105.0,
08NH126,2023-02-21,Q.obs,105.0,
08NH126,2023-02-22,Q.obs,104.0,
08NH126,2023-02-23,Q.obs,103.0,
08NH126,2023-02-24,Q.obs,103.0,
08NH126,2023-02-25,Q.obs,102.0,
08NH126,2023-02-26,Q.obs,102.0,
08NH126,2023-02-27,Q.obs,101.0,
08NH126,2023-02-28,Q.obs,100.0,
08NH126,2023-03-01,Q.obs,97.8,
08NH126,2023-03-02,Q.obs,95.9,
08NH126,2023-03-03,Q.obs,95.4,
08NH126,2023-03-04,Q.obs,94.8,
08NH126,2023-03-05,Q.obs,94.3,
08NH126,2023-03-06,Q.obs,96.3,
08NH126,2023-03-07,Q.obs,98.2,
08NH126,2023-03-08,Q.obs,97.6,
08NH126,2023-03-09,Q.obs,96.9,
08NH126,2023-03-10,Q.obs,96.3,
08NH126,2023-03-11,Q.obs,95.6,
08NH126,2023-03-12,Q.obs,95.0,
08NH126,2023-03-13,Q.obs,94.4,
08NH126,2023-03-14,Q.obs,102.0,
08NH126,2023-03-15,Q.obs,111.0,
08NH126,2023-03-16,Q.obs,112.0,
08NH126,2023-03-17,Q.obs,111.0,
08NH126,2023-03-18,Q.obs,114.0,
08NH126,2023-03-19,Q.obs,114.0,
08NH126,2023-03-20,Q.obs,117.0,
08NH126,2023-03-21,Q.obs,117.0,
08NH126,2023-03-22,Q.obs,106.0,
08NH126,2023-03-23,Q.obs,89.9,
08NH126,2023-03-24,Q.obs,85.0,
08NH126,2023-03-25,Q.obs,86.4,
08NH126,2023-03-26,Q.obs,86.5,
08NH126,2023-03-27,Q.obs,84.4,
08NH126,2023-03-28,Q.obs,82.4,
08NH126,2023-03-29,Q.obs,69.7,
08NH126,2023-03-30,Q.obs,63.3,
08NH126,2023-03-31,Q.obs,62.0,
08NH126,2023-04-01,Q.obs,61.0,
08NH126,2023-04-02,Q.obs,59.8,
08NH126,2023-04-03,Q.obs,58.8,
08NH126,2023-04-04,Q.obs,61.5,
08NH126,2023-04-05,Q.obs,62.2,
08NH126,2023-04-06,Q.obs,60.7,
08NH126,2023-04-07,Q.obs,59.2,
08NH126,2023-04-08,Q.obs,57.7,
08NH126,2023-04-09,Q.obs,56.6,
08NH126,2023-04-10,Q.obs,55.7,
08NH126,2023-04-11,Q.obs,62.8,
08NH126,2023-04-12,Q.obs,73.5,
08NH126,2023-04-13,Q.obs,70.9,
08NH126,2023-04-14,Q.obs,62.9,
08NH126,2023-04-15,Q.obs,52.6,
08NH126,2023-04-16,Q.obs,50.3,
08NH126,2023-04-17,Q.obs,48.5,
08NH126,2023-04-18,Q.obs,47.5,
08NH126,2023-04-19,Q.obs,46.8,
08NH126,2023-04-20,Q.obs,46.2,
08NH126,2023-04-21,Q.obs,46.0,
08NH126,2023-04-22,Q.obs,45.3,
08NH126,2023-04-23,Q.obs,41.4,
08NH126,2023-04-24,Q.obs,37.6,
08NH126,2023-04-25,Q.obs,36.7,
08NH126,2023-04-26,Q.obs,37.2,
08NH126,2023-04-27,Q.obs,39.2,
08NH126,2023-04-28,Q.obs,40.2,
08NH126,2023-04-29,Q.obs,40.2,
08NH126,2023-04-30,Q.obs,38.5,
08NH126,2023-05-01,Q.obs,39.7,
08NH126,2023-05-02,Q.obs,27.5,
08NH126,2023-05-03,Q.obs,68.1,
08NH126,2023-05-04,Q.obs,86.6,
08NH126,2023-05-05,Q.obs,72.8,
08NH126,2023-05-06,Q.obs,45.8,
08NH126,2023-05-07,Q.obs,35.8,
08NH126,2023-05-08,Q.obs,51.4,
08NH126,2023-05-09,Q.obs,53.1,
08NH126,2023-05-10,Q.obs,53.7,
08NH126,2023-05-11,Q.obs,44.3,
08NH126,2023-05-12,Q.obs,35.3,
08NH126,2023-05-13,Q.obs,26.8,
08NH126,2023-05-14,Q.obs,25.7,
08NH126,2023-05-15,Q.obs,26.3,
08NH126,2023-05-16,Q.obs,27.3,
08NH126,2023-05-17,Q.obs,28.0,
08NH126,2023-05-18,Q.obs,28.8,
08NH126,2023-05-19,Q.obs,29.5,
08NH126,2023-05-20,Q.obs,30.2,
08NH126,2023-05-21,Q.obs,30.8,
08NH126,2023-05-22,Q.obs,19.1,
08NH126,2023-05-23,Q.obs,9.92,
08NH126,2023-05-24,Q.obs,10.1,
08NH126,2023-05-25,Q.obs,10.2,
08NH126,2023-05-26,Q.obs,10.3,
08NH126,2023-05-27,Q.obs,9.56,
08NH126,2023-05-28,Q.obs,9.19,
08NH126,2023-05-29,Q.obs,9.29,
08NH126,2023-05-30,Q.obs,9.4,
08NH126,2023-05-31,Q.obs,9.49,
08NH126,2023-06-01,Q.obs,5.66,
08NH126,2023-06-02,Q.obs,3.45,
08NH126,2023-06-03,Q.obs,3.48,
08NH126,2023-06-04,Q.obs,3.51,
08NH126,2023-06-05,Q.obs,3.54,
08NH126,2023-06-06,Q.obs,3.57,
08NH126,2023-06-07,Q.obs,3.59,
08NH126,2023-06-08,Q.obs,3.62,
08NH126,2023-06-09,Q.obs,3.64,
08NH126,2023-06-10,Q.obs,3.67,
08NH126,2023-06-11,Q.obs,3.7,
08NH126,2023-06-12,Q.obs,3.72,
08NH126,2023-06-13,Q.obs,3.75,
08NH126,2023-06-14,Q.obs,3.79,
08NH126,2023-06-15,Q.obs,3.82,
08NH126,2023-06-16,Q.obs,3.85,
08NH126,2023-06-17,Q.obs,3.86,
08NH126,2023-06-18,Q.obs,3.88,
08NH126,2023-06-19,Q.obs,3.9,
08NH126,2023-06-20,Q.obs,3.92,
08NH126,2023-06-21,Q.obs,3.94,
08NH126,2023-06-22,Q.obs,3.95,
08NH126,2023-06-23,Q.obs,3.96,
08NH126,2023-06-24,Q.obs,3.47,
08NH126,2023-06-25,Q.obs,3.19,
08NH126,2023-06-26,Q.obs,3.2,
08NH126,2023-06-27,Q.obs,3.21,
08NH126,2023-06-28,Q.obs,3.23,
08NH126,2023-06-29,Q.obs,3.24,
08NH126,2023-06-30,Q.obs,3.25,
08NH126,2023-07-01,Q.obs,3.27,
08NH126,2023-07-02,Q.obs,3.28,
08NH126,2023-07-03,Q.obs,3.29,
08NH126,2023-07-04,Q.obs,3.3,
08NH126,2023-07-05,Q.obs,4.0,
08NH126,2023-07-06,Q.obs,7.41,
08NH126,2023-07-07,Q.obs,9.99,
08NH126,2023-07-08,Q.obs,10.3,
08NH126,2023-07-09,Q.obs,12.6,
08NH126,2023-07-10,Q.obs,12.6,
08NH126,2023-07-11,Q.obs,12.6,
08NH126,2023-07-12,Q.obs,13.0,
08NH126,2023-07-13,Q.obs,10.9,
08NH126,2023-07-14,Q.obs,13.2,
08NH126,2023-07-15,Q.obs,15.8,
08NH126,2023-07-16,Q.obs,17.2,
08NH126,2023-07-17,Q.obs,18.5,
08NH126,2023-07-18,Q.obs,19.6,
08NH126,2023-07-19,Q.obs,21.9,
08NH126,2023-07-20,Q.obs,24.1,
08NH126,2023-07-21,Q.obs,24.2,
08NH126,2023-07-22,Q.obs,24.2,
08NH126,2023-07-23,Q.obs,24.3,
08NH126,2023-07-24,Q.obs,26.6,
08NH126,2023-07-25,Q.obs,27.9,
08NH126,2023-07-26,Q.obs,29.9,
08NH126,2023-07-27,Q.obs,32.2,
08NH126,2023-07-28,Q.obs,33.2,
08NH126,2023-07-29,Q.obs,34.9,
08NH126,2023-07-30,Q.obs,34.9,
08NH126,2023-07-31,Q.obs,35.0,
08NH126,2023-08-01,Q.obs,80.2,
08NH126,2023-08-02,Q.obs,114.0,
08NH126,2023-08-03,Q.obs,116.0,
08NH126,2023-08-04,Q.obs,116.0,
08NH126,2023-08-05,Q.obs,116.0,
08NH126,2023-08-06,Q.obs,116.0,
08NH126,2023-08-07,Q.obs,116.0,
08NH126,2023-08-08,Q.obs,116.0,
08NH126,2023-08-09,Q.obs,115.0,
08NH126,2023-08-10,Q.obs,114.0,
08NH126,2023-08-11,Q.obs,140.0,
08NH126,2023-08-12,Q.obs,158.0,
08NH126,2023-08-13,Q.obs,160.0,
08NH126,2023-08-14,Q.obs,160.0,
08NH126,2023-08-15,Q.obs,160.0,
08NH126,2023-08-16,Q.obs,160.0,
08NH126,2023-08-17,Q.obs,160.0,
08NH126,2023-08-18,Q.obs,182.0,
08NH126,2023-08-19,Q.obs,216.0,
08NH126,2023-08-20,Q.obs,219.0,
08NH126,2023-08-21,Q.obs,221.0,
08NH126,2023-08-22,Q.obs,220.0,
08NH126,2023-08-23,Q.obs,218.0,
08NH126,2023-08-24,Q.obs,216.0,
08NH126,2023-08-25,Q.obs,217.0,
08NH126,2023-08-26,Q.obs,217.0,
08NH126,2023-08-27,Q.obs,217.0,
08NH126,2023-08-28,Q.obs,216.0,
08NH126,2023-08-29,Q.obs,215.0,
