 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08EF001,2022-11-03,Q.obs,403.0,
08EF001,2022-11-03,H.obs,2.685,
08EF001,2022-11-04,Q.obs,371.0,
08EF001,2022-11-04,H.obs,2.594,
08EF001,2022-11-05,H.obs,2.623,
08EF001,2022-11-05,Q.obs,381.0,
08EF001,2022-11-06,H.obs,2.589,
08EF001,2022-11-06,Q.obs,370.0,
08EF001,2022-11-07,H.obs,2.422,
08EF001,2022-11-07,Q.obs,311.0,B
08EF001,2022-11-08,H.obs,2.156,
08EF001,2022-11-08,Q.obs,220.0,B
08EF001,2022-11-09,H.obs,2.05,
08EF001,2022-11-09,Q.obs,188.0,B
08EF001,2022-11-10,H.obs,2.07,
08EF001,2022-11-10,Q.obs,182.0,B
08EF001,2022-11-11,H.obs,2.211,
08EF001,2022-11-11,Q.obs,195.0,B
08EF001,2022-11-12,H.obs,2.346,
08EF001,2022-11-12,Q.obs,217.0,B
08EF001,2022-11-13,H.obs,2.301,
08EF001,2022-11-13,Q.obs,230.0,B
08EF001,2022-11-14,H.obs,2.318,
08EF001,2022-11-14,Q.obs,233.0,B
08EF001,2022-11-15,Q.obs,230.0,B
08EF001,2022-11-15,H.obs,2.31,
08EF001,2022-11-16,H.obs,2.274,
08EF001,2022-11-16,Q.obs,219.0,B
08EF001,2022-11-17,H.obs,2.227,
08EF001,2022-11-17,Q.obs,210.0,B
08EF001,2022-11-18,H.obs,2.108,
08EF001,2022-11-18,Q.obs,201.0,B
08EF001,2022-11-19,H.obs,2.038,
08EF001,2022-11-19,Q.obs,191.0,B
08EF001,2022-11-20,H.obs,2.056,
08EF001,2022-11-20,Q.obs,190.0,B
08EF001,2022-11-21,H.obs,2.09,
08EF001,2022-11-21,Q.obs,209.0,B
08EF001,2022-11-22,Q.obs,232.0,B
08EF001,2022-11-22,H.obs,2.162,
08EF001,2022-11-23,H.obs,2.272,
08EF001,2022-11-23,Q.obs,269.0,
08EF001,2022-11-24,H.obs,2.603,
08EF001,2022-11-24,Q.obs,375.0,
08EF001,2022-11-25,H.obs,2.584,
08EF001,2022-11-25,Q.obs,368.0,
08EF001,2022-11-26,H.obs,2.673,
08EF001,2022-11-26,Q.obs,399.0,
08EF001,2022-11-27,H.obs,2.588,
08EF001,2022-11-27,Q.obs,369.0,
08EF001,2022-11-28,H.obs,2.462,
08EF001,2022-11-28,Q.obs,327.0,
08EF001,2022-11-29,H.obs,2.265,
08EF001,2022-11-29,Q.obs,267.0,
08EF001,2022-11-30,H.obs,2.086,
08EF001,2022-11-30,Q.obs,210.0,B
08EF001,2022-12-01,H.obs,2.031,
08EF001,2022-12-01,Q.obs,190.0,B
08EF001,2022-12-02,Q.obs,183.0,B
08EF001,2022-12-02,H.obs,1.991,
08EF001,2022-12-03,H.obs,2.309,
08EF001,2022-12-03,Q.obs,181.0,B
08EF001,2022-12-04,H.obs,3.143,
08EF001,2022-12-04,Q.obs,184.0,B
08EF001,2022-12-05,H.obs,3.117,
08EF001,2022-12-05,Q.obs,187.0,B
08EF001,2022-12-06,Q.obs,190.0,B
08EF001,2022-12-06,H.obs,2.915,
08EF001,2022-12-07,Q.obs,191.0,B
08EF001,2022-12-07,H.obs,2.862,
08EF001,2022-12-08,H.obs,3.003,
08EF001,2022-12-08,Q.obs,192.0,B
08EF001,2022-12-09,H.obs,2.838,
08EF001,2022-12-09,Q.obs,193.0,B
08EF001,2022-12-10,H.obs,2.76,
08EF001,2022-12-10,Q.obs,193.0,B
08EF001,2022-12-11,Q.obs,192.0,B
08EF001,2022-12-11,H.obs,2.704,
08EF001,2022-12-12,H.obs,2.572,
08EF001,2022-12-12,Q.obs,192.0,B
08EF001,2022-12-13,H.obs,2.56,
08EF001,2022-12-13,Q.obs,191.0,B
08EF001,2022-12-14,Q.obs,190.0,B
08EF001,2022-12-14,H.obs,2.525,
08EF001,2022-12-15,H.obs,2.503,
08EF001,2022-12-15,Q.obs,189.0,B
08EF001,2022-12-16,H.obs,2.482,
08EF001,2022-12-16,Q.obs,187.0,B
08EF001,2022-12-17,Q.obs,185.0,B
08EF001,2022-12-17,H.obs,2.466,
08EF001,2022-12-18,H.obs,2.339,
08EF001,2022-12-18,Q.obs,183.0,B
08EF001,2022-12-19,Q.obs,180.0,B
08EF001,2022-12-19,H.obs,2.367,
08EF001,2022-12-20,Q.obs,177.0,B
08EF001,2022-12-20,H.obs,3.056,
08EF001,2022-12-21,H.obs,3.178,
08EF001,2022-12-21,Q.obs,175.0,B
08EF001,2022-12-22,H.obs,2.907,
08EF001,2022-12-22,Q.obs,172.0,B
08EF001,2022-12-23,Q.obs,169.0,B
08EF001,2022-12-23,H.obs,3.034,
08EF001,2022-12-24,Q.obs,167.0,B
08EF001,2022-12-24,H.obs,3.191,
08EF001,2022-12-25,Q.obs,165.0,B
08EF001,2022-12-25,H.obs,3.324,
08EF001,2022-12-26,H.obs,3.395,
08EF001,2022-12-26,Q.obs,164.0,B
08EF001,2022-12-27,Q.obs,163.0,B
08EF001,2022-12-27,H.obs,3.444,
08EF001,2022-12-28,H.obs,3.455,
08EF001,2022-12-28,Q.obs,162.0,B
08EF001,2022-12-29,H.obs,3.352,
08EF001,2022-12-29,Q.obs,160.0,B
08EF001,2022-12-30,H.obs,3.274,
08EF001,2022-12-30,Q.obs,159.0,B
08EF001,2022-12-31,Q.obs,159.0,B
08EF001,2022-12-31,H.obs,3.177,
08EF001,2023-01-01,H.obs,3.092,
08EF001,2023-01-01,Q.obs,158.0,B
08EF001,2023-01-02,H.obs,3.009,
08EF001,2023-01-02,Q.obs,157.0,B
08EF001,2023-01-03,H.obs,2.95,
08EF001,2023-01-03,Q.obs,156.0,B
08EF001,2023-01-04,Q.obs,155.0,B
08EF001,2023-01-04,H.obs,2.917,
08EF001,2023-01-05,Q.obs,154.0,B
08EF001,2023-01-05,H.obs,2.859,
08EF001,2023-01-06,H.obs,2.819,
08EF001,2023-01-06,Q.obs,153.0,B
08EF001,2023-01-07,H.obs,2.784,
08EF001,2023-01-07,Q.obs,152.0,B
08EF001,2023-01-08,Q.obs,152.0,B
08EF001,2023-01-08,H.obs,2.749,
08EF001,2023-01-09,H.obs,2.696,
08EF001,2023-01-09,Q.obs,151.0,B
08EF001,2023-01-10,Q.obs,151.0,B
08EF001,2023-01-10,H.obs,2.667,
08EF001,2023-01-11,H.obs,2.621,
08EF001,2023-01-11,Q.obs,150.0,B
08EF001,2023-01-12,H.obs,2.578,
08EF001,2023-01-12,Q.obs,150.0,B
08EF001,2023-01-13,H.obs,2.547,
08EF001,2023-01-13,Q.obs,149.0,B
08EF001,2023-01-14,H.obs,2.499,
08EF001,2023-01-14,Q.obs,148.0,B
08EF001,2023-01-15,H.obs,2.466,
08EF001,2023-01-15,Q.obs,147.0,B
08EF001,2023-01-16,H.obs,2.424,
08EF001,2023-01-16,Q.obs,146.0,B
08EF001,2023-01-17,Q.obs,146.0,B
08EF001,2023-01-17,H.obs,2.396,
08EF001,2023-01-18,Q.obs,145.0,B
08EF001,2023-01-18,H.obs,2.367,
08EF001,2023-01-19,Q.obs,145.0,B
08EF001,2023-01-19,H.obs,2.331,
08EF001,2023-01-20,H.obs,2.3,
08EF001,2023-01-20,Q.obs,144.0,B
08EF001,2023-01-21,Q.obs,143.0,B
08EF001,2023-01-21,H.obs,2.259,
08EF001,2023-01-22,Q.obs,143.0,B
08EF001,2023-01-22,H.obs,2.169,
08EF001,2023-01-23,H.obs,2.145,
08EF001,2023-01-23,Q.obs,143.0,B
08EF001,2023-01-24,H.obs,2.129,
08EF001,2023-01-24,Q.obs,142.0,B
08EF001,2023-01-25,H.obs,2.17,
08EF001,2023-01-25,Q.obs,142.0,B
08EF001,2023-01-26,H.obs,2.255,
08EF001,2023-01-26,Q.obs,141.0,B
08EF001,2023-01-27,H.obs,2.184,
08EF001,2023-01-27,Q.obs,141.0,B
08EF001,2023-01-28,H.obs,2.15,
08EF001,2023-01-28,Q.obs,140.0,B
08EF001,2023-01-29,H.obs,2.096,
08EF001,2023-01-29,Q.obs,140.0,B
08EF001,2023-01-30,H.obs,2.036,
08EF001,2023-01-30,Q.obs,139.0,B
08EF001,2023-01-31,Q.obs,139.0,B
08EF001,2023-01-31,H.obs,2.019,
08EF001,2023-02-01,Q.obs,139.0,B
08EF001,2023-02-01,H.obs,2.001,
08EF001,2023-02-02,H.obs,1.985,
08EF001,2023-02-02,Q.obs,139.0,B
08EF001,2023-02-03,Q.obs,138.0,B
08EF001,2023-02-03,H.obs,2.006,
08EF001,2023-02-04,Q.obs,138.0,B
08EF001,2023-02-04,H.obs,2.026,
08EF001,2023-02-05,Q.obs,138.0,B
08EF001,2023-02-05,H.obs,2.039,
08EF001,2023-02-06,Q.obs,138.0,B
08EF001,2023-02-06,H.obs,2.06,
08EF001,2023-02-07,Q.obs,137.0,B
08EF001,2023-02-07,H.obs,2.028,
08EF001,2023-02-08,Q.obs,137.0,B
08EF001,2023-02-08,H.obs,2.002,
08EF001,2023-02-09,Q.obs,137.0,B
08EF001,2023-02-09,H.obs,2.012,
08EF001,2023-02-10,Q.obs,137.0,B
08EF001,2023-02-10,H.obs,1.984,
08EF001,2023-02-11,Q.obs,136.0,B
08EF001,2023-02-11,H.obs,1.98,
08EF001,2023-02-12,Q.obs,136.0,B
08EF001,2023-02-12,H.obs,2.024,
08EF001,2023-02-13,H.obs,2.019,
08EF001,2023-02-13,Q.obs,136.0,B
08EF001,2023-02-14,H.obs,1.99,
08EF001,2023-02-14,Q.obs,136.0,B
08EF001,2023-02-15,H.obs,1.97,
08EF001,2023-02-15,Q.obs,135.0,B
08EF001,2023-02-16,H.obs,1.959,
08EF001,2023-02-16,Q.obs,135.0,B
08EF001,2023-02-17,H.obs,1.937,
08EF001,2023-02-17,Q.obs,135.0,B
08EF001,2023-02-18,Q.obs,135.0,B
08EF001,2023-02-18,H.obs,1.954,
08EF001,2023-02-19,Q.obs,134.0,B
08EF001,2023-02-19,H.obs,1.975,
08EF001,2023-02-20,Q.obs,134.0,B
08EF001,2023-02-20,H.obs,1.947,
08EF001,2023-02-21,H.obs,1.92,
08EF001,2023-02-21,Q.obs,134.0,B
08EF001,2023-02-22,H.obs,1.846,
08EF001,2023-02-22,Q.obs,134.0,B
08EF001,2023-02-23,H.obs,1.747,
08EF001,2023-02-23,Q.obs,133.0,B
08EF001,2023-02-24,H.obs,1.707,
08EF001,2023-02-24,Q.obs,130.0,B
08EF001,2023-02-25,Q.obs,131.0,B
08EF001,2023-02-25,H.obs,1.736,
08EF001,2023-02-26,Q.obs,134.0,B
08EF001,2023-02-26,H.obs,1.75,
08EF001,2023-02-27,Q.obs,138.0,B
08EF001,2023-02-27,H.obs,1.769,
08EF001,2023-02-28,H.obs,1.782,
08EF001,2023-02-28,Q.obs,140.0,B
08EF001,2023-03-01,Q.obs,141.0,B
08EF001,2023-03-01,H.obs,1.8,
08EF001,2023-03-02,H.obs,1.829,
08EF001,2023-03-02,Q.obs,141.0,B
08EF001,2023-03-03,Q.obs,140.0,B
08EF001,2023-03-03,H.obs,1.81,
08EF001,2023-03-04,H.obs,1.792,
08EF001,2023-03-04,Q.obs,138.0,B
08EF001,2023-03-05,H.obs,1.764,
08EF001,2023-03-05,Q.obs,135.0,B
08EF001,2023-03-06,H.obs,1.727,
08EF001,2023-03-06,Q.obs,132.0,B
08EF001,2023-03-07,H.obs,1.705,
08EF001,2023-03-07,Q.obs,130.0,B
08EF001,2023-03-08,H.obs,1.707,
08EF001,2023-03-08,Q.obs,128.0,B
08EF001,2023-03-09,H.obs,1.693,
08EF001,2023-03-09,Q.obs,127.0,B
08EF001,2023-03-10,H.obs,1.68,
08EF001,2023-03-10,Q.obs,125.0,B
08EF001,2023-03-11,Q.obs,126.0,B
08EF001,2023-03-11,H.obs,1.672,
08EF001,2023-03-12,H.obs,1.675,
08EF001,2023-03-12,Q.obs,127.0,B
08EF001,2023-03-13,H.obs,1.667,
08EF001,2023-03-13,Q.obs,130.0,B
08EF001,2023-03-14,Q.obs,130.0,B
08EF001,2023-03-14,H.obs,1.662,
08EF001,2023-03-15,Q.obs,130.0,B
08EF001,2023-03-15,H.obs,1.663,
08EF001,2023-03-16,Q.obs,130.0,B
08EF001,2023-03-16,H.obs,1.663,
08EF001,2023-03-17,Q.obs,128.0,B
08EF001,2023-03-17,H.obs,1.661,
08EF001,2023-03-18,Q.obs,129.0,B
08EF001,2023-03-18,H.obs,1.662,
08EF001,2023-03-19,Q.obs,132.0,B
08EF001,2023-03-19,H.obs,1.665,
08EF001,2023-03-20,H.obs,1.68,
08EF001,2023-03-20,Q.obs,134.0,B
08EF001,2023-03-21,Q.obs,135.0,B
08EF001,2023-03-21,H.obs,1.681,
08EF001,2023-03-22,Q.obs,136.0,B
08EF001,2023-03-22,H.obs,1.695,
08EF001,2023-03-23,H.obs,1.703,
08EF001,2023-03-23,Q.obs,138.0,B
08EF001,2023-03-24,Q.obs,139.0,B
08EF001,2023-03-24,H.obs,1.708,
08EF001,2023-03-25,Q.obs,141.0,B
08EF001,2023-03-25,H.obs,1.713,
08EF001,2023-03-26,H.obs,1.721,
08EF001,2023-03-26,Q.obs,143.0,B
08EF001,2023-03-27,H.obs,1.723,
08EF001,2023-03-27,Q.obs,145.0,B
08EF001,2023-03-28,Q.obs,146.0,
08EF001,2023-03-28,H.obs,1.726,
08EF001,2023-03-29,Q.obs,146.0,
08EF001,2023-03-29,H.obs,1.729,
08EF001,2023-03-30,Q.obs,149.0,
08EF001,2023-03-30,H.obs,1.74,
08EF001,2023-03-31,H.obs,1.778,
08EF001,2023-03-31,Q.obs,156.0,
08EF001,2023-04-01,Q.obs,162.0,
08EF001,2023-04-01,H.obs,1.806,
08EF001,2023-04-02,H.obs,1.845,
08EF001,2023-04-02,Q.obs,170.0,
08EF001,2023-04-03,H.obs,1.846,
08EF001,2023-04-03,Q.obs,170.0,
08EF001,2023-04-04,H.obs,1.834,
08EF001,2023-04-04,Q.obs,168.0,
08EF001,2023-04-05,Q.obs,167.0,
08EF001,2023-04-05,H.obs,1.83,
08EF001,2023-04-06,Q.obs,168.0,
08EF001,2023-04-06,H.obs,1.837,
08EF001,2023-04-07,H.obs,1.924,
08EF001,2023-04-07,Q.obs,187.0,
08EF001,2023-04-08,H.obs,2.019,
08EF001,2023-04-08,Q.obs,209.0,
08EF001,2023-04-09,Q.obs,239.0,
08EF001,2023-04-09,H.obs,2.142,
08EF001,2023-04-10,Q.obs,260.0,
08EF001,2023-04-10,H.obs,2.225,
08EF001,2023-04-11,Q.obs,268.0,
08EF001,2023-04-11,H.obs,2.256,
08EF001,2023-04-12,H.obs,2.249,
08EF001,2023-04-12,Q.obs,266.0,
08EF001,2023-04-13,H.obs,2.247,
08EF001,2023-04-13,Q.obs,266.0,
08EF001,2023-04-14,H.obs,2.24,
08EF001,2023-04-14,Q.obs,264.0,
08EF001,2023-04-15,H.obs,2.228,
08EF001,2023-04-15,Q.obs,261.0,
08EF001,2023-04-16,H.obs,2.256,
08EF001,2023-04-16,Q.obs,268.0,
08EF001,2023-04-17,H.obs,2.313,
08EF001,2023-04-17,Q.obs,284.0,
08EF001,2023-04-18,H.obs,2.363,
08EF001,2023-04-18,Q.obs,297.0,
08EF001,2023-04-19,H.obs,2.363,
08EF001,2023-04-19,Q.obs,297.0,
08EF001,2023-04-20,H.obs,2.374,
08EF001,2023-04-20,Q.obs,300.0,
08EF001,2023-04-21,H.obs,2.401,
08EF001,2023-04-21,Q.obs,308.0,
08EF001,2023-04-22,H.obs,2.457,
08EF001,2023-04-22,Q.obs,326.0,
08EF001,2023-04-23,H.obs,2.61,
08EF001,2023-04-23,Q.obs,377.0,
08EF001,2023-04-24,Q.obs,501.0,
08EF001,2023-04-24,H.obs,2.943,
08EF001,2023-04-25,Q.obs,618.0,
08EF001,2023-04-25,H.obs,3.224,
08EF001,2023-04-26,Q.obs,662.0,
08EF001,2023-04-26,H.obs,3.322,
08EF001,2023-04-27,H.obs,3.285,
08EF001,2023-04-27,Q.obs,645.0,
08EF001,2023-04-28,Q.obs,624.0,
08EF001,2023-04-28,H.obs,3.237,
08EF001,2023-04-29,H.obs,3.286,
08EF001,2023-04-29,Q.obs,646.0,
08EF001,2023-04-30,H.obs,3.636,
08EF001,2023-04-30,Q.obs,814.0,
08EF001,2023-05-01,Q.obs,1080.0,
08EF001,2023-05-01,H.obs,4.126,
08EF001,2023-05-02,Q.obs,1380.0,
08EF001,2023-05-02,H.obs,4.608,
08EF001,2023-05-03,H.obs,5.081,
08EF001,2023-05-03,Q.obs,1700.0,
08EF001,2023-05-04,Q.obs,1970.0,A
08EF001,2023-05-04,H.obs,5.43,
08EF001,2023-05-05,H.obs,5.874,
08EF001,2023-05-05,Q.obs,2290.0,A
08EF001,2023-05-06,Q.obs,3020.0,
08EF001,2023-05-06,H.obs,6.882,
08EF001,2023-05-07,H.obs,8.373,A
08EF001,2023-05-07,Q.obs,3990.0,A
08EF001,2023-05-08,H.obs,8.368,
08EF001,2023-05-08,Q.obs,4020.0,
08EF001,2023-05-09,Q.obs,3400.0,
08EF001,2023-05-09,H.obs,7.405,
08EF001,2023-05-10,H.obs,6.949,
08EF001,2023-05-10,Q.obs,3080.0,
08EF001,2023-05-11,H.obs,6.883,
08EF001,2023-05-11,Q.obs,3030.0,
08EF001,2023-05-12,H.obs,7.112,
08EF001,2023-05-12,Q.obs,3200.0,
08EF001,2023-05-13,Q.obs,3420.0,
08EF001,2023-05-13,H.obs,7.432,
08EF001,2023-05-14,Q.obs,3800.0,
08EF001,2023-05-14,H.obs,8.03,
08EF001,2023-05-15,H.obs,9.467,
08EF001,2023-05-15,Q.obs,4750.0,
08EF001,2023-05-16,Q.obs,5750.0,
08EF001,2023-05-16,H.obs,10.918,
08EF001,2023-05-17,Q.obs,6080.0,
08EF001,2023-05-17,H.obs,11.377,
08EF001,2023-05-18,H.obs,11.141,
08EF001,2023-05-18,Q.obs,5910.0,
08EF001,2023-05-19,H.obs,11.034,
08EF001,2023-05-19,Q.obs,5830.0,
08EF001,2023-05-20,Q.obs,5800.0,
08EF001,2023-05-20,H.obs,10.979,
08EF001,2023-05-21,H.obs,10.336,
08EF001,2023-05-21,Q.obs,5350.0,
08EF001,2023-05-22,H.obs,9.154,
08EF001,2023-05-22,Q.obs,4540.0,
08EF001,2023-05-23,H.obs,8.123,
08EF001,2023-05-23,Q.obs,3860.0,
08EF001,2023-05-24,Q.obs,3620.0,
08EF001,2023-05-24,H.obs,7.748,
08EF001,2023-05-25,H.obs,7.72,
08EF001,2023-05-25,Q.obs,3600.0,
08EF001,2023-05-26,H.obs,7.669,
08EF001,2023-05-26,Q.obs,3570.0,
08EF001,2023-05-27,Q.obs,3500.0,
08EF001,2023-05-27,H.obs,7.562,
08EF001,2023-05-28,H.obs,7.035,
08EF001,2023-05-28,Q.obs,3140.0,
08EF001,2023-05-29,Q.obs,2790.0,
08EF001,2023-05-29,H.obs,6.553,
08EF001,2023-05-30,H.obs,6.164,
08EF001,2023-05-30,Q.obs,2510.0,
08EF001,2023-05-31,H.obs,5.66,
08EF001,2023-05-31,Q.obs,2140.0,
08EF001,2023-06-01,Q.obs,1870.0,
08EF001,2023-06-01,H.obs,5.314,
08EF001,2023-06-02,Q.obs,1690.0,
08EF001,2023-06-02,H.obs,5.062,
08EF001,2023-06-03,Q.obs,1620.0,
08EF001,2023-06-03,H.obs,4.973,
08EF001,2023-06-04,Q.obs,1760.0,
08EF001,2023-06-04,H.obs,5.156,
08EF001,2023-06-05,Q.obs,1910.0,
08EF001,2023-06-05,H.obs,5.364,
08EF001,2023-06-06,Q.obs,1800.0,
08EF001,2023-06-06,H.obs,5.215,
08EF001,2023-06-07,Q.obs,1640.0,
08EF001,2023-06-07,H.obs,4.995,
08EF001,2023-06-08,Q.obs,1620.0,
08EF001,2023-06-08,H.obs,4.975,
08EF001,2023-06-09,Q.obs,1830.0,
08EF001,2023-06-09,H.obs,5.251,
08EF001,2023-06-10,H.obs,5.631,
08EF001,2023-06-10,Q.obs,2120.0,
08EF001,2023-06-11,H.obs,5.739,
08EF001,2023-06-11,Q.obs,2210.0,
08EF001,2023-06-12,Q.obs,2100.0,
08EF001,2023-06-12,H.obs,5.608,
08EF001,2023-06-13,Q.obs,1990.0,
08EF001,2023-06-13,H.obs,5.459,
08EF001,2023-06-14,Q.obs,1890.0,
08EF001,2023-06-14,H.obs,5.334,
08EF001,2023-06-15,H.obs,5.079,
08EF001,2023-06-15,Q.obs,1700.0,
08EF001,2023-06-16,H.obs,5.041,
08EF001,2023-06-16,Q.obs,1670.0,
08EF001,2023-06-17,Q.obs,1740.0,
08EF001,2023-06-17,H.obs,5.13,
08EF001,2023-06-18,H.obs,4.884,
08EF001,2023-06-18,Q.obs,1560.0,
08EF001,2023-06-19,H.obs,4.598,
08EF001,2023-06-19,Q.obs,1370.0,
08EF001,2023-06-20,H.obs,4.551,
08EF001,2023-06-20,Q.obs,1340.0,
08EF001,2023-06-21,H.obs,4.602,
08EF001,2023-06-21,Q.obs,1370.0,
08EF001,2023-06-22,Q.obs,1440.0,
08EF001,2023-06-22,H.obs,4.707,
08EF001,2023-06-23,H.obs,4.787,A
08EF001,2023-06-23,Q.obs,1500.0,A
08EF001,2023-06-24,H.obs,4.82,A
08EF001,2023-06-24,Q.obs,1520.0,A
08EF001,2023-06-25,H.obs,4.839,
08EF001,2023-06-25,Q.obs,1530.0,
08EF001,2023-06-26,H.obs,4.767,A
08EF001,2023-06-26,Q.obs,1480.0,
08EF001,2023-06-27,Q.obs,1420.0,
08EF001,2023-06-27,H.obs,4.67,
08EF001,2023-06-28,Q.obs,1380.0,
08EF001,2023-06-28,H.obs,4.614,
08EF001,2023-06-29,Q.obs,1330.0,
08EF001,2023-06-29,H.obs,4.536,
08EF001,2023-06-30,H.obs,4.507,
08EF001,2023-06-30,Q.obs,1310.0,
08EF001,2023-07-01,H.obs,4.296,
08EF001,2023-07-01,Q.obs,1180.0,
08EF001,2023-07-02,H.obs,4.043,
08EF001,2023-07-02,Q.obs,1030.0,
08EF001,2023-07-03,H.obs,3.852,A
08EF001,2023-07-03,Q.obs,908.0,A
08EF001,2023-07-04,H.obs,3.706,A
08EF001,2023-07-04,Q.obs,851.0,A
08EF001,2023-07-05,H.obs,3.736,A
08EF001,2023-07-05,Q.obs,866.0,A
08EF001,2023-07-06,H.obs,3.787,
08EF001,2023-07-06,Q.obs,891.0,
08EF001,2023-07-07,H.obs,3.822,
08EF001,2023-07-07,Q.obs,909.0,
08EF001,2023-07-08,H.obs,3.852,
08EF001,2023-07-08,Q.obs,925.0,
08EF001,2023-07-09,Q.obs,941.0,
08EF001,2023-07-09,H.obs,3.881,
08EF001,2023-07-10,H.obs,3.9,
08EF001,2023-07-10,Q.obs,951.0,
08EF001,2023-07-11,H.obs,3.838,
08EF001,2023-07-11,Q.obs,918.0,
08EF001,2023-07-12,H.obs,3.704,
08EF001,2023-07-12,Q.obs,848.0,
08EF001,2023-07-13,H.obs,3.542,
08EF001,2023-07-13,Q.obs,766.0,
08EF001,2023-07-14,Q.obs,709.0,
08EF001,2023-07-14,H.obs,3.424,
08EF001,2023-07-15,Q.obs,674.0,
08EF001,2023-07-15,H.obs,3.349,
08EF001,2023-07-16,H.obs,3.317,
08EF001,2023-07-16,Q.obs,660.0,
08EF001,2023-07-17,Q.obs,674.0,
08EF001,2023-07-17,H.obs,3.349,
08EF001,2023-07-18,H.obs,3.328,
08EF001,2023-07-18,Q.obs,665.0,
08EF001,2023-07-19,H.obs,3.303,
08EF001,2023-07-19,Q.obs,653.0,
08EF001,2023-07-20,Q.obs,652.0,
08EF001,2023-07-20,H.obs,3.3,
08EF001,2023-07-21,H.obs,3.295,
08EF001,2023-07-21,Q.obs,650.0,
08EF001,2023-07-22,H.obs,3.394,
08EF001,2023-07-22,Q.obs,695.0,
08EF001,2023-07-23,H.obs,3.61,
08EF001,2023-07-23,Q.obs,801.0,
08EF001,2023-07-24,Q.obs,849.0,
08EF001,2023-07-24,H.obs,3.707,
08EF001,2023-07-25,Q.obs,747.0,
08EF001,2023-07-25,H.obs,3.502,
08EF001,2023-07-26,H.obs,3.364,
08EF001,2023-07-26,Q.obs,681.0,
08EF001,2023-07-27,H.obs,3.328,
08EF001,2023-07-27,Q.obs,665.0,
08EF001,2023-07-28,H.obs,3.242,
08EF001,2023-07-28,Q.obs,626.0,
08EF001,2023-07-29,H.obs,3.154,
08EF001,2023-07-29,Q.obs,587.0,
08EF001,2023-07-30,H.obs,3.102,
08EF001,2023-07-30,Q.obs,565.0,
08EF001,2023-07-31,Q.obs,552.0,
08EF001,2023-07-31,H.obs,3.069,
08EF001,2023-08-01,H.obs,3.165,
08EF001,2023-08-01,Q.obs,592.0,
08EF001,2023-08-02,Q.obs,640.0,
08EF001,2023-08-02,H.obs,3.273,
08EF001,2023-08-03,Q.obs,614.0,
08EF001,2023-08-03,H.obs,3.214,
08EF001,2023-08-04,Q.obs,596.0,
08EF001,2023-08-04,H.obs,3.174,
08EF001,2023-08-05,H.obs,3.135,
08EF001,2023-08-05,Q.obs,580.0,
08EF001,2023-08-06,Q.obs,560.0,
08EF001,2023-08-06,H.obs,3.088,
08EF001,2023-08-07,Q.obs,566.0,
08EF001,2023-08-07,H.obs,3.102,
08EF001,2023-08-08,H.obs,3.241,
08EF001,2023-08-08,Q.obs,626.0,
08EF001,2023-08-09,H.obs,3.378,
08EF001,2023-08-09,Q.obs,688.0,
08EF001,2023-08-10,Q.obs,670.0,
08EF001,2023-08-10,H.obs,3.34,
08EF001,2023-08-11,Q.obs,652.0,
08EF001,2023-08-11,H.obs,3.299,
08EF001,2023-08-12,Q.obs,651.0,
08EF001,2023-08-12,H.obs,3.299,
08EF001,2023-08-13,H.obs,3.299,
08EF001,2023-08-13,Q.obs,652.0,
08EF001,2023-08-14,Q.obs,721.0,
08EF001,2023-08-14,H.obs,3.447,
08EF001,2023-08-15,Q.obs,740.0,
08EF001,2023-08-15,H.obs,3.488,
08EF001,2023-08-16,H.obs,3.694,
08EF001,2023-08-16,Q.obs,843.0,
08EF001,2023-08-17,Q.obs,789.0,
08EF001,2023-08-17,H.obs,3.587,
08EF001,2023-08-18,Q.obs,663.0,
08EF001,2023-08-18,H.obs,3.324,
08EF001,2023-08-19,Q.obs,573.0,
08EF001,2023-08-19,H.obs,3.119,
08EF001,2023-08-20,Q.obs,518.0,
08EF001,2023-08-20,H.obs,2.986,
08EF001,2023-08-21,H.obs,2.898,
08EF001,2023-08-21,Q.obs,483.0,
08EF001,2023-08-22,H.obs,2.84,
08EF001,2023-08-22,Q.obs,460.0,
08EF001,2023-08-23,H.obs,2.798,
08EF001,2023-08-23,Q.obs,445.0,
08EF001,2023-08-24,Q.obs,430.0,
08EF001,2023-08-24,H.obs,2.759,
08EF001,2023-08-25,Q.obs,423.0,
08EF001,2023-08-25,H.obs,2.741,
08EF001,2023-08-26,Q.obs,419.0,
08EF001,2023-08-26,H.obs,2.728,
08EF001,2023-08-27,Q.obs,419.0,
08EF001,2023-08-27,H.obs,2.729,
08EF001,2023-08-28,H.obs,2.743,
08EF001,2023-08-28,Q.obs,424.0,
08EF001,2023-08-29,H.obs,2.746,
08EF001,2023-08-29,Q.obs,425.0,
08EF001,2023-08-30,H.obs,2.763,
08EF001,2023-08-30,Q.obs,431.0,
08EF001,2023-08-31,Q.obs,457.0,
08EF001,2023-08-31,H.obs,2.832,
08EF001,2023-09-01,H.obs,2.756,
08EF001,2023-09-01,Q.obs,429.0,
08EF001,2023-09-02,Q.obs,401.0,
08EF001,2023-09-02,H.obs,2.678,
08EF001,2023-09-03,H.obs,2.61,
08EF001,2023-09-03,Q.obs,377.0,
08EF001,2023-09-04,Q.obs,344.0,
