 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08MG014,2023-09-27,H.obs,6.165,
08MG014,2023-09-28,H.obs,6.164,
08MG014,2023-09-29,H.obs,6.168,
08MG014,2023-09-30,H.obs,6.136,
08MG014,2023-10-01,H.obs,6.134,
08MG014,2023-10-02,H.obs,6.108,
08MG014,2023-10-03,H.obs,6.148,
08MG014,2023-10-04,H.obs,6.156,
08MG014,2023-10-05,H.obs,6.117,
08MG014,2023-10-06,H.obs,6.086,
08MG014,2023-10-07,H.obs,6.081,
08MG014,2023-10-08,H.obs,6.131,
08MG014,2023-10-09,H.obs,6.145,
08MG014,2023-10-10,H.obs,6.13,
08MG014,2023-10-11,H.obs,6.112,
08MG014,2023-10-12,H.obs,6.083,
08MG014,2023-10-13,H.obs,6.059,
08MG014,2023-10-14,H.obs,6.027,
08MG014,2023-10-15,H.obs,6.06,
08MG014,2023-10-16,H.obs,6.091,
08MG014,2023-10-17,H.obs,6.178,
08MG014,2023-10-18,H.obs,6.29,
08MG014,2023-10-19,H.obs,6.488,
08MG014,2023-10-20,H.obs,6.62,
08MG014,2023-10-21,H.obs,6.549,
08MG014,2023-10-22,H.obs,6.521,
08MG014,2023-10-23,H.obs,6.499,
08MG014,2023-10-24,H.obs,6.527,
08MG014,2023-10-25,H.obs,6.492,
08MG014,2023-10-26,H.obs,6.413,
08MG014,2023-10-27,H.obs,6.315,
08MG014,2023-10-28,H.obs,6.237,
08MG014,2023-10-29,H.obs,6.154,
08MG014,2023-10-30,H.obs,6.084,
08MG014,2023-10-31,H.obs,6.023,
08MG014,2023-11-01,H.obs,5.967,
08MG014,2023-11-02,H.obs,5.992,
08MG014,2023-11-03,H.obs,6.057,
08MG014,2023-11-04,H.obs,6.256,
08MG014,2023-11-05,H.obs,6.652,
08MG014,2023-11-06,H.obs,6.424,
08MG014,2023-11-07,H.obs,6.381,
08MG014,2023-11-08,H.obs,6.322,
08MG014,2023-11-09,H.obs,6.26,
08MG014,2023-11-10,H.obs,6.251,
08MG014,2023-11-11,H.obs,6.459,
08MG014,2023-11-12,H.obs,6.505,
08MG014,2023-11-13,H.obs,6.412,
08MG014,2023-11-14,H.obs,6.339,
08MG014,2023-11-15,H.obs,6.263,
08MG014,2023-11-16,H.obs,6.222,
08MG014,2023-11-17,H.obs,6.17,
08MG014,2023-11-18,H.obs,6.116,
08MG014,2023-11-19,H.obs,6.089,
08MG014,2023-11-20,H.obs,6.073,
08MG014,2023-11-21,H.obs,6.03,
08MG014,2023-11-22,H.obs,6.004,
08MG014,2023-11-23,H.obs,5.974,
08MG014,2023-11-24,H.obs,5.969,
08MG014,2023-11-25,H.obs,5.941,
08MG014,2023-11-26,H.obs,5.906,
08MG014,2023-11-27,H.obs,5.868,
08MG014,2023-11-28,H.obs,5.808,
08MG014,2023-11-29,H.obs,5.762,
08MG014,2023-11-30,H.obs,5.73,
08MG014,2023-12-01,H.obs,5.715,
08MG014,2023-12-02,H.obs,5.711,
08MG014,2023-12-03,H.obs,5.697,
08MG014,2023-12-04,H.obs,5.751,
08MG014,2023-12-05,H.obs,6.917,
08MG014,2023-12-06,H.obs,6.827,
08MG014,2023-12-07,H.obs,6.507,
08MG014,2023-12-08,H.obs,6.349,
08MG014,2023-12-09,H.obs,6.281,
08MG014,2023-12-10,H.obs,6.236,
08MG014,2023-12-11,H.obs,6.253,
08MG014,2023-12-12,H.obs,6.186,
08MG014,2023-12-13,H.obs,6.102,
08MG014,2023-12-14,H.obs,6.012,
08MG014,2023-12-15,H.obs,5.982,
08MG014,2023-12-16,H.obs,5.942,
08MG014,2023-12-17,H.obs,5.902,
08MG014,2023-12-18,H.obs,5.881,
08MG014,2023-12-19,H.obs,5.878,
08MG014,2023-12-20,H.obs,5.917,
08MG014,2023-12-21,H.obs,5.974,
08MG014,2023-12-22,H.obs,6.045,
08MG014,2023-12-23,H.obs,6.116,
08MG014,2023-12-24,H.obs,6.114,
08MG014,2023-12-25,H.obs,6.146,
08MG014,2023-12-26,H.obs,6.307,
08MG014,2023-12-27,H.obs,6.379,
08MG014,2023-12-28,H.obs,6.361,
08MG014,2023-12-29,H.obs,6.34,
08MG014,2023-12-30,H.obs,6.273,
08MG014,2023-12-31,H.obs,6.248,
08MG014,2024-01-01,H.obs,6.224,
08MG014,2024-01-02,H.obs,6.183,
08MG014,2024-01-03,H.obs,6.166,
08MG014,2024-01-04,H.obs,6.13,
08MG014,2024-01-05,H.obs,6.13,
08MG014,2024-01-06,H.obs,6.177,
08MG014,2024-01-07,H.obs,6.135,
08MG014,2024-01-08,H.obs,6.066,
08MG014,2024-01-09,H.obs,6.071,
08MG014,2024-01-10,H.obs,6.048,
08MG014,2024-01-11,H.obs,6.006,
08MG014,2024-01-12,H.obs,5.932,
08MG014,2024-01-13,H.obs,5.716,
08MG014,2024-01-14,H.obs,5.536,
08MG014,2024-01-15,H.obs,5.453,
08MG014,2024-01-16,H.obs,5.425,
08MG014,2024-01-17,H.obs,5.449,
08MG014,2024-01-18,H.obs,5.465,
08MG014,2024-01-19,H.obs,5.543,
08MG014,2024-01-20,H.obs,5.569,
08MG014,2024-01-21,H.obs,5.55,
08MG014,2024-01-22,H.obs,5.615,
08MG014,2024-01-23,H.obs,5.774,
08MG014,2024-01-24,H.obs,5.845,
08MG014,2024-01-25,H.obs,5.866,
08MG014,2024-01-26,H.obs,5.914,
08MG014,2024-01-27,H.obs,6.018,
08MG014,2024-01-28,H.obs,6.835,
08MG014,2024-01-29,H.obs,6.977,
08MG014,2024-01-30,H.obs,7.252,
08MG014,2024-01-31,H.obs,7.473,
08MG014,2024-02-01,H.obs,7.616,
08MG014,2024-02-02,H.obs,7.694,
08MG014,2024-02-03,H.obs,7.689,
08MG014,2024-02-04,H.obs,7.635,
08MG014,2024-02-05,H.obs,7.564,
08MG014,2024-02-06,H.obs,7.422,
08MG014,2024-02-07,H.obs,7.305,
08MG014,2024-02-08,H.obs,7.192,
08MG014,2024-02-09,H.obs,7.072,
08MG014,2024-02-10,H.obs,6.955,
08MG014,2024-02-11,H.obs,6.862,
08MG014,2024-02-12,H.obs,6.807,
08MG014,2024-02-13,H.obs,6.691,
08MG014,2024-02-14,H.obs,6.594,
08MG014,2024-02-15,H.obs,6.5,
08MG014,2024-02-16,H.obs,6.393,
08MG014,2024-02-17,H.obs,6.306,
08MG014,2024-02-18,H.obs,6.228,
08MG014,2024-02-19,H.obs,6.19,
08MG014,2024-02-20,H.obs,6.153,
08MG014,2024-02-21,H.obs,6.125,
08MG014,2024-02-22,H.obs,6.103,
08MG014,2024-02-23,H.obs,6.075,
08MG014,2024-02-24,H.obs,6.053,
08MG014,2024-02-25,H.obs,6.169,
08MG014,2024-02-26,H.obs,6.171,
08MG014,2024-02-27,H.obs,6.075,
08MG014,2024-02-28,H.obs,6.089,
08MG014,2024-02-29,H.obs,6.255,
08MG014,2024-03-01,H.obs,6.123,
08MG014,2024-03-02,H.obs,6.08,
08MG014,2024-03-03,H.obs,6.035,
08MG014,2024-03-04,H.obs,5.997,
08MG014,2024-03-05,H.obs,5.91,
08MG014,2024-03-06,H.obs,5.857,
08MG014,2024-03-07,H.obs,5.841,
08MG014,2024-03-08,H.obs,5.842,
08MG014,2024-03-09,H.obs,5.87,
08MG014,2024-03-10,H.obs,5.971,
08MG014,2024-03-11,H.obs,6.003,
08MG014,2024-03-12,H.obs,6.011,
08MG014,2024-03-13,H.obs,6.027,
08MG014,2024-03-14,H.obs,5.988,
08MG014,2024-03-15,H.obs,5.987,
08MG014,2024-03-16,H.obs,6.023,
08MG014,2024-03-17,H.obs,6.083,
08MG014,2024-03-18,H.obs,6.172,
08MG014,2024-03-19,H.obs,6.198,
08MG014,2024-03-20,H.obs,6.213,
08MG014,2024-03-21,H.obs,6.239,
08MG014,2024-03-22,H.obs,6.267,
08MG014,2024-03-23,H.obs,6.306,
08MG014,2024-03-24,H.obs,6.332,
08MG014,2024-03-25,H.obs,6.338,
08MG014,2024-03-26,H.obs,6.329,
08MG014,2024-03-27,H.obs,6.312,
08MG014,2024-03-28,H.obs,6.31,
08MG014,2024-03-29,H.obs,6.276,
08MG014,2024-03-30,H.obs,6.253,
08MG014,2024-03-31,H.obs,6.227,
08MG014,2024-04-01,H.obs,6.2,
08MG014,2024-04-02,H.obs,6.201,
08MG014,2024-04-03,H.obs,6.284,
08MG014,2024-04-04,H.obs,6.288,
08MG014,2024-04-05,H.obs,6.263,
08MG014,2024-04-06,H.obs,6.271,
08MG014,2024-04-07,H.obs,6.331,
08MG014,2024-04-08,H.obs,6.446,
08MG014,2024-04-09,H.obs,6.564,
08MG014,2024-04-10,H.obs,6.522,
08MG014,2024-04-11,H.obs,6.442,
08MG014,2024-04-12,H.obs,6.43,
08MG014,2024-04-13,H.obs,6.443,
08MG014,2024-04-14,H.obs,6.439,
08MG014,2024-04-15,H.obs,6.445,
08MG014,2024-04-16,H.obs,6.48,
08MG014,2024-04-17,H.obs,6.482,
08MG014,2024-04-18,H.obs,6.457,
08MG014,2024-04-19,H.obs,6.442,
08MG014,2024-04-20,H.obs,6.413,
08MG014,2024-04-21,H.obs,6.403,
08MG014,2024-04-22,H.obs,6.375,
08MG014,2024-04-23,H.obs,6.351,
08MG014,2024-04-24,H.obs,6.352,
08MG014,2024-04-25,H.obs,6.393,
08MG014,2024-04-26,H.obs,6.464,
08MG014,2024-04-27,H.obs,6.532,
08MG014,2024-04-28,H.obs,6.661,
08MG014,2024-04-29,H.obs,6.681,
08MG014,2024-04-30,H.obs,6.647,
08MG014,2024-05-01,H.obs,6.672,
08MG014,2024-05-02,H.obs,6.749,
08MG014,2024-05-03,H.obs,6.76,
08MG014,2024-05-04,H.obs,6.734,
08MG014,2024-05-05,H.obs,6.726,
08MG014,2024-05-06,H.obs,6.783,
08MG014,2024-05-07,H.obs,6.809,
08MG014,2024-05-08,H.obs,6.84,
08MG014,2024-05-09,H.obs,6.956,
08MG014,2024-05-10,H.obs,7.127,
08MG014,2024-05-11,H.obs,7.309,
08MG014,2024-05-12,H.obs,7.474,
08MG014,2024-05-13,H.obs,7.618,
08MG014,2024-05-14,H.obs,7.747,
08MG014,2024-05-15,H.obs,7.948,
08MG014,2024-05-16,H.obs,8.143,
08MG014,2024-05-17,H.obs,8.326,
08MG014,2024-05-18,H.obs,8.354,
08MG014,2024-05-19,H.obs,8.55,
08MG014,2024-05-20,H.obs,8.671,
08MG014,2024-05-21,H.obs,8.601,
08MG014,2024-05-22,H.obs,8.474,
08MG014,2024-05-23,H.obs,8.325,
08MG014,2024-05-24,H.obs,8.256,
08MG014,2024-05-25,H.obs,8.27,
08MG014,2024-05-26,H.obs,8.291,
08MG014,2024-05-27,H.obs,8.306,
08MG014,2024-05-28,H.obs,8.39,
08MG014,2024-05-29,H.obs,8.487,
08MG014,2024-05-30,H.obs,8.56,
08MG014,2024-05-31,H.obs,8.652,
08MG014,2024-06-01,H.obs,8.736,
08MG014,2024-06-02,H.obs,8.823,
08MG014,2024-06-03,H.obs,8.895,
08MG014,2024-06-04,H.obs,8.871,
08MG014,2024-06-05,H.obs,8.832,
08MG014,2024-06-06,H.obs,8.829,
08MG014,2024-06-07,H.obs,8.855,
08MG014,2024-06-08,H.obs,8.851,
08MG014,2024-06-09,H.obs,8.794,
08MG014,2024-06-10,H.obs,8.727,
08MG014,2024-06-11,H.obs,8.674,
08MG014,2024-06-12,H.obs,8.657,
08MG014,2024-06-13,H.obs,8.646,
08MG014,2024-06-14,H.obs,8.687,
08MG014,2024-06-15,H.obs,8.822,
08MG014,2024-06-16,H.obs,8.911,
08MG014,2024-06-17,H.obs,8.856,
08MG014,2024-06-18,H.obs,8.765,
08MG014,2024-06-19,H.obs,8.68,
08MG014,2024-06-20,H.obs,8.587,
08MG014,2024-06-21,H.obs,8.542,
08MG014,2024-06-22,H.obs,8.482,
08MG014,2024-06-23,H.obs,8.452,
08MG014,2024-06-24,H.obs,8.44,
08MG014,2024-06-25,H.obs,8.444,
08MG014,2024-06-26,H.obs,8.508,
08MG014,2024-06-27,H.obs,8.609,
08MG014,2024-06-28,H.obs,8.715,
08MG014,2024-06-29,H.obs,8.755,
08MG014,2024-06-30,H.obs,8.842,
08MG014,2024-07-01,H.obs,9.041,
08MG014,2024-07-02,H.obs,9.13,
08MG014,2024-07-03,H.obs,9.064,
08MG014,2024-07-04,H.obs,8.996,
08MG014,2024-07-05,H.obs,8.951,
08MG014,2024-07-06,H.obs,8.908,
08MG014,2024-07-07,H.obs,8.841,
08MG014,2024-07-08,H.obs,8.757,
08MG014,2024-07-09,H.obs,8.706,
08MG014,2024-07-10,H.obs,8.681,
08MG014,2024-07-11,H.obs,8.669,
08MG014,2024-07-12,H.obs,8.681,
08MG014,2024-07-13,H.obs,8.681,
08MG014,2024-07-14,H.obs,8.671,
08MG014,2024-07-15,H.obs,8.633,
08MG014,2024-07-16,H.obs,8.552,
08MG014,2024-07-17,H.obs,8.458,
08MG014,2024-07-18,H.obs,8.373,
08MG014,2024-07-19,H.obs,8.303,
08MG014,2024-07-20,H.obs,8.252,
08MG014,2024-07-21,H.obs,8.208,
08MG014,2024-07-22,H.obs,8.172,
08MG014,2024-07-23,H.obs,8.148,
08MG014,2024-07-24,H.obs,8.137,
08MG014,2024-07-25,H.obs,8.123,
08MG014,2024-07-26,H.obs,8.097,
08MG014,2024-07-27,H.obs,8.068,
08MG014,2024-07-28,H.obs,7.99,
08MG014,2024-07-29,H.obs,7.91,
08MG014,2024-07-30,H.obs,7.855,
08MG014,2024-07-31,H.obs,7.778,
08MG014,2024-08-01,H.obs,7.671,
08MG014,2024-08-02,H.obs,7.64,
08MG014,2024-08-03,H.obs,7.657,
08MG014,2024-08-04,H.obs,7.705,
08MG014,2024-08-05,H.obs,7.704,
08MG014,2024-08-06,H.obs,7.759,
08MG014,2024-08-07,H.obs,8.011,
08MG014,2024-08-08,H.obs,7.683,
08MG014,2024-08-09,H.obs,7.614,
08MG014,2024-08-10,H.obs,7.544,
08MG014,2024-08-11,H.obs,7.485,
08MG014,2024-08-12,H.obs,7.432,
08MG014,2024-08-13,H.obs,7.391,
08MG014,2024-08-14,H.obs,7.361,
08MG014,2024-08-15,H.obs,7.329,
08MG014,2024-08-16,H.obs,7.3,
08MG014,2024-08-17,H.obs,7.275,
08MG014,2024-08-18,H.obs,7.24,
08MG014,2024-08-19,H.obs,7.193,
08MG014,2024-08-20,H.obs,7.148,
08MG014,2024-08-21,H.obs,7.071,
08MG014,2024-08-22,H.obs,7.035,
08MG014,2024-08-23,H.obs,7.067,
08MG014,2024-08-24,H.obs,7.161,
08MG014,2024-08-25,H.obs,7.2,
08MG014,2024-08-26,H.obs,7.126,
08MG014,2024-08-27,H.obs,7.126,
08MG014,2024-08-28,H.obs,7.149,
08MG014,2024-08-29,H.obs,7.127,
08MG014,2024-08-30,H.obs,7.162,
08MG014,2024-08-31,H.obs,7.223,
08MG014,2024-09-01,H.obs,7.185,
08MG014,2024-09-02,H.obs,7.121,
08MG014,2024-09-03,H.obs,7.041,
08MG014,2024-09-04,H.obs,6.974,
08MG014,2024-09-05,H.obs,6.919,
08MG014,2024-09-06,H.obs,6.876,
08MG014,2024-09-07,H.obs,6.873,
08MG014,2024-09-08,H.obs,6.83,
08MG014,2024-09-09,H.obs,6.78,
08MG014,2024-09-10,H.obs,6.766,
08MG014,2024-09-11,H.obs,6.745,
08MG014,2024-09-12,H.obs,6.703,
08MG014,2024-09-13,H.obs,6.678,
08MG014,2024-09-14,H.obs,6.647,
08MG014,2024-09-15,H.obs,6.576,
08MG014,2024-09-16,H.obs,6.536,
08MG014,2024-09-17,H.obs,6.471,
08MG014,2024-09-18,H.obs,6.409,
08MG014,2024-09-19,H.obs,6.393,
08MG014,2024-09-20,H.obs,6.316,
08MG014,2024-09-21,H.obs,6.303,
08MG014,2024-09-22,H.obs,6.252,
08MG014,2024-09-23,H.obs,6.22,
08MG014,2024-09-24,H.obs,6.219,
08MG014,2024-09-25,H.obs,6.28,
08MG014,2024-09-26,H.obs,6.658,
08MG014,2024-09-27,H.obs,7.016,
08MG014,2024-09-28,H.obs,7.082,
08MG014,2024-09-29,H.obs,7.089,
08MG014,2024-09-30,H.obs,7.115,
08MG014,2024-10-01,H.obs,7.254,
08MG014,2024-10-02,H.obs,7.148,
08MG014,2024-10-03,H.obs,6.996,
08MG014,2024-10-04,H.obs,6.949,
08MG014,2024-10-05,H.obs,7.136,
08MG014,2024-10-06,H.obs,7.228,
08MG014,2024-10-07,H.obs,7.182,
08MG014,2024-10-08,H.obs,7.161,
08MG014,2024-10-09,H.obs,7.17,
08MG014,2024-10-10,H.obs,7.121,
08MG014,2024-10-11,H.obs,7.154,
08MG014,2024-10-12,H.obs,7.386,
08MG014,2024-10-13,H.obs,7.379,
08MG014,2024-10-14,H.obs,7.293,
08MG014,2024-10-15,H.obs,7.17,
08MG014,2024-10-16,H.obs,7.072,
08MG014,2024-10-17,H.obs,6.996,
08MG014,2024-10-18,H.obs,7.01,
08MG014,2024-10-19,H.obs,7.44,
08MG014,2024-10-20,H.obs,7.889,
08MG014,2024-10-21,H.obs,7.844,
08MG014,2024-10-22,H.obs,7.709,
08MG014,2024-10-23,H.obs,7.67,
08MG014,2024-10-24,H.obs,7.665,
08MG014,2024-10-25,H.obs,7.607,
08MG014,2024-10-26,H.obs,7.529,
08MG014,2024-10-27,H.obs,7.627,
08MG014,2024-10-28,H.obs,7.739,
08MG014,2024-10-29,H.obs,7.59,
08MG014,2024-10-30,H.obs,7.451,
08MG014,2024-10-31,H.obs,7.39,
08MG014,2024-11-01,H.obs,7.362,
08MG014,2024-11-02,H.obs,7.331,
08MG014,2024-11-03,H.obs,7.237,
08MG014,2024-11-04,H.obs,7.218,
08MG014,2024-11-05,H.obs,7.178,
08MG014,2024-11-06,H.obs,7.056,
08MG014,2024-11-07,H.obs,6.987,
08MG014,2024-11-08,H.obs,6.971,
08MG014,2024-11-09,H.obs,6.995,
08MG014,2024-11-10,H.obs,7.004,
08MG014,2024-11-11,H.obs,7.142,
08MG014,2024-11-12,H.obs,7.392,
08MG014,2024-11-13,H.obs,7.469,
08MG014,2024-11-14,H.obs,7.546,
08MG014,2024-11-15,H.obs,7.47,
08MG014,2024-11-16,H.obs,7.415,
08MG014,2024-11-17,H.obs,7.431,
08MG014,2024-11-18,H.obs,7.374,
08MG014,2024-11-19,H.obs,7.275,
08MG014,2024-11-20,H.obs,7.185,
08MG014,2024-11-21,H.obs,7.09,
08MG014,2024-11-22,H.obs,7.005,
08MG014,2024-11-23,H.obs,6.905,
08MG014,2024-11-24,H.obs,6.794,
08MG014,2024-11-25,H.obs,6.695,
08MG014,2024-11-26,H.obs,6.608,
08MG014,2024-11-27,H.obs,6.518,
08MG014,2024-11-28,H.obs,6.417,
08MG014,2024-11-29,H.obs,6.366,
08MG014,2024-11-30,H.obs,6.363,
08MG014,2024-12-01,H.obs,6.388,
08MG014,2024-12-02,H.obs,6.378,
08MG014,2024-12-03,H.obs,6.334,
08MG014,2024-12-04,H.obs,6.283,
08MG014,2024-12-05,H.obs,6.325,
08MG014,2024-12-06,H.obs,6.357,
08MG014,2024-12-07,H.obs,6.713,
08MG014,2024-12-08,H.obs,7.002,
08MG014,2024-12-09,H.obs,7.167,
08MG014,2024-12-10,H.obs,7.241,
08MG014,2024-12-11,H.obs,7.253,
08MG014,2024-12-12,H.obs,7.2,
08MG014,2024-12-13,H.obs,7.104,
08MG014,2024-12-14,H.obs,7.013,
08MG014,2024-12-15,H.obs,6.94,
08MG014,2024-12-16,H.obs,6.858,
08MG014,2024-12-17,H.obs,6.801,
08MG014,2024-12-18,H.obs,7.011,
08MG014,2024-12-19,H.obs,6.962,
08MG014,2024-12-20,H.obs,7.015,
08MG014,2024-12-21,H.obs,6.997,
08MG014,2024-12-22,H.obs,6.976,
08MG014,2024-12-23,H.obs,7.031,
08MG014,2024-12-24,H.obs,7.056,
08MG014,2024-12-25,H.obs,7.098,
08MG014,2024-12-26,H.obs,7.129,
08MG014,2024-12-27,H.obs,7.108,
08MG014,2024-12-28,H.obs,7.095,
08MG014,2024-12-29,H.obs,7.1,
08MG014,2024-12-30,H.obs,7.009,
08MG014,2024-12-31,H.obs,6.911,
