 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
10BE013,2022-05-16,Q.obs,67.9,E
10BE013,2022-05-17,Q.obs,70.5,E
10BE013,2022-05-18,Q.obs,73.0,E
10BE013,2022-05-19,Q.obs,75.7,E
10BE013,2022-05-20,Q.obs,78.5,E
10BE013,2022-05-21,Q.obs,81.3,E
10BE013,2022-05-22,H.obs,1.555,A
10BE013,2022-05-22,Q.obs,84.2,E
10BE013,2022-05-23,H.obs,1.562,
10BE013,2022-05-23,Q.obs,86.1,
10BE013,2022-05-24,Q.obs,87.4,
10BE013,2022-05-24,H.obs,1.569,
10BE013,2022-05-25,Q.obs,88.4,
10BE013,2022-05-25,H.obs,1.575,
10BE013,2022-05-26,H.obs,1.579,
10BE013,2022-05-26,Q.obs,89.2,
10BE013,2022-05-27,H.obs,1.577,
10BE013,2022-05-27,Q.obs,88.7,
10BE013,2022-05-28,Q.obs,87.6,
10BE013,2022-05-28,H.obs,1.57,
10BE013,2022-05-29,H.obs,1.573,
10BE013,2022-05-29,Q.obs,88.0,
10BE013,2022-05-30,Q.obs,91.0,E
10BE013,2022-05-30,H.obs,1.59,
10BE013,2022-05-31,H.obs,1.605,
10BE013,2022-05-31,Q.obs,93.8,E
10BE013,2022-06-01,Q.obs,93.9,E
10BE013,2022-06-01,H.obs,1.606,
10BE013,2022-06-02,H.obs,1.603,
10BE013,2022-06-02,Q.obs,93.5,E
10BE013,2022-06-03,Q.obs,93.6,E
10BE013,2022-06-03,H.obs,1.604,
10BE013,2022-06-04,H.obs,1.611,
10BE013,2022-06-04,Q.obs,94.9,E
10BE013,2022-06-05,H.obs,1.626,
10BE013,2022-06-05,Q.obs,97.7,E
10BE013,2022-06-06,H.obs,1.693,
10BE013,2022-06-06,Q.obs,103.0,E
10BE013,2022-06-07,Q.obs,110.0,E
10BE013,2022-06-07,H.obs,1.915,
10BE013,2022-06-08,Q.obs,118.0,E
10BE013,2022-06-08,H.obs,2.213,
10BE013,2022-06-09,Q.obs,126.0,E
10BE013,2022-06-09,H.obs,2.411,
10BE013,2022-06-10,Q.obs,134.0,E
10BE013,2022-06-10,H.obs,2.558,
10BE013,2022-06-11,H.obs,2.627,
10BE013,2022-06-11,Q.obs,141.0,E
10BE013,2022-06-12,H.obs,2.63,
10BE013,2022-06-12,Q.obs,140.0,E
10BE013,2022-06-13,Q.obs,129.0,E
10BE013,2022-06-13,H.obs,2.514,
10BE013,2022-06-14,Q.obs,114.0,E
10BE013,2022-06-14,H.obs,2.277,
10BE013,2022-06-15,Q.obs,99.8,E
10BE013,2022-06-15,H.obs,1.96,
10BE013,2022-06-16,Q.obs,93.5,E
10BE013,2022-06-16,H.obs,1.716,
10BE013,2022-06-17,H.obs,1.6,
10BE013,2022-06-17,Q.obs,89.8,E
10BE013,2022-06-18,Q.obs,87.0,E
10BE013,2022-06-18,H.obs,1.567,
10BE013,2022-06-19,H.obs,1.554,
10BE013,2022-06-19,Q.obs,84.7,
10BE013,2022-06-20,Q.obs,82.3,
10BE013,2022-06-20,H.obs,1.54,
10BE013,2022-06-21,H.obs,1.521,
10BE013,2022-06-21,Q.obs,79.0,
10BE013,2022-06-22,H.obs,1.498,
10BE013,2022-06-22,Q.obs,75.2,
10BE013,2022-06-23,Q.obs,71.3,
10BE013,2022-06-23,H.obs,1.474,
10BE013,2022-06-24,H.obs,1.455,
10BE013,2022-06-24,Q.obs,68.2,
10BE013,2022-06-25,H.obs,1.436,
10BE013,2022-06-25,Q.obs,65.2,
10BE013,2022-06-26,H.obs,1.418,
10BE013,2022-06-26,Q.obs,62.4,
10BE013,2022-06-27,H.obs,1.404,
10BE013,2022-06-27,Q.obs,60.3,
10BE013,2022-06-28,Q.obs,58.8,
10BE013,2022-06-28,H.obs,1.394,
10BE013,2022-06-29,Q.obs,56.7,
10BE013,2022-06-29,H.obs,1.38,
10BE013,2022-06-30,H.obs,1.364,
10BE013,2022-06-30,Q.obs,54.4,
10BE013,2022-07-01,Q.obs,53.3,
10BE013,2022-07-01,H.obs,1.356,
10BE013,2022-07-02,Q.obs,51.8,
10BE013,2022-07-02,H.obs,1.345,
10BE013,2022-07-03,H.obs,1.332,
10BE013,2022-07-03,Q.obs,50.0,
10BE013,2022-07-04,Q.obs,48.4,
10BE013,2022-07-04,H.obs,1.321,
10BE013,2022-07-05,H.obs,1.309,
10BE013,2022-07-05,Q.obs,46.8,
10BE013,2022-07-06,H.obs,1.3,
10BE013,2022-07-06,Q.obs,45.6,
10BE013,2022-07-07,H.obs,1.294,
10BE013,2022-07-07,Q.obs,44.8,
10BE013,2022-07-08,Q.obs,43.6,
10BE013,2022-07-08,H.obs,1.286,
10BE013,2022-07-09,H.obs,1.283,
10BE013,2022-07-09,Q.obs,43.2,
10BE013,2022-07-10,H.obs,1.278,
10BE013,2022-07-10,Q.obs,42.6,
10BE013,2022-07-11,H.obs,1.274,
10BE013,2022-07-11,Q.obs,42.2,
10BE013,2022-07-12,Q.obs,41.3,
10BE013,2022-07-12,H.obs,1.268,
10BE013,2022-07-13,H.obs,1.262,
10BE013,2022-07-13,Q.obs,40.6,
10BE013,2022-07-14,H.obs,1.257,
10BE013,2022-07-14,Q.obs,39.9,
10BE013,2022-07-15,H.obs,1.251,
10BE013,2022-07-15,Q.obs,39.2,
10BE013,2022-07-16,Q.obs,38.6,
10BE013,2022-07-16,H.obs,1.246,
10BE013,2022-07-17,H.obs,1.242,
10BE013,2022-07-17,Q.obs,38.0,
10BE013,2022-07-18,H.obs,1.238,
10BE013,2022-07-18,Q.obs,37.5,
10BE013,2022-07-19,Q.obs,37.0,
10BE013,2022-07-19,H.obs,1.233,
10BE013,2022-07-20,H.obs,1.228,
10BE013,2022-07-20,Q.obs,36.3,
10BE013,2022-07-21,Q.obs,35.9,
10BE013,2022-07-21,H.obs,1.224,
10BE013,2022-07-22,H.obs,1.221,
10BE013,2022-07-22,Q.obs,35.5,
10BE013,2022-07-23,H.obs,1.216,
10BE013,2022-07-23,Q.obs,35.0,
10BE013,2022-07-24,H.obs,1.21,
10BE013,2022-07-24,Q.obs,34.3,
10BE013,2022-07-25,H.obs,1.206,
10BE013,2022-07-25,Q.obs,33.8,
10BE013,2022-07-26,Q.obs,33.4,
10BE013,2022-07-26,H.obs,1.203,
10BE013,2022-07-27,Q.obs,32.8,
10BE013,2022-07-27,H.obs,1.198,
10BE013,2022-07-28,Q.obs,32.3,
10BE013,2022-07-28,H.obs,1.194,
10BE013,2022-07-29,H.obs,1.204,
10BE013,2022-07-29,Q.obs,33.5,
10BE013,2022-07-30,Q.obs,35.4,
10BE013,2022-07-30,H.obs,1.22,
10BE013,2022-07-31,H.obs,1.222,
10BE013,2022-07-31,Q.obs,35.6,
10BE013,2022-08-01,Q.obs,35.6,
10BE013,2022-08-01,H.obs,1.221,
10BE013,2022-08-02,Q.obs,35.9,
10BE013,2022-08-02,H.obs,1.225,
10BE013,2022-08-03,Q.obs,40.3,
10BE013,2022-08-03,H.obs,1.26,
10BE013,2022-08-04,H.obs,1.291,
10BE013,2022-08-04,Q.obs,44.4,
10BE013,2022-08-05,Q.obs,42.6,
10BE013,2022-08-05,H.obs,1.278,
10BE013,2022-08-06,Q.obs,40.1,
10BE013,2022-08-06,H.obs,1.258,
10BE013,2022-08-07,Q.obs,38.7,
10BE013,2022-08-07,H.obs,1.247,
10BE013,2022-08-08,Q.obs,37.6,
10BE013,2022-08-08,H.obs,1.238,
10BE013,2022-08-09,H.obs,1.23,
10BE013,2022-08-09,Q.obs,36.6,
10BE013,2022-08-10,H.obs,1.222,
10BE013,2022-08-10,Q.obs,35.6,
10BE013,2022-08-11,H.obs,1.217,
10BE013,2022-08-11,Q.obs,35.0,
10BE013,2022-08-12,Q.obs,34.3,
10BE013,2022-08-12,H.obs,1.21,
10BE013,2022-08-13,H.obs,1.205,
10BE013,2022-08-13,Q.obs,33.6,
10BE013,2022-08-14,H.obs,1.199,
10BE013,2022-08-14,Q.obs,33.0,
10BE013,2022-08-15,H.obs,1.194,
10BE013,2022-08-15,Q.obs,32.3,
10BE013,2022-08-16,H.obs,1.187,
10BE013,2022-08-16,Q.obs,31.6,
10BE013,2022-08-17,H.obs,1.181,
10BE013,2022-08-17,Q.obs,30.9,
10BE013,2022-08-18,Q.obs,30.3,
10BE013,2022-08-18,H.obs,1.176,
10BE013,2022-08-19,H.obs,1.171,
10BE013,2022-08-19,Q.obs,29.7,
10BE013,2022-08-20,Q.obs,29.2,
10BE013,2022-08-20,H.obs,1.166,
10BE013,2022-08-21,H.obs,1.163,
10BE013,2022-08-21,Q.obs,28.8,
10BE013,2022-08-22,H.obs,1.159,
10BE013,2022-08-22,Q.obs,28.4,
10BE013,2022-08-23,H.obs,1.154,
10BE013,2022-08-23,Q.obs,27.9,
10BE013,2022-08-24,H.obs,1.151,
10BE013,2022-08-24,Q.obs,27.5,
10BE013,2022-08-25,H.obs,1.147,
10BE013,2022-08-25,Q.obs,27.1,
10BE013,2022-08-26,H.obs,1.144,
10BE013,2022-08-26,Q.obs,26.8,
10BE013,2022-08-27,H.obs,1.141,
10BE013,2022-08-27,Q.obs,26.5,
10BE013,2022-08-28,H.obs,1.139,
10BE013,2022-08-28,Q.obs,26.3,
10BE013,2022-08-29,H.obs,1.139,
10BE013,2022-08-29,Q.obs,26.2,
10BE013,2022-08-30,H.obs,1.145,
10BE013,2022-08-30,Q.obs,26.9,
10BE013,2022-08-31,Q.obs,27.8,
10BE013,2022-08-31,H.obs,1.153,
10BE013,2022-09-01,Q.obs,27.6,
10BE013,2022-09-01,H.obs,1.151,
10BE013,2022-09-02,Q.obs,27.0,
10BE013,2022-09-02,H.obs,1.146,
10BE013,2022-09-03,H.obs,1.143,
10BE013,2022-09-03,Q.obs,26.7,
10BE013,2022-09-04,Q.obs,26.9,
10BE013,2022-09-04,H.obs,1.145,
10BE013,2022-09-05,H.obs,1.15,
10BE013,2022-09-05,Q.obs,27.5,
10BE013,2022-09-06,Q.obs,27.3,
10BE013,2022-09-06,H.obs,1.149,
10BE013,2022-09-07,H.obs,1.15,
10BE013,2022-09-07,Q.obs,27.5,
10BE013,2022-09-08,H.obs,1.155,
10BE013,2022-09-08,Q.obs,28.0,
10BE013,2022-09-09,H.obs,1.151,
10BE013,2022-09-09,Q.obs,27.6,
10BE013,2022-09-10,H.obs,1.146,
10BE013,2022-09-10,Q.obs,27.1,
10BE013,2022-09-11,H.obs,1.142,
10BE013,2022-09-11,Q.obs,26.6,
10BE013,2022-09-12,H.obs,1.14,
10BE013,2022-09-12,Q.obs,26.4,
10BE013,2022-09-13,H.obs,1.138,
10BE013,2022-09-13,Q.obs,26.2,
10BE013,2022-09-14,Q.obs,25.9,
10BE013,2022-09-14,H.obs,1.136,
10BE013,2022-09-15,Q.obs,25.8,
10BE013,2022-09-15,H.obs,1.134,
10BE013,2022-09-16,Q.obs,25.7,
10BE013,2022-09-16,H.obs,1.133,
10BE013,2022-09-17,Q.obs,25.5,
10BE013,2022-09-17,H.obs,1.131,
10BE013,2022-09-18,Q.obs,25.4,
10BE013,2022-09-18,H.obs,1.131,
10BE013,2022-09-19,Q.obs,25.3,
10BE013,2022-09-19,H.obs,1.13,
10BE013,2022-09-20,H.obs,1.128,
10BE013,2022-09-20,Q.obs,25.2,
10BE013,2022-09-21,H.obs,1.127,
10BE013,2022-09-21,Q.obs,25.0,
10BE013,2022-09-22,H.obs,1.127,
10BE013,2022-09-22,Q.obs,25.1,
10BE013,2022-09-23,H.obs,1.126,
10BE013,2022-09-23,Q.obs,25.0,
10BE013,2022-09-24,H.obs,1.125,
10BE013,2022-09-24,Q.obs,24.9,
10BE013,2022-09-25,H.obs,1.127,
10BE013,2022-09-25,Q.obs,25.0,
10BE013,2022-09-26,H.obs,1.125,
10BE013,2022-09-26,Q.obs,24.9,
10BE013,2022-09-27,Q.obs,24.8,
10BE013,2022-09-27,H.obs,1.125,
10BE013,2022-09-28,Q.obs,24.7,
10BE013,2022-09-28,H.obs,1.124,
10BE013,2022-09-29,Q.obs,24.6,
10BE013,2022-09-29,H.obs,1.123,
10BE013,2022-09-30,Q.obs,24.5,
10BE013,2022-09-30,H.obs,1.122,
10BE013,2022-10-01,Q.obs,24.5,
10BE013,2022-10-01,H.obs,1.122,
10BE013,2022-10-02,Q.obs,24.6,
10BE013,2022-10-02,H.obs,1.123,
10BE013,2022-10-03,Q.obs,24.4,
10BE013,2022-10-03,H.obs,1.121,
10BE013,2022-10-04,Q.obs,24.4,
10BE013,2022-10-04,H.obs,1.12,
10BE013,2022-10-05,Q.obs,24.2,
10BE013,2022-10-05,H.obs,1.119,
10BE013,2022-10-06,Q.obs,24.1,
10BE013,2022-10-06,H.obs,1.118,
10BE013,2022-10-07,H.obs,1.116,
10BE013,2022-10-07,Q.obs,23.9,
10BE013,2022-10-08,H.obs,1.116,
10BE013,2022-10-08,Q.obs,23.9,
10BE013,2022-10-09,H.obs,1.115,
10BE013,2022-10-09,Q.obs,23.9,
10BE013,2022-10-10,H.obs,1.116,
10BE013,2022-10-10,Q.obs,23.9,
10BE013,2022-10-11,H.obs,1.115,
10BE013,2022-10-11,Q.obs,23.8,
10BE013,2022-10-12,Q.obs,23.6,
10BE013,2022-10-12,H.obs,1.113,
10BE013,2022-10-13,H.obs,1.112,
10BE013,2022-10-13,Q.obs,23.5,
10BE013,2022-10-14,H.obs,1.112,
10BE013,2022-10-14,Q.obs,23.5,
10BE013,2022-10-15,H.obs,1.118,
10BE013,2022-10-15,Q.obs,24.1,
10BE013,2022-10-16,Q.obs,25.1,
10BE013,2022-10-16,H.obs,1.128,
10BE013,2022-10-17,H.obs,1.125,
10BE013,2022-10-17,Q.obs,24.8,
10BE013,2022-10-18,Q.obs,24.5,
10BE013,2022-10-18,H.obs,1.122,
10BE013,2022-10-19,H.obs,1.123,
10BE013,2022-10-19,Q.obs,24.6,
10BE013,2022-10-20,H.obs,1.125,
10BE013,2022-10-20,Q.obs,24.8,
10BE013,2022-10-21,Q.obs,24.7,
10BE013,2022-10-21,H.obs,1.124,
10BE013,2022-10-22,H.obs,1.122,
10BE013,2022-10-22,Q.obs,24.5,
10BE013,2022-10-23,Q.obs,24.2,
10BE013,2022-10-23,H.obs,1.119,
10BE013,2022-10-24,H.obs,1.115,
10BE013,2022-10-24,Q.obs,23.8,
10BE013,2022-10-25,H.obs,1.112,
10BE013,2022-10-25,Q.obs,23.5,
10BE013,2022-10-26,Q.obs,23.3,
10BE013,2022-10-26,H.obs,1.11,
10BE013,2022-10-27,Q.obs,23.3,
10BE013,2022-10-27,H.obs,1.11,
10BE013,2022-10-28,Q.obs,23.7,
10BE013,2022-10-28,H.obs,1.114,
10BE013,2022-10-29,H.obs,1.115,
10BE013,2022-10-29,Q.obs,23.8,
10BE013,2022-10-30,Q.obs,23.7,
10BE013,2022-10-30,H.obs,1.114,
10BE013,2022-10-31,Q.obs,23.9,
10BE013,2022-10-31,H.obs,1.116,
10BE013,2022-11-01,Q.obs,23.1,B
10BE013,2022-11-01,H.obs,1.115,
10BE013,2022-11-02,Q.obs,21.9,B
10BE013,2022-11-02,H.obs,1.112,
10BE013,2022-11-03,H.obs,1.049,
10BE013,2022-11-03,Q.obs,15.8,B
10BE013,2022-11-04,H.obs,1.095,
10BE013,2022-11-04,Q.obs,19.8,B
10BE013,2022-11-05,Q.obs,21.6,B
10BE013,2022-11-05,H.obs,1.098,A
10BE013,2022-11-06,Q.obs,23.3,B
10BE013,2022-11-07,Q.obs,23.2,B
10BE013,2022-11-08,Q.obs,23.2,B
10BE013,2022-11-09,Q.obs,23.1,B
10BE013,2022-11-10,Q.obs,23.1,B
10BE013,2022-11-11,Q.obs,23.0,B
10BE013,2022-11-12,Q.obs,23.0,B
10BE013,2022-11-13,Q.obs,22.9,B
10BE013,2022-11-14,Q.obs,22.9,B
10BE013,2022-11-15,Q.obs,22.8,B
10BE013,2022-11-16,Q.obs,22.8,B
10BE013,2022-11-17,Q.obs,22.7,B
10BE013,2022-11-18,Q.obs,22.7,B
10BE013,2022-11-19,Q.obs,22.7,B
10BE013,2022-11-20,Q.obs,22.6,B
10BE013,2022-11-21,Q.obs,22.6,B
10BE013,2022-11-22,Q.obs,22.5,B
10BE013,2022-11-23,Q.obs,22.5,B
10BE013,2022-11-24,Q.obs,22.4,B
10BE013,2022-11-25,Q.obs,22.4,B
10BE013,2022-11-26,Q.obs,22.3,B
10BE013,2022-11-27,Q.obs,22.3,B
10BE013,2022-11-28,Q.obs,22.2,B
10BE013,2022-11-29,Q.obs,22.2,B
10BE013,2022-11-30,Q.obs,22.2,B
10BE013,2022-12-01,Q.obs,22.1,B
10BE013,2022-12-01,H.obs,1.438,A
10BE013,2022-12-02,H.obs,1.43,
10BE013,2022-12-02,Q.obs,22.1,B
10BE013,2022-12-03,H.obs,1.414,
10BE013,2022-12-03,Q.obs,22.0,B
10BE013,2022-12-04,H.obs,1.341,
10BE013,2022-12-04,Q.obs,22.0,B
10BE013,2022-12-05,H.obs,1.335,
10BE013,2022-12-05,Q.obs,21.9,B
10BE013,2022-12-06,Q.obs,21.9,B
10BE013,2022-12-06,H.obs,1.298,
10BE013,2022-12-07,Q.obs,21.8,B
10BE013,2022-12-07,H.obs,1.34,
10BE013,2022-12-08,Q.obs,21.8,B
10BE013,2022-12-08,H.obs,1.455,
10BE013,2022-12-09,Q.obs,21.8,B
10BE013,2022-12-09,H.obs,1.512,
10BE013,2022-12-10,Q.obs,21.7,B
10BE013,2022-12-10,H.obs,1.633,
10BE013,2022-12-11,Q.obs,21.7,B
10BE013,2022-12-11,H.obs,1.628,
10BE013,2022-12-12,Q.obs,21.6,B
10BE013,2022-12-12,H.obs,1.508,
10BE013,2022-12-13,H.obs,1.619,
10BE013,2022-12-13,Q.obs,21.6,B
10BE013,2022-12-14,H.obs,1.737,
10BE013,2022-12-14,Q.obs,21.5,B
10BE013,2022-12-15,Q.obs,21.5,B
10BE013,2022-12-15,H.obs,1.809,
10BE013,2022-12-16,Q.obs,21.5,B
10BE013,2022-12-16,H.obs,1.769,
10BE013,2022-12-17,Q.obs,21.4,B
10BE013,2022-12-17,H.obs,1.834,
10BE013,2022-12-18,Q.obs,21.4,B
10BE013,2022-12-18,H.obs,1.96,
10BE013,2022-12-19,H.obs,2.051,
10BE013,2022-12-19,Q.obs,21.3,B
10BE013,2022-12-20,H.obs,2.04,
10BE013,2022-12-20,Q.obs,21.3,B
10BE013,2022-12-21,H.obs,2.024,
10BE013,2022-12-21,Q.obs,21.2,B
10BE013,2022-12-22,Q.obs,21.2,B
10BE013,2022-12-22,H.obs,2.015,
10BE013,2022-12-23,Q.obs,21.2,B
10BE013,2022-12-23,H.obs,2.01,
10BE013,2022-12-24,Q.obs,21.1,B
10BE013,2022-12-24,H.obs,1.996,
10BE013,2022-12-25,Q.obs,21.1,B
10BE013,2022-12-25,H.obs,1.983,
10BE013,2022-12-26,Q.obs,21.0,B
10BE013,2022-12-26,H.obs,1.955,
10BE013,2022-12-27,Q.obs,21.0,B
10BE013,2022-12-27,H.obs,1.94,
10BE013,2022-12-28,Q.obs,21.0,B
10BE013,2022-12-29,Q.obs,20.9,B
10BE013,2022-12-30,Q.obs,20.9,B
10BE013,2022-12-31,Q.obs,20.8,B
10BE013,2023-01-01,Q.obs,20.8,B
10BE013,2023-01-02,Q.obs,20.7,B
10BE013,2023-01-03,Q.obs,20.7,B
10BE013,2023-01-04,Q.obs,20.7,B
10BE013,2023-01-05,Q.obs,20.6,B
10BE013,2023-01-05,H.obs,1.969,
10BE013,2023-01-06,Q.obs,20.6,B
10BE013,2023-01-07,Q.obs,20.5,B
10BE013,2023-01-08,Q.obs,20.5,B
10BE013,2023-01-09,Q.obs,20.5,B
10BE013,2023-01-10,Q.obs,20.4,B
10BE013,2023-01-11,Q.obs,20.4,B
10BE013,2023-01-12,Q.obs,20.3,B
10BE013,2023-01-13,Q.obs,20.3,B
10BE013,2023-01-14,Q.obs,20.3,B
10BE013,2023-01-15,Q.obs,20.2,B
10BE013,2023-01-16,Q.obs,20.2,B
10BE013,2023-01-17,Q.obs,20.1,B
10BE013,2023-01-18,Q.obs,20.1,B
10BE013,2023-01-19,Q.obs,20.0,B
10BE013,2023-01-20,Q.obs,20.0,B
10BE013,2023-01-21,Q.obs,20.0,B
10BE013,2023-01-22,Q.obs,19.9,B
10BE013,2023-01-23,Q.obs,19.9,B
10BE013,2023-01-24,Q.obs,19.8,B
10BE013,2023-01-25,Q.obs,19.8,B
10BE013,2023-01-26,Q.obs,19.8,B
10BE013,2023-01-27,Q.obs,19.7,B
10BE013,2023-01-28,Q.obs,19.7,B
10BE013,2023-01-29,Q.obs,19.7,B
10BE013,2023-01-30,Q.obs,19.6,B
10BE013,2023-01-31,Q.obs,19.6,B
10BE013,2023-02-01,Q.obs,19.5,B
10BE013,2023-02-02,Q.obs,19.5,B
10BE013,2023-02-03,Q.obs,19.5,B
10BE013,2023-02-04,Q.obs,19.4,B
10BE013,2023-02-05,Q.obs,19.4,B
10BE013,2023-02-06,Q.obs,19.3,B
10BE013,2023-02-07,Q.obs,19.3,B
10BE013,2023-02-08,Q.obs,19.3,B
10BE013,2023-02-09,Q.obs,19.2,B
