DATE,STATION_NUMBER,DISCHARGE,LEVEL
2024-03-17,08MB012,38.0,2.568000078201294
2024-03-18,08MB012,38.0,2.443000078201294
2024-03-19,08MB012,38.0,2.3989999294281006
2024-03-20,08MB012,38.0,
2024-03-21,08MB012,38.0,
2024-03-22,08MB012,38.0,
2024-03-23,08MB012,38.0,
2024-03-24,08MB012,38.0,
2024-03-25,08MB012,38.0,
2024-03-26,08MB012,38.09999847412109,
2024-03-27,08MB012,38.29999923706055,
2024-03-28,08MB012,38.5,
2024-03-29,08MB012,38.79999923706055,
2024-03-30,08MB012,39.29999923706055,
2024-03-31,08MB012,39.70000076293945,
2024-04-01,08MB012,40.20000076293945,
2024-04-02,08MB012,40.5,
2024-04-03,08MB012,40.59999847412109,
2024-04-04,08MB012,40.59999847412109,
2024-04-05,08MB012,40.59999847412109,
2024-04-06,08MB012,40.5,
2024-04-07,08MB012,40.29999923706055,
2024-04-08,08MB012,40.09999847412109,
2024-04-09,08MB012,40.0,
2024-04-10,08MB012,39.79999923706055,
2024-04-11,08MB012,39.59999847412109,
2024-04-12,08MB012,39.5,
2024-04-13,08MB012,39.400001525878906,
2024-04-14,08MB012,39.29999923706055,
2024-04-15,08MB012,39.20000076293945,
2024-04-16,08MB012,39.20000076293945,2.23799991607666
2024-04-17,08MB012,38.900001525878906,2.233999967575073
2024-04-18,08MB012,38.5,2.2290000915527344
2024-04-19,08MB012,37.900001525878906,2.220999956130981
2024-04-20,08MB012,37.59999847412109,2.2160000801086426
2024-04-21,08MB012,37.79999923706055,2.219000101089477
2024-04-22,08MB012,38.20000076293945,2.2249999046325684
2024-04-23,08MB012,37.70000076293945,2.2170000076293945
2024-04-24,08MB012,37.79999923706055,2.219000101089477
2024-04-25,08MB012,37.900001525878906,2.220000028610229
2024-04-26,08MB012,37.5,2.2149999141693115
2024-04-27,08MB012,37.79999923706055,2.219000101089477
2024-04-28,08MB012,38.400001525878906,2.226999998092652
2024-04-29,08MB012,39.0,2.234999895095825
2024-04-30,08MB012,38.59999847412109,2.2300000190734863
2024-05-01,08MB012,37.900001525878906,2.220999956130981
2024-05-02,08MB012,37.59999847412109,2.2160000801086426
2024-05-03,08MB012,37.29999923706055,2.213000059127808
2024-05-04,08MB012,37.400001525878906,2.21399998664856
2024-05-05,08MB012,37.20000076293945,2.2109999656677246
2024-05-06,08MB012,38.20000076293945,2.2249999046325684
2024-05-07,08MB012,38.79999923706055,2.2330000400543213
2024-05-08,08MB012,39.0,2.234999895095825
2024-05-09,08MB012,39.09999847412109,2.236999988555908
2024-05-10,08MB012,39.400001525878906,2.240000009536743
2024-05-11,08MB012,40.59999847412109,2.25600004196167
2024-05-12,08MB012,42.70000076293945,2.282000064849853
2024-05-13,08MB012,45.29999923706055,2.313999891281128
2024-05-14,08MB012,47.400001525878906,2.336999893188477
2024-05-15,08MB012,50.20000076293945,2.365999937057495
2024-05-16,08MB012,55.400001525878906,2.4200000762939453
2024-05-17,08MB012,62.29999923706055,2.486999988555908
2024-05-18,08MB012,67.0,2.5299999713897705
2024-05-19,08MB012,69.69999694824219,2.552000045776367
2024-05-20,08MB012,70.19999694824219,2.553999900817871
2024-05-21,08MB012,71.80000305175781,2.565000057220459
2024-05-22,08MB012,73.69999694824219,2.5789999961853027
2024-05-23,08MB012,72.5,2.565999984741211
2024-05-24,08MB012,75.0,2.5850000381469727
2024-05-25,08MB012,78.80000305175781,2.615000009536743
2024-05-26,08MB012,81.30000305175781,2.631999969482422
2024-05-27,08MB012,82.69999694824219,2.6419999599456787
2024-05-28,08MB012,83.0999984741211,2.6419999599456787
2024-05-29,08MB012,82.80000305175781,2.63700008392334
2024-05-30,08MB012,80.9000015258789,2.61899995803833
2024-05-31,08MB012,78.5999984741211,2.5969998836517334
2024-06-01,08MB012,77.9000015258789,2.58899998664856
2024-06-02,08MB012,78.0,2.586999893188477
2024-06-03,08MB012,79.80000305175781,2.5989999771118164
2024-06-04,08MB012,82.80000305175781,2.621000051498413
2024-06-05,08MB012,83.30000305175781,2.622999906539917
2024-06-06,08MB012,82.19999694824219,2.611000061035156
2024-06-07,08MB012,80.4000015258789,2.594000101089477
2024-06-08,08MB012,80.0,2.586999893188477
2024-06-09,08MB012,82.19999694824219,2.601999998092652
2024-06-10,08MB012,89.5999984741211,2.657999992370605
2024-06-11,08MB012,101.0,2.739000082015991
2024-06-12,08MB012,115.0,2.8340001106262207
2024-06-13,08MB012,118.0,2.8499999046325684
2024-06-14,08MB012,121.0,2.864000082015991
2024-06-15,08MB012,121.0,2.865999937057495
2024-06-16,08MB012,118.0,2.8420000076293945
2024-06-17,08MB012,116.0,2.82699990272522
2024-06-18,08MB012,116.0,2.822000026702881
2024-06-19,08MB012,115.0,2.815999984741211
2024-06-20,08MB012,116.0,2.815999984741211
2024-06-21,08MB012,120.0,2.838000059127808
2024-06-22,08MB012,129.0,2.8919999599456787
2024-06-23,08MB012,144.0,2.9790000915527344
2024-06-24,08MB012,159.0,3.055999994277954
2024-06-25,08MB012,162.0,3.069000005722046
2024-06-26,08MB012,165.0,3.0820000171661377
2024-06-27,08MB012,181.0,3.1589999198913574
2024-06-28,08MB012,200.0,3.246000051498413
2024-06-29,08MB012,213.0,3.3010001182556152
2024-06-30,08MB012,225.0,3.3540000915527344
2024-07-01,08MB012,236.0,3.3980000019073486
2024-07-02,08MB012,241.0,3.4200000762939453
2024-07-03,08MB012,241.0,3.4189999103546143
2024-07-04,08MB012,241.0,3.4179999828338623
2024-07-05,08MB012,238.0,3.407999992370605
2024-07-06,08MB012,239.0,3.4089999198913574
2024-07-07,08MB012,243.0,3.427999973297119
2024-07-08,08MB012,249.0,3.45199990272522
2024-07-09,08MB012,258.0,3.484999895095825
2024-07-10,08MB012,272.0,3.5369999408721924
2024-07-11,08MB012,282.0,3.5739998817443848
2024-07-12,08MB012,282.0,3.575000047683716
2024-07-13,08MB012,277.0,3.556999921798706
2024-07-14,08MB012,275.0,3.5510001182556152
2024-07-15,08MB012,274.0,3.549999952316284
2024-07-16,08MB012,273.0,3.549999952316284
2024-07-17,08MB012,270.0,3.5369999408721924
2024-07-18,08MB012,267.0,3.5299999713897705
2024-07-19,08MB012,271.0,3.546999931335449
2024-07-20,08MB012,271.0,3.5460000038146973
2024-07-21,08MB012,265.0,3.5239999294281006
2024-07-22,08MB012,258.0,3.499000072479248
