DATE,STATION_NUMBER,DISCHARGE,LEVEL
2023-04-24,08MF035,,12.50100040435791
2023-04-25,08MF035,,12.550000190734863
2023-04-26,08MF035,,12.741000175476074
2023-04-27,08MF035,,13.006999969482422
2023-04-28,08MF035,,13.128000259399414
2023-04-29,08MF035,,
2023-04-30,08MF035,,
2023-05-01,08MF035,,
2023-05-02,08MF035,,
2023-05-03,08MF035,,
2023-05-04,08MF035,,
2023-05-05,08MF035,,
2023-05-06,08MF035,,
2023-05-07,08MF035,,
2023-05-08,08MF035,,
2023-05-09,08MF035,,
2023-05-10,08MF035,,
2023-05-11,08MF035,,
2023-05-12,08MF035,,
2023-05-13,08MF035,,
2023-05-14,08MF035,,
2023-05-15,08MF035,,
2023-05-16,08MF035,,
2023-05-17,08MF035,,
2023-05-18,08MF035,,16.152000427246094
2023-05-19,08MF035,,16.268999099731445
2023-05-20,08MF035,,16.325000762939453
2023-05-21,08MF035,,16.280000686645508
2023-05-22,08MF035,,16.18600082397461
2023-05-23,08MF035,,16.115999221801758
2023-05-24,08MF035,,16.07699966430664
2023-05-25,08MF035,,16.083999633789062
2023-05-26,08MF035,,16.1200008392334
2023-05-27,08MF035,,15.963000297546388
2023-05-28,08MF035,,15.708999633789062
2023-05-29,08MF035,,15.48900032043457
2023-05-30,08MF035,,15.345000267028809
2023-05-31,08MF035,,15.270000457763672
2023-06-01,08MF035,,15.163999557495115
2023-06-02,08MF035,,15.04300022125244
2023-06-03,08MF035,,14.901000022888184
2023-06-04,08MF035,,14.741000175476074
2023-06-05,08MF035,,14.58899974822998
2023-06-06,08MF035,,14.456000328063965
2023-06-07,08MF035,,14.383999824523926
2023-06-08,08MF035,,14.336000442504885
2023-06-09,08MF035,,14.270999908447266
2023-06-10,08MF035,,14.192999839782717
2023-06-11,08MF035,,14.119999885559082
2023-06-12,08MF035,,14.086999893188477
2023-06-13,08MF035,,14.116000175476074
2023-06-14,08MF035,,14.149999618530272
2023-06-15,08MF035,,14.145999908447266
2023-06-16,08MF035,,14.111000061035156
2023-06-17,08MF035,,14.083000183105469
2023-06-18,08MF035,,14.04599952697754
2023-06-19,08MF035,,13.98799991607666
2023-06-20,08MF035,,14.017000198364258
2023-06-21,08MF035,,13.984999656677246
2023-06-22,08MF035,,13.913999557495115
2023-06-23,08MF035,,13.87600040435791
2023-06-24,08MF035,,13.812000274658203
2023-06-25,08MF035,,13.736000061035156
2023-06-26,08MF035,,13.67099952697754
2023-06-27,08MF035,,13.640000343322754
2023-06-28,08MF035,,13.62600040435791
2023-06-29,08MF035,,13.625
2023-06-30,08MF035,,13.62399959564209
2023-07-01,08MF035,,13.597999572753906
2023-07-02,08MF035,,13.572999954223633
2023-07-03,08MF035,,13.55799961090088
2023-07-04,08MF035,,13.527999877929688
2023-07-05,08MF035,,13.48900032043457
2023-07-06,08MF035,,13.440999984741213
2023-07-07,08MF035,,13.361000061035156
2023-07-08,08MF035,,13.270999908447266
2023-07-09,08MF035,,13.208999633789062
2023-07-10,08MF035,,13.164999961853027
2023-07-11,08MF035,,13.154000282287598
2023-07-12,08MF035,,13.156999588012695
2023-07-13,08MF035,,13.168999671936035
2023-07-14,08MF035,,13.178000450134276
2023-07-15,08MF035,,13.166000366210938
2023-07-16,08MF035,,13.133000373840332
2023-07-17,08MF035,,13.095999717712402
2023-07-18,08MF035,,13.079999923706056
2023-07-19,08MF035,,13.052000045776367
2023-07-20,08MF035,,13.027999877929688
2023-07-21,08MF035,,13.034000396728516
2023-07-22,08MF035,,13.04599952697754
2023-07-23,08MF035,,13.029000282287598
2023-07-24,08MF035,,13.005000114440918
2023-07-25,08MF035,,13.026000022888184
2023-07-26,08MF035,,13.034000396728516
2023-07-27,08MF035,,13.022000312805176
2023-07-28,08MF035,,12.986000061035156
2023-07-29,08MF035,,12.968999862670898
2023-07-30,08MF035,,12.970000267028809
2023-07-31,08MF035,,12.97599983215332
2023-08-01,08MF035,,12.937000274658203
2023-08-02,08MF035,,12.878000259399414
2023-08-03,08MF035,,12.848999977111816
2023-08-04,08MF035,,12.836000442504885
2023-08-05,08MF035,,12.821000099182127
2023-08-06,08MF035,,12.791999816894531
2023-08-07,08MF035,,12.786999702453612
2023-08-08,08MF035,,12.791000366210938
2023-08-09,08MF035,,12.807000160217283
2023-08-10,08MF035,,12.817999839782717
2023-08-11,08MF035,,12.805999755859377
2023-08-12,08MF035,,12.854999542236328
2023-08-13,08MF035,,12.928000450134276
2023-08-14,08MF035,,12.961000442504885
2023-08-15,08MF035,,
2023-08-16,08MF035,,
2023-08-17,08MF035,,
2023-08-18,08MF035,,
2023-08-19,08MF035,,
2023-08-20,08MF035,,
2023-08-21,08MF035,,
2023-08-22,08MF035,,
2023-08-23,08MF035,,
2023-08-24,08MF035,,
2023-08-25,08MF035,,
2023-08-26,08MF035,,
2023-08-27,08MF035,,
2023-08-28,08MF035,,
2023-08-29,08MF035,,
2023-08-30,08MF035,,
2023-08-31,08MF035,,
2024-02-01,08MF035,,
2024-02-02,08MF035,,
2024-02-03,08MF035,,
2024-02-04,08MF035,,
2024-02-05,08MF035,,
2024-02-06,08MF035,,
2024-02-07,08MF035,,
2024-02-08,08MF035,,
2024-02-09,08MF035,,
2024-02-10,08MF035,,
2024-02-11,08MF035,,
2024-02-12,08MF035,,12.170000076293944
2024-02-13,08MF035,,12.147000312805176
2024-02-14,08MF035,,12.109999656677246
2024-02-15,08MF035,,12.0649995803833
2024-02-16,08MF035,,12.015999794006348
2024-02-17,08MF035,,11.97599983215332
2024-02-18,08MF035,,11.949999809265137
2024-02-19,08MF035,,11.949999809265137
2024-02-20,08MF035,,11.940999984741213
2024-02-21,08MF035,,11.928999900817873
2024-02-22,08MF035,,11.927000045776367
2024-02-23,08MF035,,11.925000190734863
2024-02-24,08MF035,,11.92099952697754
2024-02-25,08MF035,,11.96500015258789
2024-02-26,08MF035,,11.968000411987305
2024-02-27,08MF035,,11.925999641418455
2024-02-28,08MF035,,11.89799976348877
2024-02-29,08MF035,,11.937999725341797
2024-03-01,08MF035,,11.890999794006348
2024-03-02,08MF035,,11.887999534606934
2024-03-03,08MF035,,11.868000030517578
2024-03-04,08MF035,,11.850000381469728
2024-03-05,08MF035,,11.79599952697754
2024-03-06,08MF035,,11.776000022888184
2024-03-07,08MF035,,11.779000282287598
2024-03-08,08MF035,,11.789999961853027
2024-03-09,08MF035,,11.81999969482422
2024-03-10,08MF035,,11.881999969482422
2024-03-11,08MF035,,11.880000114440918
2024-03-12,08MF035,,11.852999687194824
2024-03-13,08MF035,,11.87399959564209
2024-03-14,08MF035,,11.859000205993652
2024-03-15,08MF035,,11.866999626159668
2024-03-16,08MF035,,11.887999534606934
2024-03-17,08MF035,,11.925000190734863
2024-03-18,08MF035,,11.98799991607666
2024-03-19,08MF035,,11.984999656677246
2024-03-20,08MF035,,12.003999710083008
2024-03-21,08MF035,,12.031000137329102
2024-03-22,08MF035,,12.05500030517578
2024-03-23,08MF035,,12.092000007629396
2024-03-24,08MF035,,12.118000030517578
2024-03-25,08MF035,,12.12399959564209
2024-03-26,08MF035,,12.119000434875488
2024-03-27,08MF035,,12.105999946594238
2024-03-28,08MF035,,12.09000015258789
2024-03-29,08MF035,,12.076000213623049
2024-03-30,08MF035,,12.0649995803833
2024-03-31,08MF035,,12.057000160217283
2024-04-01,08MF035,,12.04800033569336
2024-04-02,08MF035,,12.055999755859377
2024-04-03,08MF035,,12.116999626159668
2024-04-04,08MF035,,12.11400032043457
2024-04-05,08MF035,,12.100000381469728
2024-04-06,08MF035,,12.116999626159668
2024-04-07,08MF035,,12.175999641418455
2024-04-08,08MF035,,12.277000427246094
2024-04-09,08MF035,,12.329999923706056
2024-04-10,08MF035,,12.29800033569336
2024-04-11,08MF035,,12.244000434875488
2024-04-12,08MF035,,12.246000289916992
2024-04-13,08MF035,,12.262999534606934
2024-04-14,08MF035,,12.265000343322754
2024-04-15,08MF035,,12.281999588012695
2024-04-16,08MF035,,12.312000274658203
2024-04-17,08MF035,,12.312000274658203
2024-04-18,08MF035,,12.302000045776367
2024-04-19,08MF035,,12.288999557495115
2024-04-20,08MF035,,12.270000457763672
2024-04-21,08MF035,,12.26099967956543
2024-04-22,08MF035,,12.237000465393066
2024-04-23,08MF035,,12.222000122070312
2024-04-24,08MF035,,12.227999687194824
2024-04-25,08MF035,,12.263999938964844
2024-04-26,08MF035,,12.31700038909912
2024-04-27,08MF035,,12.368000030517578
2024-04-28,08MF035,,12.447999954223633
2024-04-29,08MF035,,12.446999549865724
2024-04-30,08MF035,,12.43299961090088
2024-05-01,08MF035,,12.475000381469728
2024-05-02,08MF035,,12.550999641418455
2024-05-03,08MF035,,12.55500030517578
2024-05-04,08MF035,,12.53499984741211
2024-05-05,08MF035,,12.52400016784668
2024-05-06,08MF035,,12.559000015258787
2024-05-07,08MF035,,12.576000213623049
2024-05-08,08MF035,,12.623000144958496
2024-05-09,08MF035,,12.741999626159668
2024-05-10,08MF035,,12.89799976348877
2024-05-11,08MF035,,13.039999961853027
2024-05-12,08MF035,,13.161999702453612
2024-05-13,08MF035,,13.258000373840332
2024-05-14,08MF035,,13.359999656677246
2024-05-15,08MF035,,13.54699993133545
2024-05-16,08MF035,,13.732000350952148
2024-05-17,08MF035,,13.848999977111816
2024-05-18,08MF035,,13.862000465393066
2024-05-19,08MF035,,14.083999633789062
2024-05-20,08MF035,,14.1899995803833
2024-05-21,08MF035,,14.10200023651123
2024-05-22,08MF035,,13.968999862670898
2024-05-23,08MF035,,13.82699966430664
2024-05-24,08MF035,,13.77400016784668
2024-05-25,08MF035,,13.791999816894531
2024-05-26,08MF035,,13.79800033569336
2024-05-27,08MF035,,13.824999809265137
2024-05-28,08MF035,,13.92099952697754
2024-05-29,08MF035,,14.020999908447266
2024-05-30,08MF035,,14.109999656677246
2024-05-31,08MF035,,14.223999977111816
2024-06-01,08MF035,,14.317999839782717
2024-06-02,08MF035,,14.395999908447266
2024-06-03,08MF035,,14.39799976348877
2024-06-04,08MF035,,14.3149995803833
2024-06-05,08MF035,,14.279000282287598
2024-06-06,08MF035,,14.30799961090088
2024-06-07,08MF035,,14.357000350952148
2024-06-08,08MF035,,14.361000061035156
2024-06-09,08MF035,,14.302000045776367
2024-06-10,08MF035,,14.227999687194824
2024-06-11,08MF035,,14.163000106811523
2024-06-12,08MF035,,14.119999885559082
2024-06-13,08MF035,,14.102999687194824
2024-06-14,08MF035,,14.16800022125244
2024-06-15,08MF035,,14.315999984741213
2024-06-16,08MF035,,14.395999908447266
2024-06-17,08MF035,,14.34000015258789
2024-06-18,08MF035,,14.26200008392334
2024-06-19,08MF035,,14.184000015258787
2024-06-20,08MF035,,14.095999717712402
2024-06-21,08MF035,,14.050000190734863
2024-06-22,08MF035,,13.984000205993652
2024-06-23,08MF035,,13.930999755859377
2024-06-24,08MF035,,13.909000396728516
2024-06-25,08MF035,,13.916999816894531
2024-06-26,08MF035,,13.996000289916992
2024-06-27,08MF035,,14.11400032043457
2024-06-28,08MF035,,14.192999839782717
2024-06-29,08MF035,,14.234999656677246
2024-06-30,08MF035,,14.33899974822998
2024-07-01,08MF035,,14.562999725341797
2024-07-02,08MF035,,14.614999771118164
2024-07-03,08MF035,,14.532999992370604
2024-07-04,08MF035,,14.468000411987305
2024-07-05,08MF035,,14.42199993133545
2024-07-06,08MF035,,14.37399959564209
2024-07-07,08MF035,,14.288999557495115
2024-07-08,08MF035,,14.1899995803833
2024-07-09,08MF035,,14.126999855041504
2024-07-10,08MF035,,14.092000007629396
2024-07-11,08MF035,,14.07699966430664
2024-07-12,08MF035,,14.083000183105469
2024-07-13,08MF035,,14.08199977874756
2024-07-14,08MF035,,14.074999809265137
2024-07-15,08MF035,,14.034000396728516
2024-07-16,08MF035,,13.947999954223633
2024-07-17,08MF035,,13.847000122070312
2024-07-18,08MF035,,13.758000373840332
2024-07-19,08MF035,,13.70300006866455
2024-07-20,08MF035,,13.659000396728516
2024-07-21,08MF035,,13.62399959564209
2024-07-22,08MF035,,13.604000091552734
2024-07-23,08MF035,,13.597000122070312
2024-07-24,08MF035,,13.602999687194824
2024-07-25,08MF035,,13.607000350952148
2024-07-26,08MF035,,13.60200023651123
2024-07-27,08MF035,,13.58899974822998
2024-07-28,08MF035,,13.527000427246094
2024-07-29,08MF035,,13.454999923706056
2024-07-30,08MF035,,13.406999588012695
2024-07-31,08MF035,,13.331000328063965
2024-08-01,08MF035,,13.20699977874756
2024-08-02,08MF035,,13.208000183105469
2024-08-03,08MF035,,13.236000061035156
2024-08-04,08MF035,,13.29800033569336
2024-08-05,08MF035,,13.282999992370604
2024-08-06,08MF035,,13.444000244140623
2024-08-07,08MF035,,13.541000366210938
2024-08-08,08MF035,,13.258999824523926
2024-08-09,08MF035,,13.1850004196167
2024-08-10,08MF035,,13.119000434875488
2024-08-11,08MF035,,13.072999954223633
2024-08-12,08MF035,,13.02400016784668
2024-08-13,08MF035,,12.998000144958496
2024-08-14,08MF035,,
2024-08-15,08MF035,,
2024-08-16,08MF035,,
2024-08-17,08MF035,,
2024-08-18,08MF035,,
2024-08-19,08MF035,,
2024-08-20,08MF035,,
2024-08-21,08MF035,,
2024-08-22,08MF035,,
2024-08-23,08MF035,,
2024-08-24,08MF035,,
2024-08-25,08MF035,,
2024-08-26,08MF035,,
2024-08-27,08MF035,,
2024-08-28,08MF035,,
2024-08-29,08MF035,,
2024-08-30,08MF035,,
2024-08-31,08MF035,,
