DATE,STATION_NUMBER,DISCHARGE,LEVEL
2022-06-06,08MD013,4340.0,10.802000045776367
2022-06-07,08MD013,4590.0,11.192999839782717
2022-06-08,08MD013,4860.0,11.60099983215332
2022-06-09,08MD013,5020.0,11.857000350952148
2022-06-10,08MD013,5070.0,11.92300033569336
2022-06-11,08MD013,5120.0,12.013999938964844
2022-06-12,08MD013,5240.0,12.19499969482422
2022-06-13,08MD013,5370.0,12.395999908447266
2022-06-14,08MD013,5350.0,12.361000061035156
2022-06-15,08MD013,5160.0,12.062999725341797
2022-06-16,08MD013,4880.0,11.645000457763672
2022-06-17,08MD013,4790.0,11.505000114440918
2022-06-18,08MD013,4910.0,11.689000129699709
2022-06-19,08MD013,5060.0,11.918999671936035
2022-06-20,08MD013,5130.0,12.017999649047852
2022-06-21,08MD013,5150.0,12.059000015258787
2022-06-22,08MD013,5180.0,12.093999862670898
2022-06-23,08MD013,5300.0,12.276000022888184
2022-06-24,08MD013,5550.0,12.668999671936035
2022-06-25,08MD013,5720.0,12.920000076293944
2022-06-26,08MD013,5530.0,12.638999938964844
2022-06-27,08MD013,5090.0,11.967000007629396
2022-06-28,08MD013,4780.0,11.482999801635742
2022-06-29,08MD013,4790.0,11.491000175476074
2022-06-30,08MD013,5070.0,11.925999641418455
2022-07-01,08MD013,5510.0,12.598999977111816
2022-07-02,08MD013,5870.0,13.14900016784668
2022-07-03,08MD013,5920.0,13.218000411987305
2022-07-04,08MD013,5680.0,12.866000175476074
2022-07-05,08MD013,5520.0,12.61299991607666
2022-07-06,08MD013,5440.0,12.493000030517578
2022-07-07,08MD013,5320.0,12.30799961090088
2022-07-08,08MD013,5180.0,12.107000350952148
2022-07-09,08MD013,5110.0,11.994999885559082
2022-07-10,08MD013,5090.0,11.96399974822998
2022-07-11,08MD013,5070.0,11.93299961090088
2022-07-12,08MD013,5010.0,11.83199977874756
2022-07-13,08MD013,4940.0,11.722999572753906
2022-07-14,08MD013,4960.0,11.76200008392334
2022-07-15,08MD013,5070.0,11.934000015258787
2022-07-16,08MD013,5130.0,12.02400016784668
2022-07-17,08MD013,4880.0,11.633000373840332
2022-07-18,08MD013,4620.0,11.232999801635742
2022-07-19,08MD013,4460.0,10.991000175476074
2022-07-20,08MD013,4320.0,10.758000373840332
2022-07-21,08MD013,4200.0,10.56700038909912
2022-07-22,08MD013,4100.0,10.40999984741211
2022-07-23,08MD013,3910.0,10.123000144958496
2022-07-24,08MD013,3740.0,9.85200023651123
2022-07-25,08MD013,3620.0,9.645999908447266
2022-07-26,08MD013,3520.0,9.482999801635742
2022-07-27,08MD013,3440.0,9.352999687194824
2022-07-28,08MD013,3370.0,9.251999855041504
2022-07-29,08MD013,3310.0,9.156999588012695
2022-07-30,08MD013,3300.0,9.128000259399414
2022-07-31,08MD013,3300.0,9.131999969482422
2022-08-01,08MD013,3280.0,9.107000350952148
2022-08-02,08MD013,3220.0,8.99899959564209
2022-08-03,08MD013,3130.0,8.85099983215332
2022-08-04,08MD013,3060.0,8.734999656677246
2022-08-05,08MD013,2980.0,8.61299991607666
2022-08-06,08MD013,2900.0,8.477999687194824
2022-08-07,08MD013,2830.0,8.36299991607666
2022-08-08,08MD013,2740.0,8.211000442504883
2022-08-09,08MD013,2600.0,7.978000164031982
2022-08-10,08MD013,2500.0,7.809999942779541
2022-08-11,08MD013,2460.0,7.732999801635742
2022-08-12,08MD013,2420.0,7.678999900817871
2022-08-13,08MD013,2370.0,7.592999935150146
2022-08-14,08MD013,2350.0,7.556000232696533
2022-08-15,08MD013,2370.0,7.5879998207092285
2022-08-16,08MD013,2370.0,7.586999893188477
2022-08-17,08MD013,2340.0,7.528999805450439
2022-08-18,08MD013,2280.0,7.429999828338623
2022-08-19,08MD013,2230.0,7.354000091552734
2022-08-20,08MD013,2200.0,7.300000190734863
2022-08-21,08MD013,2160.0,7.223000049591064
2022-08-22,08MD013,2120.0,7.162000179290772
2022-08-23,08MD013,2130.0,7.171999931335449
2022-08-24,08MD013,2130.0,7.173999786376953
2022-08-25,08MD013,2080.0,7.081999778747559
2022-08-26,08MD013,2030.0,7.008999824523926
2022-08-27,08MD013,1990.0,6.934000015258789
2022-08-28,08MD013,1910.0,6.787000179290772
2022-08-29,08MD013,1860.0,6.701000213623047
2022-08-30,08MD013,1840.0,6.672999858856201
2022-08-31,08MD013,1820.0,6.638999938964844
2022-09-01,08MD013,1800.0,6.598999977111816
2022-09-02,08MD013,1740.0,6.494999885559082
2022-09-03,08MD013,1700.0,6.418000221252441
2022-09-04,08MD013,1680.0,6.392000198364258
2022-09-05,08MD013,1660.0,6.3480000495910645
2022-09-06,08MD013,1600.0,6.248000144958496
2022-09-07,08MD013,1570.0,6.183000087738037
2022-09-08,08MD013,1570.0,6.196000099182129
2022-09-09,08MD013,1540.0,6.13700008392334
2022-09-10,08MD013,1420.0,5.921999931335449
2022-09-11,08MD013,1330.0,5.744999885559082
2022-09-12,08MD013,1270.0,5.639999866485596
2022-09-13,08MD013,1210.0,5.52899980545044
2022-09-14,08MD013,1150.0,5.421999931335449
2022-09-15,08MD013,1120.0,5.36299991607666
2022-09-16,08MD013,1110.0,5.353000164031982
2022-09-17,08MD013,1100.0,5.331999778747559
2022-09-18,08MD013,1090.0,5.296999931335449
2022-09-19,08MD013,1090.0,5.304999828338623
2022-09-20,08MD013,1090.0,5.314000129699707
2022-09-21,08MD013,1100.0,5.323999881744385
2022-09-22,08MD013,1060.0,5.239999771118164
2022-09-23,08MD013,996.0,5.127999782562256
2022-09-24,08MD013,949.0,5.039000034332275
2022-09-25,08MD013,913.0,4.968999862670898
2022-09-26,08MD013,890.0,4.923999786376953
2022-09-27,08MD013,881.0,4.906000137329102
2022-09-28,08MD013,872.0,4.888999938964844
2022-09-29,08MD013,870.0,4.885000228881836
2022-09-30,08MD013,865.0,4.875999927520752
2022-10-01,08MD013,863.0,4.870999813079834
2022-10-02,08MD013,866.0,4.877999782562256
2022-10-03,08MD013,869.0,4.882999897003174
2022-10-04,08MD013,861.0,4.867000102996826
2022-10-05,08MD013,854.0,4.854000091552734
2022-10-06,08MD013,844.0,4.835000038146973
2022-10-07,08MD013,834.0,4.815000057220459
2022-10-08,08MD013,826.0,4.798999786376953
2022-10-09,08MD013,818.0,4.783999919891357
2022-10-10,08MD013,801.0,4.749000072479248
2022-10-11,08MD013,782.0,4.709000110626221
2022-10-12,08MD013,756.0,4.651999950408936
2022-10-13,08MD013,746.0,4.63100004196167
2022-10-14,08MD013,761.0,4.664000034332275
2022-10-15,08MD013,745.0,4.627999782562256
2022-10-16,08MD013,720.0,4.574999809265137
2022-10-17,08MD013,693.0,4.513999938964844
2022-10-18,08MD013,673.0,4.46999979019165
2022-10-19,08MD013,657.0,4.435999870300293
2022-10-20,08MD013,648.0,4.414999961853027
2022-10-21,08MD013,636.0,4.389999866485596
2022-10-22,08MD013,634.0,4.383999824523926
2022-10-23,08MD013,642.0,4.401000022888184
2022-10-24,08MD013,643.0,4.40399980545044
2022-10-25,08MD013,645.0,4.4079999923706055
2022-10-26,08MD013,644.0,4.40500020980835
2022-10-27,08MD013,637.0,4.390999794006348
2022-10-28,08MD013,641.0,4.400000095367432
2022-10-29,08MD013,638.0,4.394000053405762
2022-10-30,08MD013,638.0,4.39300012588501
2022-10-31,08MD013,642.0,4.402999877929688
2022-11-01,08MD013,629.0,4.373000144958496
2022-11-02,08MD013,639.0,4.394999980926514
2022-11-03,08MD013,641.0,4.39900016784668
2022-11-04,08MD013,622.0,4.35699987411499
2022-11-05,08MD013,604.0,4.317999839782715
2022-11-06,08MD013,580.0,4.263999938964844
2022-11-07,08MD013,555.0,4.206999778747559
2022-11-08,08MD013,481.0,4.035999774932861
2022-11-09,08MD013,404.0,3.858000040054321
2022-11-10,08MD013,398.0,3.8429999351501465
2022-11-11,08MD013,378.0,3.796999931335449
2022-11-12,08MD013,405.0,3.859999895095825
2022-11-13,08MD013,443.0,3.950000047683716
2022-11-14,08MD013,479.0,4.0329999923706055
2022-11-15,08MD013,476.0,4.026999950408936
2022-11-16,08MD013,478.0,4.03000020980835
2022-11-17,08MD013,480.0,4.035999774932861
2022-11-18,08MD013,466.0,4.002999782562256
2022-11-19,08MD013,449.0,3.96399998664856
2022-11-20,08MD013,414.0,3.880000114440918
2022-11-21,08MD013,425.0,3.9070000648498535
2022-11-22,08MD013,441.0,3.944000005722046
2022-11-23,08MD013,454.0,3.9760000705718994
2022-11-24,08MD013,463.0,3.996000051498413
2022-11-25,08MD013,461.0,3.992000102996826
2022-11-26,08MD013,486.0,4.048999786376953
2022-11-27,08MD013,505.0,4.0920000076293945
2022-11-28,08MD013,497.0,4.073999881744385
2022-11-29,08MD013,520.0,4.125999927520752
2022-11-30,08MD013,488.0,4.117000102996826
2022-12-01,08MD013,431.0,3.990999937057495
2022-12-02,08MD013,362.0,3.96399998664856
2022-12-03,08MD013,315.0,3.821000099182129
2022-12-04,08MD013,295.0,3.776999950408936
2022-12-05,08MD013,287.0,3.7920000553131104
2022-12-06,08MD013,286.0,3.869999885559082
2022-12-07,08MD013,302.0,3.943000078201294
2022-12-08,08MD013,328.0,4.005000114440918
2022-12-09,08MD013,357.0,3.992000102996826
2022-12-10,08MD013,365.0,4.059000015258789
2022-12-11,08MD013,381.0,4.104000091552734
2022-12-12,08MD013,395.0,4.0920000076293945
2022-12-13,08MD013,397.0,4.064000129699707
2022-12-14,08MD013,392.0,4.046000003814697
2022-12-15,08MD013,397.0,4.026999950408936
2022-12-16,08MD013,405.0,4.089000225067139
2022-12-17,08MD013,408.0,4.107999801635742
2022-12-18,08MD013,381.0,4.090000152587891
2022-12-19,08MD013,318.0,4.086999893188477
