 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08MF040,2022-11-02,Q.obs,718.0,
08MF040,2022-11-03,H.obs,0.74,
08MF040,2022-11-03,Q.obs,730.0,
08MF040,2022-11-04,Q.obs,700.0,
08MF040,2022-11-04,H.obs,0.684,
08MF040,2022-11-05,H.obs,0.668,
08MF040,2022-11-05,Q.obs,691.0,
08MF040,2022-11-06,Q.obs,666.0,
08MF040,2022-11-06,H.obs,0.62,
08MF040,2022-11-07,H.obs,0.561,
08MF040,2022-11-07,Q.obs,634.0,E
08MF040,2022-11-08,H.obs,0.446,
08MF040,2022-11-08,Q.obs,575.0,E
08MF040,2022-11-09,H.obs,0.251,
08MF040,2022-11-09,Q.obs,476.0,E
08MF040,2022-11-10,Q.obs,400.0,E
08MF040,2022-11-10,H.obs,0.093,
08MF040,2022-11-11,Q.obs,360.0,E
08MF040,2022-11-11,H.obs,0.008,
08MF040,2022-11-12,H.obs,0.044,
08MF040,2022-11-12,Q.obs,377.0,E
08MF040,2022-11-13,H.obs,0.238,
08MF040,2022-11-13,Q.obs,470.0,E
08MF040,2022-11-14,Q.obs,522.0,
08MF040,2022-11-14,H.obs,0.342,
08MF040,2022-11-15,Q.obs,547.0,
08MF040,2022-11-15,H.obs,0.392,
08MF040,2022-11-16,Q.obs,549.0,
08MF040,2022-11-16,H.obs,0.396,
08MF040,2022-11-17,Q.obs,552.0,
08MF040,2022-11-17,H.obs,0.403,
08MF040,2022-11-18,Q.obs,542.0,
08MF040,2022-11-18,H.obs,0.382,
08MF040,2022-11-19,H.obs,0.337,
08MF040,2022-11-19,Q.obs,519.0,
08MF040,2022-11-20,H.obs,0.26,
08MF040,2022-11-20,Q.obs,480.0,
08MF040,2022-11-21,Q.obs,479.0,
08MF040,2022-11-21,H.obs,0.258,
08MF040,2022-11-22,H.obs,0.236,
08MF040,2022-11-22,Q.obs,469.0,
08MF040,2022-11-23,H.obs,0.347,
08MF040,2022-11-23,Q.obs,524.0,
08MF040,2022-11-24,Q.obs,543.0,
08MF040,2022-11-24,H.obs,0.384,
08MF040,2022-11-25,H.obs,0.385,
08MF040,2022-11-25,Q.obs,543.0,
08MF040,2022-11-26,H.obs,0.419,
08MF040,2022-11-26,Q.obs,561.0,
08MF040,2022-11-27,H.obs,0.473,
08MF040,2022-11-27,Q.obs,589.0,
08MF040,2022-11-28,Q.obs,580.0,
08MF040,2022-11-28,H.obs,0.457,
08MF040,2022-11-29,Q.obs,531.0,
08MF040,2022-11-29,H.obs,0.362,
08MF040,2022-11-30,H.obs,0.347,
08MF040,2022-11-30,Q.obs,524.0,
08MF040,2022-12-01,H.obs,0.214,
08MF040,2022-12-01,Q.obs,459.0,
08MF040,2022-12-02,H.obs,0.026,
08MF040,2022-12-02,Q.obs,368.0,
08MF040,2022-12-03,Q.obs,304.0,E
08MF040,2022-12-03,H.obs,-0.082,A
08MF040,2022-12-04,Q.obs,249.0,E
08MF040,2022-12-05,Q.obs,239.0,E
08MF040,2022-12-06,Q.obs,257.0,E
08MF040,2022-12-07,H.obs,-0.058,A
08MF040,2022-12-07,Q.obs,315.0,E
08MF040,2022-12-08,H.obs,0.041,
08MF040,2022-12-08,Q.obs,376.0,
08MF040,2022-12-09,H.obs,0.171,
08MF040,2022-12-09,Q.obs,437.0,
08MF040,2022-12-10,H.obs,0.191,
08MF040,2022-12-10,Q.obs,447.0,
08MF040,2022-12-11,H.obs,0.27,
08MF040,2022-12-11,Q.obs,486.0,
08MF040,2022-12-12,Q.obs,490.0,
08MF040,2022-12-12,H.obs,0.279,
08MF040,2022-12-13,Q.obs,448.0,
08MF040,2022-12-13,H.obs,0.193,
08MF040,2022-12-14,Q.obs,437.0,
08MF040,2022-12-14,H.obs,0.17,
08MF040,2022-12-15,Q.obs,449.0,
08MF040,2022-12-15,H.obs,0.195,
08MF040,2022-12-16,H.obs,0.178,
08MF040,2022-12-16,Q.obs,440.0,
08MF040,2022-12-17,Q.obs,440.0,
08MF040,2022-12-17,H.obs,0.178,
08MF040,2022-12-18,Q.obs,424.0,
08MF040,2022-12-18,H.obs,0.144,
08MF040,2022-12-19,Q.obs,378.0,
08MF040,2022-12-19,H.obs,0.048,
08MF040,2022-12-20,H.obs,-0.046,
08MF040,2022-12-20,Q.obs,332.0,E
08MF040,2022-12-21,Q.obs,225.0,E
08MF040,2022-12-22,Q.obs,274.0,E
08MF040,2022-12-23,H.obs,-0.093,A
08MF040,2022-12-23,Q.obs,316.0,E
08MF040,2022-12-24,Q.obs,321.0,
08MF040,2022-12-24,H.obs,-0.078,
08MF040,2022-12-25,Q.obs,319.0,
08MF040,2022-12-25,H.obs,-0.083,
08MF040,2022-12-26,H.obs,0.074,
08MF040,2022-12-26,Q.obs,391.0,
08MF040,2022-12-27,H.obs,0.198,
08MF040,2022-12-27,Q.obs,450.0,
08MF040,2022-12-28,H.obs,0.254,
08MF040,2022-12-28,Q.obs,478.0,
08MF040,2022-12-29,H.obs,0.263,
08MF040,2022-12-29,Q.obs,482.0,
08MF040,2022-12-30,Q.obs,473.0,
08MF040,2022-12-30,H.obs,0.245,
08MF040,2022-12-31,Q.obs,475.0,
08MF040,2022-12-31,H.obs,0.248,
08MF040,2023-01-01,Q.obs,477.0,
08MF040,2023-01-01,H.obs,0.253,
08MF040,2023-01-02,Q.obs,481.0,
08MF040,2023-01-02,H.obs,0.261,
08MF040,2023-01-03,Q.obs,477.0,
08MF040,2023-01-03,H.obs,0.253,
08MF040,2023-01-04,Q.obs,471.0,
08MF040,2023-01-04,H.obs,0.241,
08MF040,2023-01-05,Q.obs,469.0,
08MF040,2023-01-05,H.obs,0.237,
08MF040,2023-01-06,Q.obs,468.0,
08MF040,2023-01-06,H.obs,0.235,
08MF040,2023-01-07,Q.obs,466.0,
08MF040,2023-01-07,H.obs,0.23,
08MF040,2023-01-08,Q.obs,468.0,
08MF040,2023-01-08,H.obs,0.234,
08MF040,2023-01-09,Q.obs,471.0,
08MF040,2023-01-09,H.obs,0.24,
08MF040,2023-01-10,Q.obs,469.0,
08MF040,2023-01-10,H.obs,0.236,
08MF040,2023-01-11,Q.obs,429.0,
08MF040,2023-01-11,H.obs,0.153,
08MF040,2023-01-12,Q.obs,454.0,
08MF040,2023-01-12,H.obs,0.206,
08MF040,2023-01-13,Q.obs,463.0,
08MF040,2023-01-13,H.obs,0.225,
08MF040,2023-01-14,Q.obs,464.0,
08MF040,2023-01-14,H.obs,0.226,
08MF040,2023-01-15,Q.obs,461.0,
08MF040,2023-01-15,H.obs,0.221,
08MF040,2023-01-16,Q.obs,466.0,
08MF040,2023-01-16,H.obs,0.231,
08MF040,2023-01-17,Q.obs,468.0,
08MF040,2023-01-17,H.obs,0.235,
08MF040,2023-01-18,Q.obs,466.0,
08MF040,2023-01-18,H.obs,0.231,
08MF040,2023-01-19,Q.obs,470.0,
08MF040,2023-01-19,H.obs,0.238,
08MF040,2023-01-20,Q.obs,472.0,
08MF040,2023-01-20,H.obs,0.243,
08MF040,2023-01-21,Q.obs,475.0,
08MF040,2023-01-21,H.obs,0.249,
08MF040,2023-01-22,Q.obs,472.0,
08MF040,2023-01-22,H.obs,0.243,
08MF040,2023-01-23,Q.obs,469.0,
08MF040,2023-01-23,H.obs,0.236,
08MF040,2023-01-24,Q.obs,465.0,
08MF040,2023-01-24,H.obs,0.227,
08MF040,2023-01-25,Q.obs,460.0,
08MF040,2023-01-25,H.obs,0.219,
08MF040,2023-01-26,Q.obs,461.0,
08MF040,2023-01-26,H.obs,0.22,
08MF040,2023-01-27,H.obs,0.237,
08MF040,2023-01-27,Q.obs,469.0,
08MF040,2023-01-28,H.obs,0.231,
08MF040,2023-01-28,Q.obs,466.0,
08MF040,2023-01-29,H.obs,0.18,
08MF040,2023-01-29,Q.obs,441.0,
08MF040,2023-01-30,H.obs,0.124,
08MF040,2023-01-30,Q.obs,415.0,
08MF040,2023-01-31,Q.obs,400.0,
08MF040,2023-01-31,H.obs,0.094,
08MF040,2023-02-01,Q.obs,427.0,
08MF040,2023-02-01,H.obs,0.151,
08MF040,2023-02-02,H.obs,0.222,
08MF040,2023-02-02,Q.obs,462.0,
08MF040,2023-02-03,H.obs,0.246,
08MF040,2023-02-03,Q.obs,473.0,
08MF040,2023-02-04,Q.obs,479.0,
08MF040,2023-02-04,H.obs,0.257,
08MF040,2023-02-05,Q.obs,478.0,
08MF040,2023-02-05,H.obs,0.256,
08MF040,2023-02-06,Q.obs,475.0,
08MF040,2023-02-06,H.obs,0.248,
08MF040,2023-02-07,H.obs,0.248,
08MF040,2023-02-07,Q.obs,475.0,
08MF040,2023-02-08,Q.obs,475.0,
08MF040,2023-02-08,H.obs,0.248,
08MF040,2023-02-09,Q.obs,481.0,
08MF040,2023-02-09,H.obs,0.261,
08MF040,2023-02-10,H.obs,0.276,
08MF040,2023-02-10,Q.obs,489.0,
08MF040,2023-02-11,Q.obs,487.0,
08MF040,2023-02-11,H.obs,0.274,
08MF040,2023-02-12,Q.obs,489.0,
08MF040,2023-02-12,H.obs,0.276,
08MF040,2023-02-13,Q.obs,494.0,
08MF040,2023-02-13,H.obs,0.286,
08MF040,2023-02-14,Q.obs,476.0,
08MF040,2023-02-14,H.obs,0.25,
08MF040,2023-02-15,Q.obs,481.0,
08MF040,2023-02-15,H.obs,0.26,
08MF040,2023-02-16,H.obs,0.257,
08MF040,2023-02-16,Q.obs,479.0,
08MF040,2023-02-17,Q.obs,475.0,
08MF040,2023-02-17,H.obs,0.25,
08MF040,2023-02-18,H.obs,0.266,
08MF040,2023-02-18,Q.obs,484.0,
08MF040,2023-02-19,H.obs,0.277,
08MF040,2023-02-19,Q.obs,489.0,
08MF040,2023-02-20,Q.obs,491.0,
08MF040,2023-02-20,H.obs,0.28,
08MF040,2023-02-21,H.obs,0.275,
08MF040,2023-02-21,Q.obs,488.0,
08MF040,2023-02-22,Q.obs,475.0,
08MF040,2023-02-22,H.obs,0.248,
08MF040,2023-02-23,H.obs,0.205,
08MF040,2023-02-23,Q.obs,453.0,
08MF040,2023-02-24,Q.obs,403.0,
08MF040,2023-02-24,H.obs,0.099,
08MF040,2023-02-25,H.obs,0.067,
08MF040,2023-02-25,Q.obs,388.0,
08MF040,2023-02-26,Q.obs,418.0,
08MF040,2023-02-26,H.obs,0.132,
08MF040,2023-02-27,H.obs,0.118,
08MF040,2023-02-27,Q.obs,412.0,
08MF040,2023-02-28,Q.obs,420.0,
08MF040,2023-02-28,H.obs,0.135,
08MF040,2023-03-01,Q.obs,428.0,
08MF040,2023-03-01,H.obs,0.153,
08MF040,2023-03-02,H.obs,0.141,
08MF040,2023-03-02,Q.obs,423.0,
08MF040,2023-03-03,H.obs,0.154,
08MF040,2023-03-03,Q.obs,429.0,
08MF040,2023-03-04,H.obs,0.17,
08MF040,2023-03-04,Q.obs,437.0,
08MF040,2023-03-05,H.obs,0.181,
08MF040,2023-03-05,Q.obs,442.0,
08MF040,2023-03-06,H.obs,0.182,
08MF040,2023-03-06,Q.obs,443.0,
08MF040,2023-03-07,Q.obs,439.0,
08MF040,2023-03-07,H.obs,0.175,
08MF040,2023-03-08,Q.obs,435.0,
08MF040,2023-03-08,H.obs,0.167,
08MF040,2023-03-09,H.obs,0.164,
08MF040,2023-03-09,Q.obs,434.0,
08MF040,2023-03-10,H.obs,0.175,
08MF040,2023-03-10,Q.obs,439.0,
08MF040,2023-03-11,H.obs,0.174,
08MF040,2023-03-11,Q.obs,439.0,
08MF040,2023-03-12,H.obs,0.167,
08MF040,2023-03-12,Q.obs,435.0,
08MF040,2023-03-13,H.obs,0.168,
08MF040,2023-03-13,Q.obs,436.0,
08MF040,2023-03-14,H.obs,0.169,
08MF040,2023-03-14,Q.obs,436.0,
08MF040,2023-03-15,Q.obs,438.0,
08MF040,2023-03-15,H.obs,0.173,
08MF040,2023-03-16,Q.obs,436.0,
08MF040,2023-03-16,H.obs,0.169,
08MF040,2023-03-17,Q.obs,433.0,
08MF040,2023-03-17,H.obs,0.162,
08MF040,2023-03-18,H.obs,0.163,
08MF040,2023-03-18,Q.obs,433.0,
08MF040,2023-03-19,H.obs,0.162,
08MF040,2023-03-19,Q.obs,433.0,
08MF040,2023-03-20,H.obs,0.184,
08MF040,2023-03-20,Q.obs,443.0,
08MF040,2023-03-21,H.obs,0.213,
08MF040,2023-03-21,Q.obs,458.0,
08MF040,2023-03-22,H.obs,0.117,
08MF040,2023-03-22,Q.obs,412.0,
08MF040,2023-03-23,H.obs,0.009,
08MF040,2023-03-23,Q.obs,360.0,
08MF040,2023-03-24,H.obs,0.022,
08MF040,2023-03-24,Q.obs,366.0,
08MF040,2023-03-25,H.obs,0.035,
08MF040,2023-03-25,Q.obs,372.0,
08MF040,2023-03-26,H.obs,0.047,
08MF040,2023-03-26,Q.obs,378.0,
08MF040,2023-03-27,H.obs,0.059,
08MF040,2023-03-27,Q.obs,384.0,
08MF040,2023-03-28,H.obs,0.073,
08MF040,2023-03-28,Q.obs,390.0,
08MF040,2023-03-29,H.obs,0.102,
08MF040,2023-03-29,Q.obs,404.0,
08MF040,2023-03-30,H.obs,0.098,
08MF040,2023-03-30,Q.obs,402.0,
08MF040,2023-03-31,Q.obs,414.0,
08MF040,2023-03-31,H.obs,0.124,
08MF040,2023-04-01,H.obs,0.132,
08MF040,2023-04-01,Q.obs,418.0,
08MF040,2023-04-02,H.obs,0.145,
08MF040,2023-04-02,Q.obs,425.0,
08MF040,2023-04-03,Q.obs,434.0,
08MF040,2023-04-03,H.obs,0.164,
08MF040,2023-04-04,Q.obs,438.0,
08MF040,2023-04-04,H.obs,0.173,
08MF040,2023-04-05,Q.obs,435.0,
08MF040,2023-04-05,H.obs,0.167,
08MF040,2023-04-06,Q.obs,438.0,
08MF040,2023-04-06,H.obs,0.173,
08MF040,2023-04-07,Q.obs,450.0,
08MF040,2023-04-07,H.obs,0.197,
08MF040,2023-04-08,Q.obs,471.0,
08MF040,2023-04-08,H.obs,0.241,
08MF040,2023-04-09,Q.obs,493.0,
08MF040,2023-04-09,H.obs,0.284,
08MF040,2023-04-10,Q.obs,531.0,
08MF040,2023-04-10,H.obs,0.36,
08MF040,2023-04-11,Q.obs,582.0,
08MF040,2023-04-11,H.obs,0.461,
08MF040,2023-04-12,Q.obs,657.0,
08MF040,2023-04-12,H.obs,0.603,
08MF040,2023-04-13,Q.obs,703.0,
08MF040,2023-04-13,H.obs,0.69,
08MF040,2023-04-14,Q.obs,752.0,
08MF040,2023-04-14,H.obs,0.78,
08MF040,2023-04-15,Q.obs,801.0,
08MF040,2023-04-15,H.obs,0.87,
08MF040,2023-04-16,Q.obs,839.0,
08MF040,2023-04-16,H.obs,0.938,
08MF040,2023-04-17,Q.obs,874.0,
08MF040,2023-04-17,H.obs,1.0,
08MF040,2023-04-18,H.obs,1.103,
08MF040,2023-04-18,Q.obs,933.0,
08MF040,2023-04-19,Q.obs,981.0,
08MF040,2023-04-19,H.obs,1.187,
08MF040,2023-04-20,Q.obs,996.0,
08MF040,2023-04-20,H.obs,1.212,
08MF040,2023-04-21,Q.obs,1020.0,
08MF040,2023-04-21,H.obs,1.25,
08MF040,2023-04-22,H.obs,1.334,
08MF040,2023-04-22,Q.obs,1070.0,
08MF040,2023-04-23,H.obs,1.421,
08MF040,2023-04-23,Q.obs,1120.0,
08MF040,2023-04-24,Q.obs,1170.0,
08MF040,2023-04-24,H.obs,1.512,
08MF040,2023-04-25,H.obs,1.762,
08MF040,2023-04-25,Q.obs,1330.0,
08MF040,2023-04-26,Q.obs,1640.0,
08MF040,2023-04-26,H.obs,2.252,
08MF040,2023-04-27,Q.obs,1800.0,
08MF040,2023-04-27,H.obs,2.499,
08MF040,2023-04-28,Q.obs,2080.0,
08MF040,2023-04-28,H.obs,2.914,
08MF040,2023-04-29,Q.obs,2110.0,
08MF040,2023-04-29,H.obs,2.958,
08MF040,2023-04-30,H.obs,3.037,
08MF040,2023-04-30,Q.obs,2170.0,
08MF040,2023-05-01,Q.obs,2330.0,
08MF040,2023-05-01,H.obs,3.272,
08MF040,2023-05-02,Q.obs,2660.0,
08MF040,2023-05-02,H.obs,3.735,
08MF040,2023-05-03,Q.obs,3150.0,
08MF040,2023-05-03,H.obs,4.392,
08MF040,2023-05-04,Q.obs,3570.0,
08MF040,2023-05-04,H.obs,4.939,
08MF040,2023-05-05,Q.obs,3860.0,
08MF040,2023-05-05,H.obs,5.314,
08MF040,2023-05-06,H.obs,5.831,
08MF040,2023-05-06,Q.obs,4280.0,
08MF040,2023-05-07,H.obs,6.527,
08MF040,2023-05-07,Q.obs,4850.0,
08MF040,2023-05-08,H.obs,7.296,
08MF040,2023-05-08,Q.obs,5490.0,
08MF040,2023-05-09,Q.obs,5840.0,
08MF040,2023-05-09,H.obs,7.696,
08MF040,2023-05-10,H.obs,7.574,
08MF040,2023-05-10,Q.obs,5730.0,
08MF040,2023-05-11,Q.obs,5300.0,
08MF040,2023-05-11,H.obs,7.07,
08MF040,2023-05-12,H.obs,6.486,
08MF040,2023-05-12,Q.obs,4810.0,
08MF040,2023-05-13,Q.obs,4410.0,
08MF040,2023-05-13,H.obs,6.003,
08MF040,2023-05-14,H.obs,5.753,
08MF040,2023-05-14,Q.obs,4210.0,
08MF040,2023-05-15,H.obs,5.766,
08MF040,2023-05-15,Q.obs,4220.0,
08MF040,2023-05-16,H.obs,6.007,
08MF040,2023-05-16,Q.obs,4420.0,
08MF040,2023-05-17,H.obs,6.42,
08MF040,2023-05-17,Q.obs,4760.0,
08MF040,2023-05-18,H.obs,6.824,
08MF040,2023-05-18,Q.obs,5090.0,
08MF040,2023-05-19,Q.obs,5310.0,
08MF040,2023-05-19,H.obs,7.075,
08MF040,2023-05-20,H.obs,7.01,
08MF040,2023-05-20,Q.obs,5250.0,
08MF040,2023-05-21,Q.obs,4990.0,
08MF040,2023-05-21,H.obs,6.698,
08MF040,2023-05-22,H.obs,6.508,
08MF040,2023-05-22,Q.obs,4830.0,
08MF040,2023-05-23,Q.obs,4860.0,
08MF040,2023-05-23,H.obs,6.55,
08MF040,2023-05-24,H.obs,6.638,
08MF040,2023-05-24,Q.obs,4940.0,
08MF040,2023-05-25,H.obs,6.841,
08MF040,2023-05-25,Q.obs,5110.0,
08MF040,2023-05-26,H.obs,6.661,
08MF040,2023-05-26,Q.obs,4960.0,
08MF040,2023-05-27,H.obs,6.022,
08MF040,2023-05-27,Q.obs,4430.0,
08MF040,2023-05-28,Q.obs,3970.0,
08MF040,2023-05-28,H.obs,5.453,
08MF040,2023-05-29,Q.obs,3710.0,
08MF040,2023-05-29,H.obs,5.125,
08MF040,2023-05-30,Q.obs,3660.0,
08MF040,2023-05-30,H.obs,5.059,
08MF040,2023-05-31,H.obs,4.983,
08MF040,2023-05-31,Q.obs,3600.0,
08MF040,2023-06-01,Q.obs,3450.0,
08MF040,2023-06-01,H.obs,4.788,
08MF040,2023-06-02,H.obs,4.538,
08MF040,2023-06-02,Q.obs,3260.0,
08MF040,2023-06-03,H.obs,4.258,
08MF040,2023-06-03,Q.obs,3050.0,
08MF040,2023-06-04,H.obs,3.964,
08MF040,2023-06-04,Q.obs,2830.0,
08MF040,2023-06-05,H.obs,3.733,
08MF040,2023-06-05,Q.obs,2660.0,
08MF040,2023-06-06,H.obs,3.579,
08MF040,2023-06-06,Q.obs,2550.0,
08MF040,2023-06-07,Q.obs,2510.0,
08MF040,2023-06-07,H.obs,3.522,
08MF040,2023-06-08,H.obs,3.433,
08MF040,2023-06-08,Q.obs,2450.0,
08MF040,2023-06-09,H.obs,3.306,
08MF040,2023-06-09,Q.obs,2360.0,
08MF040,2023-06-10,H.obs,3.159,
08MF040,2023-06-10,Q.obs,2250.0,
08MF040,2023-06-11,H.obs,3.086,
08MF040,2023-06-11,Q.obs,2200.0,
08MF040,2023-06-12,H.obs,3.15,
08MF040,2023-06-12,Q.obs,2250.0,
08MF040,2023-06-13,H.obs,3.265,
08MF040,2023-06-13,Q.obs,2330.0,
08MF040,2023-06-14,H.obs,3.338,
08MF040,2023-06-14,Q.obs,2380.0,
08MF040,2023-06-15,H.obs,3.353,
08MF040,2023-06-15,Q.obs,2390.0,
08MF040,2023-06-16,H.obs,3.316,
08MF040,2023-06-16,Q.obs,2360.0,
08MF040,2023-06-17,Q.obs,2360.0,
08MF040,2023-06-17,H.obs,3.317,
08MF040,2023-06-18,H.obs,3.271,
08MF040,2023-06-18,Q.obs,2330.0,
08MF040,2023-06-19,H.obs,3.287,
08MF040,2023-06-19,Q.obs,2340.0,
08MF040,2023-06-20,H.obs,3.297,
08MF040,2023-06-20,Q.obs,2350.0,
08MF040,2023-06-21,H.obs,3.17,
08MF040,2023-06-21,Q.obs,2260.0,
08MF040,2023-06-22,Q.obs,2230.0,
08MF040,2023-06-22,H.obs,3.126,
08MF040,2023-06-23,H.obs,3.086,
08MF040,2023-06-23,Q.obs,2200.0,
08MF040,2023-06-24,Q.obs,2100.0,
08MF040,2023-06-24,H.obs,2.938,
08MF040,2023-06-25,H.obs,2.824,
08MF040,2023-06-25,Q.obs,2020.0,
08MF040,2023-06-26,Q.obs,1990.0,
08MF040,2023-06-26,H.obs,2.78,
08MF040,2023-06-27,Q.obs,1990.0,
08MF040,2023-06-27,H.obs,2.78,
08MF040,2023-06-28,Q.obs,2000.0,
08MF040,2023-06-28,H.obs,2.787,
08MF040,2023-06-29,H.obs,2.845,
08MF040,2023-06-29,Q.obs,2030.0,
08MF040,2023-06-30,H.obs,2.836,
08MF040,2023-06-30,Q.obs,2030.0,
08MF040,2023-07-01,H.obs,2.807,
08MF040,2023-07-01,Q.obs,2010.0,
08MF040,2023-07-02,H.obs,2.795,
08MF040,2023-07-02,Q.obs,2000.0,
08MF040,2023-07-03,H.obs,2.784,
08MF040,2023-07-03,Q.obs,1990.0,
08MF040,2023-07-04,H.obs,2.746,
08MF040,2023-07-04,Q.obs,1970.0,
08MF040,2023-07-05,H.obs,2.69,
08MF040,2023-07-05,Q.obs,1930.0,
08MF040,2023-07-06,H.obs,2.59,
08MF040,2023-07-06,Q.obs,1860.0,
08MF040,2023-07-07,Q.obs,1750.0,
08MF040,2023-07-07,H.obs,2.419,
08MF040,2023-07-08,H.obs,2.285,
08MF040,2023-07-08,Q.obs,1660.0,
08MF040,2023-07-09,H.obs,2.211,
08MF040,2023-07-09,Q.obs,1610.0,
08MF040,2023-07-10,H.obs,2.188,
08MF040,2023-07-10,Q.obs,1600.0,
08MF040,2023-07-11,Q.obs,1610.0,
08MF040,2023-07-11,H.obs,2.207,
08MF040,2023-07-12,H.obs,2.239,
08MF040,2023-07-12,Q.obs,1630.0,
08MF040,2023-07-13,Q.obs,1660.0,
08MF040,2023-07-13,H.obs,2.286,
08MF040,2023-07-14,Q.obs,1680.0,
08MF040,2023-07-14,H.obs,2.311,
08MF040,2023-07-15,H.obs,2.266,
08MF040,2023-07-15,Q.obs,1650.0,
08MF040,2023-07-16,H.obs,2.211,
08MF040,2023-07-16,Q.obs,1610.0,
08MF040,2023-07-17,H.obs,2.186,
08MF040,2023-07-17,Q.obs,1600.0,
08MF040,2023-07-18,Q.obs,1580.0,
08MF040,2023-07-18,H.obs,2.154,
08MF040,2023-07-19,Q.obs,1550.0,
08MF040,2023-07-19,H.obs,2.111,
08MF040,2023-07-20,Q.obs,1560.0,
08MF040,2023-07-20,H.obs,2.127,
08MF040,2023-07-21,Q.obs,1600.0,
08MF040,2023-07-21,H.obs,2.186,
08MF040,2023-07-22,Q.obs,1610.0,
08MF040,2023-07-22,H.obs,2.203,
08MF040,2023-07-23,Q.obs,1580.0,
08MF040,2023-07-23,H.obs,2.161,
08MF040,2023-07-24,Q.obs,1590.0,
08MF040,2023-07-24,H.obs,2.176,
08MF040,2023-07-25,H.obs,2.212,
08MF040,2023-07-25,Q.obs,1610.0,
08MF040,2023-07-26,H.obs,2.232,
08MF040,2023-07-26,Q.obs,1630.0,
08MF040,2023-07-27,Q.obs,1600.0,
08MF040,2023-07-27,H.obs,2.189,
08MF040,2023-07-28,H.obs,2.151,
08MF040,2023-07-28,Q.obs,1570.0,
08MF040,2023-07-29,H.obs,2.173,
08MF040,2023-07-29,Q.obs,1590.0,
08MF040,2023-07-30,H.obs,2.225,
08MF040,2023-07-30,Q.obs,1620.0,
08MF040,2023-07-31,H.obs,2.196,
08MF040,2023-07-31,Q.obs,1600.0,
08MF040,2023-08-01,Q.obs,1530.0,
08MF040,2023-08-01,H.obs,2.091,
08MF040,2023-08-02,H.obs,2.013,
08MF040,2023-08-02,Q.obs,1480.0,
08MF040,2023-08-03,H.obs,1.986,
08MF040,2023-08-03,Q.obs,1470.0,
08MF040,2023-08-04,H.obs,1.98,
08MF040,2023-08-04,Q.obs,1460.0,
08MF040,2023-08-05,H.obs,1.928,
08MF040,2023-08-05,Q.obs,1430.0,
08MF040,2023-08-06,H.obs,1.904,
08MF040,2023-08-06,Q.obs,1420.0,
08MF040,2023-08-07,H.obs,1.925,
08MF040,2023-08-07,Q.obs,1430.0,
08MF040,2023-08-08,Q.obs,1440.0,
08MF040,2023-08-08,H.obs,1.95,
08MF040,2023-08-09,Q.obs,1470.0,
08MF040,2023-08-09,H.obs,1.995,
08MF040,2023-08-10,H.obs,1.983,
08MF040,2023-08-10,Q.obs,1470.0,
08MF040,2023-08-11,Q.obs,1490.0,
08MF040,2023-08-11,H.obs,2.024,
08MF040,2023-08-12,H.obs,2.17,
08MF040,2023-08-12,Q.obs,1590.0,
08MF040,2023-08-13,Q.obs,1650.0,
08MF040,2023-08-13,H.obs,2.265,
08MF040,2023-08-14,H.obs,2.317,
08MF040,2023-08-14,Q.obs,1680.0,
08MF040,2023-08-15,Q.obs,1650.0,
08MF040,2023-08-15,H.obs,2.273,
08MF040,2023-08-16,H.obs,2.176,
08MF040,2023-08-16,Q.obs,1590.0,
08MF040,2023-08-17,H.obs,2.118,
08MF040,2023-08-17,Q.obs,1550.0,
08MF040,2023-08-18,H.obs,2.117,
08MF040,2023-08-18,Q.obs,1550.0,
08MF040,2023-08-19,H.obs,2.073,
08MF040,2023-08-19,Q.obs,1520.0,
08MF040,2023-08-20,Q.obs,1510.0,
08MF040,2023-08-20,H.obs,2.05,
08MF040,2023-08-21,H.obs,2.002,
08MF040,2023-08-21,Q.obs,1480.0,
08MF040,2023-08-22,H.obs,1.911,
08MF040,2023-08-22,Q.obs,1420.0,
08MF040,2023-08-23,H.obs,1.812,
08MF040,2023-08-23,Q.obs,1360.0,
08MF040,2023-08-24,H.obs,1.711,
08MF040,2023-08-24,Q.obs,1300.0,
08MF040,2023-08-25,H.obs,1.613,
08MF040,2023-08-25,Q.obs,1240.0,
08MF040,2023-08-26,Q.obs,1260.0,
08MF040,2023-08-26,H.obs,1.647,
08MF040,2023-08-27,H.obs,1.93,
08MF040,2023-08-27,Q.obs,1430.0,
08MF040,2023-08-28,Q.obs,1380.0,
08MF040,2023-08-28,H.obs,1.841,
08MF040,2023-08-29,Q.obs,1290.0,
08MF040,2023-08-29,H.obs,1.705,
08MF040,2023-08-30,H.obs,1.621,
08MF040,2023-08-30,Q.obs,1240.0,
08MF040,2023-08-31,H.obs,1.596,
08MF040,2023-08-31,Q.obs,1220.0,
08MF040,2023-09-01,Q.obs,1210.0,
08MF040,2023-09-01,H.obs,1.567,
08MF040,2023-09-02,Q.obs,1190.0,
08MF040,2023-09-02,H.obs,1.536,
08MF040,2023-09-03,H.obs,1.51,
08MF040,2023-09-03,Q.obs,1170.0,
08MF040,2023-09-04,H.obs,1.479,
08MF040,2023-09-04,Q.obs,1150.0,
08MF040,2023-09-05,H.obs,1.387,
08MF040,2023-09-05,Q.obs,1100.0,
08MF040,2023-09-06,H.obs,1.392,
08MF040,2023-09-06,Q.obs,1100.0,
08MF040,2023-09-07,Q.obs,1080.0,
