DATE,STATION_NUMBER,DISCHARGE,LEVEL
2024-03-27,08MG013,269.0,
2024-03-28,08MG013,268.0,
2024-03-29,08MG013,266.0,
2024-03-30,08MG013,262.0,
2024-03-31,08MG013,258.0,
2024-04-01,08MG013,254.0,
2024-04-02,08MG013,249.0,
2024-04-03,08MG013,252.0,
2024-04-04,08MG013,255.0,
2024-04-05,08MG013,253.0,
2024-04-06,08MG013,252.0,
2024-04-07,08MG013,251.0,
2024-04-08,08MG013,250.0,
2024-04-09,08MG013,252.0,
2024-04-10,08MG013,252.0,
2024-04-11,08MG013,250.0,
2024-04-12,08MG013,249.0,
2024-04-13,08MG013,246.0,
2024-04-14,08MG013,242.0,
2024-04-15,08MG013,240.0,
2024-04-16,08MG013,240.0,
2024-04-17,08MG013,239.0,
2024-04-18,08MG013,236.0,
2024-04-19,08MG013,234.0,
2024-04-20,08MG013,230.0,
2024-04-21,08MG013,227.0,
2024-04-22,08MG013,228.0,
2024-04-23,08MG013,226.0,
2024-04-24,08MG013,223.0,
2024-04-25,08MG013,225.0,
2024-04-26,08MG013,226.0,
2024-04-27,08MG013,229.0,
2024-04-28,08MG013,235.0,
2024-04-29,08MG013,242.0,
2024-04-30,08MG013,246.0,
2024-05-01,08MG013,246.0,
2024-05-02,08MG013,246.0,
2024-05-03,08MG013,245.0,
2024-05-04,08MG013,245.0,
2024-05-05,08MG013,243.0,
2024-05-06,08MG013,248.0,
2024-05-07,08MG013,252.0,
2024-05-08,08MG013,255.0,
2024-05-09,08MG013,257.0,
2024-05-10,08MG013,264.0,
2024-05-11,08MG013,282.0,
2024-05-12,08MG013,316.0,
2024-05-13,08MG013,366.0,
2024-05-14,08MG013,414.0,
2024-05-15,08MG013,452.0,
2024-05-16,08MG013,487.0,
2024-05-17,08MG013,546.0,
2024-05-18,08MG013,581.0,
2024-05-19,08MG013,590.0,
2024-05-20,08MG013,583.0,
2024-05-21,08MG013,569.0,
2024-05-22,08MG013,563.0,
2024-05-23,08MG013,555.0,
2024-05-24,08MG013,544.0,
2024-05-25,08MG013,538.0,
2024-05-26,08MG013,539.0,
2024-05-27,08MG013,535.0,
2024-05-28,08MG013,531.0,
2024-05-29,08MG013,541.0,
2024-05-30,08MG013,537.0,
2024-05-31,08MG013,526.0,
2024-06-01,08MG013,513.0,
2024-06-02,08MG013,512.0,
2024-06-03,08MG013,548.0,
2024-06-04,08MG013,602.0,
2024-06-05,08MG013,632.0,
2024-06-06,08MG013,630.0,
2024-06-07,08MG013,617.0,
2024-06-08,08MG013,603.0,
2024-06-09,08MG013,600.0,
2024-06-10,08MG013,613.0,
2024-06-11,08MG013,638.0,
2024-06-12,08MG013,666.0,
2024-06-13,08MG013,679.0,
2024-06-14,08MG013,678.0,
2024-06-15,08MG013,670.0,
2024-06-16,08MG013,658.0,
2024-06-17,08MG013,638.0,
2024-06-18,08MG013,615.0,
2024-06-19,08MG013,600.0,
2024-06-20,08MG013,591.0,
2024-06-21,08MG013,591.0,
2024-06-22,08MG013,595.0,
2024-06-23,08MG013,610.0,
2024-06-24,08MG013,630.0,
2024-06-25,08MG013,637.0,
2024-06-26,08MG013,636.0,
2024-06-27,08MG013,640.0,
2024-06-28,08MG013,667.0,
2024-06-29,08MG013,678.0,
2024-06-30,08MG013,681.0,
2024-07-01,08MG013,690.0,
2024-07-02,08MG013,699.0,
2024-07-03,08MG013,711.0,
2024-07-04,08MG013,712.0,
2024-07-05,08MG013,713.0,
2024-07-06,08MG013,718.0,
2024-07-07,08MG013,727.0,
2024-07-08,08MG013,739.0,
2024-07-09,08MG013,752.0,
2024-07-10,08MG013,765.0,
2024-07-11,08MG013,776.0,
2024-07-12,08MG013,783.0,
2024-07-13,08MG013,781.0,
2024-07-14,08MG013,773.0,
2024-07-15,08MG013,762.0,
2024-07-16,08MG013,755.0,
2024-07-17,08MG013,745.0,
2024-07-18,08MG013,728.0,
2024-07-19,08MG013,715.0,
2024-07-20,08MG013,705.0,
2024-07-21,08MG013,687.0,
2024-07-22,08MG013,664.0,
2024-07-23,08MG013,645.0,
2024-07-24,08MG013,629.0,
2024-07-25,08MG013,598.0,
2024-07-26,08MG013,574.0,
2024-07-27,08MG013,545.0,
2024-07-28,08MG013,511.0,
2024-07-29,08MG013,492.0,
2024-07-30,08MG013,478.0,
2024-07-31,08MG013,473.0,
2024-08-01,08MG013,474.0,
2024-08-02,08MG013,468.0,
2024-08-03,08MG013,459.0,
2024-08-04,08MG013,456.0,
2024-08-05,08MG013,454.0,
2024-08-06,08MG013,453.0,
2024-08-07,08MG013,459.0,
2024-08-08,08MG013,458.0,
2024-08-09,08MG013,452.0,
2024-08-10,08MG013,443.0,
2024-08-11,08MG013,432.0,
2024-08-12,08MG013,424.0,
2024-08-13,08MG013,420.0,
2024-08-14,08MG013,415.0,
2024-08-15,08MG013,408.0,
2024-08-16,08MG013,400.0,
2024-08-17,08MG013,396.0,
2024-08-18,08MG013,386.0,
2024-08-19,08MG013,378.0,
2024-08-20,08MG013,368.0,
2024-08-21,08MG013,360.0,
2024-08-22,08MG013,356.0,
2024-08-23,08MG013,349.0,
2024-08-24,08MG013,371.0,
2024-08-25,08MG013,388.0,
2024-08-26,08MG013,390.0,
2024-08-27,08MG013,395.0,
2024-08-28,08MG013,409.0,
2024-08-29,08MG013,406.0,
2024-08-30,08MG013,393.0,
2024-08-31,08MG013,385.0,
2024-09-01,08MG013,375.0,
2024-09-02,08MG013,363.0,
2024-09-03,08MG013,358.0,
2024-09-04,08MG013,357.0,
2024-09-05,08MG013,352.0,
2024-09-06,08MG013,348.0,
2024-09-07,08MG013,344.0,
2024-09-08,08MG013,337.0,
2024-09-09,08MG013,331.0,
2024-09-10,08MG013,332.0,
2024-09-11,08MG013,329.0,
2024-09-12,08MG013,321.0,
2024-09-13,08MG013,311.0,
2024-09-14,08MG013,305.0,
2024-09-15,08MG013,301.0,
2024-09-16,08MG013,292.0,
2024-09-17,08MG013,282.0,
2024-09-18,08MG013,276.0,
2024-09-19,08MG013,267.0,
2024-09-20,08MG013,261.0,
2024-09-21,08MG013,259.0,
2024-09-22,08MG013,253.0,
2024-09-23,08MG013,249.0,
2024-09-24,08MG013,249.0,
2024-09-25,08MG013,254.0,
2024-09-26,08MG013,273.0,
2024-09-27,08MG013,296.0,
2024-09-28,08MG013,312.0,
2024-09-29,08MG013,310.0,
2024-09-30,08MG013,309.0,
2024-10-01,08MG013,294.0,
2024-10-02,08MG013,278.0,
2024-10-03,08MG013,271.0,
2024-10-04,08MG013,259.0,
2024-10-05,08MG013,254.0,
2024-10-06,08MG013,249.0,
2024-10-07,08MG013,239.0,
2024-10-08,08MG013,233.0,
2024-10-09,08MG013,229.0,
2024-10-10,08MG013,231.0,
2024-10-11,08MG013,229.0,
2024-10-12,08MG013,223.0,
2024-10-13,08MG013,220.0,
2024-10-14,08MG013,215.0,
2024-10-15,08MG013,215.0,
2024-10-16,08MG013,215.0,
2024-10-17,08MG013,221.0,
2024-10-18,08MG013,224.0,
2024-10-19,08MG013,249.0,
2024-10-20,08MG013,378.0,
2024-10-21,08MG013,492.0,
2024-10-22,08MG013,542.0,
2024-10-23,08MG013,546.0,
2024-10-24,08MG013,531.0,
2024-10-25,08MG013,510.0,
2024-10-26,08MG013,487.0,
2024-10-27,08MG013,504.0,
2024-10-28,08MG013,544.0,
2024-10-29,08MG013,551.0,
2024-10-30,08MG013,533.0,
2024-10-31,08MG013,508.0,
2024-11-01,08MG013,484.0,
2024-11-02,08MG013,460.0,
2024-11-03,08MG013,432.0,
2024-11-04,08MG013,418.0,
2024-11-05,08MG013,415.0,
2024-11-06,08MG013,395.0,
2024-11-07,08MG013,374.0,
2024-11-08,08MG013,359.0,
2024-11-09,08MG013,353.0,
2024-11-10,08MG013,353.0,
2024-11-11,08MG013,365.0,
2024-11-12,08MG013,390.0,
2024-11-13,08MG013,425.0,
2024-11-14,08MG013,480.0,
2024-11-15,08MG013,498.0,
2024-11-16,08MG013,492.0,
2024-11-17,08MG013,482.0,
2024-11-18,08MG013,470.0,
2024-11-19,08MG013,456.0,
2024-11-20,08MG013,433.0,
2024-11-21,08MG013,409.0,
2024-11-22,08MG013,389.0,
2024-11-23,08MG013,372.0,
2024-11-24,08MG013,359.0,
2024-11-25,08MG013,342.0,
2024-11-26,08MG013,326.0,
2024-11-27,08MG013,309.0,
2024-11-28,08MG013,296.0,
2024-11-29,08MG013,283.0,
2024-11-30,08MG013,271.0,
2024-12-01,08MG013,258.0,
2024-12-02,08MG013,247.0,
2024-12-03,08MG013,236.0,
2024-12-04,08MG013,226.0,
2024-12-05,08MG013,220.0,
2024-12-06,08MG013,214.0,
2024-12-07,08MG013,226.0,
2024-12-08,08MG013,260.0,
2024-12-09,08MG013,270.0,
2024-12-10,08MG013,271.0,
2024-12-11,08MG013,267.0,
2024-12-12,08MG013,264.0,
2024-12-13,08MG013,258.0,
2024-12-14,08MG013,259.0,
2024-12-15,08MG013,265.0,
2024-12-16,08MG013,264.0,
2024-12-17,08MG013,261.0,
2024-12-18,08MG013,287.0,
2024-12-19,08MG013,316.0,
2024-12-20,08MG013,352.0,
2024-12-21,08MG013,377.0,
2024-12-22,08MG013,403.0,
2024-12-23,08MG013,423.0,
2024-12-24,08MG013,436.0,
2024-12-25,08MG013,447.0,
2024-12-26,08MG013,454.0,
2024-12-27,08MG013,454.0,
2024-12-28,08MG013,449.0,
2024-12-29,08MG013,444.0,
2024-12-30,08MG013,433.0,
2024-12-31,08MG013,414.0,
