 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08ND017,2023-09-26,H.obs,746.498,
08ND017,2023-09-27,H.obs,746.543,
08ND017,2023-09-28,H.obs,746.573,
08ND017,2023-09-29,H.obs,746.591,
08ND017,2023-09-30,H.obs,746.62,
08ND017,2023-10-01,H.obs,746.637,
08ND017,2023-10-02,H.obs,746.628,
08ND017,2023-10-03,H.obs,746.635,
08ND017,2023-10-04,H.obs,746.666,
08ND017,2023-10-05,H.obs,746.668,
08ND017,2023-10-06,H.obs,746.67,
08ND017,2023-10-07,H.obs,746.677,
08ND017,2023-10-08,H.obs,746.701,
08ND017,2023-10-09,H.obs,746.746,
08ND017,2023-10-10,H.obs,746.762,
08ND017,2023-10-11,H.obs,746.758,
08ND017,2023-10-12,H.obs,746.754,
08ND017,2023-10-13,H.obs,746.711,
08ND017,2023-10-14,H.obs,746.728,
08ND017,2023-10-15,H.obs,746.763,
08ND017,2023-10-16,H.obs,746.73,
08ND017,2023-10-17,H.obs,746.771,
08ND017,2023-10-18,H.obs,746.83,
08ND017,2023-10-19,H.obs,746.951,
08ND017,2023-10-20,H.obs,747.03,
08ND017,2023-10-21,H.obs,747.1,
08ND017,2023-10-22,H.obs,747.154,
08ND017,2023-10-23,H.obs,747.203,
08ND017,2023-10-24,H.obs,747.135,
08ND017,2023-10-25,H.obs,746.959,
08ND017,2023-10-26,H.obs,746.766,
08ND017,2023-10-27,H.obs,746.554,
08ND017,2023-10-28,H.obs,746.286,
08ND017,2023-10-29,H.obs,746.003,
08ND017,2023-10-30,H.obs,745.734,
08ND017,2023-10-31,H.obs,745.486,
08ND017,2023-11-01,H.obs,745.26,
08ND017,2023-11-02,H.obs,745.017,
08ND017,2023-11-03,H.obs,744.777,
08ND017,2023-11-04,H.obs,744.584,
08ND017,2023-11-05,H.obs,744.415,
08ND017,2023-11-06,H.obs,744.199,
08ND017,2023-11-07,H.obs,743.975,
08ND017,2023-11-08,H.obs,743.735,
08ND017,2023-11-09,H.obs,743.463,
08ND017,2023-11-10,H.obs,743.209,
08ND017,2023-11-11,H.obs,743.003,
08ND017,2023-11-12,H.obs,742.764,
08ND017,2023-11-13,H.obs,742.52,
08ND017,2023-11-14,H.obs,742.391,
08ND017,2023-11-15,H.obs,742.304,
08ND017,2023-11-16,H.obs,742.243,
08ND017,2023-11-17,H.obs,742.238,
08ND017,2023-11-18,H.obs,742.152,
08ND017,2023-11-19,H.obs,742.098,
08ND017,2023-11-20,H.obs,741.94,
08ND017,2023-11-21,H.obs,741.817,
08ND017,2023-11-22,H.obs,741.63,
08ND017,2023-11-23,H.obs,741.41,
08ND017,2023-11-24,H.obs,741.235,
08ND017,2023-11-25,H.obs,741.089,
08ND017,2023-11-26,H.obs,740.901,
08ND017,2023-11-27,H.obs,740.628,
08ND017,2023-11-28,H.obs,740.374,
08ND017,2023-11-29,H.obs,740.095,
08ND017,2023-11-30,H.obs,739.803,
08ND017,2023-12-01,H.obs,739.532,
08ND017,2023-12-02,H.obs,739.326,
08ND017,2023-12-03,H.obs,739.157,
08ND017,2023-12-04,H.obs,738.922,
08ND017,2023-12-05,H.obs,738.857,
08ND017,2023-12-06,H.obs,738.715,
08ND017,2023-12-07,H.obs,738.578,
08ND017,2023-12-08,H.obs,738.421,
08ND017,2023-12-09,H.obs,738.272,
08ND017,2023-12-10,H.obs,738.18,
08ND017,2023-12-11,H.obs,738.049,
08ND017,2023-12-12,H.obs,737.999,
08ND017,2023-12-13,H.obs,738.004,
08ND017,2023-12-14,H.obs,737.881,
08ND017,2023-12-15,H.obs,737.695,
08ND017,2023-12-16,H.obs,737.602,
08ND017,2023-12-17,H.obs,737.522,
08ND017,2023-12-18,H.obs,737.327,
08ND017,2023-12-19,H.obs,737.165,
08ND017,2023-12-20,H.obs,737.051,
08ND017,2023-12-21,H.obs,736.89,
08ND017,2023-12-22,H.obs,736.819,
08ND017,2023-12-23,H.obs,736.671,
08ND017,2023-12-24,H.obs,736.646,
08ND017,2023-12-25,H.obs,736.615,
08ND017,2023-12-26,H.obs,736.572,
08ND017,2023-12-27,H.obs,736.42,
08ND017,2023-12-28,H.obs,736.322,
08ND017,2023-12-29,H.obs,736.144,
08ND017,2023-12-30,H.obs,736.065,
08ND017,2023-12-31,H.obs,735.995,
08ND017,2024-01-01,H.obs,735.855,
08ND017,2024-01-02,H.obs,735.577,
08ND017,2024-01-03,H.obs,735.372,
08ND017,2024-01-04,H.obs,735.308,
08ND017,2024-01-05,H.obs,735.258,
08ND017,2024-01-06,H.obs,735.284,
08ND017,2024-01-07,H.obs,735.099,
08ND017,2024-01-08,H.obs,734.806,
08ND017,2024-01-09,H.obs,734.821,
08ND017,2024-01-10,H.obs,734.613,
08ND017,2024-01-11,H.obs,734.368,
08ND017,2024-01-12,H.obs,733.927,
08ND017,2024-01-13,H.obs,733.492,
08ND017,2024-01-14,H.obs,733.081,
08ND017,2024-01-15,H.obs,732.626,
08ND017,2024-01-16,H.obs,732.224,
08ND017,2024-01-17,H.obs,731.844,
08ND017,2024-01-18,H.obs,731.447,
08ND017,2024-01-19,H.obs,731.12,
08ND017,2024-01-20,H.obs,730.924,
08ND017,2024-01-21,H.obs,730.821,
08ND017,2024-01-22,H.obs,730.731,
08ND017,2024-01-23,H.obs,730.732,
08ND017,2024-01-24,H.obs,730.657,
08ND017,2024-01-25,H.obs,730.66,
08ND017,2024-01-26,H.obs,730.635,
08ND017,2024-01-27,H.obs,730.643,
08ND017,2024-01-28,H.obs,730.678,
08ND017,2024-01-29,H.obs,730.69,
08ND017,2024-01-30,H.obs,730.684,
08ND017,2024-01-31,H.obs,730.654,
08ND017,2024-02-01,H.obs,730.641,
08ND017,2024-02-02,H.obs,730.604,
08ND017,2024-02-03,H.obs,730.602,
08ND017,2024-02-04,H.obs,730.473,
08ND017,2024-02-05,H.obs,730.179,
08ND017,2024-02-06,H.obs,729.852,
08ND017,2024-02-07,H.obs,729.74,
08ND017,2024-02-08,H.obs,729.714,
08ND017,2024-02-09,H.obs,729.709,
08ND017,2024-02-10,H.obs,729.718,
08ND017,2024-02-11,H.obs,729.724,
08ND017,2024-02-12,H.obs,729.761,
08ND017,2024-02-13,H.obs,729.731,
08ND017,2024-02-14,H.obs,729.677,
08ND017,2024-02-15,H.obs,729.562,
08ND017,2024-02-16,H.obs,729.547,
08ND017,2024-02-17,H.obs,729.513,
08ND017,2024-02-18,H.obs,729.512,
08ND017,2024-02-19,H.obs,729.519,
08ND017,2024-02-20,H.obs,729.505,
08ND017,2024-02-21,H.obs,729.509,
08ND017,2024-02-22,H.obs,729.478,
08ND017,2024-02-23,H.obs,729.413,
08ND017,2024-02-24,H.obs,729.349,
08ND017,2024-02-25,H.obs,729.322,
08ND017,2024-02-26,H.obs,729.218,
08ND017,2024-02-27,H.obs,728.928,
08ND017,2024-02-28,H.obs,728.925,
08ND017,2024-02-29,H.obs,728.954,
08ND017,2024-03-01,H.obs,728.9,
08ND017,2024-03-02,H.obs,728.905,
08ND017,2024-03-03,H.obs,728.887,
08ND017,2024-03-04,H.obs,728.674,
08ND017,2024-03-05,H.obs,728.387,
08ND017,2024-03-06,H.obs,728.117,
08ND017,2024-03-07,H.obs,727.934,
08ND017,2024-03-08,H.obs,727.945,
08ND017,2024-03-09,H.obs,727.967,
08ND017,2024-03-10,H.obs,727.994,
08ND017,2024-03-11,H.obs,727.935,
08ND017,2024-03-12,H.obs,727.911,
08ND017,2024-03-13,H.obs,727.881,
08ND017,2024-03-14,H.obs,727.874,
08ND017,2024-03-15,H.obs,727.873,
08ND017,2024-03-16,H.obs,727.851,
08ND017,2024-03-17,H.obs,727.875,
08ND017,2024-03-18,H.obs,727.862,
08ND017,2024-03-19,H.obs,727.785,
08ND017,2024-03-20,H.obs,727.644,
08ND017,2024-03-21,H.obs,727.479,
08ND017,2024-03-22,H.obs,727.448,
08ND017,2024-03-23,H.obs,727.461,
08ND017,2024-03-24,H.obs,727.448,
08ND017,2024-03-25,H.obs,727.479,
08ND017,2024-03-26,H.obs,727.503,
08ND017,2024-03-27,H.obs,727.503,
08ND017,2024-03-28,H.obs,727.475,
08ND017,2024-03-29,H.obs,727.464,
08ND017,2024-03-30,H.obs,727.463,
08ND017,2024-03-31,H.obs,727.464,
08ND017,2024-04-01,H.obs,727.464,
08ND017,2024-04-02,H.obs,727.466,
08ND017,2024-04-03,H.obs,727.379,
08ND017,2024-04-04,H.obs,727.115,
08ND017,2024-04-05,H.obs,726.951,
08ND017,2024-04-06,H.obs,726.861,
08ND017,2024-04-07,H.obs,726.78,
08ND017,2024-04-08,H.obs,726.715,
08ND017,2024-04-09,H.obs,726.711,
08ND017,2024-04-10,H.obs,726.604,
08ND017,2024-04-11,H.obs,726.457,
08ND017,2024-04-12,H.obs,726.393,
08ND017,2024-04-13,H.obs,726.382,
08ND017,2024-04-14,H.obs,726.366,
08ND017,2024-04-15,H.obs,726.34,
08ND017,2024-04-16,H.obs,726.288,
08ND017,2024-04-17,H.obs,726.223,
08ND017,2024-04-18,H.obs,726.125,
08ND017,2024-04-19,H.obs,725.942,
08ND017,2024-04-20,H.obs,725.897,
08ND017,2024-04-21,H.obs,725.938,
08ND017,2024-04-22,H.obs,725.88,
08ND017,2024-04-23,H.obs,725.754,
08ND017,2024-04-24,H.obs,725.67,
08ND017,2024-04-25,H.obs,725.586,
08ND017,2024-04-26,H.obs,725.559,
08ND017,2024-04-27,H.obs,725.523,
08ND017,2024-04-28,H.obs,725.504,
08ND017,2024-04-29,H.obs,725.471,
08ND017,2024-04-30,H.obs,725.333,
08ND017,2024-05-01,H.obs,725.15,
08ND017,2024-05-02,H.obs,725.164,
08ND017,2024-05-03,H.obs,725.195,
08ND017,2024-05-04,H.obs,725.248,
08ND017,2024-05-05,H.obs,725.313,
08ND017,2024-05-06,H.obs,725.398,
08ND017,2024-05-07,H.obs,725.484,
08ND017,2024-05-08,H.obs,725.575,
08ND017,2024-05-09,H.obs,725.638,
08ND017,2024-05-10,H.obs,725.732,
08ND017,2024-05-11,H.obs,725.913,
08ND017,2024-05-12,H.obs,726.141,
08ND017,2024-05-13,H.obs,726.433,
08ND017,2024-05-14,H.obs,726.712,
08ND017,2024-05-15,H.obs,726.969,
08ND017,2024-05-16,H.obs,727.325,
08ND017,2024-05-17,H.obs,727.635,
08ND017,2024-05-18,H.obs,727.876,
08ND017,2024-05-19,H.obs,728.079,
08ND017,2024-05-20,H.obs,728.249,
08ND017,2024-05-21,H.obs,728.424,
08ND017,2024-05-22,H.obs,728.6,
08ND017,2024-05-23,H.obs,728.78,
08ND017,2024-05-24,H.obs,728.959,
08ND017,2024-05-25,H.obs,729.147,
08ND017,2024-05-26,H.obs,729.333,
08ND017,2024-05-27,H.obs,729.516,
08ND017,2024-05-28,H.obs,729.725,
08ND017,2024-05-29,H.obs,729.971,
08ND017,2024-05-30,H.obs,730.16,
08ND017,2024-05-31,H.obs,730.341,
08ND017,2024-06-01,H.obs,730.496,
08ND017,2024-06-02,H.obs,730.656,
08ND017,2024-06-03,H.obs,730.869,
08ND017,2024-06-04,H.obs,731.08,
08ND017,2024-06-05,H.obs,731.28,
08ND017,2024-06-06,H.obs,731.455,
08ND017,2024-06-07,H.obs,731.631,
08ND017,2024-06-08,H.obs,731.812,
08ND017,2024-06-09,H.obs,732.033,
08ND017,2024-06-10,H.obs,732.271,
08ND017,2024-06-11,H.obs,732.565,
08ND017,2024-06-12,H.obs,732.893,
08ND017,2024-06-13,H.obs,733.149,
08ND017,2024-06-14,H.obs,733.419,
08ND017,2024-06-15,H.obs,733.656,
08ND017,2024-06-16,H.obs,733.897,
08ND017,2024-06-17,H.obs,734.095,
08ND017,2024-06-18,H.obs,734.305,
08ND017,2024-06-19,H.obs,734.477,
08ND017,2024-06-20,H.obs,734.661,
08ND017,2024-06-21,H.obs,734.872,
08ND017,2024-06-22,H.obs,735.119,
08ND017,2024-06-23,H.obs,735.43,
08ND017,2024-06-24,H.obs,735.736,
08ND017,2024-06-25,H.obs,735.974,
08ND017,2024-06-26,H.obs,736.309,
08ND017,2024-06-27,H.obs,736.639,
08ND017,2024-06-28,H.obs,736.989,
08ND017,2024-06-29,H.obs,737.323,
08ND017,2024-06-30,H.obs,737.686,
08ND017,2024-07-01,H.obs,738.078,
08ND017,2024-07-02,H.obs,738.449,
08ND017,2024-07-03,H.obs,738.775,
08ND017,2024-07-04,H.obs,739.073,
08ND017,2024-07-05,H.obs,739.351,
08ND017,2024-07-06,H.obs,739.629,
08ND017,2024-07-07,H.obs,739.961,
08ND017,2024-07-08,H.obs,740.258,
08ND017,2024-07-09,H.obs,740.527,
08ND017,2024-07-10,H.obs,740.863,
08ND017,2024-07-11,H.obs,741.227,
08ND017,2024-07-12,H.obs,741.52,
08ND017,2024-07-13,H.obs,741.813,
08ND017,2024-07-14,H.obs,742.131,
08ND017,2024-07-15,H.obs,742.425,
08ND017,2024-07-16,H.obs,742.707,
08ND017,2024-07-17,H.obs,742.929,
08ND017,2024-07-18,H.obs,743.122,
08ND017,2024-07-19,H.obs,743.32,
08ND017,2024-07-20,H.obs,743.472,
08ND017,2024-07-21,H.obs,743.719,
08ND017,2024-07-22,H.obs,743.923,
08ND017,2024-07-23,H.obs,744.157,
08ND017,2024-07-24,H.obs,744.285,
08ND017,2024-07-25,H.obs,744.511,
08ND017,2024-07-26,H.obs,744.679,
08ND017,2024-07-27,H.obs,744.822,
08ND017,2024-07-28,H.obs,745.005,
08ND017,2024-07-29,H.obs,745.192,
08ND017,2024-07-30,H.obs,745.407,
08ND017,2024-07-31,H.obs,745.515,
08ND017,2024-08-01,H.obs,745.584,
08ND017,2024-08-02,H.obs,745.683,
08ND017,2024-08-03,H.obs,745.851,
08ND017,2024-08-04,H.obs,746.02,
08ND017,2024-08-05,H.obs,746.225,
08ND017,2024-08-06,H.obs,746.382,
08ND017,2024-08-07,H.obs,746.441,
08ND017,2024-08-08,H.obs,746.499,
08ND017,2024-08-09,H.obs,746.552,
08ND017,2024-08-10,H.obs,746.66,
08ND017,2024-08-11,H.obs,746.833,
08ND017,2024-08-12,H.obs,747.01,
08ND017,2024-08-13,H.obs,747.186,
08ND017,2024-08-14,H.obs,747.317,
08ND017,2024-08-15,H.obs,747.501,
08ND017,2024-08-16,H.obs,747.668,
08ND017,2024-08-17,H.obs,747.883,
08ND017,2024-08-18,H.obs,748.076,
08ND017,2024-08-19,H.obs,748.2,
08ND017,2024-08-20,H.obs,748.308,
08ND017,2024-08-21,H.obs,748.403,
08ND017,2024-08-22,H.obs,748.482,
08ND017,2024-08-23,H.obs,748.64,
08ND017,2024-08-24,H.obs,748.9,
08ND017,2024-08-25,H.obs,749.065,
08ND017,2024-08-26,H.obs,749.175,
08ND017,2024-08-27,H.obs,749.429,
08ND017,2024-08-28,H.obs,749.501,
08ND017,2024-08-29,H.obs,749.637,
08ND017,2024-08-30,H.obs,749.751,
08ND017,2024-08-31,H.obs,749.868,
08ND017,2024-09-01,H.obs,750.014,
08ND017,2024-09-02,H.obs,750.151,
08ND017,2024-09-03,H.obs,750.221,
08ND017,2024-09-04,H.obs,750.194,
08ND017,2024-09-05,H.obs,750.139,
08ND017,2024-09-06,H.obs,750.088,
08ND017,2024-09-07,H.obs,750.055,
08ND017,2024-09-08,H.obs,750.073,
08ND017,2024-09-09,H.obs,750.133,
08ND017,2024-09-10,H.obs,750.086,
08ND017,2024-09-11,H.obs,750.164,
08ND017,2024-09-12,H.obs,750.217,
08ND017,2024-09-13,H.obs,750.255,
08ND017,2024-09-14,H.obs,750.366,
08ND017,2024-09-15,H.obs,750.385,
08ND017,2024-09-16,H.obs,750.283,
08ND017,2024-09-17,H.obs,750.235,
08ND017,2024-09-18,H.obs,750.191,
08ND017,2024-09-19,H.obs,750.109,
08ND017,2024-09-20,H.obs,749.97,
08ND017,2024-09-21,H.obs,749.85,
08ND017,2024-09-22,H.obs,749.805,
08ND017,2024-09-23,H.obs,749.696,
08ND017,2024-09-24,H.obs,749.583,
08ND017,2024-09-25,H.obs,749.756,
08ND017,2024-09-26,H.obs,749.801,
08ND017,2024-09-27,H.obs,749.808,
08ND017,2024-09-28,H.obs,749.78,
08ND017,2024-09-29,H.obs,749.767,
08ND017,2024-09-30,H.obs,749.621,
08ND017,2024-10-01,H.obs,749.525,
08ND017,2024-10-02,H.obs,749.417,
08ND017,2024-10-03,H.obs,749.23,
08ND017,2024-10-04,H.obs,749.149,
08ND017,2024-10-05,H.obs,749.035,
08ND017,2024-10-06,H.obs,748.924,
08ND017,2024-10-07,H.obs,748.772,
08ND017,2024-10-08,H.obs,748.706,
08ND017,2024-10-09,H.obs,748.633,
08ND017,2024-10-10,H.obs,748.491,
08ND017,2024-10-11,H.obs,748.332,
08ND017,2024-10-12,H.obs,748.153,
08ND017,2024-10-13,H.obs,748.012,
08ND017,2024-10-14,H.obs,747.886,
08ND017,2024-10-15,H.obs,747.802,
08ND017,2024-10-16,H.obs,747.818,
08ND017,2024-10-17,H.obs,747.817,
08ND017,2024-10-18,H.obs,747.766,
08ND017,2024-10-19,H.obs,747.847,
08ND017,2024-10-20,H.obs,747.996,
08ND017,2024-10-21,H.obs,748.197,
08ND017,2024-10-22,H.obs,748.168,
08ND017,2024-10-23,H.obs,748.196,
08ND017,2024-10-24,H.obs,748.135,
08ND017,2024-10-25,H.obs,748.052,
08ND017,2024-10-26,H.obs,748.046,
08ND017,2024-10-27,H.obs,748.15,
08ND017,2024-10-28,H.obs,748.174,
08ND017,2024-10-29,H.obs,748.126,
08ND017,2024-10-30,H.obs,748.057,
08ND017,2024-10-31,H.obs,747.952,
08ND017,2024-11-01,H.obs,747.967,
08ND017,2024-11-02,H.obs,748.036,
08ND017,2024-11-03,H.obs,748.067,
08ND017,2024-11-04,H.obs,748.109,
08ND017,2024-11-05,H.obs,748.116,
08ND017,2024-11-06,H.obs,748.07,
08ND017,2024-11-07,H.obs,748.015,
08ND017,2024-11-08,H.obs,748.056,
08ND017,2024-11-09,H.obs,748.107,
08ND017,2024-11-10,H.obs,748.135,
08ND017,2024-11-11,H.obs,748.195,
08ND017,2024-11-12,H.obs,748.217,
08ND017,2024-11-13,H.obs,748.191,
08ND017,2024-11-14,H.obs,748.154,
08ND017,2024-11-15,H.obs,748.095,
08ND017,2024-11-16,H.obs,748.005,
08ND017,2024-11-17,H.obs,748.015,
08ND017,2024-11-18,H.obs,747.903,
08ND017,2024-11-19,H.obs,747.737,
08ND017,2024-11-20,H.obs,747.522,
08ND017,2024-11-21,H.obs,747.305,
08ND017,2024-11-22,H.obs,747.105,
08ND017,2024-11-23,H.obs,746.972,
08ND017,2024-11-24,H.obs,746.804,
08ND017,2024-11-25,H.obs,746.583,
08ND017,2024-11-26,H.obs,746.375,
08ND017,2024-11-27,H.obs,746.145,
08ND017,2024-11-28,H.obs,745.902,
08ND017,2024-11-29,H.obs,745.665,
08ND017,2024-11-30,H.obs,745.476,
08ND017,2024-12-01,H.obs,745.296,
08ND017,2024-12-02,H.obs,745.127,
08ND017,2024-12-03,H.obs,744.925,
08ND017,2024-12-04,H.obs,744.716,
08ND017,2024-12-05,H.obs,744.547,
08ND017,2024-12-06,H.obs,744.455,
08ND017,2024-12-07,H.obs,744.478,
08ND017,2024-12-08,H.obs,744.484,
08ND017,2024-12-09,H.obs,744.305,
08ND017,2024-12-10,H.obs,744.114,
08ND017,2024-12-11,H.obs,743.883,
08ND017,2024-12-12,H.obs,743.689,
08ND017,2024-12-13,H.obs,743.505,
08ND017,2024-12-14,H.obs,743.429,
08ND017,2024-12-15,H.obs,743.389,
08ND017,2024-12-16,H.obs,743.175,
08ND017,2024-12-17,H.obs,742.947,
08ND017,2024-12-18,H.obs,742.941,
08ND017,2024-12-19,H.obs,742.84,
08ND017,2024-12-20,H.obs,742.824,
08ND017,2024-12-21,H.obs,742.805,
08ND017,2024-12-22,H.obs,742.826,
08ND017,2024-12-23,H.obs,742.84,
08ND017,2024-12-24,H.obs,742.885,
08ND017,2024-12-25,H.obs,742.885,
08ND017,2024-12-26,H.obs,742.922,
08ND017,2024-12-27,H.obs,742.877,
08ND017,2024-12-28,H.obs,742.873,
08ND017,2024-12-29,H.obs,742.875,
08ND017,2024-12-30,H.obs,742.857,
08ND017,2024-12-31,H.obs,742.739,
08ND017,2025-01-01,H.obs,742.543,
08ND017,2025-01-02,H.obs,742.284,
08ND017,2025-01-03,H.obs,742.009,
08ND017,2025-01-04,H.obs,741.77,
08ND017,2025-01-05,H.obs,741.553,
08ND017,2025-01-06,H.obs,741.262,
08ND017,2025-01-07,H.obs,740.974,
08ND017,2025-01-08,H.obs,740.785,
08ND017,2025-01-09,H.obs,740.546,
08ND017,2025-01-10,H.obs,740.52,
08ND017,2025-01-11,H.obs,740.506,
08ND017,2025-01-12,H.obs,740.418,
08ND017,2025-01-13,H.obs,740.249,
08ND017,2025-01-14,H.obs,740.061,
08ND017,2025-01-15,H.obs,739.913,
08ND017,2025-01-16,H.obs,739.847,
08ND017,2025-01-17,H.obs,739.671,
08ND017,2025-01-18,H.obs,739.404,
08ND017,2025-01-19,H.obs,739.079,
08ND017,2025-01-20,H.obs,738.831,
08ND017,2025-01-21,H.obs,738.641,
08ND017,2025-01-22,H.obs,738.414,
08ND017,2025-01-23,H.obs,738.243,
08ND017,2025-01-24,H.obs,738.098,
08ND017,2025-01-25,H.obs,737.978,
08ND017,2025-01-26,H.obs,737.852,
08ND017,2025-01-27,H.obs,737.666,
08ND017,2025-01-28,H.obs,737.469,
08ND017,2025-01-29,H.obs,737.336,
08ND017,2025-01-30,H.obs,737.212,
08ND017,2025-01-31,H.obs,737.048,
08ND017,2025-02-01,H.obs,736.933,
08ND017,2025-02-02,H.obs,736.628,
08ND017,2025-02-03,H.obs,736.299,
08ND017,2025-02-04,H.obs,735.946,
08ND017,2025-02-05,H.obs,735.596,
08ND017,2025-02-06,H.obs,735.248,
08ND017,2025-02-07,H.obs,734.893,
08ND017,2025-02-08,H.obs,734.626,
08ND017,2025-02-09,H.obs,734.336,
08ND017,2025-02-10,H.obs,734.014,
08ND017,2025-02-11,H.obs,733.675,
08ND017,2025-02-12,H.obs,733.341,
08ND017,2025-02-13,H.obs,732.999,
08ND017,2025-02-14,H.obs,732.714,
08ND017,2025-02-15,H.obs,732.432,
08ND017,2025-02-16,H.obs,732.143,
08ND017,2025-02-17,H.obs,731.905,
08ND017,2025-02-18,H.obs,731.627,
08ND017,2025-02-19,H.obs,731.399,
08ND017,2025-02-20,H.obs,731.291,
08ND017,2025-02-21,H.obs,731.166,
08ND017,2025-02-22,H.obs,731.196,
08ND017,2025-02-23,H.obs,731.21,
08ND017,2025-02-24,H.obs,731.223,
08ND017,2025-02-25,H.obs,731.182,
08ND017,2025-02-26,H.obs,731.139,
08ND017,2025-02-27,H.obs,731.167,
08ND017,2025-02-28,H.obs,731.137,
08ND017,2025-03-01,H.obs,731.147,
08ND017,2025-03-02,H.obs,731.175,
08ND017,2025-03-03,H.obs,731.152,
08ND017,2025-03-04,H.obs,731.039,
08ND017,2025-03-05,H.obs,730.78,
08ND017,2025-03-06,H.obs,730.711,
08ND017,2025-03-07,H.obs,730.716,
08ND017,2025-03-08,H.obs,730.74,
08ND017,2025-03-09,H.obs,730.794,
08ND017,2025-03-10,H.obs,730.798,
08ND017,2025-03-11,H.obs,730.636,
08ND017,2025-03-12,H.obs,730.485,
08ND017,2025-03-13,H.obs,730.481,
08ND017,2025-03-14,H.obs,730.394,
08ND017,2025-03-15,H.obs,730.376,
08ND017,2025-03-16,H.obs,730.404,
08ND017,2025-03-17,H.obs,730.401,
08ND017,2025-03-18,H.obs,730.4,
08ND017,2025-03-19,H.obs,730.342,
08ND017,2025-03-20,H.obs,730.343,
08ND017,2025-03-21,H.obs,730.364,
08ND017,2025-03-22,H.obs,730.369,
08ND017,2025-03-23,H.obs,730.404,
08ND017,2025-03-24,H.obs,730.394,
08ND017,2025-03-25,H.obs,730.352,
08ND017,2025-03-26,H.obs,730.181,
08ND017,2025-03-27,H.obs,730.158,
08ND017,2025-03-28,H.obs,730.124,
08ND017,2025-03-29,H.obs,730.156,
08ND017,2025-03-30,H.obs,730.183,
08ND017,2025-03-31,H.obs,730.199,
08ND017,2025-04-01,H.obs,730.185,
08ND017,2025-04-02,H.obs,730.126,
08ND017,2025-04-03,H.obs,729.963,
08ND017,2025-04-04,H.obs,729.861,
08ND017,2025-04-05,H.obs,729.801,
08ND017,2025-04-06,H.obs,729.781,
08ND017,2025-04-07,H.obs,729.813,
08ND017,2025-04-08,H.obs,729.827,
08ND017,2025-04-09,H.obs,729.832,
08ND017,2025-04-10,H.obs,729.743,
08ND017,2025-04-11,H.obs,729.759,
08ND017,2025-04-12,H.obs,729.736,
08ND017,2025-04-13,H.obs,729.731,
08ND017,2025-04-14,H.obs,729.606,
08ND017,2025-04-15,H.obs,729.479,
08ND017,2025-04-16,H.obs,729.438,
08ND017,2025-04-17,H.obs,729.382,
08ND017,2025-04-18,H.obs,729.4,
08ND017,2025-04-19,H.obs,729.446,
08ND017,2025-04-20,H.obs,729.461,
08ND017,2025-04-21,H.obs,729.384,
08ND017,2025-04-22,H.obs,729.249,
08ND017,2025-04-23,H.obs,729.053,
08ND017,2025-04-24,H.obs,728.978,
08ND017,2025-04-25,H.obs,729.029,
08ND017,2025-04-26,H.obs,729.113,
08ND017,2025-04-27,H.obs,729.192,
08ND017,2025-04-28,H.obs,729.275,
08ND017,2025-04-29,H.obs,729.388,
08ND017,2025-04-30,H.obs,729.463,
08ND017,2025-05-01,H.obs,729.56,
08ND017,2025-05-02,H.obs,729.675,
08ND017,2025-05-03,H.obs,729.832,
08ND017,2025-05-04,H.obs,730.012,
08ND017,2025-05-05,H.obs,730.142,
08ND017,2025-05-06,H.obs,730.299,
08ND017,2025-05-07,H.obs,730.448,
08ND017,2025-05-08,H.obs,730.618,
08ND017,2025-05-09,H.obs,730.779,
08ND017,2025-05-10,H.obs,730.941,
08ND017,2025-05-11,H.obs,731.104,
08ND017,2025-05-12,H.obs,731.29,
08ND017,2025-05-13,H.obs,731.459,
08ND017,2025-05-14,H.obs,731.661,
08ND017,2025-05-15,H.obs,731.837,
08ND017,2025-05-16,H.obs,732.013,
08ND017,2025-05-17,H.obs,732.196,
08ND017,2025-05-18,H.obs,732.372,
08ND017,2025-05-19,H.obs,732.565,
08ND017,2025-05-20,H.obs,732.743,
08ND017,2025-05-21,H.obs,732.905,
08ND017,2025-05-22,H.obs,733.059,
08ND017,2025-05-23,H.obs,733.212,
08ND017,2025-05-24,H.obs,733.374,
08ND017,2025-05-25,H.obs,733.596,
08ND017,2025-05-26,H.obs,733.914,
08ND017,2025-05-27,H.obs,734.259,
08ND017,2025-05-28,H.obs,734.602,
08ND017,2025-05-29,H.obs,735.072,
08ND017,2025-05-30,H.obs,735.594,
08ND017,2025-05-31,H.obs,736.13,
08ND017,2025-06-01,H.obs,736.628,
08ND017,2025-06-02,H.obs,736.984,
08ND017,2025-06-03,H.obs,737.273,
08ND017,2025-06-04,H.obs,737.532,
08ND017,2025-06-05,H.obs,737.804,
08ND017,2025-06-06,H.obs,738.138,
08ND017,2025-06-07,H.obs,738.516,
08ND017,2025-06-08,H.obs,738.877,
08ND017,2025-06-09,H.obs,739.283,
08ND017,2025-06-10,H.obs,739.717,
08ND017,2025-06-11,H.obs,740.092,
08ND017,2025-06-12,H.obs,740.549,
08ND017,2025-06-13,H.obs,741.012,
08ND017,2025-06-14,H.obs,741.412,
08ND017,2025-06-15,H.obs,741.794,
08ND017,2025-06-16,H.obs,742.143,
08ND017,2025-06-17,H.obs,742.504,
08ND017,2025-06-18,H.obs,742.84,
08ND017,2025-06-19,H.obs,743.186,
08ND017,2025-06-20,H.obs,743.493,
08ND017,2025-06-21,H.obs,743.793,
