DATE,STATION_NUMBER,DISCHARGE,LEVEL
2023-12-26,10DA001,1.690000057220459,5.328000068664551
2023-12-27,10DA001,1.659999966621399,5.314000129699707
2023-12-28,10DA001,1.6399999856948853,5.323999881744385
2023-12-29,10DA001,1.6100000143051147,5.388000011444092
2023-12-30,10DA001,1.590000033378601,5.455999851226807
2023-12-31,10DA001,1.5700000524520874,5.473999977111816
2024-01-01,10DA001,1.5399999618530271,5.465000152587891
2024-01-02,10DA001,1.5199999809265137,5.459000110626221
2024-01-03,10DA001,1.5,5.4710001945495605
2024-01-04,10DA001,1.4800000190734863,5.488999843597412
2024-01-05,10DA001,1.4600000381469729,5.499000072479248
2024-01-06,10DA001,1.440000057220459,5.504000186920166
2024-01-07,10DA001,1.409999966621399,5.494999885559082
2024-01-08,10DA001,1.3899999856948853,5.4670000076293945
2024-01-09,10DA001,1.3700000047683716,5.412000179290772
2024-01-10,10DA001,1.350000023841858,5.383999824523926
2024-01-11,10DA001,1.3300000429153442,5.369999885559082
2024-01-12,10DA001,1.3200000524520874,5.367000102996826
2024-01-13,10DA001,1.2999999523162842,5.370999813079834
2024-01-14,10DA001,1.2799999713897705,5.385000228881836
2024-01-15,10DA001,1.2599999904632568,5.406000137329102
2024-01-16,10DA001,1.2400000095367432,5.426000118255615
2024-01-17,10DA001,1.2200000286102295,5.453999996185303
2024-01-18,10DA001,1.2000000476837158,5.46999979019165
2024-01-19,10DA001,1.190000057220459,5.443999767303467
2024-01-20,10DA001,1.1699999570846558,5.40500020980835
2024-01-21,10DA001,1.149999976158142,5.38700008392334
2024-01-22,10DA001,1.1399999856948853,5.383999824523926
2024-01-23,10DA001,1.1200000047683716,5.375999927520752
2024-01-24,10DA001,1.100000023841858,5.369999885559082
2024-01-25,10DA001,1.090000033378601,5.368000030517578
2024-01-26,10DA001,1.0700000524520874,5.366000175476074
2024-01-27,10DA001,1.059999942779541,5.370999813079834
2024-01-28,10DA001,1.0399999618530271,5.357999801635742
2024-01-29,10DA001,1.0299999713897705,5.322000026702881
2024-01-30,10DA001,1.0099999904632568,5.308000087738037
2024-01-31,10DA001,0.9959999918937684,5.302000045776367
2024-02-01,10DA001,0.9819999933242798,5.297999858856201
2024-02-02,10DA001,0.9679999947547911,5.297999858856201
2024-02-03,10DA001,0.9539999961853028,5.296999931335449
2024-02-04,10DA001,0.9399999976158142,5.296000003814697
2024-02-05,10DA001,0.9259999990463256,5.293000221252441
2024-02-06,10DA001,0.912999987602234,5.291999816894531
2024-02-07,10DA001,0.8989999890327454,5.290999889373779
2024-02-08,10DA001,0.8859999775886536,5.289999961853027
2024-02-09,10DA001,0.8740000128746033,5.288000106811523
2024-02-10,10DA001,0.8610000014305115,5.283999919891357
2024-02-11,10DA001,0.8479999899864197,5.2820000648498535
2024-02-12,10DA001,0.8360000252723694,5.2820000648498535
2024-02-13,10DA001,0.8240000009536743,5.277999877929688
2024-02-14,10DA001,0.8119999766349792,5.275000095367432
2024-02-15,10DA001,0.800000011920929,5.271999835968018
2024-02-16,10DA001,0.7889999747276306,5.264999866485596
2024-02-17,10DA001,0.7770000100135803,5.267000198364258
2024-02-18,10DA001,0.765999972820282,5.264999866485596
2024-02-19,10DA001,0.7549999952316284,5.26200008392334
2024-02-20,10DA001,0.7440000176429749,5.258999824523926
2024-02-21,10DA001,0.7329999804496765,5.256999969482422
2024-02-22,10DA001,0.722000002861023,5.256999969482422
2024-02-23,10DA001,0.7120000123977661,5.260000228881836
2024-02-24,10DA001,0.7020000219345093,5.257999897003174
2024-02-25,10DA001,0.6909999847412109,5.25600004196167
2024-02-26,10DA001,0.6809999942779541,5.251999855041504
2024-02-27,10DA001,0.6710000038146973,5.244999885559082
2024-02-28,10DA001,0.6620000004768372,5.236000061035156
2024-02-29,10DA001,0.6520000100135803,5.229000091552734
2024-03-01,10DA001,0.6430000066757202,5.218999862670898
2024-03-02,10DA001,0.6330000162124634,5.2129998207092285
2024-03-03,10DA001,0.6240000128746033,5.205999851226807
2024-03-04,10DA001,0.6150000095367432,5.197000026702881
2024-03-05,10DA001,0.6060000061988831,5.189000129699707
2024-03-06,10DA001,0.597000002861023,5.182000160217285
2024-03-07,10DA001,0.5889999866485596,5.176000118255615
2024-03-08,10DA001,0.5799999833106995,5.171000003814697
2024-03-09,10DA001,0.5720000267028809,5.166999816894531
2024-03-10,10DA001,0.5630000233650208,5.165999889373779
2024-03-11,10DA001,0.5550000071525574,5.163000106811523
2024-03-12,10DA001,0.546999990940094,5.158999919891357
2024-03-13,10DA001,0.5389999747276306,5.15500020980835
2024-03-14,10DA001,0.531000018119812,5.152999877929688
2024-03-15,10DA001,0.5239999890327454,5.151000022888184
2024-03-16,10DA001,0.515999972820282,5.14900016784668
2024-03-17,10DA001,0.5090000033378601,5.146999835968018
2024-03-18,10DA001,0.5009999871253967,5.144999980926514
2024-03-19,10DA001,0.49399998784065247,5.142000198364258
2024-03-20,10DA001,0.4869999885559082,5.140999794006348
2024-03-21,10DA001,0.479999989271164,5.139999866485596
2024-03-22,10DA001,0.4729999899864197,5.138000011444092
2024-03-23,10DA001,0.4659999907016754,5.138000011444092
2024-03-24,10DA001,0.4589999914169312,5.13700008392334
2024-03-25,10DA001,0.453000009059906,5.136000156402588
2024-03-26,10DA001,0.44600000977516174,5.135000228881836
2024-03-27,10DA001,0.4399999976158142,5.135000228881836
2024-03-28,10DA001,0.43299999833107,5.132999897003174
2024-03-29,10DA001,0.4269999861717224,5.13100004196167
2024-03-30,10DA001,0.42100000381469727,5.13100004196167
2024-03-31,10DA001,0.4149999916553497,5.131999969482422
2024-04-01,10DA001,0.4129999876022339,5.136000156402588
2024-04-02,10DA001,0.421999990940094,5.140999794006348
2024-04-03,10DA001,0.4390000104904175,5.142000198364258
2024-04-04,10DA001,0.4560000002384186,5.142000198364258
2024-04-05,10DA001,0.4839999973773956,5.146999835968018
2024-04-06,10DA001,0.5210000276565552,5.152999877929688
2024-04-07,10DA001,0.5490000247955322,5.164000034332275
2024-04-08,10DA001,0.6600000262260437,5.184999942779541
2024-04-09,10DA001,0.9509999752044678,5.216000080108643
2024-04-10,10DA001,1.2200000286102295,5.24399995803833
2024-04-11,10DA001,1.5700000524520874,5.271999835968018
2024-04-12,10DA001,2.039999961853028,5.302999973297119
2024-04-13,10DA001,2.940000057220459,5.343999862670898
2024-04-14,10DA001,4.630000114440918,5.39900016784668
2024-04-15,10DA001,6.360000133514404,5.448999881744385
2024-04-16,10DA001,6.309999942779541,5.440999984741211
2024-04-17,10DA001,6.519999980926514,5.442999839782715
2024-04-18,10DA001,7.460000038146973,5.4679999351501465
2024-04-19,10DA001,7.760000228881836,5.4720001220703125
2024-04-20,10DA001,8.1899995803833,5.480999946594238
2024-04-21,10DA001,8.880000114440918,5.497000217437744
2024-04-22,10DA001,8.880000114440918,5.521999835968018
2024-04-23,10DA001,9.869999885559082,5.558000087738037
2024-04-24,10DA001,11.100000381469728,5.572000026702881
2024-04-25,10DA001,12.300000190734863,5.613999843597412
2024-04-26,10DA001,12.699999809265137,5.593999862670898
2024-04-27,10DA001,13.199999809265137,5.599999904632568
2024-04-28,10DA001,13.100000381469728,5.580999851226807
2024-04-29,10DA001,12.5,5.561999797821045
2024-04-30,10DA001,12.199999809265137,5.541999816894531
2024-05-01,10DA001,12.699999809265137,5.544000148773193
2024-05-02,10DA001,13.5,5.557000160217285
2024-05-03,10DA001,13.699999809265137,5.558000087738037
2024-05-04,10DA001,15.0,5.578000068664551
2024-05-05,10DA001,14.0,5.558000087738037
2024-05-06,10DA001,13.300000190734863,5.545000076293945
2024-05-07,10DA001,12.600000381469728,5.5320000648498535
2024-05-08,10DA001,12.0,5.519000053405762
2024-05-09,10DA001,11.399999618530272,5.505000114440918
2024-05-10,10DA001,10.800000190734863,5.493000030517578
2024-05-11,10DA001,10.199999809265137,5.478000164031982
2024-05-12,10DA001,9.880000114440918,5.4710001945495605
2024-05-13,10DA001,9.34000015258789,5.458000183105469
2024-05-14,10DA001,8.890000343322754,5.447000026702881
2024-05-15,10DA001,8.399999618530273,5.434000015258789
2024-05-16,10DA001,8.390000343322754,5.434000015258789
2024-05-17,10DA001,8.020000457763672,5.423999786376953
2024-05-18,10DA001,8.079999923706055,5.426000118255615
2024-05-19,10DA001,8.5600004196167,5.438000202178955
2024-05-20,10DA001,8.449999809265137,5.434999942779541
2024-05-21,10DA001,8.390000343322754,5.434000015258789
2024-05-22,10DA001,8.789999961853027,5.443999767303467
2024-05-23,10DA001,9.68000030517578,5.466000080108643
2024-05-24,10DA001,9.68000030517578,5.4670000076293945
2024-05-25,10DA001,9.8100004196167,5.46999979019165
2024-05-26,10DA001,8.979999542236328,5.448999881744385
2024-05-27,10DA001,9.380000114440918,5.459000110626221
2024-05-28,10DA001,11.300000190734863,5.504000186920166
2024-05-29,10DA001,11.699999809265137,5.51200008392334
2024-05-30,10DA001,10.699999809265137,5.488999843597412
2024-05-31,10DA001,11.0,5.497000217437744
2024-06-01,10DA001,11.100000381469728,5.499000072479248
2024-06-02,10DA001,11.0,5.498000144958496
2024-06-03,10DA001,10.100000381469728,5.47599983215332
2024-06-04,10DA001,9.529999732971191,5.4629998207092285
2024-06-05,10DA001,9.09000015258789,5.452000141143799
2024-06-06,10DA001,9.399999618530272,5.460000038146973
2024-06-07,10DA001,9.199999809265137,5.454999923706055
2024-06-08,10DA001,9.149999618530272,5.453999996185303
2024-06-09,10DA001,9.18000030517578,5.453999996185303
2024-06-10,10DA001,9.539999961853027,5.4629998207092285
2024-06-11,10DA001,10.199999809265137,5.480000019073486
2024-06-12,10DA001,9.81999969482422,5.46999979019165
2024-06-13,10DA001,9.729999542236328,5.4679999351501465
2024-06-14,10DA001,9.199999809265137,5.454999923706055
2024-06-15,10DA001,9.239999771118164,5.455999851226807
2024-06-16,10DA001,8.619999885559082,5.440000057220459
2024-06-17,10DA001,8.5,5.436999797821045
2024-06-18,10DA001,8.59000015258789,5.439000129699707
2024-06-19,10DA001,9.800000190734863,5.468999862670898
2024-06-20,10DA001,9.579999923706056,5.464000225067139
2024-06-21,10DA001,9.609999656677246,5.465000152587891
2024-06-22,10DA001,9.670000076293944,5.466000080108643
2024-06-23,10DA001,10.199999809265137,5.479000091552734
2024-06-24,10DA001,9.18000030517578,5.453999996185303
2024-06-25,10DA001,8.510000228881836,5.436999797821045
2024-06-26,10DA001,8.399999618530273,5.434000015258789
2024-06-27,10DA001,7.650000095367432,5.414000034332275
2024-06-28,10DA001,7.110000133514404,5.3979997634887695
2024-06-29,10DA001,6.769999980926514,5.388000011444092
2024-06-30,10DA001,6.510000228881836,5.380000114440918
2024-07-01,10DA001,6.889999866485596,5.392000198364258
2024-07-02,10DA001,6.710000038146973,5.386000156402588
2024-07-03,10DA001,5.989999771118164,5.36299991607666
2024-07-04,10DA001,5.320000171661377,5.341000080108643
2024-07-05,10DA001,4.730000019073486,5.318999767303467
2024-07-06,10DA001,4.300000190734863,5.302000045776367
2024-07-07,10DA001,3.950000047683716,5.288000106811523
2024-07-08,10DA001,3.630000114440918,5.27400016784668
2024-07-09,10DA001,3.2699999809265137,5.256999969482422
2024-07-10,10DA001,2.970000028610229,5.243000030517578
2024-07-11,10DA001,3.390000104904175,5.263999938964844
2024-07-12,10DA001,3.880000114440918,5.285999774932861
2024-07-13,10DA001,4.099999904632568,5.295000076293945
2024-07-14,10DA001,3.930000066757202,5.288000106811523
2024-07-15,10DA001,3.609999895095825,5.275000095367432
2024-07-16,10DA001,3.509999990463257,5.269999980926514
2024-07-17,10DA001,3.3399999141693115,5.26200008392334
2024-07-18,10DA001,3.059999942779541,5.249000072479248
2024-07-19,10DA001,2.789999961853028,5.235000133514404
2024-07-20,10DA001,2.619999885559082,5.22599983215332
2024-07-21,10DA001,2.430000066757202,5.215000152587891
2024-07-22,10DA001,2.3399999141693115,5.210000038146973
2024-07-23,10DA001,2.6700000762939453,5.229000091552734
2024-07-24,10DA001,3.4200000762939453,5.267000198364258
2024-07-25,10DA001,3.3499999046325684,5.263999938964844
2024-07-26,10DA001,3.0,5.247000217437744
2024-07-27,10DA001,2.7100000381469727,5.23199987411499
2024-07-28,10DA001,2.4100000858306885,5.216000080108643
2024-07-29,10DA001,2.25,5.205999851226807
2024-07-30,10DA001,2.0899999141693115,5.197000026702881
2024-07-31,10DA001,1.919999957084656,5.185999870300293
2024-08-01,10DA001,1.870000004768372,5.182000160217285
2024-08-02,10DA001,2.0199999809265137,5.192999839782715
2024-08-03,10DA001,2.009999990463257,5.191999912261963
2024-08-04,10DA001,2.009999990463257,5.192999839782715
2024-08-05,10DA001,1.9900000095367432,5.190999984741211
2024-08-06,10DA001,1.840000033378601,5.181000232696533
2024-08-07,10DA001,1.7000000476837158,5.171000003814697
2024-08-08,10DA001,1.5700000524520874,5.162000179290772
2024-08-09,10DA001,1.5299999713897705,5.158999919891357
2024-08-10,10DA001,1.4299999475479126,5.151000022888184
2024-08-11,10DA001,1.2899999618530271,5.139999866485596
2024-08-12,10DA001,1.1799999475479126,5.13100004196167
2024-08-13,10DA001,1.1299999952316284,5.125999927520752
2024-08-14,10DA001,1.190000057220459,5.131999969482422
2024-08-15,10DA001,1.149999976158142,5.127999782562256
2024-08-16,10DA001,1.1399999856948853,5.126999855041504
2024-08-17,10DA001,1.190000057220459,5.131999969482422
2024-08-18,10DA001,1.2000000476837158,5.133999824523926
2024-08-19,10DA001,1.2400000095367432,5.13700008392334
2024-08-20,10DA001,1.1799999475479126,5.13100004196167
2024-08-21,10DA001,1.090000033378601,5.123000144958496
2024-08-22,10DA001,1.0499999523162842,5.119999885559082
2024-08-23,10DA001,1.059999942779541,5.120999813079834
2024-08-24,10DA001,0.9959999918937684,5.114999771118164
2024-08-25,10DA001,0.959999978542328,5.111000061035156
2024-08-26,10DA001,0.9430000185966492,5.110000133514404
2024-08-27,10DA001,0.9039999842643738,5.105999946594238
2024-08-28,10DA001,0.9350000023841858,5.109000205993652
2024-08-29,10DA001,1.0700000524520874,5.123000144958496
2024-08-30,10DA001,1.1299999952316284,5.129000186920166
2024-08-31,10DA001,1.1399999856948853,5.130000114440918
2024-09-01,10DA001,1.059999942779541,5.123000144958496
2024-09-02,10DA001,1.0499999523162842,5.120999813079834
2024-09-03,10DA001,0.9869999885559082,5.116000175476074
2024-09-04,10DA001,1.0199999809265137,5.11899995803833
2024-09-05,10DA001,0.9409999847412108,5.111000061035156
2024-09-06,10DA001,0.8920000195503235,5.105999946594238
2024-09-07,10DA001,0.8579999804496765,5.103000164031982
2024-09-08,10DA001,0.8209999799728394,5.098999977111816
2024-09-09,10DA001,0.7979999780654907,5.0960001945495605
2024-09-10,10DA001,0.7799999713897705,5.093999862670898
2024-09-11,10DA001,0.7620000243186951,5.0920000076293945
2024-09-12,10DA001,0.7549999952316284,5.0920000076293945
2024-09-13,10DA001,0.7440000176429749,5.090000152587891
2024-09-14,10DA001,0.7289999723434448,5.089000225067139
2024-09-15,10DA001,0.7059999704360962,5.085999965667725
2024-09-16,10DA001,0.6940000057220459,5.085000038146973
2024-09-17,10DA001,0.6859999895095825,5.084000110626221
2024-09-18,10DA001,0.6850000023841858,5.084000110626221
2024-09-19,10DA001,0.6759999990463257,5.083000183105469
2024-09-20,10DA001,0.6940000057220459,5.085000038146973
2024-09-21,10DA001,0.6830000281333923,5.084000110626221
2024-09-22,10DA001,0.6790000200271606,5.084000110626221
2024-09-23,10DA001,0.6740000247955322,5.083000183105469
2024-09-24,10DA001,0.6790000200271606,5.084000110626221
2024-09-25,10DA001,0.671999990940094,5.083000183105469
2024-09-26,10DA001,0.6740000247955322,5.084000110626221
2024-09-27,10DA001,0.6650000214576721,5.083000183105469
2024-09-28,10DA001,0.6539999842643738,5.081999778747559
2024-09-29,10DA001,0.6340000033378601,5.078999996185303
2024-09-30,10DA001,0.6169999837875366,5.077000141143799
2024-10-01,10DA001,0.6000000238418579,5.074999809265137
2024-10-02,10DA001,0.593999981880188,5.073999881744385
2024-10-03,10DA001,0.5920000076293945,5.073999881744385
2024-10-04,10DA001,0.5920000076293945,5.073999881744385
2024-10-05,10DA001,0.5879999995231628,5.073999881744385
2024-10-06,10DA001,0.5899999737739563,5.073999881744385
2024-10-07,10DA001,0.5929999947547913,5.074999809265137
2024-10-08,10DA001,0.5860000252723694,5.073999881744385
2024-10-09,10DA001,0.5899999737739563,5.073999881744385
2024-10-10,10DA001,0.5960000157356262,5.074999809265137
2024-10-11,10DA001,0.5950000286102295,5.074999809265137
2024-10-12,10DA001,0.5889999866485596,5.073999881744385
2024-10-13,10DA001,0.5979999899864197,5.076000213623047
2024-10-14,10DA001,0.6330000162124634,5.079999923706055
2024-10-15,10DA001,0.6399999856948853,5.080999851226807
2024-10-16,10DA001,0.6259999871253967,5.079999923706055
2024-10-17,10DA001,0.6349999904632568,5.085000038146973
2024-10-18,10DA001,0.6430000066757202,5.0920000076293945
2024-10-19,10DA001,0.6439999938011169,5.111999988555908
2024-10-20,10DA001,0.6439999938011169,5.124000072479248
2024-10-21,10DA001,0.6439999938011169,5.117000102996826
2024-10-22,10DA001,0.6439999938011169,5.118000030517578
2024-10-23,10DA001,0.6439999938011169,5.11899995803833
2024-10-24,10DA001,0.6430000066757202,5.114999771118164
2024-10-25,10DA001,0.6399999856948853,5.111999988555908
2024-10-26,10DA001,0.6349999904632568,5.107999801635742
2024-10-27,10DA001,0.6309999823570251,5.105000019073486
2024-10-28,10DA001,0.628000020980835,5.109000205993652
2024-10-29,10DA001,0.628000020980835,5.105000019073486
2024-10-30,10DA001,0.625,5.104000091552734
2024-10-31,10DA001,0.6240000128746033,5.116000175476074
2024-11-01,10DA001,0.6230000257492065,5.114999771118164
2024-11-02,10DA001,0.6209999918937683,5.119999885559082
2024-11-03,10DA001,0.6150000095367432,5.11899995803833
2024-11-04,10DA001,0.609000027179718,5.118000030517578
2024-11-05,10DA001,0.6000000238418579,5.120999813079834
2024-11-06,10DA001,0.5889999866485596,5.123000144958496
2024-11-07,10DA001,0.5830000042915344,5.123000144958496
2024-11-08,10DA001,0.5770000219345093,5.122000217437744
2024-11-09,10DA001,0.5720000267028809,5.122000217437744
2024-11-10,10DA001,0.5649999976158142,5.118000030517578
2024-11-11,10DA001,0.5590000152587891,5.120999813079834
2024-11-12,10DA001,0.5550000071525574,5.125
2024-11-13,10DA001,0.5490000247955322,5.125
2024-11-14,10DA001,0.5440000295639038,5.11899995803833
2024-11-15,10DA001,0.5360000133514404,5.113999843597412
2024-11-16,10DA001,0.5260000228881836,5.107999801635742
2024-11-17,10DA001,0.5170000195503235,5.11299991607666
2024-11-18,10DA001,0.5109999775886536,5.118000030517578
2024-11-19,10DA001,0.5070000290870667,5.113999843597412
2024-11-20,10DA001,0.503000020980835,5.102000236511231
2024-11-21,10DA001,0.4970000088214874,5.0980000495910645
2024-11-22,10DA001,0.4900000095367432,5.091000080108643
2024-11-23,10DA001,0.4830000102519989,5.0920000076293945
2024-11-24,10DA001,0.4760000109672546,5.0879998207092285
2024-11-25,10DA001,0.4690000116825104,5.081999778747559
2024-11-26,10DA001,0.4600000083446503,5.080999851226807
2024-11-27,10DA001,0.4560000002384186,5.086999893188477
2024-11-28,10DA001,0.453000009059906,5.091000080108643
2024-11-29,10DA001,0.44999998807907104,5.0929999351501465
2024-11-30,10DA001,0.4440000057220459,5.093999862670898
2024-12-01,10DA001,0.4339999854564667,5.0929999351501465
2024-12-02,10DA001,0.42800000309944153,5.0920000076293945
2024-12-03,10DA001,0.4239999949932098,5.0920000076293945
2024-12-04,10DA001,0.41999998688697815,5.0980000495910645
2024-12-05,10DA001,0.4169999957084656,5.105000019073486
2024-12-06,10DA001,0.414000004529953,5.118000030517578
2024-12-07,10DA001,0.4120000004768372,5.13100004196167
2024-12-08,10DA001,0.4099999964237213,5.132999897003174
2024-12-09,10DA001,0.4070000052452088,5.138000011444092
2024-12-10,10DA001,0.4009999930858612,5.146999835968018
2024-12-11,10DA001,0.3959999978542328,5.1479997634887695
2024-12-12,10DA001,0.3930000066757202,5.139999866485596
2024-12-13,10DA001,0.3889999985694885,5.13700008392334
2024-12-14,10DA001,0.3869999945163727,5.136000156402588
2024-12-15,10DA001,0.382999986410141,5.132999897003174
2024-12-16,10DA001,0.3779999911785126,5.130000114440918
2024-12-17,10DA001,0.37599998712539673,5.127999782562256
2024-12-18,10DA001,0.3709999918937683,5.122000217437744
2024-12-19,10DA001,0.367000013589859,5.11899995803833
2024-12-20,10DA001,0.3639999926090241,5.114999771118164
2024-12-21,10DA001,0.3610000014305115,5.116000175476074
2024-12-22,10DA001,0.3569999933242798,5.114999771118164
2024-12-23,10DA001,0.35100001096725464,5.116000175476074
2024-12-24,10DA001,0.34599998593330383,5.118000030517578
2024-12-25,10DA001,0.3400000035762787,5.11899995803833
2024-12-26,10DA001,0.33500000834465027,5.119999885559082
2024-12-27,10DA001,0.32899999618530273,5.120999813079834
2024-12-28,10DA001,0.3240000009536743,5.120999813079834
2024-12-29,10DA001,0.3190000057220459,5.11899995803833
2024-12-30,10DA001,0.3140000104904175,5.117000102996826
2024-12-31,10DA001,0.3089999854564667,5.117000102996826
